id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,-8.18274e-08,0,0,0,9.33457e-09,0,0,70.0|274,411
411|3,0,-9.49234e-07,0,0,0,4.09556e-09,0,0,70.0|274,411
411|5,0,4.74895e-07,0,0,0,-1.7125e-09,0,0,70.0|274,411
411|6,0,-4.4279e-07,0,0,0,5.85577e-09,0,0,70.0|274,411
411|8,0,-6.8532e-07,0,0,0,5.15365e-09,0,0,70.0|274,411
411|7,0,-1.09126e-06,0,0,0,9.2705e-09,0,0,70.0|274,411
411|9,0,-1.69717e-07,0,0,0,-4.95576e-09,0,0,70.0|274,411
411|10,0,2.78737e-08,0,0,0,3.37898e-09,0,0,70.0|274,411
411|12,0,-5.0228e-07,0,0,0,9.45158e-09,0,0,70.0|274,411
411|11,0,-1.03913e-07,0,0,0,8.27752e-09,0,0,70.0|274,411
411|1,0,5.61674e-07,0,0,0,9.52735e-10,0,0,69.0|274,411
411|2,0,9.01933e-07,0,0,0,4.75622e-09,0,0,69.0|274,411
152|8,0,3.24109e-07,0,0,0,5.21511e-09,0,0,65.0|322,152
152|7,0,-7.99082e-07,0,0,0,7.04837e-09,0,0,65.0|322,152
152|6,0,5.27786e-07,0,0,0,-1.19068e-08,0,0,65.0|322,152
152|5,0,4.95157e-07,0,0,0,1.85495e-08,0,0,65.0|322,152
152|12,0,-2.14548e-07,0,0,0,2.78496e-09,0,0,28.0|322,152
152|11,0,2.27457e-07,0,0,0,3.19192e-09,0,0,28.0|322,152
152|10,0,7.45717e-07,0,0,0,-4.26024e-09,0,0,28.0|322,152
152|9,0,2.87256e-07,0,0,0,2.09333e-08,0,0,28.0|322,152
152|3,0,8.79896e-08,0,0,0,-1.01048e-08,0,0,22.0|322,152
152|4,0,-7.97928e-07,0,0,0,-1.28267e-08,0,0,22.0|322,152
152|1,0,4.37629e-07,0,0,0,3.07914e-09,0,0,69.0|322,152
152|2,0,-3.39366e-08,0,0,0,4.65414e-09,0,0,69.0|322,152
1056|8,0,2.71066e-07,0,0,0,4.74373e-09,0,0,65.0|276,1056
1056|7,0,7.12113e-07,0,0,0,4.19287e-09,0,0,65.0|276,1056
1056|6,0,-4.01436e-07,0,0,0,5.1526e-09,0,0,65.0|276,1056
1056|5,0,-1.2933e-07,0,0,0,3.88854e-09,0,0,65.0|276,1056
1056|12,0,-1.46919e-06,0,0,0,9.85551e-09,0,0,28.0|276,1056
1056|11,0,-3.10494e-07,0,0,0,-9.04745e-09,0,0,28.0|276,1056
1056|10,0,7.01062e-07,0,0,0,3.65561e-09,0,0,28.0|276,1056
1056|9,0,9.03237e-07,0,0,0,6.06012e-09,0,0,28.0|276,1056
1056|4,0,1.84164e-07,0,0,0,1.95544e-09,0,0,22.0|276,1056
1056|3,0,4.58219e-07,0,0,0,2.64005e-09,0,0,22.0|276,1056
1056|1,0,1.05749e-06,0,0,0,-7.91435e-09,0,0,69.0|276,1056
1056|2,0,-7.37735e-07,0,0,0,-5.2051e-09,0,0,69.0|276,1056
462|6,0,-2.69539e-07,0,0,0,-1.01494e-08,0,0,55.0|292,462
462|5,0,-5.89716e-07,0,0,0,-4.38477e-09,0,0,55.0|292,462
462|4,0,2.19397e-07,0,0,0,-4.8682e-09,0,0,55.0|292,462
462|3,0,-4.43802e-07,0,0,0,4.84408e-09,0,0,55.0|292,462
462|9,0,-1.88088e-06,0,0,0,-2.29605e-09,0,0,32.0|292,462
462|10,0,3.8395e-07,0,0,0,-8.5427e-09,0,0,32.0|292,462
462|7,0,-9.92609e-08,0,0,0,-8.09896e-09,0,0,32.0|292,462
462|8,0,-1.21641e-07,0,0,0,-9.45051e-09,0,0,32.0|292,462
462|11,0,-4.27415e-08,0,0,0,-4.15078e-09,0,0,22.0|292,462
462|12,0,1.18742e-06,0,0,0,-4.15641e-09,0,0,22.0|292,462
462|1,0,-3.40084e-07,0,0,0,3.41988e-09,0,0,69.0|292,462
462|2,0,-1.3114e-07,0,0,0,2.07849e-09,0,0,69.0|292,462
1159|8,0,-6.42978e-07,0,0,0,5.43827e-09,0,0,65.0|292,1159
1159|7,0,2.69572e-07,0,0,0,3.24961e-09,0,0,65.0|292,1159
1159|5,0,-6.7644e-07,0,0,0,3.51914e-09,0,0,65.0|292,1159
1159|6,0,-1.70223e-07,0,0,0,5.05266e-09,0,0,65.0|292,1159
1159|11,0,1.05566e-06,0,0,0,1.12822e-08,0,0,28.0|292,1159
1159|12,0,-9.13212e-07,0,0,0,-1.93961e-09,0,0,28.0|292,1159
1159|9,0,-3.30455e-07,0,0,0,-7.97976e-09,0,0,28.0|292,1159
1159|10,0,-4.73258e-07,0,0,0,-3.58383e-09,0,0,28.0|292,1159
1159|4,0,2.16723e-09,0,0,0,9.21527e-09,0,0,22.0|292,1159
1159|3,0,6.46399e-07,0,0,0,1.56409e-09,0,0,22.0|292,1159
1159|1,0,-1.74961e-06,0,0,0,2.80286e-09,0,0,69.0|292,1159
1159|2,0,9.53152e-08,0,0,0,-2.77921e-09,0,0,69.0|292,1159
1197|7,0,-5.58892e-09,0,0,0,-1.95694e-08,0,0,65.0|103,1197
1197|8,0,-2.72435e-07,0,0,0,7.98316e-09,0,0,65.0|103,1197
1197|6,0,1.3496e-06,0,0,0,1.08264e-08,0,0,65.0|103,1197
1197|5,0,-1.03793e-06,0,0,0,-4.89096e-10,0,0,65.0|103,1197
1197|12,0,9.16695e-07,0,0,0,-1.51098e-09,0,0,28.0|103,1197
1197|10,0,7.00178e-07,0,0,0,-7.74216e-09,0,0,28.0|103,1197
1197|9,0,-5.11882e-07,0,0,0,-2.11786e-08,0,0,28.0|103,1197
1197|3,0,3.24012e-07,0,0,0,-5.39585e-09,0,0,22.0|103,1197
1197|4,0,-6.42498e-07,0,0,0,-4.59529e-09,0,0,22.0|103,1197
1197|11,0,1.32186e-07,0,0,0,-7.96545e-09,0,0,28.0|103,1197
1197|1,0,-3.17048e-08,0,0,0,-3.62829e-09,0,0,69.0|103,1197
1197|2,0,-9.7861e-07,0,0,0,-4.25236e-09,0,0,69.0|103,1197
