rep,id,eta_U,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|291|sample|3|103,0,0,4.03715e-08,0,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,2.17169e-08,0,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,-3.0278e-08,0,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,-2.20463e-08,0,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,3.29706e-08,0,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,1.56998e-08,0,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,3.29091e-08,0,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,1.96737e-08,0,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,-1.49244e-08,0,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,-1.54597e-08,0,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,-7.29329e-09,0,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,1.20834e-08,0,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,6.05289e-09,0,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,-6.0201e-09,0,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,1.17726e-08,0,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0,-1.35142e-08,0,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,-4.2018e-08,0,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,-2.27773e-08,0,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,5.62108e-09,0,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,-3.371e-09,0,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,2.49268e-08,0,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,-9.47232e-09,0,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,-8.25258e-10,0,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0,-6.28988e-09,0,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0,1.54809e-08,0,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0,4.32309e-09,0,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0,-3.23896e-09,0,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,8.71171e-09,0,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,-1.82455e-09,0,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0,-4.69223e-08,0,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0,7.2574e-09,0,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,-1.60807e-08,0,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0,6.43273e-08,0,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0,9.38227e-09,0,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,4.42521e-08,0,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,5.18966e-08,0,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,-7.25135e-08,0,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,-6.33108e-10,0,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,-1.59284e-08,0,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,1.14571e-08,0,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,-1.9258e-08,0,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0,4.39088e-08,0,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,1.43623e-09,0,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,-7.09165e-09,0,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,2.74975e-08,0,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,-1.1724e-08,0,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,4.50345e-08,0,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,5.35669e-09,0,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,-2.04816e-08,0,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0,1.27676e-08,0,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0,3.71499e-08,0,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0,4.49645e-08,0,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0,-3.07403e-08,0,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,-4.54759e-08,0,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,-5.1149e-08,0,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0,9.20762e-10,0,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0,-3.27446e-08,0,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,-6.66661e-08,0,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,-3.49311e-08,0,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0,3.15026e-08,0,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,1.85184e-09,0,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,-1.62289e-08,0,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,2.71317e-08,0,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,4.84804e-08,0,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,1.09025e-08,0,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,1.77112e-08,0,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,-1.33663e-08,0,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0,-1.79631e-08,0,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,-1.04656e-09,0,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,2.97701e-08,0,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,-5.7487e-09,0,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,-2.25632e-08,0,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,-1.7591e-08,0,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,7.13664e-09,0,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,3.40276e-08,0,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0,-5.01432e-09,0,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,1.58956e-08,0,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,1.30481e-09,0,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0,-1.76721e-08,0,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,-8.19912e-09,0,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,1.88435e-08,0,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0,-1.43489e-08,0,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0,2.24085e-08,0,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,2.03417e-08,0,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,-2.59124e-09,0,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0,7.66396e-09,0,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,2.49923e-08,0,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,1.62018e-08,0,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,1.86622e-08,0,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,7.74599e-09,0,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,-1.80474e-08,0,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,-2.49961e-08,0,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,2.46719e-08,0,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,0,-1.75476e-08,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,-1.76481e-08,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,2.90311e-08,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,2.68225e-08,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,-2.95962e-08,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,-1.93134e-08,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,6.02811e-09,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,1.45025e-08,0,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0,-3.43509e-08,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,-1.14886e-08,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0,-3.46546e-08,0,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,0,1.84529e-08,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,1.25285e-08,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,1.77561e-08,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0,3.92861e-08,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0,2.32199e-08,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0,2.41227e-08,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0,6.50713e-09,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0,6.10801e-08,0,0,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,0,-3.99476e-08,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0,2.03318e-08,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0,4.3126e-08,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0,6.79633e-09,0,0,0,0,False,69.0|276,1056
