id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|vc|3|2|162,1,0.0416128,1.11945,0.208251,110.49,0.223896,0.149538,1,0.0416128,1.11945,0.208251,110.49,0.223896,0.149538,False,69.0|162,84
8|84|vc|4|2|162,1,0.0416128,1.11945,0.208251,110.49,0.223896,0.149538,1,0.0416128,1.11945,0.208251,110.49,0.223896,0.149538,False,69.0|162,84
8|84|vc|5|2|162,1,0.0416128,1.11945,0.208251,110.49,0.223896,0.149538,1,0.0416128,1.11945,0.208251,110.49,0.223896,0.149538,False,69.0|162,84
8|84|vc|6|2|162,1,0.0416128,1.11945,0.208251,110.49,0.223896,0.149538,1,0.0416128,1.11945,0.208251,110.49,0.223896,0.149538,False,69.0|162,84
8|84|vc|7|2|162,1,0.0416128,1.11945,0.208251,110.49,0.223896,0.149538,1,0.0416128,1.11945,0.208251,110.49,0.223896,0.149538,False,69.0|162,84
8|84|vc|8|2|162,1,0.0416128,1.11945,0.208251,110.49,0.223896,0.149538,1,0.0416128,1.11945,0.208251,110.49,0.223896,0.149538,False,69.0|162,84
8|719|cc|1|1|274,1,0.0416128,0.831353,0.208259,110.49,0.223908,0.149533,1,0.0416128,0.831353,0.208259,110.49,0.223908,0.149533,False,69.0|274,719
8|719|cc|2|1|274,1,0.0416128,0.831353,0.208259,110.49,0.223908,0.149533,1,0.0416128,0.831353,0.208259,110.49,0.223908,0.149533,False,69.0|274,719
8|719|cc|3|1|274,1,0.0416128,0.831353,0.208259,110.49,0.223908,0.149533,1,0.0416128,0.831353,0.208259,110.49,0.223908,0.149533,False,69.0|274,719
8|719|cc|4|1|274,1,0.0416128,0.831353,0.208259,110.49,0.223908,0.149533,1,0.0416128,0.831353,0.208259,110.49,0.223908,0.149533,False,69.0|274,719
8|719|cc|5|1|274,1,0.0416128,0.831353,0.208259,110.49,0.223908,0.149533,1,0.0416128,0.831353,0.208259,110.49,0.223908,0.149533,False,69.0|274,719
8|719|cc|6|1|274,1,0.0416128,0.831353,0.208259,110.49,0.223908,0.149533,1,0.0416128,0.831353,0.208259,110.49,0.223908,0.149533,False,69.0|274,719
8|719|cc|7|1|274,1,0.0416128,0.831353,0.208259,110.49,0.223908,0.149533,1,0.0416128,0.831353,0.208259,110.49,0.223908,0.149533,False,69.0|274,719
8|719|cc|8|1|274,1,0.0416128,0.831353,0.208259,110.49,0.223908,0.149533,1,0.0416128,0.831353,0.208259,110.49,0.223908,0.149533,False,69.0|274,719
8|719|sample|10|274,1,0.0416076,1.47768,0.208258,110.49,0.223908,0.149533,1,0.0416076,1.47768,0.208258,110.49,0.223908,0.149533,True,32.0|274,719
8|719|sample|11|274,1,0.0416076,1.38032,0.208258,110.49,0.223908,0.149533,1,0.0416076,1.38032,0.208258,110.49,0.223908,0.149533,True,22.0|274,719
8|719|sample|12|274,1,0.0416076,1.38032,0.208258,110.49,0.223908,0.149533,1,0.0416076,1.38032,0.208258,110.49,0.223908,0.149533,True,22.0|274,719
8|719|sample|3|274,1,0.0416076,4.93169,0.208257,110.49,0.223908,0.149533,1,0.0416076,4.93169,0.208257,110.49,0.223908,0.149533,True,55.0|274,719
8|719|sample|4|274,1,0.0416076,4.93169,0.208257,110.49,0.223908,0.149533,1,0.0416076,4.93169,0.208257,110.49,0.223908,0.149533,True,55.0|274,719
8|719|sample|5|274,1,0.0416076,4.93169,0.208257,110.49,0.223908,0.149533,1,0.0416076,4.93169,0.208257,110.49,0.223908,0.149533,True,55.0|274,719
8|719|sample|6|274,1,0.0416076,4.93169,0.208257,110.49,0.223908,0.149533,1,0.0416076,4.93169,0.208257,110.49,0.223908,0.149533,True,55.0|274,719
8|719|sample|7|274,1,0.0416076,1.47768,0.208258,110.49,0.223908,0.149533,1,0.0416076,1.47768,0.208258,110.49,0.223908,0.149533,True,32.0|274,719
8|719|sample|8|274,1,0.0416076,1.47768,0.208258,110.49,0.223908,0.149533,1,0.0416076,1.47768,0.208258,110.49,0.223908,0.149533,True,32.0|274,719
8|719|sample|9|274,1,0.0416076,1.47768,0.208258,110.49,0.223908,0.149533,1,0.0416076,1.47768,0.208258,110.49,0.223908,0.149533,True,32.0|274,719
8|719|vc|1|2|274,1,0.0416128,0.831353,0.208259,110.49,0.223908,0.149533,1,0.0416128,0.831353,0.208259,110.49,0.223908,0.149533,False,69.0|274,719
8|719|vc|2|2|274,1,0.0416128,0.831353,0.208259,110.49,0.223908,0.149533,1,0.0416128,0.831353,0.208259,110.49,0.223908,0.149533,False,69.0|274,719
8|719|vc|3|2|274,1,0.0416128,0.831353,0.208259,110.49,0.223908,0.149533,1,0.0416128,0.831353,0.208259,110.49,0.223908,0.149533,False,69.0|274,719
8|719|vc|4|2|274,1,0.0416128,0.831353,0.208259,110.49,0.223908,0.149533,1,0.0416128,0.831353,0.208259,110.49,0.223908,0.149533,False,69.0|274,719
8|719|vc|5|2|274,1,0.0416128,0.831353,0.208259,110.49,0.223908,0.149533,1,0.0416128,0.831353,0.208259,110.49,0.223908,0.149533,False,69.0|274,719
8|719|vc|6|2|274,1,0.0416128,0.831353,0.208259,110.49,0.223908,0.149533,1,0.0416128,0.831353,0.208259,110.49,0.223908,0.149533,False,69.0|274,719
8|719|vc|7|2|274,1,0.0416128,0.831353,0.208259,110.49,0.223908,0.149533,1,0.0416128,0.831353,0.208259,110.49,0.223908,0.149533,False,69.0|274,719
8|719|vc|8|2|274,1,0.0416128,0.831353,0.208259,110.49,0.223908,0.149533,1,0.0416128,0.831353,0.208259,110.49,0.223908,0.149533,False,69.0|274,719
8|488|cc|1|1|322,1,0.0416128,1.45522,0.208264,110.49,0.218288,0.149533,1,0.0416128,1.45522,0.208264,110.49,0.218288,0.149533,False,69.0|322,488
8|488|cc|2|1|322,1,0.0416128,1.45522,0.208264,110.49,0.218288,0.149533,1,0.0416128,1.45522,0.208264,110.49,0.218288,0.149533,False,69.0|322,488
8|488|cc|3|1|322,1,0.0416128,1.45522,0.208264,110.49,0.218288,0.149533,1,0.0416128,1.45522,0.208264,110.49,0.218288,0.149533,False,69.0|322,488
8|488|cc|4|1|322,1,0.0416128,1.45522,0.208264,110.49,0.218288,0.149533,1,0.0416128,1.45522,0.208264,110.49,0.218288,0.149533,False,69.0|322,488
8|488|cc|5|1|322,1,0.0416128,1.45522,0.208264,110.49,0.218288,0.149533,1,0.0416128,1.45522,0.208264,110.49,0.218288,0.149533,False,69.0|322,488
8|488|cc|6|1|322,1,0.0416128,1.45522,0.208264,110.49,0.218288,0.149533,1,0.0416128,1.45522,0.208264,110.49,0.218288,0.149533,False,69.0|322,488
8|488|cc|7|1|322,1,0.0416128,1.45522,0.208264,110.49,0.218288,0.149533,1,0.0416128,1.45522,0.208264,110.49,0.218288,0.149533,False,69.0|322,488
8|488|cc|8|1|322,1,0.0416128,1.45522,0.208264,110.49,0.218288,0.149533,1,0.0416128,1.45522,0.208264,110.49,0.218288,0.149533,False,69.0|322,488
8|488|sample|10|322,1,0.0416076,1.43061,0.208257,110.49,0.218288,0.149533,1,0.0416076,1.43061,0.208257,110.49,0.218288,0.149533,True,32.0|322,488
8|488|sample|11|322,1,0.0416076,1.50346,0.208257,110.49,0.218288,0.149533,1,0.0416076,1.50346,0.208257,110.49,0.218288,0.149533,True,22.0|322,488
8|488|sample|12|322,1,0.0416076,1.50346,0.208257,110.49,0.218288,0.149533,1,0.0416076,1.50346,0.208257,110.49,0.218288,0.149533,True,22.0|322,488
8|488|sample|3|322,1,0.0416076,7.61438,0.247518,110.49,0.218288,0.149533,1,0.0416076,7.61438,0.247518,110.49,0.218288,0.149533,True,55.0|322,488
8|488|sample|4|322,1,0.0416076,7.61438,0.247518,110.49,0.218288,0.149533,1,0.0416076,7.61438,0.247518,110.49,0.218288,0.149533,True,55.0|322,488
8|488|sample|5|322,1,0.0416076,7.61438,0.247518,110.49,0.218288,0.149533,1,0.0416076,7.61438,0.247518,110.49,0.218288,0.149533,True,55.0|322,488
8|488|sample|6|322,1,0.0416076,7.61438,0.247518,110.49,0.218288,0.149533,1,0.0416076,7.61438,0.247518,110.49,0.218288,0.149533,True,55.0|322,488
8|488|sample|7|322,1,0.0416076,1.43061,0.208257,110.49,0.218288,0.149533,1,0.0416076,1.43061,0.208257,110.49,0.218288,0.149533,True,32.0|322,488
8|488|sample|8|322,1,0.0416076,1.43061,0.208257,110.49,0.218288,0.149533,1,0.0416076,1.43061,0.208257,110.49,0.218288,0.149533,True,32.0|322,488
8|488|sample|9|322,1,0.0416076,1.43061,0.208257,110.49,0.218288,0.149533,1,0.0416076,1.43061,0.208257,110.49,0.218288,0.149533,True,32.0|322,488
8|488|vc|1|2|322,1,0.0416128,1.45522,0.208264,110.49,0.218288,0.149533,1,0.0416128,1.45522,0.208264,110.49,0.218288,0.149533,False,69.0|322,488
8|488|vc|2|2|322,1,0.0416128,1.45522,0.208264,110.49,0.218288,0.149533,1,0.0416128,1.45522,0.208264,110.49,0.218288,0.149533,False,69.0|322,488
8|488|vc|3|2|322,1,0.0416128,1.45522,0.208264,110.49,0.218288,0.149533,1,0.0416128,1.45522,0.208264,110.49,0.218288,0.149533,False,69.0|322,488
8|488|vc|4|2|322,1,0.0416128,1.45522,0.208264,110.49,0.218288,0.149533,1,0.0416128,1.45522,0.208264,110.49,0.218288,0.149533,False,69.0|322,488
8|488|vc|5|2|322,1,0.0416128,1.45522,0.208264,110.49,0.218288,0.149533,1,0.0416128,1.45522,0.208264,110.49,0.218288,0.149533,False,69.0|322,488
8|488|vc|6|2|322,1,0.0416128,1.45522,0.208264,110.49,0.218288,0.149533,1,0.0416128,1.45522,0.208264,110.49,0.218288,0.149533,False,69.0|322,488
8|488|vc|7|2|322,1,0.0416128,1.45522,0.208264,110.49,0.218288,0.149533,1,0.0416128,1.45522,0.208264,110.49,0.218288,0.149533,False,69.0|322,488
8|488|vc|8|2|322,1,0.0416128,1.45522,0.208264,110.49,0.218288,0.149533,1,0.0416128,1.45522,0.208264,110.49,0.218288,0.149533,False,69.0|322,488
8|847|cc|1|1|69,1,0.0416128,0.437179,0.208262,110.49,0.223902,0.149533,1,0.0416128,0.437179,0.208262,110.49,0.223902,0.149533,False,69.0|69,847
8|847|cc|2|1|69,1,0.0416128,0.437179,0.208262,110.49,0.223902,0.149533,1,0.0416128,0.437179,0.208262,110.49,0.223902,0.149533,False,69.0|69,847
8|847|cc|3|1|69,1,0.0416128,0.437179,0.208262,110.49,0.223902,0.149533,1,0.0416128,0.437179,0.208262,110.49,0.223902,0.149533,False,69.0|69,847
8|847|cc|4|1|69,1,0.0416128,0.437179,0.208262,110.49,0.223902,0.149533,1,0.0416128,0.437179,0.208262,110.49,0.223902,0.149533,False,69.0|69,847
8|847|cc|5|1|69,1,0.0416128,0.437179,0.208262,110.49,0.223902,0.149533,1,0.0416128,0.437179,0.208262,110.49,0.223902,0.149533,False,69.0|69,847
8|847|cc|6|1|69,1,0.0416128,0.437179,0.208262,110.49,0.223902,0.149533,1,0.0416128,0.437179,0.208262,110.49,0.223902,0.149533,False,69.0|69,847
8|847|cc|7|1|69,1,0.0416128,0.437179,0.208262,110.49,0.223902,0.149533,1,0.0416128,0.437179,0.208262,110.49,0.223902,0.149533,False,69.0|69,847
8|847|cc|8|1|69,1,0.0416128,0.437179,0.208262,110.49,0.223902,0.149533,1,0.0416128,0.437179,0.208262,110.49,0.223902,0.149533,False,69.0|69,847
8|847|sample|10|69,1,0.0416076,1.11273,0.208258,110.49,0.223902,0.149533,1,0.0416076,1.11273,0.208258,110.49,0.223902,0.149533,True,32.0|69,847
8|847|sample|11|69,1,0.0416076,2.30393,0.197208,110.49,0.223902,0.149533,1,0.0416076,2.30393,0.197208,110.49,0.223902,0.149533,True,22.0|69,847
8|847|sample|12|69,1,0.0416076,2.30393,0.197208,110.49,0.223902,0.149533,1,0.0416076,2.30393,0.197208,110.49,0.223902,0.149533,True,22.0|69,847
8|847|sample|3|69,1,0.0416076,1.72555,0.193354,110.49,0.223902,0.149533,1,0.0416076,1.72555,0.193354,110.49,0.223902,0.149533,True,55.0|69,847
8|847|sample|4|69,1,0.0416076,1.72555,0.193354,110.49,0.223902,0.149533,1,0.0416076,1.72555,0.193354,110.49,0.223902,0.149533,True,55.0|69,847
8|847|sample|5|69,1,0.0416076,1.72555,0.193354,110.49,0.223902,0.149533,1,0.0416076,1.72555,0.193354,110.49,0.223902,0.149533,True,55.0|69,847
8|847|sample|6|69,1,0.0416076,1.72555,0.193354,110.49,0.223902,0.149533,1,0.0416076,1.72555,0.193354,110.49,0.223902,0.149533,True,55.0|69,847
8|847|sample|7|69,1,0.0416076,1.11273,0.208258,110.49,0.223902,0.149533,1,0.0416076,1.11273,0.208258,110.49,0.223902,0.149533,True,32.0|69,847
8|847|sample|8|69,1,0.0416076,1.11273,0.208258,110.49,0.223902,0.149533,1,0.0416076,1.11273,0.208258,110.49,0.223902,0.149533,True,32.0|69,847
8|847|sample|9|69,1,0.0416076,1.11273,0.208258,110.49,0.223902,0.149533,1,0.0416076,1.11273,0.208258,110.49,0.223902,0.149533,True,32.0|69,847
8|847|vc|1|2|69,1,0.0416128,0.437179,0.208262,110.49,0.223902,0.149533,1,0.0416128,0.437179,0.208262,110.49,0.223902,0.149533,False,69.0|69,847
8|847|vc|2|2|69,1,0.0416128,0.437179,0.208262,110.49,0.223902,0.149533,1,0.0416128,0.437179,0.208262,110.49,0.223902,0.149533,False,69.0|69,847
8|847|vc|3|2|69,1,0.0416128,0.437179,0.208262,110.49,0.223902,0.149533,1,0.0416128,0.437179,0.208262,110.49,0.223902,0.149533,False,69.0|69,847
8|847|vc|4|2|69,1,0.0416128,0.437179,0.208262,110.49,0.223902,0.149533,1,0.0416128,0.437179,0.208262,110.49,0.223902,0.149533,False,69.0|69,847
8|847|vc|5|2|69,1,0.0416128,0.437179,0.208262,110.49,0.223902,0.149533,1,0.0416128,0.437179,0.208262,110.49,0.223902,0.149533,False,69.0|69,847
8|847|vc|6|2|69,1,0.0416128,0.437179,0.208262,110.49,0.223902,0.149533,1,0.0416128,0.437179,0.208262,110.49,0.223902,0.149533,False,69.0|69,847
8|847|vc|7|2|69,1,0.0416128,0.437179,0.208262,110.49,0.223902,0.149533,1,0.0416128,0.437179,0.208262,110.49,0.223902,0.149533,False,69.0|69,847
8|847|vc|8|2|69,1,0.0416128,0.437179,0.208262,110.49,0.223902,0.149533,1,0.0416128,0.437179,0.208262,110.49,0.223902,0.149533,False,69.0|69,847
8|474|cc|1|1|276,1,0.0416128,1.04621,0.208278,110.49,0.223904,0.298023,1,0.0416128,1.04621,0.208278,110.49,0.223904,0.298023,False,69.0|276,474
8|474|cc|2|1|276,1,0.0416128,1.04621,0.208278,110.49,0.223904,0.298023,1,0.0416128,1.04621,0.208278,110.49,0.223904,0.298023,False,69.0|276,474
8|474|cc|3|1|276,1,0.0416128,1.04621,0.208278,110.49,0.223904,0.298023,1,0.0416128,1.04621,0.208278,110.49,0.223904,0.298023,False,69.0|276,474
8|474|cc|4|1|276,1,0.0416128,1.04621,0.208278,110.49,0.223904,0.298023,1,0.0416128,1.04621,0.208278,110.49,0.223904,0.298023,False,69.0|276,474
8|474|cc|5|1|276,1,0.0416128,1.04621,0.208278,110.49,0.223904,0.298023,1,0.0416128,1.04621,0.208278,110.49,0.223904,0.298023,False,69.0|276,474
8|474|cc|6|1|276,1,0.0416128,1.04621,0.208278,110.49,0.223904,0.298023,1,0.0416128,1.04621,0.208278,110.49,0.223904,0.298023,False,69.0|276,474
8|474|cc|7|1|276,1,0.0416128,1.04621,0.208278,110.49,0.223904,0.298023,1,0.0416128,1.04621,0.208278,110.49,0.223904,0.298023,False,69.0|276,474
8|474|cc|8|1|276,1,0.0416128,1.04621,0.208278,110.49,0.223904,0.298023,1,0.0416128,1.04621,0.208278,110.49,0.223904,0.298023,False,69.0|276,474
8|474|sample|10|276,1,0.0416076,0.906232,0.227638,110.49,0.223904,0.298023,1,0.0416076,0.906232,0.227638,110.49,0.223904,0.298023,True,32.0|276,474
8|474|sample|11|276,1,0.0416076,1.38788,0.208257,110.49,0.223904,0.298023,1,0.0416076,1.38788,0.208257,110.49,0.223904,0.298023,True,22.0|276,474
8|474|sample|12|276,1,0.0416076,1.38788,0.208257,110.49,0.223904,0.298023,1,0.0416076,1.38788,0.208257,110.49,0.223904,0.298023,True,22.0|276,474
8|474|sample|3|276,1,0.0416076,2.85327,0.208257,110.49,0.223904,0.298023,1,0.0416076,2.85327,0.208257,110.49,0.223904,0.298023,True,55.0|276,474
8|474|sample|4|276,1,0.0416076,2.85327,0.208257,110.49,0.223904,0.298023,1,0.0416076,2.85327,0.208257,110.49,0.223904,0.298023,True,55.0|276,474
8|474|sample|5|276,1,0.0416076,2.85327,0.208257,110.49,0.223904,0.298023,1,0.0416076,2.85327,0.208257,110.49,0.223904,0.298023,True,55.0|276,474
8|474|sample|6|276,1,0.0416076,2.85327,0.208257,110.49,0.223904,0.298023,1,0.0416076,2.85327,0.208257,110.49,0.223904,0.298023,True,55.0|276,474
8|474|sample|7|276,1,0.0416076,0.906232,0.227638,110.49,0.223904,0.298023,1,0.0416076,0.906232,0.227638,110.49,0.223904,0.298023,True,32.0|276,474
8|474|sample|8|276,1,0.0416076,0.906232,0.227638,110.49,0.223904,0.298023,1,0.0416076,0.906232,0.227638,110.49,0.223904,0.298023,True,32.0|276,474
8|474|sample|9|276,1,0.0416076,0.906232,0.227638,110.49,0.223904,0.298023,1,0.0416076,0.906232,0.227638,110.49,0.223904,0.298023,True,32.0|276,474
8|474|vc|1|2|276,1,0.0416128,1.04621,0.208278,110.49,0.223904,0.298023,1,0.0416128,1.04621,0.208278,110.49,0.223904,0.298023,False,69.0|276,474
8|474|vc|2|2|276,1,0.0416128,1.04621,0.208278,110.49,0.223904,0.298023,1,0.0416128,1.04621,0.208278,110.49,0.223904,0.298023,False,69.0|276,474
8|474|vc|3|2|276,1,0.0416128,1.04621,0.208278,110.49,0.223904,0.298023,1,0.0416128,1.04621,0.208278,110.49,0.223904,0.298023,False,69.0|276,474
8|474|vc|4|2|276,1,0.0416128,1.04621,0.208278,110.49,0.223904,0.298023,1,0.0416128,1.04621,0.208278,110.49,0.223904,0.298023,False,69.0|276,474
8|474|vc|5|2|276,1,0.0416128,1.04621,0.208278,110.49,0.223904,0.298023,1,0.0416128,1.04621,0.208278,110.49,0.223904,0.298023,False,69.0|276,474
8|474|vc|6|2|276,1,0.0416128,1.04621,0.208278,110.49,0.223904,0.298023,1,0.0416128,1.04621,0.208278,110.49,0.223904,0.298023,False,69.0|276,474
8|474|vc|7|2|276,1,0.0416128,1.04621,0.208278,110.49,0.223904,0.298023,1,0.0416128,1.04621,0.208278,110.49,0.223904,0.298023,False,69.0|276,474
8|474|vc|8|2|276,1,0.0416128,1.04621,0.208278,110.49,0.223904,0.298023,1,0.0416128,1.04621,0.208278,110.49,0.223904,0.298023,False,69.0|276,474
8|462|cc|1|1|292,1,0.0416128,0.844846,0.208258,110.49,0.306007,0.149533,1,0.0416128,0.844846,0.208258,110.49,0.306007,0.149533,False,69.0|292,462
8|462|cc|2|1|292,1,0.0416128,0.844846,0.208258,110.49,0.306007,0.149533,1,0.0416128,0.844846,0.208258,110.49,0.306007,0.149533,False,69.0|292,462
8|462|cc|3|1|292,1,0.0416128,0.844846,0.208258,110.49,0.306007,0.149533,1,0.0416128,0.844846,0.208258,110.49,0.306007,0.149533,False,69.0|292,462
8|462|cc|4|1|292,1,0.0416128,0.844846,0.208258,110.49,0.306007,0.149533,1,0.0416128,0.844846,0.208258,110.49,0.306007,0.149533,False,69.0|292,462
8|462|cc|5|1|292,1,0.0416128,0.844846,0.208258,110.49,0.306007,0.149533,1,0.0416128,0.844846,0.208258,110.49,0.306007,0.149533,False,69.0|292,462
8|462|cc|6|1|292,1,0.0416128,0.844846,0.208258,110.49,0.306007,0.149533,1,0.0416128,0.844846,0.208258,110.49,0.306007,0.149533,False,69.0|292,462
8|462|cc|7|1|292,1,0.0416128,0.844846,0.208258,110.49,0.306007,0.149533,1,0.0416128,0.844846,0.208258,110.49,0.306007,0.149533,False,69.0|292,462
8|462|cc|8|1|292,1,0.0416128,0.844846,0.208258,110.49,0.306007,0.149533,1,0.0416128,0.844846,0.208258,110.49,0.306007,0.149533,False,69.0|292,462
8|462|sample|10|292,1,0.0416076,0.927164,0.185985,110.49,0.306007,0.149533,1,0.0416076,0.927164,0.185985,110.49,0.306007,0.149533,True,32.0|292,462
8|462|sample|11|292,1,0.0416076,2.1259,0.208261,110.49,0.306007,0.149533,1,0.0416076,2.1259,0.208261,110.49,0.306007,0.149533,True,22.0|292,462
8|462|sample|12|292,1,0.0416076,2.1259,0.208261,110.49,0.306007,0.149533,1,0.0416076,2.1259,0.208261,110.49,0.306007,0.149533,True,22.0|292,462
8|462|sample|3|292,1,0.0416076,3.12136,0.20826,110.49,0.306007,0.149533,1,0.0416076,3.12136,0.20826,110.49,0.306007,0.149533,True,55.0|292,462
8|462|sample|4|292,1,0.0416076,3.12136,0.20826,110.49,0.306007,0.149533,1,0.0416076,3.12136,0.20826,110.49,0.306007,0.149533,True,55.0|292,462
8|462|sample|5|292,1,0.0416076,3.12136,0.20826,110.49,0.306007,0.149533,1,0.0416076,3.12136,0.20826,110.49,0.306007,0.149533,True,55.0|292,462
8|462|sample|6|292,1,0.0416076,3.12136,0.20826,110.49,0.306007,0.149533,1,0.0416076,3.12136,0.20826,110.49,0.306007,0.149533,True,55.0|292,462
8|462|sample|7|292,1,0.0416076,0.927164,0.185985,110.49,0.306007,0.149533,1,0.0416076,0.927164,0.185985,110.49,0.306007,0.149533,True,32.0|292,462
8|462|sample|8|292,1,0.0416076,0.927164,0.185985,110.49,0.306007,0.149533,1,0.0416076,0.927164,0.185985,110.49,0.306007,0.149533,True,32.0|292,462
8|462|sample|9|292,1,0.0416076,0.927164,0.185985,110.49,0.306007,0.149533,1,0.0416076,0.927164,0.185985,110.49,0.306007,0.149533,True,32.0|292,462
8|462|vc|1|2|292,1,0.0416128,0.844846,0.208258,110.49,0.306007,0.149533,1,0.0416128,0.844846,0.208258,110.49,0.306007,0.149533,False,69.0|292,462
8|462|vc|2|2|292,1,0.0416128,0.844846,0.208258,110.49,0.306007,0.149533,1,0.0416128,0.844846,0.208258,110.49,0.306007,0.149533,False,69.0|292,462
8|462|vc|3|2|292,1,0.0416128,0.844846,0.208258,110.49,0.306007,0.149533,1,0.0416128,0.844846,0.208258,110.49,0.306007,0.149533,False,69.0|292,462
8|462|vc|4|2|292,1,0.0416128,0.844846,0.208258,110.49,0.306007,0.149533,1,0.0416128,0.844846,0.208258,110.49,0.306007,0.149533,False,69.0|292,462
8|462|vc|5|2|292,1,0.0416128,0.844846,0.208258,110.49,0.306007,0.149533,1,0.0416128,0.844846,0.208258,110.49,0.306007,0.149533,False,69.0|292,462
8|462|vc|6|2|292,1,0.0416128,0.844846,0.208258,110.49,0.306007,0.149533,1,0.0416128,0.844846,0.208258,110.49,0.306007,0.149533,False,69.0|292,462
8|462|vc|7|2|292,1,0.0416128,0.844846,0.208258,110.49,0.306007,0.149533,1,0.0416128,0.844846,0.208258,110.49,0.306007,0.149533,False,69.0|292,462
8|462|vc|8|2|292,1,0.0416128,0.844846,0.208258,110.49,0.306007,0.149533,1,0.0416128,0.844846,0.208258,110.49,0.306007,0.149533,False,69.0|292,462
8|75|cc|1|1|65,1,0.0416128,0.764434,0.208264,110.49,0.223904,0.149532,1,0.0416128,0.764434,0.208264,110.49,0.223904,0.149532,False,69.0|65,75
8|75|cc|2|1|65,1,0.0416128,0.764434,0.208264,110.49,0.223904,0.149532,1,0.0416128,0.764434,0.208264,110.49,0.223904,0.149532,False,69.0|65,75
8|75|cc|3|1|65,1,0.0416128,0.764434,0.208264,110.49,0.223904,0.149532,1,0.0416128,0.764434,0.208264,110.49,0.223904,0.149532,False,69.0|65,75
