rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,1.44966,0,0,0,70.0|274,411
1,411|3,1.16652,0,0,0,70.0|274,411
1,411|5,1.6812,0,0,0,70.0|274,411
1,411|6,1.67204,0,0,0,70.0|274,411
1,411|8,1.19451,0,0,0,70.0|274,411
1,411|7,1.25433,0,0,0,70.0|274,411
1,411|9,1.53405,0,0,0,70.0|274,411
1,411|10,1.75906,0,0,0,70.0|274,411
1,411|12,1.17461,0,0,0,70.0|274,411
1,411|11,1.32688,0,0,0,70.0|274,411
1,411|1,1.066,0,0,0,69.0|274,411
1,411|2,-2.41577,0,0,0,69.0|274,411
1,152|8,0.470116,0,0,0,65.0|322,152
1,152|7,0.740777,0,0,0,65.0|322,152
1,152|6,0.679394,0,0,0,65.0|322,152
1,152|5,0.408916,0,0,0,65.0|322,152
1,152|12,-0.77971,0,0,0,28.0|322,152
1,152|11,-0.43218,0,0,0,28.0|322,152
1,152|10,-0.596763,0,0,0,28.0|322,152
1,152|9,-0.500254,0,0,0,28.0|322,152
1,152|3,0.402089,0,0,0,22.0|322,152
1,152|4,0.576536,0,0,0,22.0|322,152
1,152|1,-0.830942,0,0,0,69.0|322,152
1,152|2,-1.47268,0,0,0,69.0|322,152
1,1056|8,0.325834,0,0,0,65.0|276,1056
1,1056|7,0.427308,0,0,0,65.0|276,1056
1,1056|6,0.353572,0,0,0,65.0|276,1056
1,1056|5,0.331732,0,0,0,65.0|276,1056
1,1056|12,-1.27713,0,0,0,28.0|276,1056
1,1056|11,-1.04456,0,0,0,28.0|276,1056
1,1056|10,-0.545443,0,0,0,28.0|276,1056
1,1056|9,-0.43779,0,0,0,28.0|276,1056
1,1056|4,0.0687557,0,0,0,22.0|276,1056
1,1056|3,-0.0670546,0,0,0,22.0|276,1056
1,1056|1,0.630535,0,0,0,69.0|276,1056
1,1056|2,-0.0801338,0,0,0,69.0|276,1056
1,462|6,1.01224,0,0,0,55.0|292,462
1,462|5,1.05667,0,0,0,55.0|292,462
1,462|4,0.824395,0,0,0,55.0|292,462
1,462|3,1.07189,0,0,0,55.0|292,462
1,462|9,-1.71179,0,0,0,32.0|292,462
1,462|10,-1.61075,0,0,0,32.0|292,462
1,462|7,-1.4643,0,0,0,32.0|292,462
1,462|8,-1.49323,0,0,0,32.0|292,462
1,462|11,0.742482,0,0,0,22.0|292,462
1,462|12,0.979073,0,0,0,22.0|292,462
1,462|1,1.74856,0,0,0,69.0|292,462
1,462|2,0.354817,0,0,0,69.0|292,462
1,1159|8,0.740346,0,0,0,65.0|292,1159
1,1159|7,0.840813,0,0,0,65.0|292,1159
1,1159|5,0.740757,0,0,0,65.0|292,1159
1,1159|6,0.686151,0,0,0,65.0|292,1159
1,1159|11,-0.547697,0,0,0,28.0|292,1159
1,1159|12,-0.722137,0,0,0,28.0|292,1159
1,1159|9,-0.219401,0,0,0,28.0|292,1159
1,1159|10,-0.0504656,0,0,0,28.0|292,1159
1,1159|4,1.05907,0,0,0,22.0|292,1159
1,1159|3,1.05331,0,0,0,22.0|292,1159
1,1159|1,1.75328,0,0,0,69.0|292,1159
1,1159|2,-0.276475,0,0,0,69.0|292,1159
1,1197|7,-1.19063,0,0,0,65.0|103,1197
1,1197|8,-1.25527,0,0,0,65.0|103,1197
1,1197|6,-1.40836,0,0,0,65.0|103,1197
1,1197|5,-1.41379,0,0,0,65.0|103,1197
1,1197|12,-1.70398,0,0,0,28.0|103,1197
1,1197|10,-1.5807,0,0,0,28.0|103,1197
1,1197|9,-1.50259,0,0,0,28.0|103,1197
1,1197|3,-1.20658,0,0,0,22.0|103,1197
1,1197|4,-1.4011,0,0,0,22.0|103,1197
1,1197|11,-1.76666,0,0,0,28.0|103,1197
1,1197|1,-0.172764,0,0,0,69.0|103,1197
1,1197|2,-0.711207,0,0,0,69.0|103,1197
