parameter,value,CV
f_run_id_1056,0.0809602762427129,
f_run_id_1159,0.14545027527172,
f_run_id_1197,0.0287037623198994,
f_run_id_152,0.122815874400331,
f_run_id_411,0.575822492222117,
f_run_id_462,0.318521076969962,
h_run_id_1056,1.7179161932461,
h_run_id_1159,1.71713180234222,
h_run_id_1197,1.88091832187736,
h_run_id_152,1.124338387127,
h_run_id_411,1.7180343655889,
h_run_id_462,1.71791663399558,
L_gap_mab_virus_22.0|103_run_id_1056,-4.45824314586657,
L_gap_mab_virus_22.0|103_run_id_1159,-4.45826704585496,
L_gap_mab_virus_22.0|103_run_id_1197,-4.45953501319488,
L_gap_mab_virus_22.0|103_run_id_152,-4.45822021685285,
L_gap_mab_virus_22.0|103_run_id_411,-4.36090512128292,
L_gap_mab_virus_22.0|103_run_id_462,2.70000686432202,
L_gap_mab_virus_22.0|276_run_id_1056,-4.45824314684916,
L_gap_mab_virus_22.0|276_run_id_1159,-4.45826704683756,
L_gap_mab_virus_22.0|276_run_id_1197,-4.45953501417747,
L_gap_mab_virus_22.0|276_run_id_152,-4.45822021783544,
L_gap_mab_virus_22.0|276_run_id_411,-4.36090512226552,
L_gap_mab_virus_22.0|276_run_id_462,2.70000686333943,
L_gap_mab_virus_22.0|292_run_id_1056,-4.458252761889,
L_gap_mab_virus_22.0|292_run_id_1159,-4.4582766618774,
L_gap_mab_virus_22.0|292_run_id_1197,-4.45954462921732,
L_gap_mab_virus_22.0|292_run_id_152,-4.45822983287529,
L_gap_mab_virus_22.0|292_run_id_411,-4.36091473730536,
L_gap_mab_virus_22.0|292_run_id_462,2.69999724829959,
L_gap_mab_virus_22.0|322_run_id_1056,-4.45824312015301,
L_gap_mab_virus_22.0|322_run_id_1159,-4.45826702014141,
L_gap_mab_virus_22.0|322_run_id_1197,-4.45953498748132,
L_gap_mab_virus_22.0|322_run_id_152,-4.45822019113929,
L_gap_mab_virus_22.0|322_run_id_411,-4.36090509556937,
L_gap_mab_virus_22.0|322_run_id_462,2.70000689003558,
L_gap_mab_virus_28.0|103_run_id_1056,-4.45824219492231,
L_gap_mab_virus_28.0|103_run_id_1159,-4.45826609491071,
L_gap_mab_virus_28.0|103_run_id_1197,-4.45953406225063,
L_gap_mab_virus_28.0|103_run_id_152,-4.4582192659086,
L_gap_mab_virus_28.0|103_run_id_411,-4.36090417033867,
L_gap_mab_virus_28.0|103_run_id_462,2.70000781526628,
L_gap_mab_virus_28.0|276_run_id_1056,-4.45824382631794,
L_gap_mab_virus_28.0|276_run_id_1159,-4.45826772630634,
L_gap_mab_virus_28.0|276_run_id_1197,-4.45953569364626,
L_gap_mab_virus_28.0|276_run_id_152,-4.45822089730423,
L_gap_mab_virus_28.0|276_run_id_411,-4.3609058017343,
