id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-0.609956,0,2.22448e-09,0,-0.630593,0,-7.10543e-14,0,70.0|274,411
411|3,-1.18367,0,9.33407e-10,0,-1.19628,0,1.77636e-14,0,70.0|274,411
411|5,-0.473737,0,3.73796e-09,0,-0.505591,0,3.55271e-15,0,70.0|274,411
411|6,-0.422561,0,-1.02038e-09,0,-0.428924,0,-3.90799e-14,0,70.0|274,411
411|8,-0.885602,0,-2.39809e-09,0,-0.891363,0,6.75016e-14,0,70.0|274,411
411|7,-0.956295,0,1.70396e-09,0,-0.962755,0,-1.06581e-14,0,70.0|274,411
411|9,-0.565253,0,1.37914e-09,0,-0.593117,0,-8.17124e-14,0,70.0|274,411
411|10,-0.432204,0,3.26844e-09,0,-0.442691,0,-1.77636e-14,0,70.0|274,411
411|12,-0.964757,0,-1.66297e-09,0,-0.979894,0,2.4869e-14,0,70.0|274,411
411|11,-0.83728,0,-3.63332e-11,0,-0.856118,0,-3.55271e-15,0,70.0|274,411
411|1,0.174386,0,-1.20941e-09,0,-7.53828e-07,0,0,0,69.0|274,411
411|2,0.185744,0,1.81128e-09,0,-3.89661e-07,0,0,0,69.0|274,411
152|8,-1.68035,0,3.20649e-09,0,-1.71082,0,-3.55271e-14,0,65.0|322,152
152|7,-1.58205,0,-3.09495e-09,0,-1.59871,0,7.4607e-14,0,65.0|322,152
152|6,-1.58236,0,1.34811e-10,0,-1.61195,0,8.52651e-14,0,65.0|322,152
152|5,-1.69884,0,-2.90378e-09,0,-1.72367,0,1.42109e-14,0,65.0|322,152
152|12,-2.77875,0,-3.74616e-09,0,-2.82041,0,-4.26326e-14,0,28.0|322,152
152|11,-2.6706,0,1.49283e-09,0,-2.67842,0,7.10543e-15,0,28.0|322,152
152|10,-2.69846,0,-9.87074e-10,0,-2.69885,0,7.10543e-15,0,28.0|322,152
152|9,-2.49748,0,-2.04139e-10,0,-2.52607,0,7.10543e-14,0,28.0|322,152
152|3,-1.91854,0,-5.60608e-10,0,-1.90914,0,1.06581e-13,0,22.0|322,152
152|4,-1.78556,0,4.49336e-09,0,-1.82008,0,1.03029e-13,0,22.0|322,152
152|1,0.282583,0,-5.2056e-10,0,1.4703e-07,0,-3.55271e-15,0,69.0|322,152
152|2,-0.114224,0,5.50566e-10,0,1.43034e-07,0,3.55271e-15,0,69.0|322,152
1056|8,-1.93115,0,-6.24068e-09,0,-1.94097,0,1.88294e-13,0,65.0|276,1056
1056|7,-1.94087,0,2.57594e-09,0,-1.96622,0,-1.06581e-14,0,65.0|276,1056
1056|6,-1.93229,0,2.97351e-10,0,-1.95104,0,1.06581e-14,0,65.0|276,1056
