rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.48516,0.948962,2.53685,-2.33075,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.03408,0.948962,2.53685,-2.33075,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.93763,0.948962,2.53685,-2.33075,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,2.15254,0.948962,2.53685,-2.33075,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.2791,0.948962,2.53685,-2.33075,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.12217,0.948962,2.53685,-2.33075,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.71574,0.948962,2.53685,-2.33075,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.98977,0.948962,2.53685,-2.33075,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.18677,0.948962,2.53685,-2.33075,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.33408,0.948962,2.53685,-2.33075,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,4.65103,0.948962,7.37155,-2.57607,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,2.18095,0.948962,7.37155,-2.57607,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.26624,0.948962,7.37155,-2.57607,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.16667,0.948962,7.37155,-2.57607,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.405856,0.948962,7.37155,-2.57607,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.42901,0.948962,7.37155,-2.57607,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.792507,0.948962,7.37155,-2.57607,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,4.35956,0.948962,7.37155,-2.57607,69.0|274,411
