id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.521564,0,1.64829e-08,3.53578e-09,0.52555,0,5.83977e-14,-7.14984e-14,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,-0.0471,0,-1.75483e-09,-4.60177e-09,-0.0324147,0,5.3979e-13,4.79616e-13,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.614833,0,2.06114e-08,-2.49902e-09,0.612919,0,-7.04992e-14,-1.00364e-13,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.699196,0,-2.71681e-09,-1.32598e-08,0.690696,0,-1.12355e-13,9.28146e-14,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.265932,0,-1.46966e-08,-8.2532e-10,0.265218,0,-3.83249e-13,-3.14415e-13,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.206488,0,-3.41259e-09,5.03787e-10,0.194435,0,-2.44249e-15,-1.03739e-12,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.543817,0,3.85154e-10,-3.54381e-09,0.539365,0,-4.01901e-13,3.55271e-15,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.69057,0,-7.11034e-10,-1.77637e-09,0.67475,0,1.77636e-15,-3.1708e-13,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.162689,0,1.05558e-09,5.96103e-09,0.16217,0,8.01137e-13,-7.51399e-13,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.278909,0,-4.1265e-09,-4.50419e-09,0.286296,0,2.35589e-13,-1.97176e-13,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0.00866604,0,-4.68979e-11,-8.14152e-09,4.70749e-07,0,-8.65974e-15,3.41949e-14,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,-0.179952,0,-7.4954e-09,9.82274e-09,3.98369e-07,0,-2.06501e-14,-6.21725e-15,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.018121,0,-9.70733e-10,-1.47946e-09,-4.75421e-07,0,-2.24265e-14,-8.03801e-14,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,-0.0083821,0,-2.3893e-09,-9.1397e-10,3.99557e-07,0,1.86517e-14,2.22045e-14,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,-0.0905935,0,8.81445e-09,-1.10652e-08,-7.55815e-08,0,2.22045e-16,-2.35367e-14,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.134957,0,5.0427e-09,2.3223e-09,2.02096e-07,0,2.75335e-14,1.90958e-14,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0.00663696,0,4.72925e-09,-7.13002e-09,1.86788e-07,0,-1.84297e-14,-3.68594e-14,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0.081263,0,-1.4863e-09,1.37795e-08,3.56441e-07,0,2.08722e-14,-1.64313e-14,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,-0.0372022,0,3.21023e-10,7.96661e-10,1.95606e-08,0,1.11022e-15,-1.64313e-14,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.192872,0,-2.86503e-09,6.00116e-09,1.31073e-06,0,9.76996e-15,1.28786e-14,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-0.203014,0,5.84565e-09,6.8402e-09,1.41331e-06,0,4.01901e-14,4.66294e-14,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.129628,0,1.06879e-08,1.23303e-09,3.32864e-07,0,5.9952e-15,-6.66134e-15,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.0424692,0,4.72409e-09,1.67043e-09,-3.37347e-07,0,-6.21725e-15,1.33227e-15,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-0.017098,0,-6.74505e-09,-1.49484e-09,9.78504e-08,0,5.19584e-14,5.77316e-15,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-0.0318846,0,4.95114e-09,-9.94206e-09,-7.68491e-07,0,2.42029e-14,2.9754e-14,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.142234,0,5.87484e-10,-3.01688e-10,-2.35305e-07,0,1.88738e-14,2.84217e-14,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,-0.483676,0,-5.0336e-09,4.21785e-09,-0.493823,0,-9.03722e-14,5.4623e-13,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,-0.376048,0,6.00342e-09,-1.88478e-08,-0.39077,0,-5.69544e-13,-8.65086e-13,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,-0.395238,0,1.25395e-08,1.01279e-08,-0.396504,0,4.61187e-13,-7.81597e-14,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-0.500731,0,-7.68646e-10,-2.33576e-09,-0.501854,0,-1.82965e-13,9.50351e-13,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-0.706488,0,3.5754e-09,-2.5117e-09,-0.71579,0,-2.72893e-13,2.95097e-13,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-0.52441,0,9.11583e-09,6.08487e-09,-0.536251,0,-4.86278e-13,3.69926e-13,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-0.543438,0,1.3578e-08,7.12142e-09,-0.55988,0,1.01474e-13,1.16573e-13,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-0.368955,0,9.24557e-09,-1.44936e-08,-0.375251,0,9.68114e-14,4.3765e-13,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-1.20389,0,1.5194e-09,-2.00222e-09,-1.22407,0,-5.53113e-13,-1.24345e-14,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-1.13478,0,4.19483e-09,-3.09304e-09,-1.10098,0,-2.4647e-14,-2.28262e-13,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,-0.0473495,0,-8.06783e-10,7.28338e-09,-5.6667e-08,0,-3.9968e-14,2.66454e-14,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,-0.0508361,0,-2.53646e-09,1.23055e-08,3.30222e-07,0,4.44089e-15,-3.06422e-14,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,-0.195611,0,3.34976e-09,-3.02277e-09,3.221e-07,0,8.88178e-15,1.77636e-15,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.126596,0,-1.12334e-08,1.01516e-09,-2.41428e-08,0,3.86358e-14,-1.95399e-14,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,-0.0659321,0,-9.97952e-10,-3.52588e-09,-7.24245e-08,0,-1.90958e-14,-3.55271e-15,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-0.0946853,0,1.05686e-09,7.66328e-10,1.83636e-08,0,-2.08722e-14,-2.75335e-14,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.181899,0,8.29463e-09,-1.1402e-08,-7.5262e-07,0,1.77636e-15,3.10862e-15,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,-0.105982,0,-9.0034e-09,1.30396e-09,-2.52727e-07,0,5.86198e-14,-3.10862e-14,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-0.0777919,0,3.26238e-10,2.29134e-09,-2.92005e-07,0,-6.66134e-15,7.99361e-15,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-0.0383003,0,2.9046e-10,-3.91228e-09,5.06235e-07,0,-3.55271e-15,1.77636e-14,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-0.247487,0,-3.08292e-09,5.88661e-09,-4.45643e-07,0,1.68754e-14,2.22045e-14,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.11971,0,1.39278e-08,-4.93917e-09,3.32016e-07,0,3.15303e-14,1.68754e-14,69.0|322,152
