rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,-1.43662e-08,0,4.09829e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,3.80036e-08,0,3.40781e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,7.74391e-09,0,-4.32467e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,7.02248e-09,0,1.56531e-09,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,2.3063e-08,0,-4.6398e-09,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,-2.97829e-10,0,2.43938e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,-8.24312e-09,0,4.27014e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,-2.15432e-08,0,3.88822e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,1.09184e-08,0,-4.21704e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,1.34062e-08,0,-2.04893e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,1.57066e-08,0,-9.21269e-09,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,-1.88116e-08,0,-8.97058e-09,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,2.57868e-08,0,7.62156e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,1.50524e-08,0,4.59943e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,1.81351e-08,0,-2.25782e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,3.13139e-08,0,-3.09466e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,-3.25862e-08,0,-2.92992e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,-4.5887e-08,0,-6.7643e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,1.60974e-08,0,-1.52855e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,4.89174e-09,0,-2.08832e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,-1.05955e-08,0,5.29381e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,-4.69678e-09,0,-3.53586e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,3.6835e-08,0,-4.77917e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,4.04866e-08,0,-5.15928e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,-1.86908e-08,0,6.53138e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,4.00849e-08,0,-2.60958e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,8.57018e-09,0,3.17131e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,2.85243e-09,0,-1.33267e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,2.46738e-08,0,5.83152e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,4.80503e-09,0,1.3599e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,-5.28522e-08,0,7.1329e-09,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,1.08968e-08,0,3.74528e-09,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,-1.35303e-09,0,-9.75937e-09,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,5.20839e-10,0,3.91462e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,2.87755e-08,0,1.6189e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,-2.39633e-09,0,-7.06094e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,2.40889e-08,0,-6.78277e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,-2.45587e-08,0,1.04889e-07,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,2.60084e-08,0,2.58411e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,-5.98845e-08,0,-3.64988e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,1.64046e-08,0,-4.0219e-09,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,1.80617e-08,0,-4.61276e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,-4.74146e-08,0,3.39247e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,1.59945e-08,0,-3.73321e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,-1.39007e-08,0,-6.42169e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,-6.84673e-09,0,-2.47097e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,-3.08747e-09,0,-1.31809e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,-5.17096e-08,0,1.15846e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,-1.85403e-08,0,-2.02137e-09,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,-9.34953e-10,0,3.03666e-09,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,-1.81614e-08,0,1.57331e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,9.74156e-09,0,-1.72598e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,-1.51366e-08,0,4.83139e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,-6.29671e-08,0,2.44269e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,-1.49348e-08,0,-9.67756e-09,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,-8.0831e-09,0,2.80447e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,3.49732e-08,0,7.44509e-09,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,-1.99446e-08,0,-5.05126e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,-2.46539e-08,0,8.79674e-09,28.0|276,1056
