rep,id,eta_f,eta_h,eta_s,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,1.28751,-1.43303e-08,1.4487,-1.01927e-08,0,70.0|274,411
1,411|3,-0.039193,-1.52555e-08,0.956803,2.80767e-09,0,70.0|274,411
1,411|5,2.67569,-3.92694e-08,2.32679,-1.00356e-08,0,70.0|274,411
1,411|6,-0.452991,-6.03728e-08,0.420794,1.75589e-08,0,70.0|274,411
1,411|8,1.11451,-2.46737e-08,1.46661,-1.48454e-08,0,70.0|274,411
1,411|7,0.773068,-1.23268e-08,1.28453,-1.85952e-08,0,70.0|274,411
1,411|9,0.129625,3.48302e-08,0.770107,9.0796e-09,0,70.0|274,411
1,411|10,1.14875,3.75282e-09,1.29394,1.72348e-08,0,70.0|274,411
1,411|12,0.684437,-2.76603e-08,1.12536,3.52477e-08,0,70.0|274,411
1,411|11,0.412414,6.68478e-09,1.08773,-2.29386e-08,0,70.0|274,411
1,411|1,0.815052,-5.70802e-09,-1.16424,-1.89305e-08,0,69.0|274,411
1,411|2,-1.93026,2.47696e-08,-1.23077,1.69479e-08,0,69.0|274,411
1,152|8,1.53005,1.66288e-09,1.76718,-1.63974e-08,0,65.0|322,152
1,152|7,2.42924,-7.06837e-10,2.06354,4.68855e-08,0,65.0|322,152
1,152|6,1.1299,-2.79179e-08,1.40328,2.22378e-08,0,65.0|322,152
1,152|5,0.117135,3.99686e-08,1.04663,-2.3537e-08,0,65.0|322,152
1,152|12,0.0602418,-2.28973e-08,1.41051,-1.09041e-08,0,28.0|322,152
1,152|11,0.0216276,-1.76636e-08,1.45925,-4.06979e-09,0,28.0|322,152
1,152|10,0.0137633,-1.11982e-08,1.49053,3.21851e-08,0,28.0|322,152
1,152|9,-0.489199,-2.8517e-08,1.19138,9.32033e-09,0,28.0|322,152
1,152|3,-0.537068,1.44866e-08,0.978971,8.78558e-09,0,22.0|322,152
1,152|4,0.300769,7.83945e-10,1.21356,1.19867e-08,0,22.0|322,152
1,152|1,2.45855,2.10345e-08,0.212145,-1.05543e-08,0,69.0|322,152
1,152|2,-1.61167,2.28046e-08,0.187987,2.38657e-08,0,69.0|322,152
1,1056|8,-1.45088,-2.51845e-08,0.543251,-8.68118e-09,0,65.0|276,1056
1,1056|7,-1.56948,1.39779e-08,0.413835,-2.28964e-08,0,65.0|276,1056
1,1056|6,-0.980658,1.42501e-08,0.749188,3.13452e-09,0,65.0|276,1056
1,1056|5,-1.06382,7.60281e-09,0.827436,1.47116e-08,0,65.0|276,1056
1,1056|12,-1.85056,2.14843e-08,1.22012,-4.92989e-09,0,28.0|276,1056
1,1056|11,-2.44776,2.93557e-08,0.745846,2.38713e-08,0,28.0|276,1056
1,1056|10,-1.64837,2.00542e-08,0.868119,3.01887e-08,0,28.0|276,1056
1,1056|9,-1.29019,1.8409e-09,1.23707,-7.68551e-09,0,28.0|276,1056
1,1056|4,-1.10748,1.63895e-08,0.87869,-6.0563e-09,0,22.0|276,1056
1,1056|3,-1.66033,-1.89544e-08,0.618849,1.153e-08,0,22.0|276,1056
1,1056|1,1.64387,9.57716e-09,-1.68043,-2.56257e-08,0,69.0|276,1056
1,1056|2,0.0546042,-3.85561e-08,1.02941,1.58275e-08,0,69.0|276,1056
1,462|6,1.03085,2.1394e-08,-1.62037,-2.0964e-08,0,55.0|292,462
1,462|5,-0.584928,-5.55714e-09,-1.64189,-1.68639e-08,0,55.0|292,462
