id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.554416,1.44192e-08,0,-8.78053e-10,0.5541,8.894e-13,0,8.27116e-13,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,-0.0122217,2.36516e-09,0,-8.9883e-09,-0.00230331,6.44151e-13,0,2.5957e-13,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.660559,1.30849e-08,0,-1.72919e-09,0.642468,9.33587e-13,0,-1.6831e-13,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.743978,3.26245e-09,0,1.84488e-10,0.720196,9.07052e-14,0,2.64677e-13,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.294679,9.88784e-09,0,1.28115e-08,0.29313,5.26246e-13,0,-2.45137e-13,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.227022,-7.36093e-09,0,-1.12443e-08,0.222971,1.47771e-13,0,8.34888e-14,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.578727,-3.99041e-09,0,-9.30712e-09,0.569533,-4.54636e-13,0,7.17204e-14,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.721509,-5.5151e-10,0,-5.01534e-09,0.704841,3.06533e-13,0,-1.8896e-13,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.190164,-1.17953e-08,0,7.45672e-09,0.191249,-5.46563e-13,0,-4.73621e-13,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.322531,4.39407e-09,0,-1.10027e-08,0.31541,4.49973e-13,0,1.70752e-13,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0.00893163,-5.25931e-10,0,-2.21849e-09,-1.99767e-07,-1.33227e-14,0,-8.43769e-15,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,-0.162614,-2.27531e-09,0,7.81454e-09,-2.57245e-07,-1.77636e-14,0,1.33227e-15,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0.00412433,-4.82578e-09,0,-4.68845e-09,0.00422184,3.90976e-11,0,-2.52998e-12,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0.0524153,7.9475e-09,0,-7.0811e-09,-6.71068e-07,7.59393e-14,0,-2.66454e-15,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,-0.00445589,6.77339e-10,0,-1.52521e-08,-0.00452257,9.04787e-12,0,-1.00631e-12,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.148698,9.92707e-10,0,2.13126e-09,-3.21499e-07,-9.32587e-15,0,-6.21725e-15,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-0.0528405,7.88648e-09,0,-5.78242e-09,2.07315e-07,-1.06581e-14,0,-9.76996e-15,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0.0339195,8.16338e-11,0,6.86242e-09,-1.40975e-07,-1.86517e-14,0,5.10703e-15,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.0306253,-9.46141e-09,0,2.12553e-09,7.55539e-08,2.66454e-15,0,-2.35367e-14,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.185113,5.84617e-10,0,5.95738e-09,-3.33056e-08,2.75335e-14,0,-1.95399e-14,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-0.129943,5.02308e-09,0,2.1893e-09,1.27379e-07,-8.88178e-15,0,-2.66454e-14,69.0|274,411
