rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|152|8|152|sample|6|322|6|322|65.0,-0.176958,1.37938e-08,0,2.11036e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-0.409033,9.54918e-09,0,5.36353e-09,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.888345,-7.24169e-08,0,5.86827e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.758473,-5.98202e-08,0,2.772e-09,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.829626,-4.80616e-08,0,2.95652e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-0.511064,7.39258e-08,0,2.7248e-10,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-0.582412,-2.63005e-08,0,2.82621e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-0.489607,3.74448e-08,0,-2.97051e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-0.964344,-1.30036e-08,0,2.032e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.32989,5.82059e-08,0,-3.80408e-09,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.515,-3.0725e-08,0,-4.0788e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-1.00068,-2.45044e-08,0,-4.10546e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.371708,4.58564e-08,0,4.34826e-09,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.193778,-6.25314e-08,0,-2.24591e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.627049,-7.15361e-08,0,-3.66063e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.659442,1.31932e-08,0,1.83569e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.503643,-3.88938e-08,0,-6.09558e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-1.32901,-8.08849e-09,0,-6.45756e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,-0.747304,-3.71971e-08,0,1.98138e-09,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-0.563789,5.12696e-08,0,8.59265e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,-0.911831,-4.43197e-08,0,1.12142e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-0.443929,1.61129e-08,0,3.08436e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-0.355642,1.60554e-08,0,-1.28519e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-0.41101,4.42328e-08,0,4.82484e-09,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.718239,-9.86661e-08,0,-1.79076e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.636467,-1.75673e-08,0,-1.56142e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.656567,2.37159e-08,0,-4.19301e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.819451,3.53221e-08,0,1.10932e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-0.969081,-3.48027e-08,0,-3.07137e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-0.959711,-4.66444e-08,0,5.57234e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-0.481614,1.37828e-08,0,5.87266e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-0.389994,9.93295e-09,0,-2.68127e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.0937336,1.21669e-08,0,-7.59037e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.0722455,1.51698e-08,0,1.14825e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.0496322,7.58365e-08,0,1.63584e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.381598,4.62521e-08,0,-1.06815e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.741746,-6.43188e-08,0,-5.39744e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.240988,-8.64547e-08,0,-4.7549e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.469032,1.74987e-09,0,-1.52054e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.276349,-4.02817e-08,0,3.44289e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-1.47802,-7.67718e-08,0,-5.15421e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.67441,3.63762e-08,0,3.92694e-08,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.768358,-6.24612e-08,0,-3.56518e-10,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.52682,7.3127e-08,0,3.35825e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.98068,-1.77413e-08,0,-1.12912e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.18,8.16549e-08,0,-7.17081e-08,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.10833,4.25308e-08,0,3.08667e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,-1.28577,-5.59434e-09,0,4.36867e-08,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-1.45053,-2.30952e-08,0,1.21734e-07,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,2.46574,2.48506e-09,0,2.63968e-09,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.0933044,1.62492e-08,0,-6.20798e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.234943,-4.60821e-08,0,-4.26816e-08,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.523402,-8.31898e-08,0,-1.0606e-08,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.118757,3.84788e-09,0,-1.19189e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-2.1361,-2.30554e-08,0,-2.62669e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-2.21483,6.29025e-09,0,-2.38017e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-2.01377,-1.12746e-08,0,4.41601e-09,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-1.87528,2.12325e-10,0,3.2725e-09,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.577472,3.08707e-08,0,-2.24538e-09,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.589841,-7.59258e-08,0,2.14994e-08,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,-0.763623,1.98951e-08,0,4.64674e-08,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.783856,-6.7008e-08,0,-1.15459e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-0.52447,-4.0618e-08,0,1.84641e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.235632,-1.34366e-08,0,-2.43981e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-0.41041,3.88464e-08,0,3.23657e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-0.768896,-5.37557e-09,0,4.72212e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,-1.44626,7.855e-08,0,-1.60311e-08,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-0.0762046,1.01566e-07,0,-3.13128e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-1.31308,-1.06842e-09,0,3.5777e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.0415577,4.89711e-08,0,9.94439e-09,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,1.56173,-1.46207e-08,0,-3.57903e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.382815,3.91663e-08,0,-2.07226e-08,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-1.25131,8.4244e-09,0,-5.54203e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-0.340529,-2.78682e-08,0,8.34751e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,1.16716,1.19437e-08,0,4.76255e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.958071,6.00514e-09,0,2.7544e-08,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.515054,-1.60693e-08,0,-2.58956e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.593479,3.23716e-08,0,3.85211e-09,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.47287,-1.12656e-07,0,4.45316e-08,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.501796,-8.1553e-08,0,5.7532e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-1.16639,3.19029e-08,0,1.43313e-08,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-1.27409,-5.0239e-08,0,5.68283e-09,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-0.459876,-6.02165e-08,0,3.57302e-08,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-0.583785,-1.46378e-08,0,1.02785e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.856931,7.59254e-08,0,2.07623e-08,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.700193,5.69936e-08,0,1.45048e-08,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.341724,-4.71989e-08,0,-5.19784e-08,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,-1.57147,-3.83601e-08,0,7.72478e-08,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.211153,6.56119e-08,0,-3.55115e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-1.04588,-6.41209e-08,0,6.6881e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0201584,2.52396e-08,0,2.8761e-08,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,1.48582,-2.28847e-08,0,-6.98772e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,-1.79135,-1.52805e-09,0,-4.82522e-09,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.11132,-3.03351e-08,0,2.41963e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.282303,-5.30331e-08,0,3.35346e-08,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-1.03604,-1.67737e-08,0,2.40236e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0180027,5.51356e-09,0,-6.59709e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.223387,-6.16977e-08,0,6.79393e-09,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.379357,-6.21411e-08,0,-3.43083e-08,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.716837,1.36646e-08,0,6.45615e-09,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.651715,2.18621e-08,0,4.28271e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,1.83952,2.29038e-08,0,8.06044e-09,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-1.56,-7.32532e-08,0,-6.87546e-09,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-1.58526,-5.19335e-08,0,-4.76802e-08,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-1.60196,-4.36705e-08,0,3.36702e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-1.60398,-5.49612e-08,0,1.39342e-09,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-1.96084,-4.3751e-09,0,-2.45803e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-1.86721,3.05556e-08,0,-4.77602e-08,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-1.85666,9.23476e-08,0,5.32727e-09,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-1.76491,1.44744e-08,0,-1.17274e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-1.77616,1.73558e-08,0,-2.15975e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-2.0441,4.02749e-08,0,2.0291e-08,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.695512,-3.1576e-08,0,-4.69253e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.297141,-2.58654e-08,0,2.02108e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.66156,-1.30519e-08,0,7.62144e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.438363,5.77611e-08,0,5.68116e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-1.85316,2.7802e-08,0,-8.82964e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0641941,-1.56186e-08,0,-4.61374e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.213348,-6.82438e-08,0,8.03215e-08,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0319456,5.40237e-08,0,-6.94224e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,-1.12229,-4.81965e-08,0,-4.4034e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,1.52438,-3.04214e-08,0,-6.28912e-08,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.487404,7.03268e-08,0,6.37217e-10,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.798954,1.63032e-08,0,2.98174e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1.43146,-6.54159e-09,0,-2.12872e-08,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.866748,-8.44504e-08,0,-6.53187e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.250647,4.43352e-09,0,3.63592e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,-0.936167,3.57291e-08,0,-5.10885e-10,69.0|103,1197
