id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,1.58246,0,1.57973,4.84276e-10,-0.0291865,1.47359,0,1.50792,-8.52651e-14,-0.0304873,70.0|274,411
411|3,1.05723,0,1.6014,-7.78322e-10,-0.119628,0.955619,0,1.53589,-5.68434e-14,-0.124997,70.0|274,411
411|5,2.28098,0,1.99176,3.93737e-10,-0.0056905,1.54243,0,1.4956,0,0.0211414,70.0|274,411
411|6,0.850481,0,1.03523,3.34092e-09,-0.0541694,0.989307,0,1.114,0,-0.0567326,70.0|274,411
411|8,1.39728,0,1.62516,1.09069e-08,0.00651263,1.26286,0,1.53809,0,-0.000991342,70.0|274,411
411|7,1.3381,0,1.63777,-6.16651e-09,-0.0492941,1.35969,0,1.64905,0,-0.0346649,70.0|274,411
411|9,1.42004,0,1.46167,-5.50091e-09,0.00851861,1.15084,0,1.28798,0,0.0242857,70.0|274,411
411|10,1.51783,0,1.4446,8.38661e-10,0.0165683,1.68165,0,1.5445,0,0.0140897,70.0|274,411
411|12,0.724123,0,1.27797,1.37324e-09,-0.0419527,0.73995,0,1.27896,-2.84217e-14,-0.0422069,70.0|274,411
411|11,0.906305,0,1.31628,7.15944e-09,-0.0802654,0.906387,0,1.30902,2.84217e-14,-0.0790225,70.0|274,411
411|1,0.0479189,0,-0.262616,5.44462e-10,-0.00208558,-5.56968e-07,0,2.09631e-06,2.84217e-14,-5.3223e-08,69.0|274,411
411|2,-0.077782,0,-0.0395542,4.00105e-09,-0.0197237,-2.00411e-07,0,-1.58567e-07,-2.84217e-14,-0.0247461,69.0|274,411
152|8,0.129764,0,1.06924,-1.40069e-09,-0.00474303,-0.0330021,0,0.98467,0,-0.0113581,65.0|322,152
152|7,-0.212731,0,0.848453,-2.98887e-09,-0.0218449,-0.14176,0,0.88214,5.68434e-14,-0.00833313,65.0|322,152
152|6,-0.932587,0,0.545217,6.45091e-09,-0.0263935,-0.860676,0,0.571239,0,-0.0295543,65.0|322,152
152|5,-0.65475,0,0.694201,2.89468e-09,-0.0428657,-0.790998,0,0.637304,5.68434e-14,-0.0310338,65.0|322,152
152|12,-0.650887,0,1.23072,5.15501e-09,-0.000181142,-0.708618,0,1.20431,2.84217e-14,0.00625005,28.0|322,152
152|11,0.49145,0,1.64227,7.58711e-09,-0.0414122,0.0958216,0,1.47302,-2.84217e-14,-0.0409985,28.0|322,152
152|10,0.0950804,0,1.48044,3.33354e-09,-0.0589799,-0.0951128,0,1.39759,-8.52651e-14,-0.0532234,28.0|322,152
152|9,0.517645,0,1.58389,-2.37267e-09,-0.0459037,0.255109,0,1.47163,0,-0.0303447,28.0|322,152
152|3,-0.94183,0,0.707193,-5.42752e-10,-0.0501722,-0.976987,0,0.683887,-2.84217e-14,-0.0371383,22.0|322,152
152|4,-0.299587,0,0.926505,-3.03274e-09,-0.0428234,-0.388905,0,0.888853,8.52651e-14,-0.0521128,22.0|322,152
152|1,0.0763037,0,-0.0234387,3.14385e-10,0.00651548,-7.5491e-07,0,1.22321e-06,0,-2.73905e-08,69.0|322,152
152|2,-0.240325,0,-0.40056,-8.77953e-10,-0.0115452,-1.81638e-07,0,5.26417e-07,0,-0.0241846,69.0|322,152
1056|8,-0.771749,0,1.09504,1.42769e-10,-0.0123839,-0.764393,0,1.10128,-2.84217e-14,-0.00542425,65.0|276,1056
1056|7,-0.62557,0,1.20624,-6.22428e-09,-0.0579858,-0.723472,0,1.143,-1.13687e-13,-0.0473068,65.0|276,1056
1056|6,-0.801445,0,1.06775,5.92585e-09,-0.0394877,-0.682941,0,1.1507,5.68434e-14,-0.0329146,65.0|276,1056
1056|5,-0.321542,0,1.44192,3.06571e-09,-0.0678834,-0.519953,0,1.30221,5.68434e-14,-0.0547132,65.0|276,1056
1056|12,-1.36971,0,1.61728,1.37405e-09,0.0228854,-1.1054,0,1.77474,-5.68434e-14,0.0291988,28.0|276,1056
1056|11,-0.929548,0,1.76852,-1.10591e-09,0.00790605,-0.731637,0,1.90623,-2.84217e-14,-0.00150497,28.0|276,1056
1056|10,0.126466,0,2.21839,-4.72643e-09,-0.0491207,0.340056,0,2.36467,2.84217e-14,-0.0343701,28.0|276,1056
1056|9,0.0967299,0,2.14365,-2.62021e-09,-0.0322436,0.338345,0,2.31066,0,-0.0213927,28.0|276,1056
1056|4,-1.29179,0,0.76992,1.00085e-08,-0.0456814,-1.33287,0,0.749128,8.52651e-14,-0.0443789,22.0|276,1056
1056|3,-1.48407,0,0.711744,-2.73125e-09,-0.0796837,-1.37037,0,0.797607,8.52651e-14,-0.0659886,22.0|276,1056
1056|1,-0.0157084,0,0.118099,-3.08532e-09,4.38053e-05,-3.23637e-08,0,-1.32916e-07,0,5.20568e-08,69.0|276,1056
1056|2,0.00776332,0,0.11966,3.07061e-09,-0.0279039,1.57566e-07,0,1.5512e-07,0,-0.020095,69.0|276,1056
462|6,-3.34,0,-1.01497,-1.8057e-09,0.0873741,-3.41907,0,-1.02406,0,0.0907273,55.0|292,462
462|5,-3.47109,0,-1.10388,-7.79736e-10,0.0951124,-3.25763,0,-1.05021,0,0.0851451,55.0|292,462
462|4,-3.2938,0,-1.04545,2.02283e-09,0.020502,-3.40936,0,-1.07191,-5.68434e-14,0.0425162,55.0|292,462
462|3,-3.26349,0,-1.08386,-5.56234e-09,0.011773,-3.51963,0,-1.13326,0,0.0174557,55.0|292,462
462|9,-0.423448,0,2.64998,-5.87433e-09,0.0318333,-1.37924,0,2.0056,2.84217e-14,0.0218957,32.0|292,462
462|10,-1.40046,0,1.98975,-4.00164e-09,0.0403267,-1.54462,0,1.89789,0,0.0340607,32.0|292,462
462|7,-1.17178,0,2.05665,1.38503e-09,0.0832817,-1.08326,0,2.11042,0,0.0899031,32.0|292,462
462|8,-0.282032,0,2.64363,7.32763e-09,0.0463563,-0.888449,0,2.22187,-2.84217e-14,0.0654405,32.0|292,462
462|11,0.485442,0,1.50526,5.26811e-09,0.0178541,0.629876,0,1.59303,0,0.0375524,22.0|292,462
462|12,0.072654,0,1.27227,-3.08384e-09,-0.0993962,-0.257581,0,1.09265,0,-0.0969925,22.0|292,462
