id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.563468,-1.4791e-08,0,-1.24621e-08,-0.000922405,0.562344,9.4702e-14,0,0,0.000621047,70.0|274,411
411|3,0.0252891,4.21261e-10,0,5.79318e-09,-0.00133661,0.00436485,4.34097e-14,0,3.97904e-13,-0.00234073,70.0|274,411
411|5,0.670452,3.61992e-09,0,-3.9038e-09,0.000187411,0.656006,4.11116e-13,0,3.97904e-13,0.00126212,70.0|274,411
411|6,0.794835,3.74798e-09,0,-3.62617e-09,0.00268024,0.755335,-1.94289e-13,0,-8.52651e-14,-0.00124231,70.0|274,411
411|8,0.31729,3.04382e-09,0,5.41026e-09,0.00170031,0.300014,-5.70655e-14,0,-3.12639e-13,0.00174569,70.0|274,411
411|7,0.212006,-4.7083e-09,0,-2.61597e-10,0.000816338,0.225297,8.58202e-14,0,1.13687e-13,0.000343648,70.0|274,411
411|9,0.616569,-4.83068e-10,0,7.08109e-09,0.00144695,0.596514,-3.93574e-13,0,1.13687e-13,0.000892439,70.0|274,411
411|10,0.750275,-1.15065e-08,0,3.05712e-09,0.00440879,0.718338,9.91429e-14,0,-2.84217e-13,0.00137304,70.0|274,411
411|12,0.237865,1.06491e-08,0,-7.27682e-11,0.000110506,0.216043,-9.00391e-14,0,2.27374e-13,0.00312901,70.0|274,411
411|11,0.366489,-5.5372e-09,0,-6.18441e-10,-0.00282354,0.336199,-1.78302e-13,0,-1.98952e-13,0.000334257,70.0|274,411
411|1,-0.0328789,3.53112e-09,0,5.14449e-10,-0.00176856,4.16568e-07,0,0,0,-1.03436e-09,69.0|274,411
411|2,-0.285988,-5.20046e-09,0,1.77467e-09,0.00145714,-9.87613e-07,1.55431e-14,0,5.68434e-14,0.00148447,69.0|274,411
152|8,1.38689,8.99994e-10,0,1.01573e-09,0.00630057,1.36013,-2.80442e-13,0,0,-7.7055e-05,65.0|322,152
152|7,1.5311,-8.05695e-10,0,-4.87741e-09,-0.000143696,1.4912,3.50608e-13,0,-1.7053e-13,-0.000357425,65.0|322,152
152|6,1.5979,3.23228e-09,0,2.64384e-10,-0.000715663,1.55589,2.30926e-14,0,-3.41061e-13,-0.00219995,65.0|322,152
152|5,1.50284,-5.28617e-10,0,-5.95341e-09,-0.000942471,1.46789,-6.28386e-14,0,-2.27374e-13,-0.00239642,65.0|322,152
152|12,0.314575,4.22902e-09,0,-1.52926e-09,-0.00378508,0.283611,-2.78666e-13,0,8.52651e-14,0.00307506,28.0|322,152
152|11,0.493364,3.40811e-09,0,1.03539e-08,0.00494664,0.43369,-1.29452e-13,0,2.27374e-13,0.000279592,28.0|322,152
152|10,0.501023,1.41934e-08,0,-5.19714e-10,-0.00128766,0.467787,-4.57412e-14,0,-5.68434e-14,-0.00123903,28.0|322,152
152|9,0.593915,-3.35231e-10,0,-1.11622e-09,-0.000523259,0.588432,-3.11973e-13,0,1.42109e-13,-0.000338163,28.0|322,152
