parameter,value,CV
L_pop,650.381342329959,
beta_L_goes_down_True,1.82313564955632e-05,
beta_L_mab_virus_55_0_65,1.01715613897562e-05,
beta_L_mab_virus_55_0_69,2.93874778148069e-05,
beta_L_mab_virus_55_0_319,-8.45393842474631e-06,
beta_L_mab_virus_55_0_162,2.87440941462126e-05,
beta_L_mab_virus_55_0_218,0.000123190367426281,
beta_L_mab_virus_55_0_174,0.000162709881066491,
beta_L_mab_virus_55_0_322,7.56555450447262e-05,
beta_L_mab_virus_55_0_292,-0.000603517333108676,
beta_L_mab_virus_55_0_274,2.22279889325061e-05,
beta_L_mab_virus_55_0_103,3.57460162705058e-05,
beta_L_mab_virus_55_0_276,1.31803321681751e-05,
beta_L_mab_virus_32_0_65,4.45470475274731e-05,
beta_L_mab_virus_32_0_69,-0.000142666196515419,
beta_L_mab_virus_32_0_319,9.9797987812014e-05,
beta_L_mab_virus_32_0_162,2.03592926513648e-05,
beta_L_mab_virus_32_0_218,6.37416197452399e-05,
beta_L_mab_virus_32_0_174,-8.10926263617881e-06,
beta_L_mab_virus_32_0_322,1.01454740103594e-05,
beta_L_mab_virus_32_0_292,-0.000103734178041244,
beta_L_mab_virus_32_0_274,-7.82519346623748e-05,
beta_L_mab_virus_32_0_103,6.53446925516848e-05,
beta_L_mab_virus_32_0_276,0.00010869742784031,
beta_L_mab_virus_22_0_65,-9.96154664867186e-06,
beta_L_mab_virus_22_0_69,-0.000308338270361839,
beta_L_mab_virus_22_0_319,-1.19955918425579e-05,
beta_L_mab_virus_22_0_162,1.57277321656995e-05,
beta_L_mab_virus_22_0_218,6.0934791046645e-05,
beta_L_mab_virus_22_0_174,1.10305917098775e-05,
beta_L_mab_virus_22_0_322,2.0812710998463e-05,
beta_L_mab_virus_22_0_292,-7.75849453833984e-05,
beta_L_mab_virus_22_0_274,-1.68377062909503e-05,
beta_L_mab_virus_22_0_103,-5.19531753727948e-06,
beta_L_mab_virus_22_0_276,0.00013936940496699,
beta_L_mab_virus_69_0_65,3.67268237426568e-06,
beta_L_mab_virus_69_0_69,-2.64789249247412e-06,
beta_L_mab_virus_69_0_319,-1.34791573260413e-05,
beta_L_mab_virus_69_0_162,-4.40762284068452e-05,
beta_L_mab_virus_69_0_218,-4.08407282629401e-05,
beta_L_mab_virus_69_0_174,3.04406171933666e-05,
beta_L_mab_virus_69_0_322,-3.10408980960627e-05,
beta_L_mab_virus_69_0_292,-2.29010303723712e-05,
beta_L_mab_virus_69_0_274,2.18082919929882e-05,
beta_L_mab_virus_69_0_103,1.58682204270897e-05,
beta_L_mab_virus_69_0_276,-7.07475565695981e-06,
m_pop,0.726122550343841,
beta_m_goes_down_True,8.71523544137593e-05,
e_pop,0.0423294187172098,
beta_e_goes_down_True,-0.127461135633076,
beta_e_mab_virus_55_0_65,1.99875960358651,
beta_e_mab_virus_55_0_69,-2.56213606265897,
beta_e_mab_virus_55_0_319,5.91715818711492,
beta_e_mab_virus_55_0_162,-2.41310133804044,
beta_e_mab_virus_55_0_218,5.17644581018702,
beta_e_mab_virus_55_0_174,4.03130158875484,
beta_e_mab_virus_55_0_322,-2.33109653324659,
beta_e_mab_virus_55_0_292,-2.81549941418599,
beta_e_mab_virus_55_0_274,-0.837380914725632,
beta_e_mab_virus_55_0_103,0.299619344997956,
beta_e_mab_virus_55_0_276,-0.283074216359829,
beta_e_mab_virus_32_0_65,-1.49818867429522,
beta_e_mab_virus_32_0_69,2.28183183465701,
beta_e_mab_virus_32_0_319,3.87480141573957,
beta_e_mab_virus_32_0_162,0.332645913028989,
beta_e_mab_virus_32_0_218,2.27795290812079,
beta_e_mab_virus_32_0_174,3.72534712800712,
beta_e_mab_virus_32_0_322,-1.73214090409349,
beta_e_mab_virus_32_0_292,3.31454462753192,
beta_e_mab_virus_32_0_274,1.30383112901101,
beta_e_mab_virus_32_0_103,3.20520266133849,
beta_e_mab_virus_32_0_276,3.393118481115,
beta_e_mab_virus_22_0_65,2.40442524478709,
beta_e_mab_virus_22_0_69,0.355631774047393,
beta_e_mab_virus_22_0_319,2.10151786554681,
beta_e_mab_virus_22_0_162,0.0300656347543377,
beta_e_mab_virus_22_0_218,2.62347042515557,
beta_e_mab_virus_22_0_174,3.26410411841063,
beta_e_mab_virus_22_0_322,0.883261569414769,
beta_e_mab_virus_22_0_292,0.745671885751703,
beta_e_mab_virus_22_0_274,1.58167025858952,
beta_e_mab_virus_22_0_103,3.18008155769959,
beta_e_mab_virus_22_0_276,1.7012483951334,
beta_e_mab_virus_69_0_65,-0.683264035764133,
beta_e_mab_virus_69_0_69,-0.0949016210688143,
beta_e_mab_virus_69_0_319,-0.615777729951726,
beta_e_mab_virus_69_0_162,-0.333136628576924,
beta_e_mab_virus_69_0_218,-0.914547885644483,
beta_e_mab_virus_69_0_174,-0.750741681342963,
beta_e_mab_virus_69_0_322,0.587164615542593,
beta_e_mab_virus_69_0_292,1.4134561796405,
beta_e_mab_virus_69_0_274,-1.39347002586213,
beta_e_mab_virus_69_0_103,0.64039523296499,
beta_e_mab_virus_69_0_276,-0.889988241018885,
s_pop,13.732738625197,
beta_s_goes_down_True,0.000156699610141656,
beta_s_mab_virus_55_0_65,-1.59674531091937e-05,
beta_s_mab_virus_55_0_69,0.00794517943974689,
beta_s_mab_virus_55_0_319,-0.0568595042423489,
beta_s_mab_virus_55_0_162,0.0857769212646359,
beta_s_mab_virus_55_0_218,-0.0484978351659185,
beta_s_mab_virus_55_0_174,-3.84926726036108e-05,
beta_s_mab_virus_55_0_322,1.43328409439003e-05,
beta_s_mab_virus_55_0_292,1.28732388917596e-05,
beta_s_mab_virus_55_0_274,-2.94918033583047e-05,
beta_s_mab_virus_55_0_103,-0.0483700443414849,
beta_s_mab_virus_55_0_276,-5.28460914570676e-05,
beta_s_mab_virus_32_0_65,6.5222361145781e-05,
beta_s_mab_virus_32_0_69,-3.83812557184889e-05,
beta_s_mab_virus_32_0_319,-4.4711164632638e-05,
beta_s_mab_virus_32_0_162,2.56660564785788e-05,
beta_s_mab_virus_32_0_218,-1.21294857048171e-05,
beta_s_mab_virus_32_0_174,-0.0214790060673582,
beta_s_mab_virus_32_0_322,-0.026441380564936,
beta_s_mab_virus_32_0_292,-1.44033798270305e-05,
beta_s_mab_virus_32_0_274,5.42242621477467e-06,
beta_s_mab_virus_32_0_103,-2.08702381813065e-05,
beta_s_mab_virus_32_0_276,-1.38124631438128e-05,
beta_s_mab_virus_22_0_65,-0.102141286123408,
beta_s_mab_virus_22_0_69,-8.01180779687676e-06,
beta_s_mab_virus_22_0_319,-3.31275724958076e-06,
beta_s_mab_virus_22_0_162,1.21917892169129e-05,
beta_s_mab_virus_22_0_218,2.61497217644168e-05,
beta_s_mab_virus_22_0_174,-3.35458180858218e-05,
beta_s_mab_virus_22_0_322,-0.0451654779012437,
