id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,6.76317e-10,0,-0.481617,0,4.88498e-15,0,-0.0539423,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,1.06477e-09,0,-0.323161,0,5.77316e-15,0,-0.0613258,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,-9.70839e-10,0,-0.14297,0,-7.10543e-15,0,0.00261459,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,-3.18003e-09,0,-0.561405,0,-4.66294e-15,0,0.00627512,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,2.40193e-10,0,-0.332653,0,7.10543e-15,0,-0.0657535,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,1.262e-10,0,-0.487645,0,1.15463e-14,0,-0.0626102,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,-1.07775e-09,0,0.113015,0,-8.88178e-16,0,-0.00256018,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,-1.10422e-09,0,-0.137448,0,-5.55112e-15,0,0.00641607,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,2.67026e-09,0,-0.755753,0,5.10703e-15,0,-0.0634132,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,-2.91385e-09,0,-0.619405,0,3.55271e-15,0,-0.0630646,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,-1.82908e-09,0,0.10945,0,-3.55271e-15,0,2.83149e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,1.12014e-09,0,0.13263,0,4.44089e-16,0,-2.36882e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,6.24289e-10,0,-0.148896,0,4.44089e-16,0,-2.15723e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,1.15897e-09,0,0.588758,0,-1.11022e-15,0,-2.47309e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,2.20263e-09,0,-0.326915,0,2.66454e-15,0,-7.81181e-08,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,-1.05322e-09,0,0.265206,0,4.44089e-15,0,-3.52925e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,2.25925e-12,0,-0.262678,0,-2.22045e-15,0,1.49974e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,-7.00415e-11,0,0.245149,0,-6.21725e-15,0,-3.17127e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,-7.89372e-10,0,0.117264,0,4.44089e-16,0,1.33822e-07,69.0|274,411
