id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,140.031197
9|411|9|411|sample|3|274|3|274|70.0,136.128257
9|411|9|411|sample|5|274|5|274|70.0,162.158217
9|411|9|411|sample|6|274|6|274|70.0,163.945497
9|411|9|411|sample|8|274|8|274|70.0,138.621809
9|411|9|411|sample|7|274|7|274|70.0,137.898872
9|411|9|411|sample|9|274|9|274|70.0,161.436440
9|411|9|411|sample|10|274|10|274|70.0,162.859542
9|411|9|411|sample|12|274|12|274|70.0,137.715050
9|411|9|411|sample|11|274|11|274|70.0,138.262095
9|411|9|411|cc|1|1|274|1|274|69.0,12.376170
9|411|9|411|cc|2|1|274|1|274|69.0,12.524331
9|411|9|411|cc|3|1|274|1|274|69.0,12.340308
9|411|9|411|cc|4|1|274|1|274|69.0,12.462893
9|411|9|411|cc|5|1|274|1|274|69.0,12.799605
9|411|9|411|cc|6|1|274|1|274|69.0,12.417054
9|411|9|411|cc|7|1|274|1|274|69.0,12.575925
9|411|9|411|cc|8|1|274|1|274|69.0,12.979522
9|411|9|411|vc|1|2|274|2|274|69.0,20.825299
9|411|9|411|vc|2|2|274|2|274|69.0,20.765408
9|411|9|411|vc|3|2|274|2|274|69.0,21.258312
9|411|9|411|vc|4|2|274|2|274|69.0,20.847070
9|411|9|411|vc|5|2|274|2|274|69.0,21.185314
9|411|9|411|vc|6|2|274|2|274|69.0,20.791036
9|411|9|411|vc|7|2|274|2|274|69.0,20.634087
9|411|9|411|vc|8|2|274|2|274|69.0,20.660988
14|783|14|783|sample|3|71|3|71|6.0,174.455830
14|783|14|783|sample|4|71|4|71|6.0,175.681938
14|783|14|783|sample|5|71|5|71|6.0,177.268043
14|783|14|783|sample|6|71|6|71|6.0,178.839356
14|783|14|783|sample|7|71|7|71|6.0,139.188389
14|783|14|783|sample|8|71|8|71|6.0,137.911751
14|783|14|783|sample|10|71|10|71|6.0,176.263339
14|783|14|783|sample|9|71|9|71|6.0,175.575829
14|783|14|783|sample|12|71|12|71|6.0,132.831584
14|783|14|783|sample|11|71|11|71|6.0,131.685160
14|783|14|783|cc|1|1|71|1|71|69.0,12.675542
14|783|14|783|cc|2|1|71|1|71|69.0,11.777134
14|783|14|783|cc|3|1|71|1|71|69.0,11.485400
14|783|14|783|cc|4|1|71|1|71|69.0,11.457705
14|783|14|783|cc|5|1|71|1|71|69.0,11.585820
14|783|14|783|cc|6|1|71|1|71|69.0,11.472125
14|783|14|783|cc|7|1|71|1|71|69.0,11.632045
14|783|14|783|cc|8|1|71|1|71|69.0,11.414524
14|783|14|783|vc|1|2|71|2|71|69.0,21.317012
14|783|14|783|vc|2|2|71|2|71|69.0,21.490464
14|783|14|783|vc|3|2|71|2|71|69.0,21.235206
14|783|14|783|vc|4|2|71|2|71|69.0,21.339722
14|783|14|783|vc|5|2|71|2|71|69.0,20.917042
14|783|14|783|vc|6|2|71|2|71|69.0,20.954735
14|783|14|783|vc|7|2|71|2|71|69.0,21.101963
14|783|14|783|vc|8|2|71|2|71|69.0,20.944519
14|491|14|491|sample|10|99|10|99|6.0,147.324177
14|491|14|491|sample|9|99|9|99|6.0,146.076420
14|491|14|491|sample|12|99|12|99|6.0,166.314847
14|491|14|491|sample|11|99|11|99|6.0,167.842672
14|491|14|491|sample|4|99|4|99|44.0,158.502736
14|491|14|491|sample|3|99|3|99|44.0,159.479303
14|491|14|491|sample|6|99|6|99|44.0,162.765155
14|491|14|491|sample|5|99|5|99|44.0,162.571904
14|491|14|491|sample|7|99|7|99|63.0,136.574020
14|491|14|491|sample|8|99|8|99|63.0,137.374702
14|491|14|491|cc|1|1|99|1|99|69.0,9.797593
14|491|14|491|cc|2|1|99|1|99|69.0,10.080265
14|491|14|491|cc|3|1|99|1|99|69.0,10.162603
14|491|14|491|cc|4|1|99|1|99|69.0,9.824861
14|491|14|491|cc|5|1|99|1|99|69.0,9.941303
14|491|14|491|cc|6|1|99|1|99|69.0,10.122826
14|491|14|491|cc|7|1|99|1|99|69.0,9.894483
14|491|14|491|cc|8|1|99|1|99|69.0,10.313325
14|491|14|491|vc|1|2|99|2|99|69.0,20.463217
14|491|14|491|vc|2|2|99|2|99|69.0,21.430349
14|491|14|491|vc|3|2|99|2|99|69.0,21.072974
14|491|14|491|vc|4|2|99|2|99|69.0,20.806034
14|491|14|491|vc|5|2|99|2|99|69.0,20.401957
14|491|14|491|vc|6|2|99|2|99|69.0,20.861373
14|491|14|491|vc|7|2|99|2|99|69.0,20.546312
14|491|14|491|vc|8|2|99|2|99|69.0,20.460947
14|433|14|433|sample|4|99|4|99|6.0,184.322624
14|433|14|433|sample|3|99|3|99|6.0,160.547694
14|433|14|433|sample|6|99|6|99|6.0,166.743073
14|433|14|433|sample|5|99|5|99|6.0,169.388176
14|433|14|433|sample|8|99|8|99|6.0,131.901699
14|433|14|433|sample|7|99|7|99|6.0,133.625682
14|433|14|433|sample|10|99|10|99|6.0,151.852564
14|433|14|433|sample|9|99|9|99|6.0,155.178445
14|433|14|433|sample|11|99|11|99|6.0,167.003778
14|433|14|433|sample|12|99|12|99|6.0,175.857217
14|433|14|433|cc|1|1|99|1|99|69.0,10.376917
14|433|14|433|cc|2|1|99|1|99|69.0,10.578858
14|433|14|433|cc|3|1|99|1|99|69.0,10.707784
14|433|14|433|cc|4|1|99|1|99|69.0,10.543374
14|433|14|433|cc|5|1|99|1|99|69.0,10.442373
14|433|14|433|cc|6|1|99|1|99|69.0,10.546465
14|433|14|433|cc|7|1|99|1|99|69.0,10.443689
14|433|14|433|cc|8|1|99|1|99|69.0,10.538947
14|433|14|433|vc|1|2|99|2|99|69.0,21.233256
14|433|14|433|vc|2|2|99|2|99|69.0,21.355518
14|433|14|433|vc|3|2|99|2|99|69.0,22.499914
14|433|14|433|vc|4|2|99|2|99|69.0,21.634935
14|433|14|433|vc|5|2|99|2|99|69.0,21.885810
14|433|14|433|vc|6|2|99|2|99|69.0,22.250496
14|433|14|433|vc|7|2|99|2|99|69.0,21.025343
14|433|14|433|vc|8|2|99|2|99|69.0,23.006390
14|297|14|297|sample|3|71|3|71|6.0,171.334782
14|297|14|297|sample|4|71|4|71|6.0,172.477002
14|297|14|297|sample|5|71|5|71|6.0,142.968338
14|297|14|297|sample|6|71|6|71|6.0,138.149964
14|297|14|297|sample|8|71|8|71|6.0,152.441841
14|297|14|297|sample|7|71|7|71|6.0,156.902171
14|297|14|297|sample|9|71|9|71|6.0,145.337017
14|297|14|297|sample|10|71|10|71|6.0,109.246464
14|297|14|297|sample|12|71|12|71|6.0,143.731768
14|297|14|297|sample|11|71|11|71|6.0,169.603182
14|297|14|297|cc|1|1|71|1|71|69.0,10.509184
14|297|14|297|cc|2|1|71|1|71|69.0,10.696420
14|297|14|297|cc|3|1|71|1|71|69.0,10.697479
14|297|14|297|cc|4|1|71|1|71|69.0,10.542428
14|297|14|297|cc|5|1|71|1|71|69.0,10.610289
14|297|14|297|cc|6|1|71|1|71|69.0,10.669694
14|297|14|297|cc|7|1|71|1|71|69.0,10.686208
14|297|14|297|cc|8|1|71|1|71|69.0,11.177604
14|297|14|297|vc|1|2|71|2|71|69.0,21.765603
14|297|14|297|vc|2|2|71|2|71|69.0,21.184843
14|297|14|297|vc|3|2|71|2|71|69.0,22.169202
14|297|14|297|vc|4|2|71|2|71|69.0,22.050543
14|297|14|297|vc|5|2|71|2|71|69.0,21.521868
14|297|14|297|vc|6|2|71|2|71|69.0,22.183088
14|297|14|297|vc|7|2|71|2|71|69.0,21.529939
14|297|14|297|vc|8|2|71|2|71|69.0,21.653008
14|183|14|183|sample|4|233|4|233|6.0,138.220468
14|183|14|183|sample|3|233|3|233|6.0,118.781274
14|183|14|183|sample|6|233|6|233|6.0,130.470465
14|183|14|183|sample|5|233|5|233|6.0,130.616470
14|183|14|183|sample|7|233|7|233|6.0,135.982955
14|183|14|183|sample|8|233|8|233|6.0,138.200720
14|183|14|183|sample|10|233|10|233|6.0,133.167524
14|183|14|183|sample|9|233|9|233|6.0,133.740337
14|183|14|183|sample|12|233|12|233|6.0,147.180850
14|183|14|183|sample|11|233|11|233|6.0,135.615061
14|183|14|183|cc|1|1|233|1|233|69.0,11.230473
14|183|14|183|cc|2|1|233|1|233|69.0,10.943047
14|183|14|183|cc|3|1|233|1|233|69.0,10.996274
14|183|14|183|cc|4|1|233|1|233|69.0,10.983056
14|183|14|183|cc|5|1|233|1|233|69.0,10.864015
14|183|14|183|cc|6|1|233|1|233|69.0,10.863666
14|183|14|183|cc|7|1|233|1|233|69.0,10.896787
14|183|14|183|cc|8|1|233|1|233|69.0,11.588605
14|183|14|183|vc|1|2|233|2|233|69.0,19.164860
14|183|14|183|vc|2|2|233|2|233|69.0,17.707623
14|183|14|183|vc|3|2|233|2|233|69.0,17.694044
14|183|14|183|vc|4|2|233|2|233|69.0,17.696498
14|183|14|183|vc|5|2|233|2|233|69.0,17.761236
14|183|14|183|vc|6|2|233|2|233|69.0,17.702814
14|183|14|183|vc|7|2|233|2|233|69.0,17.707746
