rep,id,U_offset,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|783|sample|11|71,1.04711,769.911,1.48881,40.3475,8956.1,11.9704,True,6.0|71,783
1,14|783|cc|1|1|71,3.05662,770.503,1.48879,8.68868e-05,8956.1,11.9704,False,69.0|71,783
1,14|783|cc|2|1|71,3.05662,770.503,1.48879,0.000660818,8956.1,11.9704,False,69.0|71,783
1,14|783|cc|3|1|71,3.05661,770.503,1.48879,0.0761079,8956.1,11.9704,False,69.0|71,783
1,14|783|cc|4|1|71,3.05661,770.503,1.48879,0.00118269,8956.1,11.9704,False,69.0|71,783
1,14|783|cc|5|1|71,3.05661,770.503,1.48879,0.353488,8956.1,11.9704,False,69.0|71,783
1,14|783|cc|6|1|71,3.05663,770.503,1.48879,2.7159e-05,8956.1,11.9704,False,69.0|71,783
1,14|783|cc|7|1|71,3.05662,770.503,1.48879,0.00150204,8956.1,11.9704,False,69.0|71,783
1,14|783|cc|8|1|71,3.05662,770.503,1.48879,0.000578617,8956.1,11.9704,False,69.0|71,783
1,14|783|vc|1|2|71,3.05662,770.503,1.48879,0.000173244,8956.1,11.9704,False,69.0|71,783
1,14|783|vc|2|2|71,3.05663,770.503,1.48879,0.00397235,8956.1,11.9704,False,69.0|71,783
1,14|783|vc|3|2|71,3.05662,770.503,1.48879,0.00312309,8956.1,11.9704,False,69.0|71,783
1,14|783|vc|4|2|71,3.0566,770.503,1.48879,0.00335275,8956.1,11.9704,False,69.0|71,783
1,14|783|vc|5|2|71,3.05661,770.503,1.48879,0.000108198,8956.1,11.9704,False,69.0|71,783
1,14|783|vc|6|2|71,3.05661,770.503,1.48879,0.00910434,8956.1,11.9704,False,69.0|71,783
1,14|783|vc|7|2|71,3.05661,770.503,1.48879,0.186718,8956.1,11.9704,False,69.0|71,783
1,14|783|vc|8|2|71,3.05662,770.503,1.48879,0.00600581,8956.1,11.9704,False,69.0|71,783
1,14|491|sample|10|99,1.42065,769.394,1.15139,161.688,8956.1,11.9704,True,6.0|99,491
1,14|491|sample|9|99,1.42066,769.394,1.15139,143.78,8956.1,11.9704,True,6.0|99,491
1,14|491|sample|12|99,1.42065,769.394,1.15139,57.9291,8956.1,11.9704,True,6.0|99,491
1,14|491|sample|11|99,1.42065,769.394,1.15139,27.2768,8956.1,11.9704,True,6.0|99,491
1,14|491|sample|4|99,2.77205,771.618,1.4888,11.9344,8956.1,11.9704,True,44.0|99,491
1,14|491|sample|3|99,2.77204,771.618,1.4888,9.97736,8956.1,11.9704,True,44.0|99,491
1,14|491|sample|6|99,2.77204,771.618,1.4888,7.39705,8956.1,11.9704,True,44.0|99,491
1,14|491|sample|5|99,2.77203,771.618,1.4888,8.33965,8956.1,11.9704,True,44.0|99,491
1,14|491|sample|7|99,7.97814,768.16,1.48879,361.643,8956.1,11.9704,True,63.0|99,491
1,14|491|sample|8|99,7.97808,768.16,1.48879,272.761,8956.1,11.9704,True,63.0|99,491
1,14|491|cc|1|1|99,6.05696,771.76,1.48879,5.0832e-05,8956.1,11.9704,False,69.0|99,491
1,14|491|cc|2|1|99,6.05695,771.76,1.48879,0.00342042,8956.1,11.9704,False,69.0|99,491
1,14|491|cc|3|1|99,6.05694,771.76,1.48879,0.000112899,8956.1,11.9704,False,69.0|99,491
1,14|491|cc|4|1|99,6.05697,771.76,1.48879,0.00334118,8956.1,11.9704,False,69.0|99,491
1,14|491|cc|5|1|99,6.05695,771.76,1.48879,0.000418189,8956.1,11.9704,False,69.0|99,491
1,14|491|cc|6|1|99,6.05692,771.76,1.48879,0.0267515,8956.1,11.9704,False,69.0|99,491
1,14|491|cc|7|1|99,6.05695,771.76,1.48879,3.93267e-05,8956.1,11.9704,False,69.0|99,491
1,14|491|cc|8|1|99,6.05696,771.76,1.48879,0.000179711,8956.1,11.9704,False,69.0|99,491
1,14|491|vc|1|2|99,6.05695,771.76,1.48879,0.000269677,8956.1,11.9704,False,69.0|99,491
1,14|491|vc|2|2|99,6.05696,771.76,1.48879,0.0664401,8956.1,11.9704,False,69.0|99,491
1,14|491|vc|3|2|99,6.05695,771.76,1.48879,0.00493864,8956.1,11.9704,False,69.0|99,491
1,14|491|vc|4|2|99,6.05694,771.76,1.48879,0.000163354,8956.1,11.9704,False,69.0|99,491
1,14|491|vc|5|2|99,6.05694,771.76,1.48879,0.0015987,8956.1,11.9704,False,69.0|99,491
1,14|491|vc|6|2|99,6.05694,771.76,1.48879,0.000132507,8956.1,11.9704,False,69.0|99,491
1,14|491|vc|7|2|99,6.05695,771.76,1.48879,8.87528e-05,8956.1,11.9704,False,69.0|99,491
1,14|491|vc|8|2|99,6.05695,771.76,1.48879,2.48843e-06,8956.1,11.9704,False,69.0|99,491
1,14|433|sample|4|99,1.42066,769.394,1.15139,79.9737,8956.1,11.9703,True,6.0|99,433
1,14|433|sample|3|99,1.42066,769.394,1.15139,54.6517,8956.1,11.9703,True,6.0|99,433
1,14|433|sample|6|99,1.42066,769.394,1.15139,1.45228,8956.1,11.9703,True,6.0|99,433
1,14|433|sample|5|99,1.42065,769.394,1.15139,1.5212,8956.1,11.9703,True,6.0|99,433
1,14|433|sample|8|99,1.42066,769.394,1.15139,113.24,8956.1,11.9703,True,6.0|99,433
1,14|433|sample|7|99,1.42066,769.394,1.15139,109.176,8956.1,11.9703,True,6.0|99,433
1,14|433|sample|10|99,1.42065,769.394,1.15139,12.724,8956.1,11.9703,True,6.0|99,433
1,14|433|sample|9|99,1.42065,769.394,1.15139,19.998,8956.1,11.9703,True,6.0|99,433
1,14|433|sample|11|99,1.42066,769.394,1.15139,3.48043,8956.1,11.9703,True,6.0|99,433
1,14|433|sample|12|99,1.42065,769.394,1.15139,5.04096,8956.1,11.9703,True,6.0|99,433
1,14|433|cc|1|1|99,6.05694,771.76,1.48879,0.0193733,8956.1,11.9703,False,69.0|99,433
1,14|433|cc|2|1|99,6.05694,771.76,1.48879,0.00177163,8956.1,11.9703,False,69.0|99,433
1,14|433|cc|3|1|99,6.05694,771.76,1.48879,0.00164762,8956.1,11.9703,False,69.0|99,433
1,14|433|cc|4|1|99,6.05694,771.76,1.48879,0.00427872,8956.1,11.9703,False,69.0|99,433
1,14|433|cc|5|1|99,6.05697,771.76,1.48879,0.242065,8956.1,11.9703,False,69.0|99,433
1,14|433|cc|6|1|99,6.05696,771.76,1.48879,0.000865369,8956.1,11.9703,False,69.0|99,433
1,14|433|cc|7|1|99,6.05694,771.76,1.48879,0.000267195,8956.1,11.9703,False,69.0|99,433
1,14|433|cc|8|1|99,6.05697,771.76,1.48879,3.84006e-05,8956.1,11.9703,False,69.0|99,433
1,14|433|vc|1|2|99,6.05695,771.76,1.48879,0.00467407,8956.1,11.9703,False,69.0|99,433
1,14|433|vc|2|2|99,6.05695,771.76,1.48879,0.000934606,8956.1,11.9703,False,69.0|99,433
1,14|433|vc|3|2|99,6.05695,771.76,1.48879,0.00490771,8956.1,11.9703,False,69.0|99,433
1,14|433|vc|4|2|99,6.05696,771.76,1.48879,0.0009183,8956.1,11.9703,False,69.0|99,433
1,14|433|vc|5|2|99,6.05694,771.76,1.48879,0.000805015,8956.1,11.9703,False,69.0|99,433
1,14|433|vc|6|2|99,6.05695,771.76,1.48879,0.564563,8956.1,11.9703,False,69.0|99,433
1,14|433|vc|7|2|99,6.05696,771.76,1.48879,0.000544537,8956.1,11.9703,False,69.0|99,433
1,14|433|vc|8|2|99,6.05694,771.76,1.48879,0.000326438,8956.1,11.9703,False,69.0|99,433
1,14|297|sample|3|71,1.04711,769.911,1.48881,1.68348,8956.1,11.9704,True,6.0|71,297
1,14|297|sample|4|71,1.04711,769.911,1.48881,1.65464,8956.1,11.9704,True,6.0|71,297
1,14|297|sample|5|71,1.04711,769.911,1.48881,46.8699,8956.1,11.9704,True,6.0|71,297
1,14|297|sample|6|71,1.04711,769.911,1.48881,35.8966,8956.1,11.9704,True,6.0|71,297
1,14|297|sample|8|71,1.04711,769.911,1.48881,17.0105,8956.1,11.9704,True,6.0|71,297
1,14|297|sample|7|71,1.04711,769.911,1.48881,13.6589,8956.1,11.9704,True,6.0|71,297
1,14|297|sample|9|71,1.04711,769.911,1.48881,25.5665,8956.1,11.9704,True,6.0|71,297
1,14|297|sample|10|71,1.04711,769.911,1.48881,30.8886,8956.1,11.9704,True,6.0|71,297
1,14|297|sample|12|71,1.04711,769.911,1.48881,0.491753,8956.1,11.9704,True,6.0|71,297
1,14|297|sample|11|71,1.04711,769.911,1.48881,0.428044,8956.1,11.9704,True,6.0|71,297
1,14|297|cc|1|1|71,3.05661,770.503,1.48879,2.5531,8956.1,11.9704,False,69.0|71,297
1,14|297|cc|2|1|71,3.05662,770.503,1.48879,0.00856242,8956.1,11.9704,False,69.0|71,297
1,14|297|cc|3|1|71,3.05662,770.503,1.48879,0.00166551,8956.1,11.9704,False,69.0|71,297
1,14|297|cc|4|1|71,3.05661,770.503,1.48879,6.19754e-06,8956.1,11.9704,False,69.0|71,297
1,14|297|cc|5|1|71,3.05663,770.503,1.48879,0.000987989,8956.1,11.9704,False,69.0|71,297
1,14|297|cc|6|1|71,3.05661,770.503,1.48879,0.00471852,8956.1,11.9704,False,69.0|71,297
1,14|297|cc|7|1|71,3.05661,770.503,1.48879,0.000493716,8956.1,11.9704,False,69.0|71,297
1,14|297|cc|8|1|71,3.05661,770.503,1.48879,0.000455819,8956.1,11.9704,False,69.0|71,297
1,14|297|vc|1|2|71,3.05662,770.503,1.48879,0.0126388,8956.1,11.9704,False,69.0|71,297
1,14|297|vc|2|2|71,3.0566,770.503,1.48879,0.126387,8956.1,11.9704,False,69.0|71,297
1,14|297|vc|3|2|71,3.05662,770.503,1.48879,0.00842516,8956.1,11.9704,False,69.0|71,297
1,14|297|vc|4|2|71,3.05662,770.503,1.48879,0.345907,8956.1,11.9704,False,69.0|71,297
1,14|297|vc|5|2|71,3.05662,770.503,1.48879,0.00138054,8956.1,11.9704,False,69.0|71,297
1,14|297|vc|6|2|71,3.05662,770.503,1.48879,0.000642353,8956.1,11.9704,False,69.0|71,297
1,14|297|vc|7|2|71,3.05663,770.503,1.48879,0.00272112,8956.1,11.9704,False,69.0|71,297
1,14|297|vc|8|2|71,3.05661,770.503,1.48879,0.0104586,8956.1,11.9704,False,69.0|71,297
1,14|183|sample|4|233,1.55914,770.5,1.30089,3.12369,8956.1,11.9703,True,6.0|233,183
1,14|183|sample|3|233,1.55915,770.5,1.30089,4.86532,8956.1,11.9703,True,6.0|233,183
1,14|183|sample|6|233,1.55914,770.5,1.30089,6.49887,8956.1,11.9703,True,6.0|233,183
1,14|183|sample|5|233,1.55915,770.5,1.30089,4.96602,8956.1,11.9703,True,6.0|233,183
1,14|183|sample|7|233,1.55914,770.5,1.30089,3.19754,8956.1,11.9703,True,6.0|233,183
1,14|183|sample|8|233,1.55915,770.5,1.30089,2.00434,8956.1,11.9703,True,6.0|233,183
1,14|183|sample|10|233,1.55915,770.5,1.30089,17.2905,8956.1,11.9703,True,6.0|233,183
1,14|183|sample|9|233,1.55914,770.5,1.30089,5.84047,8956.1,11.9703,True,6.0|233,183
1,14|183|sample|12|233,1.55914,770.5,1.30089,3.04687,8956.1,11.9703,True,6.0|233,183
1,14|183|sample|11|233,1.55915,770.5,1.30089,1.22253,8956.1,11.9703,True,6.0|233,183
1,14|183|cc|1|1|233,2.15137,770.903,1.48879,0.00774576,8956.1,11.9703,False,69.0|233,183
1,14|183|cc|2|1|233,2.15137,770.903,1.48879,0.174086,8956.1,11.9703,False,69.0|233,183
1,14|183|cc|3|1|233,2.15136,770.903,1.48879,1.33774,8956.1,11.9703,False,69.0|233,183
1,14|183|cc|4|1|233,2.15136,770.903,1.48879,0.0013641,8956.1,11.9703,False,69.0|233,183
1,14|183|cc|5|1|233,2.15137,770.903,1.48879,0.0040115,8956.1,11.9703,False,69.0|233,183
1,14|183|cc|6|1|233,2.15135,770.903,1.48879,0.000855612,8956.1,11.9703,False,69.0|233,183
1,14|183|cc|7|1|233,2.15136,770.903,1.48879,3.3609e-05,8956.1,11.9703,False,69.0|233,183
1,14|183|cc|8|1|233,2.15137,770.903,1.48879,0.00395279,8956.1,11.9703,False,69.0|233,183
1,14|183|vc|1|2|233,2.15136,770.903,1.48879,0.00676885,8956.1,11.9703,False,69.0|233,183
1,14|183|vc|2|2|233,2.15136,770.903,1.48879,0.00118111,8956.1,11.9703,False,69.0|233,183
1,14|183|vc|3|2|233,2.15137,770.903,1.48879,0.00183188,8956.1,11.9703,False,69.0|233,183
1,14|183|vc|4|2|233,2.15136,770.903,1.48879,0.00851406,8956.1,11.9703,False,69.0|233,183
1,14|183|vc|5|2|233,2.15136,770.903,1.48879,0.0311324,8956.1,11.9703,False,69.0|233,183
1,14|183|vc|6|2|233,2.15136,770.903,1.48879,0.000496494,8956.1,11.9703,False,69.0|233,183
1,14|183|vc|7|2|233,2.15137,770.903,1.48879,0.0442535,8956.1,11.9703,False,69.0|233,183
1,14|183|vc|8|2|233,2.15136,770.903,1.48879,0.000888735,8956.1,11.9703,False,69.0|233,183
1,14|705|sample|3|233,4.57925,769.766,1.30087,0.00779886,8956.1,11.9704,False,6.0|233,705
1,14|705|sample|4|233,4.57924,769.766,1.30087,0.0142569,8956.1,11.9704,False,6.0|233,705
1,14|705|sample|5|233,4.57923,769.766,1.30087,0.0106946,8956.1,11.9704,False,6.0|233,705
1,14|705|sample|6|233,4.57924,769.766,1.30087,0.000430023,8956.1,11.9704,False,6.0|233,705
1,14|705|sample|7|233,4.57925,769.766,1.30087,0.0141925,8956.1,11.9704,False,6.0|233,705
1,14|705|sample|8|233,4.57925,769.766,1.30087,0.00427586,8956.1,11.9704,False,6.0|233,705
1,14|705|sample|10|233,1.55914,770.5,1.30089,5.06821,8956.1,11.9704,True,6.0|233,705
1,14|705|sample|9|233,1.55914,770.5,1.30089,2.4252,8956.1,11.9704,True,6.0|233,705
1,14|705|sample|12|233,1.55914,770.5,1.30089,10.9814,8956.1,11.9704,True,6.0|233,705
1,14|705|sample|11|233,1.55914,770.5,1.30089,5.37263,8956.1,11.9704,True,6.0|233,705
1,14|705|cc|1|1|233,2.15137,770.903,1.48879,0.00177824,8956.1,11.9704,False,69.0|233,705
1,14|705|cc|2|1|233,2.15136,770.903,1.48879,0.000264808,8956.1,11.9704,False,69.0|233,705
1,14|705|cc|3|1|233,2.15136,770.903,1.48879,0.0166896,8956.1,11.9704,False,69.0|233,705
1,14|705|cc|4|1|233,2.15137,770.903,1.48879,0.056533,8956.1,11.9704,False,69.0|233,705
1,14|705|cc|5|1|233,2.15136,770.903,1.48879,0.0013863,8956.1,11.9704,False,69.0|233,705
1,14|705|cc|6|1|233,2.15137,770.903,1.48879,0.000992976,8956.1,11.9704,False,69.0|233,705
1,14|705|cc|7|1|233,2.15137,770.904,1.48879,0.351841,8956.1,11.9704,False,69.0|233,705
1,14|705|cc|8|1|233,2.15136,770.903,1.48879,0.00110751,8956.1,11.9704,False,69.0|233,705
1,14|705|vc|1|2|233,2.15136,770.903,1.48879,0.00177931,8956.1,11.9704,False,69.0|233,705
1,14|705|vc|2|2|233,2.15136,770.903,1.48879,0.0260508,8956.1,11.9704,False,69.0|233,705
1,14|705|vc|3|2|233,2.15137,770.903,1.48879,0.00107313,8956.1,11.9704,False,69.0|233,705
1,14|705|vc|4|2|233,2.15136,770.903,1.48879,0.00275469,8956.1,11.9704,False,69.0|233,705
1,14|705|vc|5|2|233,2.15137,770.903,1.48879,0.015342,8956.1,11.9704,False,69.0|233,705
1,14|705|vc|6|2|233,2.15137,770.903,1.48879,0.106001,8956.1,11.9704,False,69.0|233,705
1,14|705|vc|7|2|233,2.15137,770.903,1.48879,0.00192159,8956.1,11.9704,False,69.0|233,705
1,14|705|vc|8|2|233,2.15137,770.903,1.48879,0.00646467,8956.1,11.9704,False,69.0|233,705
1,14|555|sample|4|233,1.55914,770.5,1.30089,0.433964,8956.1,11.9704,True,6.0|233,555
1,14|555|sample|3|233,1.55914,770.5,1.30089,0.38021,8956.1,11.9704,True,6.0|233,555
1,14|555|sample|5|233,1.55914,770.5,1.30089,0.233422,8956.1,11.9704,True,6.0|233,555
1,14|555|sample|6|233,1.55914,770.5,1.30089,0.207874,8956.1,11.9704,True,6.0|233,555
1,14|555|sample|7|233,1.55914,770.5,1.30089,4.92756,8956.1,11.9704,True,6.0|233,555
1,14|555|sample|8|233,1.55914,770.5,1.30089,4.40302,8956.1,11.9704,True,6.0|233,555
1,14|555|sample|9|233,1.55915,770.5,1.30089,0.259484,8956.1,11.9704,True,6.0|233,555
1,14|555|sample|10|233,1.55914,770.5,1.30089,0.200853,8956.1,11.9704,True,6.0|233,555
1,14|555|sample|12|233,1.55915,770.5,1.30089,11.7878,8956.1,11.9704,True,6.0|233,555
1,14|555|sample|11|233,1.55914,770.5,1.30089,14.2041,8956.1,11.9704,True,6.0|233,555
1,14|555|cc|1|1|233,2.15135,770.903,1.48879,0.0314432,8956.1,11.9704,False,69.0|233,555
1,14|555|cc|2|1|233,2.15136,770.903,1.48879,0.000881719,8956.1,11.9704,False,69.0|233,555
1,14|555|cc|3|1|233,2.15136,770.903,1.48879,0.0270882,8956.1,11.9704,False,69.0|233,555
1,14|555|cc|4|1|233,2.15137,770.903,1.48879,0.00177408,8956.1,11.9704,False,69.0|233,555
1,14|555|cc|5|1|233,2.15136,770.903,1.48879,7.7251e-05,8956.1,11.9704,False,69.0|233,555
1,14|555|cc|6|1|233,2.15135,770.903,1.48879,0.00333493,8956.1,11.9704,False,69.0|233,555
1,14|555|cc|7|1|233,2.15137,770.904,1.48879,0.0738331,8956.1,11.9704,False,69.0|233,555
1,14|555|cc|8|1|233,2.15136,770.903,1.48879,0.0141952,8956.1,11.9704,False,69.0|233,555
1,14|555|vc|1|2|233,2.15136,770.903,1.48879,0.00216487,8956.1,11.9704,False,69.0|233,555
1,14|555|vc|2|2|233,2.15136,770.903,1.48879,0.177722,8956.1,11.9704,False,69.0|233,555
1,14|555|vc|3|2|233,2.15137,770.903,1.48879,1.44863e-05,8956.1,11.9704,False,69.0|233,555
1,14|555|vc|4|2|233,2.15136,770.903,1.48879,0.00683775,8956.1,11.9704,False,69.0|233,555
1,14|555|vc|5|2|233,2.15136,770.903,1.48879,0.0115171,8956.1,11.9704,False,69.0|233,555
1,14|555|vc|6|2|233,2.15138,770.903,1.48879,0.0110459,8956.1,11.9704,False,69.0|233,555
1,14|555|vc|7|2|233,2.15136,770.903,1.48879,0.00816467,8956.1,11.9704,False,69.0|233,555
1,14|555|vc|8|2|233,2.15137,770.903,1.48879,0.00087827,8956.1,11.9704,False,69.0|233,555
1,14|394|sample|5|42,0.127002,770.332,0.431554,1.3465,8956.1,11.9704,True,6.0|42,394
1,14|394|sample|6|42,0.127002,770.332,0.431554,3.00195,8956.1,11.9704,True,6.0|42,394
1,14|394|sample|7|42,0.127002,770.332,0.431554,0.0333778,8956.1,11.9704,True,6.0|42,394
1,14|394|sample|8|42,0.127001,770.332,0.431554,0.0258739,8956.1,11.9704,True,6.0|42,394
1,14|394|sample|10|42,0.127002,770.332,0.431554,15.0243,8956.1,11.9704,True,6.0|42,394
1,14|394|sample|9|42,0.127002,770.332,0.431554,12.3113,8956.1,11.9704,True,6.0|42,394
1,14|394|sample|12|42,0.127002,770.332,0.431554,0.955556,8956.1,11.9704,True,6.0|42,394
1,14|394|sample|11|42,0.127002,770.332,0.431554,1.43735,8956.1,11.9704,True,6.0|42,394
1,14|394|sample|3|42,0.404522,771.876,1.48861,2.57124,8956.1,11.9704,True,63.0|42,394
1,14|394|sample|4|42,0.404524,771.876,1.48861,1.91164,8956.1,11.9704,True,63.0|42,394
1,14|394|cc|1|1|42,5.39225,772.787,1.48877,0.00971241,8956.1,11.9704,False,69.0|42,394
1,14|394|cc|2|1|42,5.39222,772.787,1.48877,0.00598465,8956.1,11.9704,False,69.0|42,394
1,14|394|cc|3|1|42,5.39221,772.787,1.48877,0.00117433,8956.1,11.9704,False,69.0|42,394
1,14|394|cc|4|1|42,5.39225,772.787,1.48877,0.00052252,8956.1,11.9704,False,69.0|42,394
1,14|394|cc|5|1|42,5.39223,772.787,1.48877,0.678361,8956.1,11.9704,False,69.0|42,394
1,14|394|cc|6|1|42,5.39224,772.787,1.48877,0.00028525,8956.1,11.9704,False,69.0|42,394
1,14|394|cc|7|1|42,5.39224,772.787,1.48877,0.00475126,8956.1,11.9704,False,69.0|42,394
1,14|394|cc|8|1|42,5.39222,772.787,1.48877,0.000909521,8956.1,11.9704,False,69.0|42,394
1,14|394|vc|1|2|42,5.39225,772.787,1.48877,0.000484312,8956.1,11.9704,False,69.0|42,394
1,14|394|vc|2|2|42,5.39225,772.787,1.48877,0.0209666,8956.1,11.9704,False,69.0|42,394
1,14|394|vc|3|2|42,5.39225,772.787,1.48877,0.00211918,8956.1,11.9704,False,69.0|42,394
1,14|394|vc|4|2|42,5.39224,772.787,1.48877,0.00744787,8956.1,11.9704,False,69.0|42,394
1,14|394|vc|5|2|42,5.39223,772.787,1.48877,0.000361115,8956.1,11.9704,False,69.0|42,394
1,14|394|vc|6|2|42,5.39223,772.787,1.48877,0.0105756,8956.1,11.9704,False,69.0|42,394
1,14|394|vc|7|2|42,5.39225,772.787,1.48877,0.0498772,8956.1,11.9704,False,69.0|42,394
1,14|394|vc|8|2|42,5.3922,772.787,1.48877,4.43715e-05,8956.1,11.9704,False,69.0|42,394
1,14|1099|sample|3|73,2.36708,769.827,1.48881,1.48384,8956.1,11.9704,True,6.0|73,1099
1,14|1099|sample|4|73,2.3671,769.827,1.48881,5.35295,8956.1,11.9704,True,6.0|73,1099
1,14|1099|sample|5|73,2.36708,769.827,1.48881,0.598215,8956.1,11.9704,True,6.0|73,1099
1,14|1099|sample|6|73,2.36709,769.827,1.48881,1.7936,8956.1,11.9704,True,6.0|73,1099
1,14|1099|sample|8|73,2.36709,769.827,1.48881,0.0540978,8956.1,11.9704,True,6.0|73,1099
1,14|1099|sample|7|73,2.36709,769.827,1.48881,0.0572113,8956.1,11.9704,True,6.0|73,1099
1,14|1099|sample|9|73,2.36709,769.827,1.48881,1.65077,8956.1,11.9704,True,6.0|73,1099
1,14|1099|sample|10|73,2.36709,769.827,1.48881,2.88978,8956.1,11.9704,True,6.0|73,1099
1,14|1099|sample|11|73,2.36709,769.827,1.48881,0.0360543,8956.1,11.9704,True,6.0|73,1099
1,14|1099|sample|12|73,2.36709,769.827,1.48881,0.033304,8956.1,11.9704,True,6.0|73,1099
1,14|1099|cc|1|1|73,3.95623,771.351,1.48878,0.163805,8956.1,11.9704,False,69.0|73,1099
1,14|1099|cc|2|1|73,3.95623,771.351,1.48878,0.00255925,8956.1,11.9704,False,69.0|73,1099
1,14|1099|cc|3|1|73,3.95624,771.351,1.48878,0.0253557,8956.1,11.9704,False,69.0|73,1099
1,14|1099|cc|4|1|73,3.95622,771.351,1.48878,0.00187489,8956.1,11.9704,False,69.0|73,1099
1,14|1099|cc|5|1|73,3.95624,771.351,1.48878,0.000529237,8956.1,11.9704,False,69.0|73,1099
1,14|1099|cc|6|1|73,3.95623,771.351,1.48878,0.161585,8956.1,11.9704,False,69.0|73,1099
1,14|1099|cc|7|1|73,3.95622,771.351,1.48878,0.0130156,8956.1,11.9704,False,69.0|73,1099
1,14|1099|cc|8|1|73,3.95624,771.351,1.48878,0.000475552,8956.1,11.9704,False,69.0|73,1099
1,14|1099|vc|1|2|73,3.95624,771.351,1.48878,0.8157,8956.1,11.9704,False,69.0|73,1099
1,14|1099|vc|2|2|73,3.95623,771.351,1.48878,0.0166975,8956.1,11.9704,False,69.0|73,1099
1,14|1099|vc|3|2|73,3.95624,771.351,1.48878,0.00162857,8956.1,11.9704,False,69.0|73,1099
1,14|1099|vc|4|2|73,3.95623,771.351,1.48878,0.0079565,8956.1,11.9704,False,69.0|73,1099
1,14|1099|vc|5|2|73,3.95622,771.351,1.48878,0.00244632,8956.1,11.9704,False,69.0|73,1099
