rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.782735,1.09748,1.60193,-4.40802,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.782735,1.09748,1.60193,-4.87431,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.782735,1.09748,1.60193,-3.08061,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.782735,1.09748,1.60193,-3.39054,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.782735,1.09748,1.60193,-3.73079,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.782735,1.09748,1.60193,-3.77682,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.782735,1.09748,1.60193,-4.4607,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.782735,1.09748,1.60193,-3.76446,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.782735,1.09748,1.60193,-4.16317,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.782735,1.09748,1.60193,-3.29598,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.782735,1.09748,2.78545,-3.38022,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.782735,1.09748,2.78545,-3.50428,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.782735,1.09748,2.78545,-3.94844,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.782735,1.09748,2.78545,-4.3514,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.782735,1.09748,2.78545,-4.01408,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.782735,1.09748,2.78545,-4.02682,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.782735,1.09748,2.78545,-4.11921,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.782735,1.09748,2.78545,-4.22893,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.782735,1.09748,2.78545,-3.82108,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.782735,1.09748,2.78545,-4.26474,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.782735,1.09748,2.78545,-4.27469,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.782735,1.09748,2.78545,-3.05013,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.782735,1.09748,2.78545,-3.32857,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.782735,1.09748,2.78545,-2.73135,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.782735,1.09748,2.78545,-3.88811,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.782735,1.09748,2.78545,-3.29043,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.782735,0.678544,2.4506,-2.28727,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.782735,0.678544,2.4506,-3.15481,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.782735,0.678544,2.4506,-1.94358,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.782735,0.678544,2.4506,-2.49093,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.782735,0.589982,3.79988,-2.15432,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.782735,0.589982,3.79988,-2.79958,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.782735,0.589982,3.79988,-2.34214,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.782735,0.589982,3.79988,-2.3375,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.782735,0.678544,2.78547,-3.2538,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.782735,0.678544,2.78547,-2.95522,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.782735,0.678544,2.78547,-2.2339,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.782735,0.678544,2.78547,-2.79317,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.782735,0.678544,2.78547,-2.84211,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.782735,0.678544,2.78547,-2.871,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.782735,0.678544,2.78547,-3.09317,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.782735,0.678544,2.78547,-3.72223,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.782735,0.678544,2.78547,-2.22186,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.782735,0.678544,2.78547,-3.11162,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.782735,0.678544,2.78547,-2.45923,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.782735,0.678544,2.78547,-3.12597,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.782735,0.678544,2.78547,-2.23473,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.782735,0.678544,2.78547,-2.15825,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.782735,0.678544,2.78547,-2.5819,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.782735,0.678544,2.78547,-2.66669,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.782735,0.678544,2.78547,-1.86445,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.782735,0.678544,2.78547,-2.54567,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.782735,0.813346,4.29516,-2.40796,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.782735,0.813346,4.29516,-2.47376,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.782735,0.813346,4.29516,-2.31362,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.782735,0.813346,4.29516,-2.35363,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.782735,0.813346,7.66009,-2.58142,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.782735,0.813346,7.66009,-2.29276,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.782735,0.813346,7.66009,-0.959238,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.782735,0.813346,7.66009,-2.64862,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.782735,0.996523,5.12206,-2.33256,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.782735,0.996523,5.12206,-2.07775,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.782735,0.813346,2.78537,-2.35073,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.782735,0.813346,2.78537,-2.30823,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.782735,0.813346,2.78537,-2.41528,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.782735,0.813346,2.78537,-1.32416,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.782735,0.813346,2.78537,-2.84976,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.782735,0.813346,2.78537,-2.45723,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.782735,0.813346,2.78537,-1.78008,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.782735,0.813346,2.78537,-1.91806,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.782735,0.813346,2.78537,-1.99138,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.782735,0.813346,2.78537,-3.09687,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.782735,0.813346,2.78537,-1.90383,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.782735,0.813346,2.78537,-2.62746,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.782735,0.813346,2.78537,-2.88681,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.782735,0.813346,2.78537,-1.56571,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.782735,0.813346,2.78537,-1.59221,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.782735,0.813346,2.78537,-0.805308,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.782735,0.32025,1.44215,-2.14004,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.782735,0.32025,1.44215,-1.77013,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.782735,0.32025,1.44215,-2.63237,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.782735,0.32025,1.44215,-2.8087,55.0|292,462
