id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,134.622720
9|411|9|411|sample|3|274|3|274|70.0,130.438134
9|411|9|411|sample|5|274|5|274|70.0,156.569633
9|411|9|411|sample|6|274|6|274|70.0,157.628612
9|411|9|411|sample|8|274|8|274|70.0,134.266368
9|411|9|411|sample|7|274|7|274|70.0,132.494181
9|411|9|411|sample|9|274|9|274|70.0,154.473972
9|411|9|411|sample|10|274|10|274|70.0,156.880761
9|411|9|411|sample|12|274|12|274|70.0,134.237335
9|411|9|411|sample|11|274|11|274|70.0,133.310112
9|411|9|411|cc|1|1|274|1|274|69.0,11.524371
9|411|9|411|cc|2|1|274|1|274|69.0,11.714020
9|411|9|411|cc|3|1|274|1|274|69.0,11.530481
9|411|9|411|cc|4|1|274|1|274|69.0,11.627586
9|411|9|411|cc|5|1|274|1|274|69.0,12.210808
9|411|9|411|cc|6|1|274|1|274|69.0,11.557271
9|411|9|411|cc|7|1|274|1|274|69.0,11.791419
9|411|9|411|cc|8|1|274|1|274|69.0,12.523088
9|411|9|411|vc|1|2|274|2|274|69.0,19.993932
9|411|9|411|vc|2|2|274|2|274|69.0,19.886283
9|411|9|411|vc|3|2|274|2|274|69.0,20.571582
9|411|9|411|vc|4|2|274|2|274|69.0,19.984421
9|411|9|411|vc|5|2|274|2|274|69.0,20.438545
9|411|9|411|vc|6|2|274|2|274|69.0,19.920401
9|411|9|411|vc|7|2|274|2|274|69.0,19.909712
9|411|9|411|vc|8|2|274|2|274|69.0,19.822540
14|783|14|783|sample|3|71|3|71|6.0,178.450196
14|783|14|783|sample|4|71|4|71|6.0,180.276646
14|783|14|783|sample|5|71|5|71|6.0,177.458478
14|783|14|783|sample|6|71|6|71|6.0,180.506145
14|783|14|783|sample|7|71|7|71|6.0,136.767712
14|783|14|783|sample|8|71|8|71|6.0,133.675751
14|783|14|783|sample|10|71|10|71|6.0,182.647298
14|783|14|783|sample|9|71|9|71|6.0,182.279483
14|783|14|783|sample|12|71|12|71|6.0,139.636619
14|783|14|783|sample|11|71|11|71|6.0,136.412218
14|783|14|783|cc|1|1|71|1|71|69.0,12.819537
14|783|14|783|cc|2|1|71|1|71|69.0,11.128818
14|783|14|783|cc|3|1|71|1|71|69.0,10.630547
14|783|14|783|cc|4|1|71|1|71|69.0,10.617277
14|783|14|783|cc|5|1|71|1|71|69.0,10.760133
14|783|14|783|cc|6|1|71|1|71|69.0,10.615260
14|783|14|783|cc|7|1|71|1|71|69.0,10.832083
14|783|14|783|cc|8|1|71|1|71|69.0,10.702089
14|783|14|783|vc|1|2|71|2|71|69.0,20.679281
14|783|14|783|vc|2|2|71|2|71|69.0,20.784131
14|783|14|783|vc|3|2|71|2|71|69.0,20.428088
14|783|14|783|vc|4|2|71|2|71|69.0,20.554062
14|783|14|783|vc|5|2|71|2|71|69.0,20.124114
14|783|14|783|vc|6|2|71|2|71|69.0,20.107328
14|783|14|783|vc|7|2|71|2|71|69.0,20.232244
14|783|14|783|vc|8|2|71|2|71|69.0,20.401982
14|491|14|491|sample|10|99|10|99|6.0,148.353265
14|491|14|491|sample|9|99|9|99|6.0,144.475558
