id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.0800681,0,1.15802e-07,0,0.0813404,0,-1.23919e-11,0,70.0|274,411
411|3,-0.300092,0,-2.28697e-07,0,-0.318226,0,1.33014e-11,0,70.0|274,411
411|5,0.17055,0,5.81918e-08,0,0.166256,0,2.13589e-11,0,70.0|274,411
411|6,0.222034,0,8.82939e-08,0,0.213199,0,-1.5941e-11,0,70.0|274,411
411|8,-0.102448,0,1.05368e-07,0,-0.11031,0,1.47082e-12,0,70.0|274,411
411|7,-0.150277,0,1.24511e-08,0,-0.160286,0,8.88178e-13,0,70.0|274,411
411|9,0.105147,0,2.09575e-07,0,0.0962081,0,-7.68097e-12,0,70.0|274,411
411|10,0.210988,0,3.26301e-07,0,0.211238,0,-5.17275e-12,0,70.0|274,411
411|12,-0.171114,0,-1.06193e-08,0,-0.185564,0,-9.90497e-12,0,70.0|274,411
411|11,-0.0728058,0,-6.66491e-08,0,-0.0896573,0,1.88294e-12,0,70.0|274,411
411|1,0.00119753,0,4.43851e-08,0,-2.27784e-07,0,5.61329e-13,0,69.0|274,411
411|2,0.00424883,0,-4.79706e-09,0,-2.89615e-07,0,2.59348e-12,0,69.0|274,411
152|8,-0.0377955,0,6.60212e-09,0,-0.0419862,0,9.301e-12,0,65.0|322,152
152|7,0.0378421,0,-4.0194e-08,0,0.0310512,0,-2.16005e-12,0,65.0|322,152
152|6,0.0297354,0,1.20138e-07,0,0.0220014,0,-1.99663e-12,0,65.0|322,152
152|5,-0.045801,0,-1.63909e-07,0,-0.0502295,0,1.09175e-11,0,65.0|322,152
152|12,-0.0867822,0,-2.19272e-08,0,-0.0956753,0,-1.40687e-11,0,28.0|322,152
152|11,0.00649315,0,-3.10881e-08,0,-0.003727,0,-9.52127e-12,0,28.0|322,152
152|10,-0.0150797,0,-8.18394e-08,0,-0.0188432,0,4.55813e-12,0,28.0|322,152
152|9,0.0912177,0,-2.42797e-08,0,0.0940007,0,2.54374e-12,0,28.0|322,152
152|3,-0.0286714,0,6.76334e-08,0,-0.03724,0,2.66382e-11,0,22.0|322,152
152|4,0.0105739,0,-7.17377e-08,0,0.0255152,0,-7.67386e-13,0,22.0|322,152
152|1,-0.00973195,0,-6.27601e-08,0,-1.13436e-07,0,4.09273e-12,0,69.0|322,152
152|2,0.0136586,0,-1.15346e-09,0,2.27141e-07,0,2.74625e-12,0,69.0|322,152
1056|8,0.0187616,0,-2.62311e-08,0,0.0120967,0,-3.21876e-12,0,65.0|276,1056
1056|7,-0.00206605,0,-8.79873e-08,0,-0.00680552,0,6.60449e-12,0,65.0|276,1056
1056|6,0.00398532,0,-2.54436e-08,0,0.0058868,0,1.66978e-12,0,65.0|276,1056
1056|5,-0.0307893,0,3.58304e-07,0,-0.0330827,0,9.22995e-12,0,65.0|276,1056
1056|12,-0.25807,0,1.49812e-07,0,-0.276039,0,6.08935e-12,0,28.0|276,1056
1056|11,-0.134617,0,-9.89482e-08,0,-0.149124,0,-1.39337e-11,0,28.0|276,1056
1056|10,0.164085,0,4.1344e-07,0,0.16775,0,1.16174e-11,0,28.0|276,1056
1056|9,0.230608,0,-6.14157e-07,0,0.232348,0,1.13722e-11,0,28.0|276,1056
1056|4,0.0434273,0,2.95361e-07,0,0.0344877,0,-8.61888e-12,0,22.0|276,1056
1056|3,-0.0505362,0,-2.9583e-07,0,-0.0491476,0,-1.1859e-11,0,22.0|276,1056
1056|1,-0.0096942,0,5.93991e-09,0,-3.04696e-07,0,6.6791e-13,0,69.0|276,1056
1056|2,-0.0109754,0,3.42899e-08,0,3.12645e-07,0,4.22773e-12,0,69.0|276,1056
462|6,-0.0468551,0,-1.3595e-07,0,-0.0437112,0,-2.20268e-12,0,55.0|292,462
462|5,0.0194411,0,3.17456e-07,0,0.0244298,0,-5.79092e-12,0,55.0|292,462
462|4,0.00478466,0,-1.75465e-07,0,-0.00111273,0,-9.5568e-12,0,55.0|292,462
462|3,0.0245374,0,2.01835e-09,0,0.0199066,0,3.41061e-12,0,55.0|292,462
462|9,-0.0685938,0,5.64741e-08,0,-0.070171,0,8.48388e-12,0,32.0|292,462
462|10,-0.0381488,0,-1.21567e-07,0,-0.046251,0,3.75877e-12,0,32.0|292,462
462|7,0.0505218,0,-1.0698e-07,0,0.0472347,0,5.47118e-13,0,32.0|292,462
462|8,0.0736378,0,1.04312e-07,0,0.0637661,0,-1.82609e-12,0,32.0|292,462
462|11,-0.0805209,0,9.59344e-08,0,-0.0849023,0,-4.90985e-12,0,22.0|292,462
462|12,-0.033402,0,6.47461e-08,0,-0.0530655,0,-2.20268e-13,0,22.0|292,462
462|1,-0.000286281,0,-2.38333e-07,0,2.40874e-07,0,-2.33058e-12,0,69.0|292,462
462|2,0.0110491,0,1.49364e-07,0,-1.92196e-07,0,1.95399e-12,0,69.0|292,462
1159|8,-0.0311814,0,-1.65961e-07,0,-0.0400415,0,-6.75726e-12,0,65.0|292,1159
1159|7,0.0263247,0,-2.31464e-08,0,0.0241699,0,1.29745e-11,0,65.0|292,1159
1159|5,0.00138109,0,2.47076e-08,0,-0.00507226,0,3.15481e-12,0,65.0|292,1159
1159|6,-0.00124443,0,-1.164e-07,0,-0.00709484,0,-1.24345e-12,0,65.0|292,1159
1159|11,-0.185159,0,-2.77643e-07,0,-0.192689,0,2.44427e-12,0,28.0|292,1159
1159|12,-0.279734,0,2.49907e-07,0,-0.307845,0,-1.30314e-11,0,28.0|292,1159
1159|9,0.231075,0,1.46987e-07,0,0.234347,0,-1.17168e-11,0,28.0|292,1159
1159|10,0.20453,0,-1.26588e-07,0,0.215778,0,9.98313e-12,0,28.0|292,1159
1159|4,0.0859943,0,7.61731e-08,0,0.0765164,0,7.81597e-13,0,22.0|292,1159
1159|3,0.0291959,0,4.79474e-08,0,0.0218772,0,-9.48575e-13,0,22.0|292,1159
1159|1,-0.000880942,0,9.40716e-08,0,-1.58822e-07,0,1.84741e-12,0,69.0|292,1159
1159|2,-0.000754592,0,-1.60862e-07,0,-1.40849e-07,0,2.0357e-12,0,69.0|292,1159
1197|7,0.0169463,0,8.74116e-08,0,0.011261,0,5.62039e-12,0,65.0|103,1197
1197|8,0.0221207,0,-7.05409e-08,0,0.0178617,0,5.40012e-13,0,65.0|103,1197
1197|6,-0.0536537,0,-2.11265e-07,0,-0.0699407,0,5.38236e-12,0,65.0|103,1197
1197|5,0.000112354,0,5.13017e-09,0,-0.0156261,0,-1.13829e-11,0,65.0|103,1197
1197|12,-0.0780851,0,-7.2134e-08,0,-0.0794221,0,1.11555e-12,0,28.0|103,1197
1197|10,0.0841133,0,-3.54677e-08,0,0.0718906,0,-8.74323e-12,0,28.0|103,1197
1197|9,0.09094,0,1.83389e-07,0,0.0884515,0,-7.05214e-12,0,28.0|103,1197
1197|3,0.0351536,0,-2.65644e-07,0,0.0293943,0,-1.34399e-11,0,22.0|103,1197
1197|4,-0.0449389,0,7.10549e-08,0,-0.0489109,0,-4.24549e-12,0,22.0|103,1197
1197|11,-0.109497,0,2.42687e-07,0,-0.117922,0,-1.78346e-12,0,28.0|103,1197
1197|1,-0.00871675,0,2.26111e-09,0,-2.26342e-07,0,2.41585e-12,0,69.0|103,1197
1197|2,-0.00750591,0,8.72068e-08,0,2.51833e-07,0,-1.16529e-12,0,69.0|103,1197
