id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|474|sample|10|276,0,-1.42624e-06,-6.42247e-07,0,0,0,0,1.07893e-09,-9.26591e-10,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,1.13557e-06,2.32937e-07,0,0,0,0,8.9797e-09,7.74484e-09,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,-9.00944e-08,-8.70147e-08,0,0,0,0,4.83515e-09,4.93127e-09,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,4.30716e-07,-8.23003e-08,0,0,0,0,9.35392e-09,-5.26322e-09,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,-2.81207e-07,4.25092e-08,0,0,0,0,1.6444e-09,2.92854e-09,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,-5.94557e-07,1.11419e-06,0,0,0,0,1.2318e-08,-2.2225e-10,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,-5.08738e-07,-2.68857e-07,0,0,0,0,3.94788e-09,-7.10414e-09,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,-1.37572e-07,3.60255e-07,0,0,0,0,-5.30487e-09,-1.37132e-08,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,8.0603e-07,1.9912e-08,0,0,0,0,-9.9071e-09,-1.18782e-09,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,6.55242e-07,1.11146e-06,0,0,0,0,-4.2693e-09,6.20763e-09,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,9.89453e-07,-3.78403e-07,0,0,0,0,1.31287e-09,-6.35991e-09,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-1.82544e-07,-2.93015e-07,0,0,0,0,-2.59942e-10,3.65201e-09,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-8.62915e-07,-7.48066e-07,0,0,0,0,-5.2662e-09,3.35041e-09,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,7.4181e-07,3.84453e-07,0,0,0,0,8.27764e-09,-5.54516e-10,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-8.94685e-07,-3.65998e-07,0,0,0,0,-9.24647e-09,4.49765e-09,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-8.77902e-07,-1.9011e-07,0,0,0,0,7.14163e-09,-4.02607e-09,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,-7.09663e-07,-5.95933e-07,0,0,0,0,7.46809e-09,1.80815e-09,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,1.47348e-06,-7.6121e-07,0,0,0,0,6.32764e-09,-8.53947e-10,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,-8.0759e-07,1.73806e-06,0,0,0,0,3.50325e-09,-5.04442e-09,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,2.91957e-07,1.43659e-07,0,0,0,0,-5.20487e-09,4.51818e-09,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,1.84153e-06,-2.44766e-07,0,0,0,0,-3.38802e-09,-6.13327e-09,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-1.40327e-06,-8.25956e-07,0,0,0,0,4.33608e-10,-4.28981e-09,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,1.19083e-06,3.12651e-07,0,0,0,0,1.37232e-08,-2.14149e-09,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-2.67245e-07,4.06197e-07,0,0,0,0,1.68674e-09,5.50705e-09,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,-2.88609e-07,-7.1789e-07,0,0,0,0,-4.38252e-09,7.23101e-09,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-9.3781e-07,-4.36014e-07,0,0,0,0,9.34575e-09,1.17364e-09,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,-9.78984e-07,7.88714e-07,0,0,0,0,-9.06912e-09,5.60854e-09,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,1.50872e-06,4.43113e-08,0,0,0,0,-1.08448e-08,4.8388e-09,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,-1.02981e-06,-5.05462e-07,0,0,0,0,-1.46051e-08,7.25781e-10,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,-1.54871e-07,3.62356e-07,0,0,0,0,-3.31051e-09,-4.68204e-09,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,9.54941e-07,3.01657e-07,0,0,0,0,-8.90828e-09,2.98932e-10,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,-7.00868e-07,-2.3526e-07,0,0,0,0,9.9334e-09,1.24995e-09,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,6.89425e-08,-3.76141e-08,0,0,0,0,-1.1049e-08,3.83315e-09,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,4.26505e-07,-2.9257e-07,0,0,0,0,1.92067e-09,-8.92044e-09,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,6.09337e-08,9.04155e-07,0,0,0,0,7.62915e-09,1.55056e-09,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,-1.67959e-06,-2.99845e-07,0,0,0,0,4.60979e-09,2.26014e-09,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-1.43905e-06,4.25694e-07,0,0,0,0,3.12223e-09,2.3981e-09,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-1.43888e-06,-5.72241e-07,0,0,0,0,3.90936e-09,7.38792e-09,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,2.42764e-07,-7.53519e-08,0,0,0,0,2.15391e-09,-1.29514e-08,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,-8.18903e-08,2.71794e-07,0,0,0,0,7.78411e-09,1.23464e-09,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,7.13469e-07,-7.62532e-07,0,0,0,0,-3.18668e-09,-7.45099e-09,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,1.52466e-06,-1.37568e-06,0,0,0,0,-6.28659e-10,5.68134e-09,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,1.22011e-06,2.07464e-08,0,0,0,0,7.60309e-09,-8.50169e-10,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,-1.14728e-06,-8.97849e-07,0,0,0,0,1.3182e-08,3.63676e-10,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,-1.87004e-07,9.114e-08,0,0,0,0,-2.67842e-09,-5.93317e-09,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,-1.59529e-07,2.12514e-07,0,0,0,0,-9.76597e-12,-6.04545e-09,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,7.74184e-07,3.80624e-07,0,0,0,0,6.22937e-09,4.38812e-09,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,9.59658e-07,-5.21891e-07,0,0,0,0,-1.40997e-08,2.81335e-09,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,1.33741e-07,-1.29432e-06,0,0,0,0,4.99811e-09,5.64765e-09,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-5.29835e-07,-8.70688e-07,0,0,0,0,-4.87484e-09,-5.29965e-09,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-4.18948e-07,-2.68742e-07,0,0,0,0,6.67842e-09,4.66113e-09,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,1.40212e-06,2.26881e-07,0,0,0,0,-4.87479e-09,-3.80861e-10,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,6.29895e-07,4.8207e-07,0,0,0,0,5.64095e-09,1.82933e-09,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,-7.14226e-07,-1.7132e-07,0,0,0,0,-8.751e-09,-7.0274e-10,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,-5.59778e-07,2.7727e-07,0,0,0,0,6.4518e-09,-9.8273e-10,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,4.27138e-07,3.33403e-07,0,0,0,0,3.58721e-09,-3.00321e-09,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,-8.79831e-08,-1.26075e-07,0,0,0,0,8.93981e-09,-2.37101e-09,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,2.04584e-07,4.7647e-07,0,0,0,0,-4.22617e-09,4.43421e-09,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,2.55333e-07,7.81709e-07,0,0,0,0,-6.43746e-09,7.85901e-10,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,-4.208e-07,-9.92258e-07,0,0,0,0,-8.8434e-10,4.82404e-09,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,8.20443e-07,-5.00296e-07,0,0,0,0,-3.62698e-09,-4.24926e-09,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,8.59899e-07,5.78022e-07,0,0,0,0,-8.89634e-10,3.731e-09,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,4.8539e-07,-3.60571e-07,0,0,0,0,-8.34289e-09,-4.07644e-09,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,-5.37337e-07,1.01182e-07,0,0,0,0,-8.9821e-09,2.19818e-09,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,-1.44562e-06,-1.35586e-07,0,0,0,0,9.13067e-09,-1.32273e-08,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,-2.62523e-08,-7.38377e-07,0,0,0,0,-4.5783e-09,-1.30392e-09,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,-4.14528e-07,7.24648e-08,0,0,0,0,1.70817e-09,3.43719e-09,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,-3.03342e-07,9.37666e-07,0,0,0,0,-4.52078e-09,3.70988e-09,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-7.55382e-07,9.04678e-07,0,0,0,0,-4.76336e-09,6.85314e-09,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,8.02416e-07,-7.21859e-07,0,0,0,0,1.17428e-09,-7.0049e-09,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-1.47921e-06,-4.94587e-07,0,0,0,0,7.95663e-09,-8.31286e-09,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-6.33442e-07,8.58107e-07,0,0,0,0,7.31852e-09,2.60907e-09,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,-8.58714e-08,-2.88004e-07,0,0,0,0,-3.75073e-09,-7.39478e-09,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,8.35144e-07,4.3887e-07,0,0,0,0,-1.2316e-08,3.63711e-09,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,-7.69904e-07,7.43861e-08,0,0,0,0,1.40738e-08,8.66158e-09,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,-4.05376e-07,-8.3596e-07,0,0,0,0,-4.95706e-09,1.91231e-09,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,-3.59957e-07,3.09531e-07,0,0,0,0,1.89421e-09,4.85579e-09,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,7.06331e-07,8.16856e-08,0,0,0,0,-3.4291e-09,6.40537e-09,0,0,0,False,69.0|103,291
