rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,2.07422,0.893151,3.12963,-3.03109,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.31863,0.893151,3.12963,-3.03109,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,2.76043,0.893151,3.12963,-3.03109,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,2.79859,0.893151,3.12963,-3.03109,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.69003,0.893151,3.12963,-3.03109,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.65283,0.893151,3.12963,-3.03109,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,2.29863,0.893151,3.12963,-3.03109,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,2.84048,0.893151,3.12963,-3.03109,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.46526,0.893151,3.12963,-3.03109,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.89691,0.893151,3.12963,-3.03109,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.344007,2.60189,3.12963,-1.88406,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,2.95398,2.60189,3.12963,-1.88406,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,5.22006,2.60189,3.12963,-1.88406,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.221825,2.60189,3.12963,-1.88406,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.552151,2.60189,3.12963,-1.88406,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.251459,2.60189,3.12963,-1.88406,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,2.81766,2.60189,3.12963,-1.88406,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.64883,2.60189,3.12963,-1.88406,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,3.25126,2.60189,3.12963,-1.88406,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,5.66493,2.60189,3.12963,-1.88406,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,6.74858,2.60189,3.12963,-1.88406,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.241826,2.60189,3.12963,-1.88406,69.0|274,411
