parameter,value,CV
f_pop,0.121763755258379,
beta_f_mab_virus_22_0_276,-0.136719836694172,
beta_f_mab_virus_22_0_292,0.872294935366428,
beta_f_mab_virus_22_0_322,0.311958903965591,
beta_f_mab_virus_28_0_103,-0.286446442951871,
beta_f_mab_virus_28_0_276,-0.940951518200399,
beta_f_mab_virus_28_0_292,-0.757496416322598,
beta_f_mab_virus_28_0_322,-0.483485568656092,
beta_f_mab_virus_32_0_292,-1.72081828536528,
beta_f_mab_virus_55_0_292,1.22058081991227,
beta_f_mab_virus_65_0_103,0.0702323015378732,
beta_f_mab_virus_65_0_276,0.0519780664355437,
beta_f_mab_virus_65_0_292,0.63793724288334,
beta_f_mab_virus_65_0_322,0.544498580247157,
beta_f_mab_virus_69_0_103,-1.83775210275525,
beta_f_mab_virus_69_0_274,-1.61001681342571,
beta_f_mab_virus_69_0_276,0.68949250442165,
beta_f_mab_virus_69_0_292,-0.362767135213058,
beta_f_mab_virus_69_0_322,-0.473822917612498,
beta_f_mab_virus_70_0_274,1.56873008700514,
beta_f_run_id_1159,0.0609904303378573,
beta_f_run_id_1197,-1.51706519261347,
beta_f_run_id_152,-0.100851002055861,
beta_f_run_id_411,-0.0412867264204431,
beta_f_run_id_462,-0.171259269076789,
h_pop,1.69094959316806,
beta_h_mab_virus_22_0_276,-0.00017689177666405,
beta_h_mab_virus_22_0_292,0.000407467095778064,
beta_h_mab_virus_22_0_322,-9.09971028100874e-05,
beta_h_mab_virus_28_0_103,-0.000112451137219113,
beta_h_mab_virus_28_0_276,-0.00020619743015262,
beta_h_mab_virus_28_0_292,-5.10591134467291e-05,
beta_h_mab_virus_28_0_322,9.97710589462162e-05,
beta_h_mab_virus_32_0_292,8.20703051546598e-05,
beta_h_mab_virus_55_0_292,-1.27982265656475,
beta_h_mab_virus_65_0_103,-7.20612503711357e-05,
beta_h_mab_virus_65_0_276,-4.66750603437601e-05,
beta_h_mab_virus_65_0_292,1.9079545918917e-05,
beta_h_mab_virus_65_0_322,0.00016429980167923,
beta_h_mab_virus_69_0_103,3.79364004520631e-06,
beta_h_mab_virus_69_0_274,5.00655924004587e-05,
beta_h_mab_virus_69_0_276,0.000101883527708323,
beta_h_mab_virus_69_0_292,4.3477135141563e-06,
beta_h_mab_virus_69_0_322,2.79892217466831e-08,
beta_h_mab_virus_70_0_274,1.90771271940258e-06,
beta_h_run_id_1159,9.46021066391064e-05,
beta_h_run_id_1197,-4.36221097726736e-05,
beta_h_run_id_152,-0.577756506263565,
beta_h_run_id_411,3.19805735531329e-06,
beta_h_run_id_462,-3.81885502911635e-05,
L_gap_pop,-6.72786852745046,
beta_L_gap_mab_virus_22_0_276,-3.12397115983157e-05,
beta_L_gap_mab_virus_22_0_292,9.71356372306162e-07,
beta_L_gap_mab_virus_22_0_322,3.04479850363271e-05,
beta_L_gap_mab_virus_28_0_103,-5.11895208107085e-07,
beta_L_gap_mab_virus_28_0_276,3.58073267251446e-05,
beta_L_gap_mab_virus_28_0_292,0.00182542748559685,
beta_L_gap_mab_virus_28_0_322,0.190628478003578,
beta_L_gap_mab_virus_32_0_292,0.382616376426247,
beta_L_gap_mab_virus_55_0_292,0.0111532883474271,
beta_L_gap_mab_virus_65_0_103,-3.65524068017505e-06,
beta_L_gap_mab_virus_65_0_276,0.00146759625124304,
beta_L_gap_mab_virus_65_0_292,1.80956769938826e-05,
beta_L_gap_mab_virus_65_0_322,4.8100189116334e-08,
beta_L_gap_mab_virus_69_0_103,-3.08101753395822e-06,
beta_L_gap_mab_virus_69_0_274,4.44917394994338e-06,
beta_L_gap_mab_virus_69_0_276,3.92095403079813e-09,
beta_L_gap_mab_virus_69_0_292,-6.97745845710908e-05,
beta_L_gap_mab_virus_69_0_322,3.09989553409456e-05,
beta_L_gap_mab_virus_70_0_274,-1.6650115355912e-06,
beta_L_gap_run_id_1159,-1.91769018110607e-06,
beta_L_gap_run_id_1197,0.000637686970085522,
beta_L_gap_run_id_152,8.48425391150032e-07,
beta_L_gap_run_id_411,0.00500458050913734,
beta_L_gap_run_id_462,0.00159957073933447,
omega_f,0.127252902752714,12.7769806079215
a,84.4832478609761,
b,0.133531277557166,
