parameter,value,CV
L_pop,610.664656132758,
beta_L_goes_down_True,0.551948281086084,
m_pop,0.709913739552115,
beta_m_goes_down_True,4.48061431578266e-05,
e_pop,0.00431607559469993,
beta_e_goes_down_True,2.57336112476991,
s_pop,24.8762139836038,
beta_s_goes_down_True,-0.00143174318166296,
beta_s_mab_virus_55_0_65,0.00197313467057285,
beta_s_mab_virus_55_0_69,7.48970796939661e-07,
beta_s_mab_virus_55_0_319,-4.20687802784542e-05,
beta_s_mab_virus_55_0_162,3.67286372746694e-06,
beta_s_mab_virus_55_0_218,5.50330823570697e-05,
beta_s_mab_virus_55_0_174,-0.000365534969711137,
beta_s_mab_virus_55_0_322,0.000113114080933201,
beta_s_mab_virus_55_0_292,-6.55733545781988e-05,
beta_s_mab_virus_55_0_274,3.9869897908195e-05,
beta_s_mab_virus_55_0_103,4.20114051648082e-05,
beta_s_mab_virus_55_0_276,7.42389075954803e-05,
beta_s_mab_virus_32_0_65,-1.56926822919102e-05,
beta_s_mab_virus_32_0_69,-9.89270639442874e-05,
beta_s_mab_virus_32_0_319,-8.98892737634912e-05,
beta_s_mab_virus_32_0_162,1.61885288632297e-05,
beta_s_mab_virus_32_0_218,0.00029157068109685,
beta_s_mab_virus_32_0_174,-3.96836564427277e-06,
beta_s_mab_virus_32_0_322,-0.00015649911463119,
beta_s_mab_virus_32_0_292,-0.000888229051481816,
beta_s_mab_virus_32_0_274,-0.000229934573789401,
beta_s_mab_virus_32_0_103,-9.69162287062458e-05,
beta_s_mab_virus_32_0_276,-7.14475754629557e-07,
beta_s_mab_virus_22_0_65,0.000114123419976621,
beta_s_mab_virus_22_0_69,-8.83205350195004e-05,
beta_s_mab_virus_22_0_319,-1.72834427943598e-06,
beta_s_mab_virus_22_0_162,-3.09017562827497e-05,
beta_s_mab_virus_22_0_218,-0.000122544855518284,
beta_s_mab_virus_22_0_174,-2.2966103343707e-06,
beta_s_mab_virus_22_0_322,0.000204242620472772,
beta_s_mab_virus_22_0_292,0.00656230664612826,
beta_s_mab_virus_22_0_274,-0.000298319665661394,
beta_s_mab_virus_22_0_103,4.52198674205089e-05,
beta_s_mab_virus_22_0_276,-0.000641692507057468,
beta_s_mab_virus_69_0_65,-0.000274445383089701,
beta_s_mab_virus_69_0_69,-4.40996697267443e-06,
beta_s_mab_virus_69_0_319,-7.09855517057681e-05,
beta_s_mab_virus_69_0_162,-3.24838015276074e-05,
beta_s_mab_virus_69_0_218,-5.92157876982848e-05,
beta_s_mab_virus_69_0_174,-2.48967461067028e-05,
beta_s_mab_virus_69_0_322,-0.000174732719385818,
beta_s_mab_virus_69_0_292,0.000185530056757817,
beta_s_mab_virus_69_0_274,-7.44002707074883e-05,
beta_s_mab_virus_69_0_103,1.53982082569116e-06,
beta_s_mab_virus_69_0_276,-2.0843708838328e-05,
alpha_pop,0.578907054677366,
beta_alpha_run_id_84,0.000147391486894007,
beta_alpha_run_id_719,-1.21898958045696,
beta_alpha_run_id_488,-5.1774653839087e-05,
beta_alpha_run_id_847,1.13046727829964e-05,
beta_alpha_run_id_474,-0.897661860404416,
beta_alpha_run_id_462,0.000176203298612119,
beta_alpha_run_id_75,8.52440491104824e-05,
beta_alpha_run_id_291,6.94670574872424e-05,
beta_alpha_run_id_77,-5.53253176474732e-05,
beta_alpha_run_id_322,0.000148713995323391,
beta_alpha_run_id_963,3.76228467697987e-05,
beta_alpha_run_id_1241,1.99167597944794e-05,
beta_alpha_run_id_1056,6.05367557064944e-05,
beta_alpha_run_id_1159,0.000470181239075747,
beta_alpha_run_id_1017,-0.00373578042068652,
beta_alpha_run_id_1197,0.000423403035773019,
beta_alpha_run_id_745,0.000370868528262484,
beta_alpha_run_id_1043,0.00191755461750874,
beta_alpha_run_id_1260,1.70259497471619e-05,
beta_alpha_run_id_1042,-0.000404054267258285,
beta_alpha_run_id_863,1.11429827055606e-06,
beta_alpha_run_id_152,7.61546219774718e-08,
k_pop,2.60254691707613,
beta_k_run_id_84,0.000359274592633179,
beta_k_run_id_719,6.6861335584036e-06,
beta_k_run_id_488,4.98175032939064e-05,
beta_k_run_id_847,9.27040067935208e-05,
beta_k_run_id_474,-3.78737596803789e-05,
beta_k_run_id_462,-5.09697125964917e-05,
beta_k_run_id_75,-8.20211005638387e-05,
beta_k_run_id_291,0.000707311408214882,
beta_k_run_id_77,-0.000508836431756217,
beta_k_run_id_322,0.000138670382942775,
beta_k_run_id_963,-3.08301805532843e-06,
beta_k_run_id_1241,2.44059328362204e-05,
beta_k_run_id_1056,0.000754257519718236,
beta_k_run_id_1159,3.78105026803323e-06,
beta_k_run_id_1017,-0.000170382481508308,
beta_k_run_id_1197,-2.76055005469005e-06,
beta_k_run_id_745,-5.22898989532214e-06,
beta_k_run_id_1043,-3.99669166304054e-05,
beta_k_run_id_1260,-6.66220120614883e-06,
beta_k_run_id_1042,-2.99173913109517e-05,
beta_k_run_id_863,0.000483648478520013,
beta_k_run_id_152,1.38944845663416e-05,
omega_L,1.27398672924319,0.208622967851316
omega_e,2.08161964283589,867.082188253125
a,459.255591364273,
b,0.155132349256252,
