id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_eta_U_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,eta_eta_U_mode,mab_virus,run_id
411|4,0,-3.63223e-09,2.37669e-09,0,0,0,-5.59508e-12,2.91891e-11,0,0,70.0|274,411
411|3,0,-3.61627e-09,-1.43528e-09,0,0,0,1.49827e-11,1.4154e-11,0,0,70.0|274,411
411|5,0,1.97147e-09,-1.79094e-09,0,0,0,-6.6342e-11,-5.07683e-12,0,0,70.0|274,411
411|6,0,2.24022e-09,-1.14059e-09,0,0,0,-1.27365e-11,2.8848e-12,0,0,70.0|274,411
411|8,0,-4.73421e-10,8.83827e-10,0,0,0,-1.12137e-11,-1.76748e-11,0,0,70.0|274,411
411|7,0,5.99812e-10,2.28906e-09,0,0,0,-1.72338e-11,-2.42295e-12,0,0,70.0|274,411
411|9,0,3.04046e-09,-2.82259e-09,0,0,0,1.08447e-12,2.98499e-11,0,0,70.0|274,411
411|10,0,-5.72946e-09,-1.77809e-10,0,0,0,-2.55547e-11,-1.14255e-11,0,0,70.0|274,411
411|12,0,1.52541e-09,1.29994e-09,0,0,0,-3.8497e-11,5.26512e-12,0,0,70.0|274,411
411|11,0,-5.12486e-10,-5.70891e-10,0,0,0,-1.81601e-11,-1.15392e-11,0,0,70.0|274,411
411|1,0,2.305e-09,2.02332e-10,0,0,0,-7.07079e-12,-1.166e-11,0,0,69.0|274,411
411|2,0,1.52275e-09,-4.33989e-09,0,0,0,2.18359e-11,3.69482e-13,0,0,69.0|274,411
152|8,0,5.53132e-10,-3.59002e-10,0,0,0,2.54459e-11,7.06279e-12,0,0,65.0|322,152
152|7,0,-9.06059e-10,1.47716e-09,0,0,0,-7.83484e-12,-2.84857e-11,0,0,65.0|322,152
152|6,0,-1.45361e-09,-2.51975e-10,0,0,0,-2.45222e-11,9.301e-12,0,0,65.0|322,152
152|5,0,-1.63569e-09,1.34016e-09,0,0,0,-3.7037e-12,-1.91136e-11,0,0,65.0|322,152
152|12,0,-3.93148e-10,-1.97195e-10,0,0,0,7.79288e-12,1.08678e-11,0,0,28.0|322,152
152|11,0,-1.40465e-09,8.60188e-11,0,0,0,-1.83453e-12,1.45128e-11,0,0,28.0|322,152
152|10,0,-2.15969e-09,-2.53356e-10,0,0,0,2.44977e-11,-3.83338e-12,0,0,28.0|322,152
152|9,0,6.79904e-10,2.8365e-09,0,0,0,-2.57074e-11,-8.07532e-12,0,0,28.0|322,152
152|3,0,-3.72136e-09,2.16717e-09,0,0,0,2.49365e-11,2.0286e-12,0,0,22.0|322,152
152|4,0,1.74789e-09,-5.95174e-11,0,0,0,2.23355e-11,2.02149e-12,0,0,22.0|322,152
152|1,0,7.36486e-10,-3.01336e-09,0,0,0,-4.35207e-13,-3.07452e-11,0,0,69.0|322,152
152|2,0,1.39936e-09,8.34827e-10,0,0,0,-8.41105e-13,9.84457e-12,0,0,69.0|322,152
1056|8,0,9.62691e-11,-5.92741e-10,0,0,0,-2.26272e-11,8.79297e-12,0,0,65.0|276,1056
1056|7,0,-1.38831e-09,-2.55967e-09,0,0,0,2.19778e-11,-9.68114e-12,0,0,65.0|276,1056
1056|6,0,4.74152e-10,-6.18468e-10,0,0,0,-1.40652e-11,4.93827e-13,0,0,65.0|276,1056
1056|5,0,3.89328e-09,4.94759e-11,0,0,0,2.14864e-11,-4.39115e-12,0,0,65.0|276,1056
1056|12,0,1.37565e-09,1.45819e-09,0,0,0,-1.25877e-12,1.34186e-11,0,0,28.0|276,1056
1056|11,0,1.29449e-09,5.0284e-10,0,0,0,-1.26921e-11,-1.15037e-11,0,0,28.0|276,1056
1056|10,0,3.23076e-10,9.97549e-10,0,0,0,-1.08362e-11,-1.9444e-11,0,0,28.0|276,1056
1056|9,0,-3.17548e-09,-2.66235e-09,0,0,0,-1.91442e-11,-7.2653e-12,0,0,28.0|276,1056
1056|4,0,-6.66722e-10,2.22805e-09,0,0,0,2.02116e-11,-3.64722e-11,0,0,22.0|276,1056
1056|3,0,3.09402e-09,4.93683e-10,0,0,0,5.81868e-12,-1.29496e-11,0,0,22.0|276,1056
1056|1,0,-2.97239e-09,-2.483e-09,0,0,0,-4.97938e-11,-1.27542e-12,0,0,69.0|276,1056
1056|2,0,1.7894e-09,2.90603e-09,0,0,0,2.49887e-11,6.95266e-12,0,0,69.0|276,1056
462|6,0,-1.35529e-09,-2.40352e-10,0,0,0,1.7454e-11,-2.60094e-11,0,0,55.0|292,462
462|5,0,-3.63688e-09,6.59804e-10,0,0,0,1.28426e-11,-9.73088e-12,0,0,55.0|292,462
462|4,0,-1.78226e-09,-2.1947e-09,0,0,0,-9.94338e-12,-1.83675e-12,0,0,55.0|292,462
462|3,0,2.426e-09,-1.46672e-09,0,0,0,-2.95223e-11,-8.78231e-12,0,0,55.0|292,462
462|9,0,2.37132e-09,-1.20785e-09,0,0,0,1.31095e-11,1.73124e-11,0,0,32.0|292,462
462|10,0,-7.67803e-10,-2.20818e-09,0,0,0,-3.35953e-12,3.91829e-11,0,0,32.0|292,462
462|7,0,-1.49461e-09,-3.72438e-09,0,0,0,-1.50155e-11,1.82716e-11,0,0,32.0|292,462
462|8,0,9.27629e-10,-4.30777e-10,0,0,0,2.47597e-11,-6.05382e-12,0,0,32.0|292,462
462|11,0,-2.05088e-09,2.54525e-09,0,0,0,-1.68474e-11,-1.42286e-11,0,0,22.0|292,462
462|12,0,7.84824e-10,-1.34125e-09,0,0,0,-1.32745e-11,1.3415e-11,0,0,22.0|292,462
462|1,0,-1.02905e-09,1.00819e-09,0,0,0,-2.54827e-11,4.53682e-12,0,0,69.0|292,462
462|2,0,2.46511e-09,-2.3316e-10,0,0,0,2.49267e-11,5.90106e-12,0,0,69.0|292,462
1159|8,0,4.40515e-09,-1.75379e-09,0,0,0,-4.46607e-11,-3.48557e-11,0,0,65.0|292,1159
1159|7,0,-9.94766e-10,1.78971e-09,0,0,0,-1.64786e-11,-3.70903e-12,0,0,65.0|292,1159
1159|5,0,-2.05059e-09,-1.95899e-09,0,0,0,2.47709e-11,-2.44036e-11,0,0,65.0|292,1159
1159|6,0,2.54146e-09,-1.75034e-09,0,0,0,1.30882e-11,-1.06901e-11,0,0,65.0|292,1159
1159|11,0,-4.79674e-09,-1.92133e-09,0,0,0,1.97324e-11,-3.86535e-12,0,0,28.0|292,1159
1159|12,0,-2.69167e-09,6.91051e-10,0,0,0,-1.44906e-12,-1.38805e-11,0,0,28.0|292,1159
1159|9,0,3.049e-09,1.10494e-09,0,0,0,-1.76317e-11,1.18625e-11,0,0,28.0|292,1159
1159|10,0,-4.0661e-09,1.03617e-09,0,0,0,-1.80704e-11,1.5401e-11,0,0,28.0|292,1159
1159|4,0,1.99696e-09,1.31205e-09,0,0,0,6.02474e-12,1.55502e-11,0,0,22.0|292,1159
1159|3,0,-1.06669e-09,2.429e-09,0,0,0,1.93445e-11,-8.3098e-12,0,0,22.0|292,1159
1159|1,0,-3.25939e-11,-1.55988e-10,0,0,0,-8.84093e-12,5.92948e-12,0,0,69.0|292,1159
1159|2,0,4.67172e-09,-1.55415e-09,0,0,0,-1.5373e-11,-6.99529e-12,0,0,69.0|292,1159
1197|7,0,1.63195e-09,-4.00456e-10,0,0,0,-1.35811e-11,-2.67484e-11,0,0,65.0|103,1197
1197|8,0,-1.40333e-09,-7.50166e-10,0,0,0,-3.76588e-12,1.69997e-11,0,0,65.0|103,1197
1197|6,0,-2.96052e-09,-1.67634e-09,0,0,0,-2.40816e-11,-4.4075e-11,0,0,65.0|103,1197
1197|5,0,2.17578e-09,-1.73902e-10,0,0,0,-1.06488e-11,1.69145e-11,0,0,65.0|103,1197
1197|12,0,-1.58515e-09,2.27312e-09,0,0,0,-1.47842e-11,-2.10676e-12,0,0,28.0|103,1197
1197|10,0,3.04583e-09,-1.59101e-09,0,0,0,-1.23856e-11,-8.75744e-12,0,0,28.0|103,1197
1197|9,0,8.27109e-10,5.59609e-09,0,0,0,-2.39329e-11,-1.71951e-12,0,0,28.0|103,1197
1197|3,0,-5.24286e-09,2.0732e-09,0,0,0,1.76827e-11,1.61577e-11,0,0,22.0|103,1197
1197|4,0,2.93756e-09,-9.83962e-10,0,0,0,2.10183e-11,-2.25207e-11,0,0,22.0|103,1197
1197|11,0,-9.60438e-10,-2.75065e-09,0,0,0,9.65583e-12,-2.99316e-11,0,0,28.0|103,1197
1197|1,0,4.67974e-11,4.98603e-10,0,0,0,2.35776e-11,-1.74971e-11,0,0,69.0|103,1197
1197|2,0,1.70629e-09,1.09585e-09,0,0,0,5.03189e-11,5.53868e-12,0,0,69.0|103,1197
