rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0,-6.77093e-09,0,0,70.0|274,411
1,411|3,0,1.61118e-08,0,0,70.0|274,411
1,411|5,0,4.77534e-08,0,0,70.0|274,411
1,411|6,0,2.60538e-08,0,0,70.0|274,411
1,411|8,0,-3.77975e-10,0,0,70.0|274,411
1,411|7,0,2.38438e-08,0,0,70.0|274,411
1,411|9,0,-3.3787e-09,0,0,70.0|274,411
1,411|10,0,5.2314e-09,0,0,70.0|274,411
1,411|12,0,-2.76552e-08,0,0,70.0|274,411
1,411|11,0,-1.71462e-08,0,0,70.0|274,411
1,411|1,0,1.21977e-08,0,0,69.0|274,411
1,411|2,0,-2.04479e-08,0,0,69.0|274,411
1,152|8,0,1.27841e-08,0,0,65.0|322,152
1,152|7,0,-3.70563e-09,0,0,65.0|322,152
1,152|6,0,1.40502e-08,0,0,65.0|322,152
1,152|5,0,-6.37123e-10,0,0,65.0|322,152
1,152|12,0,-1.29101e-08,0,0,28.0|322,152
1,152|11,0,-2.37684e-08,0,0,28.0|322,152
1,152|10,0,-2.13291e-08,0,0,28.0|322,152
1,152|9,0,4.48989e-08,0,0,28.0|322,152
1,152|3,0,3.36528e-08,0,0,22.0|322,152
1,152|4,0,2.4573e-08,0,0,22.0|322,152
1,152|1,0,-1.83133e-09,0,0,69.0|322,152
1,152|2,0,8.71342e-10,0,0,69.0|322,152
1,1056|8,0,-6.15656e-09,0,0,65.0|276,1056
1,1056|7,0,-1.41969e-08,0,0,65.0|276,1056
1,1056|6,0,-3.57721e-09,0,0,65.0|276,1056
1,1056|5,0,-9.91662e-09,0,0,65.0|276,1056
1,1056|12,0,2.88624e-08,0,0,28.0|276,1056
1,1056|11,0,-3.95063e-08,0,0,28.0|276,1056
1,1056|10,0,5.07225e-08,0,0,28.0|276,1056
1,1056|9,0,-2.67349e-08,0,0,28.0|276,1056
1,1056|4,0,1.06202e-08,0,0,22.0|276,1056
1,1056|3,0,1.75747e-08,0,0,22.0|276,1056
1,1056|1,0,-8.29193e-09,0,0,69.0|276,1056
1,1056|2,0,2.34412e-09,0,0,69.0|276,1056
1,462|6,0,3.09293e-09,0,0,55.0|292,462
1,462|5,0,3.36626e-09,0,0,55.0|292,462
1,462|4,0,4.43432e-09,0,0,55.0|292,462
1,462|3,0,1.6922e-08,0,0,55.0|292,462
1,462|9,0,-3.53849e-08,0,0,32.0|292,462
1,462|10,0,-1.99546e-08,0,0,32.0|292,462
1,462|7,0,-6.53013e-08,0,0,32.0|292,462
1,462|8,0,1.10117e-08,0,0,32.0|292,462
1,462|11,0,2.67456e-08,0,0,22.0|292,462
1,462|12,0,-2.51345e-08,0,0,22.0|292,462
1,462|1,0,1.48139e-08,0,0,69.0|292,462
1,462|2,0,-1.49272e-08,0,0,69.0|292,462
1,1159|8,0,4.8389e-09,0,0,65.0|292,1159
1,1159|7,0,-4.56757e-08,0,0,65.0|292,1159
1,1159|5,0,2.41734e-09,0,0,65.0|292,1159
1,1159|6,0,3.05045e-08,0,0,65.0|292,1159
1,1159|11,0,1.33937e-08,0,0,28.0|292,1159
1,1159|12,0,-1.74363e-08,0,0,28.0|292,1159
1,1159|9,0,-3.702e-09,0,0,28.0|292,1159
1,1159|10,0,-1.02106e-09,0,0,28.0|292,1159
1,1159|4,0,-2.04459e-08,0,0,22.0|292,1159
1,1159|3,0,6.74254e-09,0,0,22.0|292,1159
1,1159|1,0,-3.67548e-09,0,0,69.0|292,1159
1,1159|2,0,7.91395e-10,0,0,69.0|292,1159
1,1197|7,0,6.14691e-09,0,0,65.0|103,1197
1,1197|8,0,-2.34486e-08,0,0,65.0|103,1197
1,1197|6,0,6.15259e-09,0,0,65.0|103,1197
1,1197|5,0,1.67673e-08,0,0,65.0|103,1197
1,1197|12,0,2.8956e-08,0,0,28.0|103,1197
1,1197|10,0,-6.73295e-09,0,0,28.0|103,1197
1,1197|9,0,-4.60466e-09,0,0,28.0|103,1197
1,1197|3,0,2.91531e-08,0,0,22.0|103,1197
1,1197|4,0,-1.24137e-08,0,0,22.0|103,1197
1,1197|11,0,-3.16544e-08,0,0,28.0|103,1197
1,1197|1,0,2.64146e-08,0,0,69.0|103,1197
1,1197|2,0,-3.3891e-09,0,0,69.0|103,1197
