id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.503125,1.50948,-3.72225,0.0182706,0.503125,1.50948,-3.72225,0.0182706,70.0|274,411
411|3,0.503125,1.50948,-3.72225,0.0182706,0.503125,1.50948,-3.72225,0.0182706,70.0|274,411
411|5,0.503125,1.50948,-3.72225,0.0182706,0.503125,1.50948,-3.72225,0.0182706,70.0|274,411
411|6,0.503125,1.50948,-3.72225,0.0182706,0.503125,1.50948,-3.72225,0.0182706,70.0|274,411
411|8,0.503125,1.50948,-3.72225,0.0182706,0.503125,1.50948,-3.72225,0.0182706,70.0|274,411
411|7,0.503125,1.50948,-3.72225,0.0182706,0.503125,1.50948,-3.72225,0.0182706,70.0|274,411
411|9,0.503125,1.50948,-3.72225,0.0182706,0.503125,1.50948,-3.72225,0.0182706,70.0|274,411
411|10,0.503125,1.50948,-3.72225,0.0182706,0.503125,1.50948,-3.72225,0.0182706,70.0|274,411
411|12,0.503125,1.50948,-3.72225,0.0182706,0.503125,1.50948,-3.72225,0.0182706,70.0|274,411
411|11,0.503125,1.50948,-3.72225,0.0182706,0.503125,1.50948,-3.72225,0.0182706,70.0|274,411
411|1,0.0992445,4.3609,-3.72225,0.0182706,0.0992445,4.3609,-3.72225,0.0182706,69.0|274,411
411|2,0.0992445,4.3609,-3.72225,0.0182706,0.0992445,4.3609,-3.72225,0.0182706,69.0|274,411
152|8,0.195888,1.15194,-3.72225,0.0705213,0.195888,1.15194,-3.72225,0.0705213,65.0|322,152
152|7,0.195888,1.15194,-3.72225,0.0705213,0.195888,1.15194,-3.72225,0.0705213,65.0|322,152
152|6,0.195888,1.15194,-3.72225,0.0705213,0.195888,1.15194,-3.72225,0.0705213,65.0|322,152
152|5,0.195888,1.15194,-3.72225,0.0705213,0.195888,1.15194,-3.72225,0.0705213,65.0|322,152
152|12,0.0992445,1.14567,-3.72225,0.0705213,0.0992445,1.14567,-3.72225,0.0705213,28.0|322,152
152|11,0.0992445,1.14567,-3.72225,0.0705213,0.0992445,1.14567,-3.72225,0.0705213,28.0|322,152
152|10,0.0992445,1.14567,-3.72225,0.0705213,0.0992445,1.14567,-3.72225,0.0705213,28.0|322,152
