id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-0.393501,4.04114e-09,0,0,-0.417939,3.36398e-13,0,0,70.0|274,411
411|3,-0.989884,-1.13083e-08,0,0,-0.99098,9.23706e-14,0,0,70.0|274,411
411|5,-0.286751,-3.36992e-10,0,0,-0.314384,6.53921e-13,0,0,70.0|274,411
411|6,-0.161133,-1.28784e-08,0,0,-0.197461,-9.12603e-14,0,0,70.0|274,411
411|8,-0.647168,-4.67218e-09,0,0,-0.675893,-3.37508e-14,0,0,70.0|274,411
411|7,-0.740199,1.02688e-09,0,0,-0.757177,-4.10783e-14,0,0,70.0|274,411
411|9,-0.359831,-1.41159e-10,0,0,-0.373598,-1.05693e-13,0,0,70.0|274,411
411|10,-0.225752,-5.21161e-09,0,0,-0.253788,-2.50688e-13,0,0,70.0|274,411
411|12,-0.720827,-6.1399e-09,0,0,-0.745533,-3.90132e-13,0,0,70.0|274,411
411|11,-0.606483,-6.48163e-10,0,0,-0.638506,5.75096e-14,0,0,70.0|274,411
411|1,0.205204,2.47571e-09,0,0,1.58964e-07,-9.10383e-15,0,0,69.0|274,411
411|2,0.204923,-3.21969e-09,0,0,3.86243e-07,-5.55112e-15,0,0,69.0|274,411
152|8,-0.920388,9.82657e-10,0,0,-0.956407,-6.66134e-15,0,0,65.0|322,152
152|7,-0.834912,-7.39634e-09,0,0,-0.844286,9.54792e-14,0,0,65.0|322,152
152|6,-0.637162,6.6295e-09,0,0,-0.667181,-1.13021e-13,0,0,65.0|322,152
152|5,-0.82649,3.54596e-09,0,0,-0.839436,2.66454e-15,0,0,65.0|322,152
152|12,-1.79441,3.22629e-09,0,0,-1.82571,-2.90878e-14,0,0,28.0|322,152
152|11,-1.74194,-5.49321e-10,0,0,-1.77328,-2.43361e-13,0,0,28.0|322,152
152|10,-1.83494,-8.77373e-10,0,0,-1.82119,1.62981e-13,0,0,28.0|322,152
152|9,-1.53658,-5.3302e-09,0,0,-1.56312,-2.77778e-13,0,0,28.0|322,152
152|3,-1.22634,6.34485e-09,0,0,-1.21437,-1.60316e-13,0,0,22.0|322,152
152|4,-1.0297,-3.28953e-09,0,0,-1.04708,8.12683e-14,0,0,22.0|322,152
152|1,0.200381,1.07446e-09,0,0,-7.71491e-09,1.11022e-14,0,0,69.0|322,152
152|2,-0.0803473,5.55096e-09,0,0,-3.32726e-07,8.21565e-15,0,0,69.0|322,152
1056|8,-1.97998,-2.75584e-08,0,0,-2.01211,1.52767e-13,0,0,65.0|276,1056
1056|7,-2.00307,4.10092e-09,0,0,-2.0361,1.23457e-13,0,0,65.0|276,1056
1056|6,-2.01969,1.06845e-09,0,0,-2.01692,3.10862e-15,0,0,65.0|276,1056
1056|5,-2.06244,1.09507e-08,0,0,-2.06632,1.41887e-13,0,0,65.0|276,1056
1056|12,-3.38172,8.36909e-09,0,0,-3.3997,4.12559e-13,0,0,28.0|276,1056
1056|11,-3.20938,-1.13462e-08,0,0,-3.21858,1.85629e-13,0,0,28.0|276,1056
1056|10,-2.76712,-2.71865e-09,0,0,-2.80701,1.02807e-13,0,0,28.0|276,1056
1056|9,-2.71575,1.77958e-09,0,0,-2.72772,3.1064e-13,0,0,28.0|276,1056
1056|4,-2.13888,1.7604e-08,0,0,-2.16798,-8.79297e-14,0,0,22.0|276,1056
1056|3,-2.25334,-1.92014e-08,0,0,-2.27455,-2.54019e-13,0,0,22.0|276,1056
1056|1,-0.123669,-2.41149e-10,0,0,-3.56122e-07,-1.08802e-14,0,0,69.0|276,1056
1056|2,0.0839608,-2.18771e-09,0,0,4.18657e-07,2.66454e-15,0,0,69.0|276,1056
462|6,2.63676,-7.41999e-09,0,0,2.6071,-1.70974e-13,0,0,55.0|292,462
462|5,2.71464,-1.13041e-09,0,0,2.66958,4.95159e-14,0,0,55.0|292,462
462|4,1.00853,-2.46403e-09,0,0,0.932844,-6.79456e-14,0,0,55.0|292,462
462|3,1.02322,4.8724e-09,0,0,0.96423,2.06501e-14,0,0,55.0|292,462
462|9,-4.03602,1.57531e-09,0,0,-4.07276,-4.27214e-13,0,0,32.0|292,462
462|10,-4.01551,1.44486e-08,0,0,-4.04184,-1.75637e-13,0,0,32.0|292,462
462|7,-3.89594,5.24465e-09,0,0,-3.91909,-7.86038e-14,0,0,32.0|292,462
462|8,-3.84121,-9.28021e-10,0,0,-3.89973,-2.69562e-13,0,0,32.0|292,462
462|11,-1.34876,8.299e-09,0,0,-1.37512,1.31894e-13,0,0,22.0|292,462
462|12,-1.31979,-1.80211e-09,0,0,-1.33595,-2.50466e-13,0,0,22.0|292,462
462|1,0.0979485,-2.66958e-09,0,0,1.25094e-07,5.9952e-15,0,0,69.0|292,462
462|2,-0.140906,2.97692e-09,0,0,-1.73402e-07,-6.66134e-15,0,0,69.0|292,462
1159|8,-1.39109,-4.12666e-10,0,0,-1.41514,2.00062e-13,0,0,65.0|292,1159
1159|7,-1.31626,1.89192e-08,0,0,-1.33086,1.0103e-13,0,0,65.0|292,1159
1159|5,-1.35708,8.02721e-09,0,0,-1.37186,-7.17204e-14,0,0,65.0|292,1159
1159|6,-1.33949,-1.21285e-08,0,0,-1.37363,2.03171e-13,0,0,65.0|292,1159
1159|11,-3.00082,-2.56324e-09,0,0,-3.01314,3.85469e-13,0,0,28.0|292,1159
