id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|488|sample|12|322,271.473,0.997043,10.7324,42118.1,13.89,271.473,0.995536,10.7605,42710.4,13.9014,True,22.0|322,488
8|488|sample|3|322,271.78,1.15823,0.291626,42118.1,13.89,271.78,1.14494,0.307264,42710.4,13.9014,True,55.0|322,488
8|488|sample|4|322,271.78,1.15823,0.255817,42118.1,13.89,271.78,1.14494,0.273808,42710.4,13.9014,True,55.0|322,488
8|488|sample|5|322,271.78,1.15823,0.280417,42118.1,13.89,271.78,1.14494,0.283661,42710.4,13.9014,True,55.0|322,488
8|488|sample|6|322,271.78,1.15823,0.269652,42118.1,13.89,271.78,1.14494,0.268535,42710.4,13.9014,True,55.0|322,488
8|488|sample|7|322,272.788,0.504951,11.4601,42118.1,13.89,272.788,0.502849,11.8681,42710.4,13.9014,True,32.0|322,488
8|488|sample|8|322,272.788,0.504951,12.0863,42118.1,13.89,272.788,0.502849,12.4976,42710.4,13.9014,True,32.0|322,488
8|488|sample|9|322,272.788,0.504951,14.932,42118.1,13.89,272.788,0.502849,14.7972,42710.4,13.9014,True,32.0|322,488
8|488|vc|1|2|322,269.507,1.37899,20.0908,42118.1,13.89,269.507,1.37956,3.81374,42710.4,13.9014,False,69.0|322,488
8|488|vc|2|2|322,269.507,1.37899,19.7789,42118.1,13.89,269.507,1.37956,3.81375,42710.4,13.9014,False,69.0|322,488
8|488|vc|3|2|322,269.507,1.37899,14.2638,42118.1,13.89,269.507,1.37956,3.81375,42710.4,13.9014,False,69.0|322,488
8|488|vc|4|2|322,269.507,1.37899,14.1596,42118.1,13.89,269.507,1.37956,3.81375,42710.4,13.9014,False,69.0|322,488
8|488|vc|5|2|322,269.507,1.37899,19.7276,42118.1,13.89,269.507,1.37956,3.81375,42710.4,13.9014,False,69.0|322,488
8|488|vc|6|2|322,269.507,1.37899,21.2825,42118.1,13.89,269.507,1.37956,3.81374,42710.4,13.9014,False,69.0|322,488
8|488|vc|7|2|322,269.507,1.37899,19.9956,42118.1,13.89,269.507,1.37956,3.81375,42710.4,13.9014,False,69.0|322,488
8|488|vc|8|2|322,269.507,1.37899,30.6706,42118.1,13.89,269.507,1.37956,3.81375,42710.4,13.9014,False,69.0|322,488
8|847|cc|1|1|69,271.139,1.37893,21.8638,42118.1,13.8899,271.139,1.3795,3.81375,42710.4,13.9013,False,69.0|69,847
8|847|cc|2|1|69,271.139,1.37893,28.0394,42118.1,13.8899,271.139,1.3795,3.81374,42710.4,13.9013,False,69.0|69,847
8|847|cc|3|1|69,271.139,1.37893,27.0231,42118.1,13.8899,271.139,1.3795,3.81374,42710.4,13.9013,False,69.0|69,847
8|847|cc|4|1|69,271.139,1.37893,14.1145,42118.1,13.8899,271.139,1.3795,3.81374,42710.4,13.9013,False,69.0|69,847
8|847|cc|5|1|69,271.139,1.37893,35.4791,42118.1,13.8899,271.139,1.3795,3.81374,42710.4,13.9013,False,69.0|69,847
8|847|cc|6|1|69,271.139,1.37893,79.2594,42118.1,13.8899,271.139,1.3795,3.81374,42710.4,13.9013,False,69.0|69,847
8|847|cc|7|1|69,271.139,1.37893,24.12,42118.1,13.8899,271.139,1.3795,3.81374,42710.4,13.9013,False,69.0|69,847
8|847|cc|8|1|69,271.139,1.37893,22.4701,42118.1,13.8899,271.139,1.3795,3.81375,42710.4,13.9013,False,69.0|69,847
8|847|sample|10|69,272.234,1.37893,23.0686,42118.1,13.8899,272.234,1.3795,23.553,42710.4,13.9013,True,32.0|69,847
8|847|sample|11|69,267.357,1.37891,3.88987,42118.1,13.8899,267.357,1.37949,3.89855,42710.4,13.9013,True,22.0|69,847
8|847|sample|12|69,267.357,1.37891,3.53478,42118.1,13.8899,267.357,1.37949,3.59137,42710.4,13.9013,True,22.0|69,847
8|847|sample|3|69,272.172,1.37892,0.861368,42118.1,13.8899,272.172,1.3795,0.836982,42710.4,13.9013,True,55.0|69,847
8|847|sample|4|69,272.172,1.37892,0.86346,42118.1,13.8899,272.172,1.3795,0.828836,42710.4,13.9013,True,55.0|69,847
8|847|sample|5|69,272.172,1.37892,0.190496,42118.1,13.8899,272.172,1.3795,0.185303,42710.4,13.9013,True,55.0|69,847
8|847|sample|6|69,272.172,1.37892,0.18719,42118.1,13.8899,272.172,1.3795,0.18764,42710.4,13.9013,True,55.0|69,847
8|847|sample|7|69,272.234,1.37893,16.7004,42118.1,13.8899,272.234,1.3795,17.1746,42710.4,13.9013,True,32.0|69,847
8|847|sample|8|69,272.234,1.37893,18.0938,42118.1,13.8899,272.234,1.3795,18.3239,42710.4,13.9013,True,32.0|69,847
8|847|sample|9|69,272.234,1.37893,21.4242,42118.1,13.8899,272.234,1.3795,21.3185,42710.4,13.9013,True,32.0|69,847
8|847|vc|1|2|69,271.139,1.37893,17.7336,42118.1,13.8899,271.139,1.3795,3.81374,42710.4,13.9013,False,69.0|69,847
8|847|vc|2|2|69,271.139,1.37893,15.6257,42118.1,13.8899,271.139,1.3795,3.81375,42710.4,13.9013,False,69.0|69,847
8|847|vc|3|2|69,271.139,1.37893,47.4842,42118.1,13.8899,271.139,1.3795,3.81374,42710.4,13.9013,False,69.0|69,847
8|847|vc|4|2|69,271.139,1.37893,20.0783,42118.1,13.8899,271.139,1.3795,3.81374,42710.4,13.9013,False,69.0|69,847
8|847|vc|5|2|69,271.139,1.37893,18.8783,42118.1,13.8899,271.139,1.3795,3.81375,42710.4,13.9013,False,69.0|69,847
8|847|vc|6|2|69,271.139,1.37893,14.8336,42118.1,13.8899,271.139,1.3795,3.81374,42710.4,13.9013,False,69.0|69,847
8|847|vc|7|2|69,271.139,1.37893,38.7348,42118.1,13.8899,271.139,1.3795,3.81374,42710.4,13.9013,False,69.0|69,847
8|847|vc|8|2|69,271.139,1.37893,17.7719,42118.1,13.8899,271.139,1.3795,3.81375,42710.4,13.9013,False,69.0|69,847
8|474|cc|1|1|276,272.669,1.37892,41.3,42118.1,13.89,272.669,1.37949,3.81375,42710.4,13.9014,False,69.0|276,474
8|474|cc|2|1|276,272.669,1.37892,18.3366,42118.1,13.89,272.669,1.37949,3.81374,42710.4,13.9014,False,69.0|276,474
8|474|cc|3|1|276,272.669,1.37892,12.6393,42118.1,13.89,272.669,1.37949,3.81374,42710.4,13.9014,False,69.0|276,474
8|474|cc|4|1|276,272.669,1.37892,23.7802,42118.1,13.89,272.669,1.37949,3.81374,42710.4,13.9014,False,69.0|276,474
8|474|cc|5|1|276,272.669,1.37892,16.9196,42118.1,13.89,272.669,1.37949,3.81374,42710.4,13.9014,False,69.0|276,474
8|474|cc|6|1|276,272.669,1.37892,23.1573,42118.1,13.89,272.669,1.37949,3.81374,42710.4,13.9014,False,69.0|276,474
8|474|cc|7|1|276,272.669,1.37892,18.3186,42118.1,13.89,272.669,1.37949,3.81375,42710.4,13.9014,False,69.0|276,474
8|474|cc|8|1|276,272.669,1.37892,23.4993,42118.1,13.89,272.669,1.37949,3.81374,42710.4,13.9014,False,69.0|276,474
8|474|sample|10|276,271.292,1.37891,63.455,42118.1,13.89,271.292,1.37949,64.5044,42710.4,13.9014,True,32.0|276,474
8|474|sample|11|276,271.351,1.37891,11.638,42118.1,13.89,271.351,1.37948,11.1825,42710.4,13.9014,True,22.0|276,474
8|474|sample|12|276,271.351,1.37891,11.2317,42118.1,13.89,271.351,1.37948,11.4528,42710.4,13.9014,True,22.0|276,474
8|474|sample|3|276,272.973,1.1687,2.00281,42118.1,13.89,272.973,1.16266,1.98161,42710.4,13.9014,True,55.0|276,474
8|474|sample|4|276,272.973,1.1687,2.12368,42118.1,13.89,272.973,1.16266,2.14444,42710.4,13.9014,True,55.0|276,474
8|474|sample|5|276,272.973,1.1687,2.22562,42118.1,13.89,272.973,1.16266,2.18307,42710.4,13.9014,True,55.0|276,474
8|474|sample|6|276,272.973,1.1687,2.14893,42118.1,13.89,272.973,1.16266,2.14864,42710.4,13.9014,True,55.0|276,474
8|474|sample|7|276,271.292,1.37891,54.6794,42118.1,13.89,271.292,1.37949,56.2132,42710.4,13.9014,True,32.0|276,474
8|474|sample|8|276,271.292,1.37891,53.5071,42118.1,13.89,271.292,1.37949,54.0422,42710.4,13.9014,True,32.0|276,474
8|474|sample|9|276,271.292,1.37891,64.6751,42118.1,13.89,271.292,1.37949,65.9668,42710.4,13.9014,True,32.0|276,474
8|474|vc|1|2|276,272.669,1.37892,20.3759,42118.1,13.89,272.669,1.37949,3.81375,42710.4,13.9014,False,69.0|276,474
8|474|vc|2|2|276,272.669,1.37892,13.1451,42118.1,13.89,272.669,1.37949,3.81374,42710.4,13.9014,False,69.0|276,474
8|474|vc|3|2|276,272.669,1.37892,20.1806,42118.1,13.89,272.669,1.37949,3.81375,42710.4,13.9014,False,69.0|276,474
8|474|vc|4|2|276,272.669,1.37892,15.8419,42118.1,13.89,272.669,1.37949,3.81375,42710.4,13.9014,False,69.0|276,474
8|474|vc|5|2|276,272.669,1.37892,12.8624,42118.1,13.89,272.669,1.37949,3.81375,42710.4,13.9014,False,69.0|276,474
8|474|vc|6|2|276,272.669,1.37892,13.0464,42118.1,13.89,272.669,1.37949,3.81374,42710.4,13.9014,False,69.0|276,474
8|474|vc|7|2|276,272.669,1.37892,25.8851,42118.1,13.89,272.669,1.37949,3.81374,42710.4,13.9014,False,69.0|276,474
8|474|vc|8|2|276,272.669,1.37892,17.8898,42118.1,13.89,272.669,1.37949,3.81375,42710.4,13.9014,False,69.0|276,474
8|462|cc|1|1|292,272.523,1.37893,24.0954,42118.1,13.89,272.523,1.3795,3.81375,42710.4,13.9014,False,69.0|292,462
8|462|cc|2|1|292,272.523,1.37893,21.067,42118.1,13.89,272.523,1.3795,3.81374,42710.4,13.9014,False,69.0|292,462
8|462|cc|3|1|292,272.523,1.37893,23.6873,42118.1,13.89,272.523,1.3795,3.81374,42710.4,13.9014,False,69.0|292,462
8|462|cc|4|1|292,272.523,1.37893,14.9015,42118.1,13.89,272.523,1.3795,3.81375,42710.4,13.9014,False,69.0|292,462
8|462|cc|5|1|292,272.523,1.37893,22.9981,42118.1,13.89,272.523,1.3795,3.81375,42710.4,13.9014,False,69.0|292,462
8|462|cc|6|1|292,272.523,1.37893,18.4479,42118.1,13.89,272.523,1.3795,3.81374,42710.4,13.9014,False,69.0|292,462
8|462|cc|7|1|292,272.523,1.37893,17.3814,42118.1,13.89,272.523,1.3795,3.81374,42710.4,13.9014,False,69.0|292,462
8|462|cc|8|1|292,272.523,1.37893,16.8558,42118.1,13.89,272.523,1.3795,3.81374,42710.4,13.9014,False,69.0|292,462
8|462|sample|10|292,271.777,1.37892,58.4309,42118.1,13.89,271.777,1.3795,60.61,42710.4,13.9014,True,32.0|292,462
8|462|sample|11|292,271.231,1.37892,4.70455,42118.1,13.89,271.231,1.3795,4.8774,42710.4,13.9014,True,22.0|292,462
8|462|sample|12|292,271.231,1.37892,5.71181,42118.1,13.89,271.231,1.3795,5.71907,42710.4,13.9014,True,22.0|292,462
8|462|sample|3|292,272.098,0.534253,1.70548,42118.1,13.89,272.098,0.529459,1.66584,42710.4,13.9014,True,55.0|292,462
8|462|sample|4|292,272.098,0.534253,1.5968,42118.1,13.89,272.098,0.529459,1.68636,42710.4,13.9014,True,55.0|292,462
8|462|sample|5|292,272.098,0.534253,0.974573,42118.1,13.89,272.098,0.529459,0.987265,42710.4,13.9014,True,55.0|292,462
8|462|sample|6|292,272.098,0.534253,1.18454,42118.1,13.89,272.098,0.529459,1.23807,42710.4,13.9014,True,55.0|292,462
8|462|sample|7|292,271.777,1.37892,49.2622,42118.1,13.89,271.777,1.3795,49.2101,42710.4,13.9014,True,32.0|292,462
8|462|sample|8|292,271.777,1.37892,49.9596,42118.1,13.89,271.777,1.3795,47.5206,42710.4,13.9014,True,32.0|292,462
8|462|sample|9|292,271.777,1.37892,55.3337,42118.1,13.89,271.777,1.3795,58.634,42710.4,13.9014,True,32.0|292,462
8|462|vc|1|2|292,272.523,1.37893,22.4931,42118.1,13.89,272.523,1.3795,3.81375,42710.4,13.9014,False,69.0|292,462
8|462|vc|2|2|292,272.523,1.37893,30.6116,42118.1,13.89,272.523,1.3795,3.81374,42710.4,13.9014,False,69.0|292,462
8|462|vc|3|2|292,272.523,1.37893,15.6171,42118.1,13.89,272.523,1.3795,3.81375,42710.4,13.9014,False,69.0|292,462
8|462|vc|4|2|292,272.523,1.37893,21.5448,42118.1,13.89,272.523,1.3795,3.81375,42710.4,13.9014,False,69.0|292,462
8|462|vc|5|2|292,272.523,1.37893,17.9498,42118.1,13.89,272.523,1.3795,3.81375,42710.4,13.9014,False,69.0|292,462
8|462|vc|6|2|292,272.523,1.37893,17.7118,42118.1,13.89,272.523,1.3795,3.81374,42710.4,13.9014,False,69.0|292,462
8|462|vc|7|2|292,272.523,1.37893,16.6067,42118.1,13.89,272.523,1.3795,3.81374,42710.4,13.9014,False,69.0|292,462
8|462|vc|8|2|292,272.523,1.37893,21.0926,42118.1,13.89,272.523,1.3795,3.81374,42710.4,13.9014,False,69.0|292,462
8|75|cc|1|1|65,269.878,1.37892,17.1255,42118.1,13.8902,269.878,1.3795,3.81374,42710.4,13.9016,False,69.0|65,75
8|75|cc|2|1|65,269.878,1.37892,14.0151,42118.1,13.8902,269.878,1.3795,3.81374,42710.4,13.9016,False,69.0|65,75
8|75|cc|3|1|65,269.878,1.37892,19.3091,42118.1,13.8902,269.878,1.3795,3.81375,42710.4,13.9016,False,69.0|65,75
8|75|cc|4|1|65,269.878,1.37892,27.8821,42118.1,13.8902,269.878,1.3795,3.81374,42710.4,13.9016,False,69.0|65,75
8|75|cc|5|1|65,269.878,1.37892,29.2618,42118.1,13.8902,269.878,1.3795,3.81375,42710.4,13.9016,False,69.0|65,75
8|75|cc|6|1|65,269.878,1.37892,16.4269,42118.1,13.8902,269.878,1.3795,3.81375,42710.4,13.9016,False,69.0|65,75
8|75|cc|7|1|65,269.878,1.37892,14.0953,42118.1,13.8902,269.878,1.3795,3.81375,42710.4,13.9016,False,69.0|65,75
8|75|cc|8|1|65,269.878,1.37892,21.1026,42118.1,13.8902,269.878,1.3795,3.81374,42710.4,13.9016,False,69.0|65,75
8|75|sample|10|65,271.545,1.37896,0.30169,42118.1,13.8902,271.545,1.37954,0.339973,42710.4,13.9016,True,32.0|65,75
8|75|sample|11|65,269.674,1.37891,13.2418,42118.1,13.8902,269.674,1.37948,13.1728,42710.4,13.9016,True,22.0|65,75
8|75|sample|12|65,269.674,1.37891,22.2846,42118.1,13.8902,269.674,1.37948,23.8927,42710.4,13.9016,True,22.0|65,75
8|75|sample|3|65,275.012,1.37891,20.8524,42118.1,13.8902,275.012,1.37949,21.9462,42710.4,13.9016,True,55.0|65,75
8|75|sample|4|65,275.012,1.37891,19.2482,42118.1,13.8902,275.012,1.37949,19.6393,42710.4,13.9016,True,55.0|65,75
8|75|sample|5|65,275.012,1.37891,23.1776,42118.1,13.8902,275.012,1.37949,24.0102,42710.4,13.9016,True,55.0|65,75
8|75|sample|6|65,275.012,1.37891,26.6457,42118.1,13.8902,275.012,1.37949,25.3939,42710.4,13.9016,True,55.0|65,75
8|75|sample|7|65,271.545,1.37896,0.585317,42118.1,13.8902,271.545,1.37954,0.609558,42710.4,13.9016,True,32.0|65,75
8|75|sample|8|65,271.545,1.37896,0.57996,42118.1,13.8902,271.545,1.37954,0.608031,42710.4,13.9016,True,32.0|65,75
8|75|sample|9|65,271.545,1.37896,0.373244,42118.1,13.8902,271.545,1.37954,0.360523,42710.4,13.9016,True,32.0|65,75
8|75|vc|1|2|65,269.878,1.37892,21.6855,42118.1,13.8902,269.878,1.3795,3.81374,42710.4,13.9016,False,69.0|65,75
8|75|vc|2|2|65,269.878,1.37892,27.394,42118.1,13.8902,269.878,1.3795,3.81374,42710.4,13.9016,False,69.0|65,75
8|75|vc|3|2|65,269.878,1.37892,13.8523,42118.1,13.8902,269.878,1.3795,3.81374,42710.4,13.9016,False,69.0|65,75
8|75|vc|4|2|65,269.878,1.37892,13.2192,42118.1,13.8902,269.878,1.3795,3.81374,42710.4,13.9016,False,69.0|65,75
8|75|vc|5|2|65,269.878,1.37892,31.1247,42118.1,13.8902,269.878,1.3795,3.81374,42710.4,13.9016,False,69.0|65,75
8|75|vc|6|2|65,269.878,1.37892,20.7776,42118.1,13.8902,269.878,1.3795,3.81375,42710.4,13.9016,False,69.0|65,75
8|75|vc|7|2|65,269.878,1.37892,27.5251,42118.1,13.8902,269.878,1.3795,3.81374,42710.4,13.9016,False,69.0|65,75
8|75|vc|8|2|65,269.878,1.37892,24.2151,42118.1,13.8902,269.878,1.3795,3.81374,42710.4,13.9016,False,69.0|65,75
8|291|cc|1|1|103,273.387,1.37894,26.1477,42118.1,13.8901,273.387,1.37952,3.81375,42710.4,13.9015,False,69.0|103,291
8|291|cc|2|1|103,273.387,1.37894,15.2318,42118.1,13.8901,273.387,1.37952,3.81374,42710.4,13.9015,False,69.0|103,291
8|291|cc|3|1|103,273.387,1.37894,12.3171,42118.1,13.8901,273.387,1.37952,3.81374,42710.4,13.9015,False,69.0|103,291
8|291|cc|4|1|103,273.387,1.37894,21.1898,42118.1,13.8901,273.387,1.37952,3.81375,42710.4,13.9015,False,69.0|103,291
8|291|cc|5|1|103,273.387,1.37894,12.6678,42118.1,13.8901,273.387,1.37952,3.81374,42710.4,13.9015,False,69.0|103,291
8|291|cc|6|1|103,273.387,1.37894,24.2345,42118.1,13.8901,273.387,1.37952,3.81374,42710.4,13.9015,False,69.0|103,291
8|291|cc|7|1|103,273.387,1.37894,44.512,42118.1,13.8901,273.387,1.37952,3.81375,42710.4,13.9015,False,69.0|103,291
8|291|cc|8|1|103,273.387,1.37894,16.2018,42118.1,13.8901,273.387,1.37952,3.81375,42710.4,13.9015,False,69.0|103,291
8|291|sample|10|103,269.768,1.69168,42.5827,42118.1,13.8901,269.768,1.66679,42.5402,42710.4,13.9015,True,32.0|103,291
8|291|sample|11|103,270.141,1.37891,69.963,42118.1,13.8901,270.141,1.37949,70.9254,42710.4,13.9015,True,22.0|103,291
8|291|sample|12|103,270.141,1.37891,51.8967,42118.1,13.8901,270.141,1.37949,52.6852,42710.4,13.9015,True,22.0|103,291
8|291|sample|3|103,267.083,1.3789,2.35044,42118.1,13.8901,267.083,1.37948,2.35774,42710.4,13.9015,True,55.0|103,291
8|291|sample|4|103,267.083,1.3789,2.36124,42118.1,13.8901,267.083,1.37948,2.34059,42710.4,13.9015,True,55.0|103,291
8|291|sample|5|103,267.083,1.3789,2.59584,42118.1,13.8901,267.083,1.37948,2.67571,42710.4,13.9015,True,55.0|103,291
8|291|sample|6|103,267.083,1.3789,2.75922,42118.1,13.8901,267.083,1.37948,2.71601,42710.4,13.9015,True,55.0|103,291
8|291|sample|7|103,269.768,1.69168,41.641,42118.1,13.8901,269.768,1.66679,41.7033,42710.4,13.9015,True,32.0|103,291
