id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|sample|4|322|4|322|22.0,0.155657,1.08974,-10.944,0.151751,1.09429,-11.37,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.566614,1.08974,-10.944,0.139104,1.09429,-11.37,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.995278,1.08974,-10.944,0.139104,1.09429,-11.37,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.387413,1.08974,-10.944,0.139104,1.09429,-11.37,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.459407,1.08974,-10.944,0.139104,1.09429,-11.37,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.263342,1.08974,-10.944,0.139104,1.09429,-11.37,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.380901,1.08974,-10.944,0.139104,1.09429,-11.37,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.256938,1.08974,-10.944,0.139104,1.09429,-11.37,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.31056,1.08974,-10.944,0.139104,1.09429,-11.37,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.505378,1.08974,-10.944,0.139104,1.09429,-11.37,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.410902,1.08974,-10.944,0.139104,1.09429,-11.37,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.376833,1.08974,-10.944,0.139104,1.09429,-11.37,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.484478,1.08974,-10.944,0.139104,1.09429,-11.37,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.52447,1.08974,-10.944,0.139104,1.09429,-11.37,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.604322,1.08974,-10.944,0.139104,1.09429,-11.37,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.38268,1.08974,-10.944,0.139104,1.09429,-11.37,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.350994,1.08974,-10.944,0.139104,1.09429,-11.37,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.13784,1.76189,-10.9434,0.13701,1.77541,-11.3695,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.136001,1.76189,-10.9434,0.133834,1.77541,-11.3695,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.133706,1.76189,-10.9434,0.136571,1.77541,-11.3695,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.140061,1.76189,-10.9434,0.130422,1.77541,-11.3695,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.0358942,1.76189,-10.944,0.034307,1.77541,-11.37,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.0408951,1.76189,-10.944,0.041228,1.77541,-11.37,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.0652616,1.76189,-10.944,0.0622031,1.77541,-11.37,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.0690453,1.76189,-10.944,0.0673599,1.77541,-11.37,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.119602,1.76189,-10.9425,0.117635,1.77541,-11.3686,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.115346,1.76189,-10.9425,0.105872,1.77541,-11.3686,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.450369,1.76189,-10.9441,0.139104,1.77541,-11.3701,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.656336,1.76189,-10.9441,0.139104,1.77541,-11.3701,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.290297,1.76189,-10.9441,0.139104,1.77541,-11.3701,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.361131,1.76189,-10.9441,0.139104,1.77541,-11.3701,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.347551,1.76189,-10.9441,0.139104,1.77541,-11.3701,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.448306,1.76189,-10.9441,0.139104,1.77541,-11.3701,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.397826,1.76189,-10.9441,0.139104,1.77541,-11.3701,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.355077,1.76189,-10.9441,0.139104,1.77541,-11.3701,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.466112,1.76189,-10.9441,0.139104,1.77541,-11.3701,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.472018,1.76189,-10.9441,0.139104,1.77541,-11.3701,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.413824,1.76189,-10.9441,0.139104,1.77541,-11.3701,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.244558,1.76189,-10.9441,0.139104,1.77541,-11.3701,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.347053,1.76189,-10.9441,0.139104,1.77541,-11.3701,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.333374,1.76189,-10.9441,0.139104,1.77541,-11.3701,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.542715,1.76189,-10.9441,0.139104,1.77541,-11.3701,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.465864,1.76189,-10.9441,0.139104,1.77541,-11.3701,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,13.259,1.76189,-10.944,13.639,1.77541,-11.37,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,13.5373,1.76189,-10.944,14.5125,1.77541,-11.37,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,2.54896,1.76189,-10.944,2.55161,1.77541,-11.37,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,2.74745,1.76189,-10.944,2.63165,1.77541,-11.37,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0179566,1.76189,-10.944,0.0176029,1.77541,-11.37,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.018136,1.76189,-10.944,0.0181787,1.77541,-11.37,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0202586,1.76189,-10.944,0.0205077,1.77541,-11.37,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.021966,1.76189,-10.944,0.0209451,1.77541,-11.37,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.26658,1.76189,-10.9444,0.26233,1.77541,-11.3704,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.275149,1.76189,-10.9444,0.270145,1.77541,-11.3704,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.471719,1.76189,-10.944,0.139104,1.77541,-11.37,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.324604,1.76189,-10.944,0.139104,1.77541,-11.37,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.425205,1.76189,-10.944,0.139104,1.77541,-11.37,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.334775,1.76189,-10.944,0.139104,1.77541,-11.37,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.39473,1.76189,-10.944,0.139104,1.77541,-11.37,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.515143,1.76189,-10.944,0.139104,1.77541,-11.37,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.460511,1.76189,-10.944,0.139104,1.77541,-11.37,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.622463,1.76189,-10.944,0.139104,1.77541,-11.37,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.288396,1.76189,-10.944,0.139104,1.77541,-11.37,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.292427,1.76189,-10.944,0.139104,1.77541,-11.37,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.510996,1.76189,-10.944,0.139104,1.77541,-11.37,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.31642,1.76189,-10.944,0.139104,1.77541,-11.37,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.60449,1.76189,-10.944,0.139104,1.77541,-11.37,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.366256,1.76189,-10.944,0.139104,1.77541,-11.37,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.289067,1.76189,-10.944,0.139104,1.77541,-11.37,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.402474,1.76189,-10.944,0.139104,1.77541,-11.37,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.253545,1.76188,-10.944,0.25026,1.7754,-11.37,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.268906,1.76188,-10.944,0.272144,1.7754,-11.37,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.251911,1.76188,-10.944,0.260374,1.7754,-11.37,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.26172,1.76188,-10.944,0.259795,1.7754,-11.37,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.0520252,1.76188,-10.9438,0.0508751,1.7754,-11.3699,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0437351,1.76188,-10.9438,0.0431383,1.7754,-11.3699,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.0883346,1.76188,-10.9438,0.0873444,1.7754,-11.3699,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.0830059,1.76188,-10.9438,0.085042,1.7754,-11.3699,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.317432,1.76188,-10.9444,0.324011,1.7754,-11.3704,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.317781,1.76188,-10.9444,0.303713,1.7754,-11.3704,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.343727,1.76188,-10.944,0.139104,1.7754,-11.37,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.435565,1.76188,-10.944,0.139104,1.7754,-11.37,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.360188,1.76188,-10.944,0.139104,1.7754,-11.37,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.272874,1.76188,-10.944,0.139104,1.7754,-11.37,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.27446,1.76188,-10.944,0.139104,1.7754,-11.37,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.476839,1.76188,-10.944,0.139104,1.7754,-11.37,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.453163,1.76188,-10.944,0.139104,1.7754,-11.37,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.389339,1.76188,-10.944,0.139104,1.7754,-11.37,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.381303,1.76188,-10.944,0.139104,1.7754,-11.37,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.557122,1.76188,-10.944,0.139104,1.7754,-11.37,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.705319,1.76188,-10.944,0.139104,1.7754,-11.37,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.370043,1.76188,-10.944,0.139104,1.7754,-11.37,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.506731,1.76188,-10.944,0.139104,1.7754,-11.37,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.752603,1.76188,-10.944,0.139104,1.7754,-11.37,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.530316,1.76188,-10.944,0.139104,1.7754,-11.37,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.579649,1.76188,-10.944,0.139104,1.7754,-11.37,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0323532,1.75796,-10.9439,0.0310644,1.77384,-11.3699,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.031838,1.75796,-10.9439,0.031272,1.77384,-11.3699,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0279135,1.75796,-10.9439,0.0282105,1.77384,-11.3699,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0317432,1.75796,-10.9439,0.0303977,1.77384,-11.3699,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.019032,1.75796,-10.944,0.019045,1.77384,-11.37,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0229297,1.75796,-10.944,0.0234718,1.77384,-11.37,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0233888,1.75796,-10.944,0.0241368,1.77384,-11.37,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0295546,1.75796,-10.944,0.0292705,1.77384,-11.37,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0263829,1.75796,-10.944,0.0264652,1.77384,-11.37,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0181665,1.75796,-10.944,0.0179106,1.77384,-11.37,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.12566,1.75796,-10.944,0.139104,1.77384,-11.3701,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.643223,1.75796,-10.944,0.139104,1.77384,-11.3701,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.355594,1.75796,-10.944,0.139104,1.77384,-11.3701,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.264093,1.75796,-10.944,0.139104,1.77384,-11.3701,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.288042,1.75796,-10.944,0.139104,1.77384,-11.3701,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.428985,1.75796,-10.944,0.139104,1.77384,-11.3701,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.263146,1.75796,-10.944,0.139104,1.77384,-11.3701,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.352546,1.75796,-10.944,0.139104,1.77384,-11.3701,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.274877,1.75796,-10.944,0.139104,1.77384,-11.3701,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.233762,1.75796,-10.944,0.139104,1.77384,-11.3701,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.358102,1.75796,-10.944,0.139104,1.77384,-11.3701,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.444297,1.75796,-10.944,0.139104,1.77384,-11.3701,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.441454,1.75796,-10.944,0.139104,1.77384,-11.3701,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.416159,1.75796,-10.944,0.139104,1.77384,-11.3701,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.608129,1.75796,-10.944,0.139104,1.77384,-11.3701,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.304891,1.75796,-10.944,0.139104,1.77384,-11.3701,69.0|103,1197
