id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,4.32006,0.813326,4.44088,-175.85,0.00104699,4.16968,0.814043,4.40734,-175.85,0.000969498,70.0|274,411
411|3,2.72021,0.813326,4.72863,-175.85,0.00104699,2.5991,0.814043,4.63155,-175.85,0.000969498,70.0|274,411
411|5,4.32452,0.813326,4.24907,-175.85,0.00104699,4.66093,0.814043,4.50159,-175.85,0.000969498,70.0|274,411
411|6,2.16416,0.813326,2.68478,-175.85,0.00104699,2.52758,0.814043,2.93395,-175.85,0.000969498,70.0|274,411
411|8,2.65575,0.813326,3.88506,-175.85,0.00104699,3.37237,0.814043,4.5413,-175.85,0.000969498,70.0|274,411
411|7,6.12939,0.813326,6.9692,-175.85,0.00104699,3.72155,0.814043,5.0767,-175.85,0.000969498,70.0|274,411
411|9,3.73683,0.813326,3.99122,-175.85,0.00104699,3.06865,0.814043,3.59581,-175.85,0.000969498,70.0|274,411
411|10,5.59792,0.813326,4.81646,-175.85,0.00104699,5.27967,0.814043,4.68901,-175.85,0.000969498,70.0|274,411
411|12,2.07422,0.813326,3.49991,-175.85,0.00104699,2.04948,0.814043,3.54037,-175.85,0.000969498,70.0|274,411
411|11,2.11686,0.813326,3.34928,-175.85,0.00104699,2.39855,0.814043,3.61967,-175.85,0.000969498,70.0|274,411
411|1,2.698,0.814243,5.66879,-174.692,0.00048457,1,0.814955,1,-174.692,0.000451306,69.0|274,411
411|2,2.63199,0.814243,6.14979,-174.692,0.00048457,1,0.814955,1,-174.692,0.000451306,69.0|274,411
152|8,0.888671,0.813532,2.45295,-178.809,0.00331383,0.706116,0.814253,2.25297,-178.809,0.00316324,65.0|322,152
152|7,0.835321,0.813532,2.23952,-178.809,0.00331383,0.637341,0.814253,2.03907,-178.809,0.00316324,65.0|322,152
152|6,0.332983,0.813532,1.53775,-178.809,0.00331383,0.330871,0.814253,1.54192,-178.809,0.00316324,65.0|322,152
152|5,0.35098,0.813532,1.63553,-178.809,0.00331383,0.345744,0.814253,1.63066,-178.809,0.00316324,65.0|322,152
152|12,0.324034,0.649886,2.77367,-173.225,0.000242814,0.229145,0.648643,2.43616,-173.225,0.000220021,28.0|322,152
152|11,0.392862,0.649886,2.79548,-173.225,0.000242814,0.471138,0.648643,3.04809,-173.225,0.000220021,28.0|322,152
