id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-0.598203,8.49566e-09,0,0,-0.612605,8.9484e-14,0,0,70.0|274,411
411|3,-1.16485,-2.42596e-09,0,0,-1.17878,7.21645e-14,0,0,70.0|274,411
411|5,-0.466114,-1.21635e-09,0,0,-0.491786,1.75415e-14,0,0,70.0|274,411
411|6,-0.3933,-1.00603e-08,0,0,-0.419439,8.85958e-14,0,0,70.0|274,411
411|8,-0.87234,9.94253e-09,0,0,-0.873069,1.80078e-13,0,0,70.0|274,411
411|7,-0.93005,-2.35512e-10,0,0,-0.944052,1.54321e-13,0,0,70.0|274,411
411|9,-0.56787,-3.34504e-09,0,0,-0.581784,-2.66454e-15,0,0,70.0|274,411
411|10,-0.40029,1.9942e-09,0,0,-0.429532,8.85958e-14,0,0,70.0|274,411
411|12,-0.968057,4.79603e-09,0,0,-0.967792,-1.44551e-13,0,0,70.0|274,411
411|11,-0.83077,-4.9651e-09,0,0,-0.840402,6.9722e-14,0,0,70.0|274,411
411|1,0.18656,1.31278e-09,0,0,2.96894e-07,1.77636e-15,0,0,69.0|274,411
411|2,-0.101887,2.92882e-10,0,0,-1.71465e-07,-3.55271e-15,0,0,69.0|274,411
152|8,-1.65157,6.35467e-09,0,0,-1.65407,3.73035e-14,0,0,65.0|322,152
152|7,-1.53221,-2.92033e-10,0,0,-1.54297,2.04281e-14,0,0,65.0|322,152
152|6,-1.55865,-4.76062e-09,0,0,-1.55802,-3.81917e-14,0,0,65.0|322,152
152|5,-1.65519,-1.91755e-09,0,0,-1.67224,1.45661e-13,0,0,65.0|322,152
152|12,-2.77257,8.39799e-10,0,0,-2.77366,-2.79776e-13,0,0,28.0|322,152
152|11,-2.63519,-2.37925e-09,0,0,-2.63217,-3.77476e-14,0,0,28.0|322,152
152|10,-2.64623,-2.95883e-10,0,0,-2.65724,5.28466e-14,0,0,28.0|322,152
152|9,-2.48372,-5.9581e-10,0,0,-2.48084,-1.07914e-13,0,0,28.0|322,152
152|3,-1.81816,5.65288e-09,0,0,-1.83876,-8.65974e-14,0,0,22.0|322,152
152|4,-1.72845,-1.346e-09,0,0,-1.74219,-9.50351e-14,0,0,22.0|322,152
152|1,0.200335,7.80081e-11,0,0,-8.81948e-07,0,0,0,69.0|322,152
152|2,-0.045297,-1.25918e-10,0,0,-1.01208e-07,-3.10862e-15,0,0,69.0|322,152
1056|8,-1.81787,-1.33982e-08,0,0,-1.84403,-1.86517e-14,0,0,65.0|276,1056
1056|7,-1.85905,1.75562e-09,0,0,-1.87094,-1.23457e-13,0,0,65.0|276,1056
1056|6,-1.85475,-2.86607e-09,0,0,-1.86197,-8.88178e-14,0,0,65.0|276,1056
1056|5,-1.91509,1.98119e-09,0,0,-1.92227,-2.70006e-13,0,0,65.0|276,1056
1056|12,-3.23033,-2.28348e-09,0,0,-3.22823,1.42997e-13,0,0,28.0|276,1056
1056|11,-3.0491,-1.04881e-09,0,0,-3.06324,-1.04583e-13,0,0,28.0|276,1056
1056|10,-2.65582,7.46936e-09,0,0,-2.65734,8.50431e-14,0,0,28.0|276,1056
1056|9,-2.56135,5.02533e-09,0,0,-2.5802,1.26787e-13,0,0,28.0|276,1056
1056|4,-2.00381,4.82306e-09,0,0,-2.00277,6.08402e-14,0,0,22.0|276,1056
1056|3,-2.11425,-6.48806e-09,0,0,-2.11763,-8.57092e-14,0,0,22.0|276,1056
1056|1,-0.401148,1.84644e-09,0,0,3.92677e-07,0,0,0,69.0|276,1056
1056|2,0.137227,-1.99253e-09,0,0,-2.60018e-07,2.88658e-15,0,0,69.0|276,1056
462|6,-1.36601,-6.03677e-09,0,0,-1.43918,3.89688e-14,0,0,55.0|292,462
462|5,-1.1149,-8.75546e-10,0,0,-1.14672,1.9762e-14,0,0,55.0|292,462
462|4,-1.15228,-8.3475e-10,0,0,-1.22282,1.79301e-14,0,0,55.0|292,462
462|3,-1.04679,-2.16875e-09,0,0,-1.08537,7.38298e-14,0,0,55.0|292,462
462|9,-3.83464,2.66129e-09,0,0,-3.8312,-2.62013e-14,0,0,32.0|292,462
462|10,-3.81101,-1.46896e-09,0,0,-3.80113,-2.47358e-13,0,0,32.0|292,462
462|7,-3.68528,-5.33132e-10,0,0,-3.68421,-2.29594e-13,0,0,32.0|292,462
462|8,-3.6372,-3.93173e-11,0,0,-3.6631,1.36335e-13,0,0,32.0|292,462
462|11,-1.28104,1.97872e-09,0,0,-1.30075,-1.108e-13,0,0,22.0|292,462
462|12,-1.27766,-2.96856e-09,0,0,-1.26271,-1.42109e-14,0,0,22.0|292,462
462|1,0.269577,5.64763e-11,0,0,1.89383e-07,5.32907e-15,0,0,69.0|292,462
462|2,-0.0114908,2.74211e-09,0,0,2.73166e-08,4.44089e-15,0,0,69.0|292,462
1159|8,-1.29614,-5.17959e-10,0,0,-1.27647,1.76525e-13,0,0,65.0|292,1159
1159|7,-1.18221,-5.74882e-10,0,0,-1.19877,3.5083e-14,0,0,65.0|292,1159
1159|5,-1.22586,-2.52947e-09,0,0,-1.22675,-1.32783e-13,0,0,65.0|292,1159
1159|6,-1.2058,7.32699e-10,0,0,-1.22988,-7.86038e-14,0,0,65.0|292,1159
1159|11,-2.84958,-7.21292e-10,0,0,-2.86849,-1.95399e-14,0,0,28.0|292,1159
1159|12,-3.01901,1.76132e-09,0,0,-3.01819,-9.70335e-14,0,0,28.0|292,1159
1159|9,-2.33371,-6.44534e-09,0,0,-2.33544,1.68754e-13,0,0,28.0|292,1159
1159|10,-2.32912,-3.06823e-09,0,0,-2.34823,-1.53211e-13,0,0,28.0|292,1159
1159|4,-1.08044,-8.49804e-09,0,0,-1.09041,3.10862e-14,0,0,22.0|292,1159
1159|3,-1.15949,5.03545e-09,0,0,-1.15743,-7.19425e-14,0,0,22.0|292,1159
1159|1,-0.209462,-2.21863e-11,0,0,2.66365e-07,0,0,0,69.0|292,1159
1159|2,0.18758,-1.40443e-09,0,0,1.66849e-07,4.44089e-15,0,0,69.0|292,1159
1197|7,-3.47418,2.69865e-09,0,0,-3.48039,2.06501e-13,0,0,65.0|103,1197
1197|8,-3.46347,-4.09365e-09,0,0,-3.47337,1.55875e-13,0,0,65.0|103,1197
1197|6,-3.56438,8.82218e-10,0,0,-3.57706,-1.03917e-13,0,0,65.0|103,1197
1197|5,-3.48753,3.24343e-09,0,0,-3.50187,-3.30846e-14,0,0,65.0|103,1197
1197|12,-3.6932,1.44816e-11,0,0,-3.70734,9.81437e-14,0,0,28.0|103,1197
1197|10,-3.53901,-3.39176e-09,0,0,-3.55813,-1.54099e-13,0,0,28.0|103,1197
1197|9,-3.55076,-1.82953e-09,0,0,-3.5641,-1.47438e-13,0,0,28.0|103,1197
1197|3,-3.53114,2.29825e-09,0,0,-3.53701,1.49658e-13,0,0,22.0|103,1197
1197|4,-3.60173,-6.16524e-09,0,0,-3.63883,7.01661e-14,0,0,22.0|103,1197
1197|11,-3.73975,9.38978e-10,0,0,-3.74953,-7.63833e-14,0,0,28.0|103,1197
1197|1,0.221398,7.91822e-10,0,0,9.22064e-07,3.55271e-15,0,0,69.0|103,1197
1197|2,0.129559,-2.71042e-09,0,0,-2.63824e-07,-3.55271e-15,0,0,69.0|103,1197
