parameter,value,CV
L_pop,606.954952903757,
beta_L_goes_down_True,2.20349184198483,
m_pop,1.56600868257896,
beta_m_goes_down_True,-0.876825781815414,
e_pop,0.0159264313487084,
beta_e_goes_down_True,-3.87244789446737e-06,
s_pop,16.657606270661,
beta_s_goes_down_True,1.32554559401607,
alpha_pop,-0.0111816919625576,
beta_alpha_run_id_84,4.20781916196774e-10,
beta_alpha_run_id_719,-0.024276774259837,
beta_alpha_run_id_488,4.62069798617618e-06,
beta_alpha_run_id_847,0.0147259865690296,
beta_alpha_run_id_474,2.31913594899486e-06,
beta_alpha_run_id_462,6.61766717604627e-08,
beta_alpha_run_id_75,-1.06070973837364e-08,
beta_alpha_run_id_291,0.0174973123447512,
beta_alpha_run_id_77,1.33409610353838e-06,
beta_alpha_run_id_322,-0.0616241118348485,
beta_alpha_run_id_963,0.0270380892883395,
beta_alpha_run_id_1241,1.42195969523222e-06,
beta_alpha_run_id_1056,-1.39426057550205e-07,
beta_alpha_run_id_1159,2.76830136053416e-07,
beta_alpha_run_id_1017,1.10112655350895e-10,
beta_alpha_run_id_1197,3.25594491236271e-11,
beta_alpha_run_id_745,3.85366392478854e-08,
beta_alpha_run_id_1043,-2.35665713270453e-09,
beta_alpha_run_id_1260,-3.15200806417326e-08,
beta_alpha_run_id_1042,5.55221841231184e-07,
beta_alpha_run_id_863,2.85381916656726e-06,
beta_alpha_run_id_152,-2.11925284426615e-07,
k_pop,-4.19413194294977e-08,
beta_k_run_id_84,8.52778625543064e-07,
beta_k_run_id_719,1.36173992405002e-06,
beta_k_run_id_488,2.83284318596222e-09,
beta_k_run_id_847,1.2172774618342e-05,
beta_k_run_id_474,0.000134602452604112,
beta_k_run_id_462,-5.96832280640771e-05,
beta_k_run_id_75,1.88400976138154e-06,
beta_k_run_id_291,-2.03230344345029e-07,
beta_k_run_id_77,2.50930800684407e-08,
beta_k_run_id_322,2.46348375718465e-05,
beta_k_run_id_963,-0.000111270593135506,
beta_k_run_id_1241,1.88260261787048e-08,
beta_k_run_id_1056,-7.85328575241501e-10,
beta_k_run_id_1159,-1.41569879289535e-09,
beta_k_run_id_1017,1.04674914417413e-05,
beta_k_run_id_1197,5.56346819087371e-09,
beta_k_run_id_745,-1.68084034635723e-06,
beta_k_run_id_1043,1.40304173174068e-05,
beta_k_run_id_1260,9.32761307492589e-09,
beta_k_run_id_1042,-1.63838487693056e-08,
beta_k_run_id_863,0.000281741278228797,
beta_k_run_id_152,1.91316487635415e-06,
omega_L,2.11774414137986,0.348912902225821
omega_m,0.136333556410566,8.70579824538698
omega_s,1.49051989148643,286.749565363416
a,466.183279568705,
b,0.0993011600009424,
