rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,2.70925e-08,0,-0.964084,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,4.7276e-09,0,-5.78733,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,-7.21644e-08,0,-2.75034,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,-4.06305e-09,0,2.78698,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,3.87657e-09,0,-2.31848,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,-4.17812e-09,0,-0.0913932,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,-4.10697e-09,0,-1.1866,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,3.11403e-10,0,4.15852,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,4.64561e-09,0,-2.84383,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,-3.08568e-08,0,-3.78188,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,-1.74999e-08,0,-1.76996,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,1.54792e-08,0,-1.37635,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,-3.2176e-08,0,-0.7245,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,-1.4965e-08,0,1.82323,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,-3.91664e-08,0,-2.10884,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,3.57582e-09,0,-0.995705,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,-1.89459e-08,0,2.49783,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,-8.2671e-09,0,-2.34899,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,-5.57678e-10,0,2.23197,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,9.27659e-09,0,-3.30808,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,-2.04301e-08,0,-2.20473,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,1.5481e-09,0,-6.1649,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,-5.28709e-08,0,6.37908,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,-9.86795e-09,0,3.6226,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,-2.51074e-08,0,1.10546,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,9.70838e-09,0,0.0236721,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,1.5284e-08,0,-1.75031,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,-3.97514e-08,0,3.59088,65.0|322,152
