rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.801684,1.15302,1.62134,-0.964084,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.801684,1.15302,1.62134,-5.78733,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.801684,1.15302,1.62134,-2.75034,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.801684,1.15302,1.62134,2.78698,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.801684,1.15302,1.62134,-2.31848,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.801684,1.15302,1.62134,-0.0913932,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.801684,1.15302,1.62134,-1.1866,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.801684,1.15302,1.62134,4.15852,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.801684,1.15302,1.62134,-2.84383,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.801684,1.15302,1.62134,-3.78188,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.801684,1.52153,1.62316,-1.76996,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.801684,1.52153,1.62316,-1.37635,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.801684,1.52153,1.62316,-0.7245,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.801684,1.52153,1.62316,1.82323,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.801684,1.52153,1.62316,-2.10884,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.801684,1.52153,1.62316,-0.995705,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.801684,1.52153,1.62316,2.49783,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.801684,1.52153,1.62316,-2.34899,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.801684,1.52153,1.62316,2.23197,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.801684,1.52153,1.62316,-3.30808,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.801684,1.52153,1.62316,-2.20473,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.801684,1.52153,1.62316,-6.1649,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.801684,1.52153,1.62316,6.37908,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.801684,1.52153,1.62316,3.6226,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.801684,1.52153,1.62316,1.10546,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.801684,1.52153,1.62316,0.0236721,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.123566,1.03978,0.959758,-1.75031,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.123566,1.03978,0.959758,3.59088,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.123566,1.03978,0.959758,2.73662,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.123566,1.03978,0.959758,-3.21967,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.123566,1.47691,0.976513,-1.14385,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.123566,1.47691,0.976513,1.17527,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.123566,1.47691,0.976513,1.59849,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.123566,1.47691,0.976513,-5.96887,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.123566,1.07909,0.974056,-0.776847,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.123566,1.07909,0.974056,-1.29809,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.123566,0.476752,0.959934,3.19325,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.123566,0.476752,0.959934,6.38833,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.123566,0.476752,0.959934,-1.51394,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.123566,0.476752,0.959934,0.215111,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.123566,0.476752,0.959934,-5.25357,69.0|322,152
