id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,1.41478,0.900476,2.34725,-175.85,0.0517533,1.38174,0.900476,2.34725,-175.85,0.0499414,70.0|274,411
411|3,0.792663,0.900476,2.34725,-175.85,0.0521054,0.793776,0.900476,2.34725,-175.85,0.0493284,70.0|274,411
411|5,1.62344,0.900476,2.34725,-175.85,0.0461869,1.54641,0.900476,2.34725,-175.85,0.0501304,70.0|274,411
411|6,1.76293,0.900476,2.34725,-175.85,0.0487013,1.6924,0.900476,2.34725,-175.85,0.049663,70.0|274,411
411|8,1.07749,0.900476,2.34725,-175.85,0.049613,1.06038,0.900476,2.34725,-175.85,0.0501411,70.0|274,411
411|7,0.988002,0.900476,2.34725,-175.85,0.0478861,0.988078,0.900476,2.34725,-175.85,0.0498808,70.0|274,411
411|9,1.43624,0.900476,2.34725,-175.85,0.0468264,1.44481,0.900476,2.34725,-175.85,0.0500709,70.0|274,411
411|10,1.67973,0.900476,2.34725,-175.85,0.0496918,1.65355,0.900476,2.34725,-175.85,0.0501396,70.0|274,411
411|12,1.04459,0.900476,2.34725,-175.85,0.0549825,0.989219,0.900476,2.34725,-175.85,0.0500263,70.0|274,411
411|11,1.17172,0.900476,2.34725,-175.85,0.0473716,1.10722,0.900476,2.34725,-175.85,0.0498072,70.0|274,411
411|1,736.199,3.7519,2.34725,-174.692,0.0259723,1,3.7519,2.34725,-174.692,0.0244278,69.0|274,411
411|2,4177.58,3.7519,2.34725,-174.692,0.0224723,1,3.7519,2.34725,-174.692,0.0225696,69.0|274,411
152|8,0.608657,0.542941,2.34725,-178.809,0.0871611,0.577871,0.542941,2.34725,-178.809,0.0899584,65.0|322,152
152|7,0.66084,0.542941,2.34725,-178.809,0.083547,0.639373,0.542941,2.34725,-178.809,0.0900095,65.0|322,152
152|6,0.623701,0.542941,2.34725,-178.809,0.0825503,0.605275,0.542941,2.34725,-178.809,0.0900276,65.0|322,152
152|5,0.622484,0.542941,2.34725,-178.809,0.0865281,0.575408,0.542941,2.34725,-178.809,0.0900548,65.0|322,152
152|12,0.176054,0.536665,2.34725,-173.225,0.0345696,0.163307,0.536665,2.34725,-173.225,0.0333249,28.0|322,152
152|11,0.210478,0.536665,2.34725,-173.225,0.0317919,0.205774,0.536665,2.34725,-173.225,0.0332303,28.0|322,152
152|10,0.217783,0.536665,2.34725,-173.225,0.0352468,0.209627,0.536665,2.34725,-173.225,0.0334694,28.0|322,152
152|9,0.248622,0.536665,2.34725,-173.225,0.0315786,0.239313,0.536665,2.34725,-173.225,0.0335688,28.0|322,152
152|3,0.464798,0.557321,2.34725,-174.274,0.033827,0.470729,0.557321,2.34725,-174.274,0.0393532,22.0|322,152
152|4,0.544361,0.557321,2.34725,-174.274,0.0345361,0.510481,0.557321,2.34725,-174.274,0.0393086,22.0|322,152
152|1,1497.57,2.79255,2.34725,-174.44,-0.0439426,0.962818,2.79255,2.34725,-174.44,-0.0479397,69.0|322,152
152|2,1744.06,2.79255,2.34725,-174.44,-0.0426758,1,2.79255,2.34725,-174.44,-0.0446988,69.0|322,152
1056|8,0.394889,1.34438,2.34725,-174.463,0.0258327,0.378878,1.34438,2.34725,-174.463,0.0187365,65.0|276,1056
1056|7,0.378483,1.34438,2.34725,-174.463,0.0183833,0.369734,1.34438,2.34725,-174.463,0.0181664,65.0|276,1056
1056|6,0.400274,1.34438,2.34725,-174.463,0.0205208,0.382876,1.34438,2.34725,-174.463,0.0186477,65.0|276,1056
1056|5,0.359388,1.34438,2.34725,-174.463,0.0227537,0.350754,1.34438,2.34725,-174.463,0.0184771,65.0|276,1056
1056|12,0.0911983,1.31492,2.34725,-177.618,0.0192439,0.0897178,1.31492,2.34725,-177.618,0.0157454,28.0|276,1056
1056|11,0.107565,1.31492,2.34725,-177.618,0.0155675,0.103961,1.31492,2.34725,-177.618,0.0147131,28.0|276,1056
1056|10,0.157884,1.31492,2.34725,-177.618,0.014522,0.15605,1.31492,2.34725,-177.618,0.0146323,28.0|276,1056
1056|9,0.171567,1.31492,2.34725,-177.618,0.0152964,0.16699,1.31492,2.34725,-177.618,0.0145994,28.0|276,1056
1056|4,0.317705,1.33536,2.34725,-176.554,-0.0448442,0.308071,1.33536,2.34725,-176.554,-0.0500122,22.0|276,1056
1056|3,0.28814,1.33536,2.34725,-176.554,-0.0493454,0.277577,1.33536,2.34725,-176.554,-0.0499659,22.0|276,1056
1056|1,9464.01,-0.73558,2.34725,-177.963,0.0262891,1,-0.73558,2.34725,-177.963,0.023921,69.0|276,1056
1056|2,1361.9,-0.73558,2.34725,-177.963,0.0231224,0.999999,-0.73558,2.34725,-177.963,0.0223631,69.0|276,1056
462|6,1.43267e-06,-0.21846,2.34725,-178.171,-0.0632055,1.13119e-06,-0.21846,2.34725,-178.171,-0.0643651,55.0|292,462
462|5,7.47897e-07,-0.21846,2.34725,-178.171,-0.058054,7.49169e-07,-0.21846,2.34725,-178.171,-0.0641835,55.0|292,462
462|4,4.41858e-08,-0.21846,2.34725,-178.171,-0.06079,5.06992e-08,-0.21846,2.34725,-178.171,-0.0640004,55.0|292,462
462|3,3.07676e-08,-0.21846,2.34725,-178.171,-0.0553359,3.23477e-08,-0.21846,2.34725,-178.171,-0.0641147,55.0|292,462
462|9,0.0565296,1.48027,2.34725,-174.512,-0.0525357,0.0559212,1.48027,2.34725,-174.512,-0.0548636,32.0|292,462
462|10,0.0569792,1.48027,2.34725,-174.512,-0.0517112,0.0562149,1.48027,2.34725,-174.512,-0.0550226,32.0|292,462
462|7,0.0639543,1.48027,2.34725,-174.512,-0.0515492,0.0635566,1.48027,2.34725,-174.512,-0.0551501,32.0|292,462
462|8,0.0670917,1.48027,2.34725,-174.512,-0.0517599,0.064937,1.48027,2.34725,-174.512,-0.0550188,32.0|292,462
462|11,0.624441,1.20522,2.34725,-176.406,-0.0749255,0.621332,1.20522,2.34725,-176.406,-0.0796041,22.0|292,462
462|12,0.680047,1.20522,2.34725,-176.406,-0.0868636,0.664597,1.20522,2.34725,-176.406,-0.0859581,22.0|292,462
462|1,737.731,-3.79026,2.34725,-176.413,0.00801112,1,-3.79026,2.34725,-176.413,0.010583,69.0|292,462
