id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.52974,0.952798,2.38715,-0.730271,1.61921,0.952798,2.47319,-0.0199018,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.29264,0.952798,3.03154,0.245091,1.115,0.952798,2.78064,0.0256166,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.9215,0.952798,2.59939,0.174395,1.61955,0.952798,2.33702,-0.00888988,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.24536,0.952798,1.90905,0.416534,1.1648,0.952798,1.83552,0.000593958,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.40549,0.952798,2.65228,-0.36243,1.32343,0.952798,2.56313,-0.0578629,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.64308,0.952798,3.09049,-0.656629,1.38479,0.952798,2.76473,-0.0189634,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.33546,0.952798,2.18501,0.296037,1.30417,0.952798,2.14221,4.92571e-06,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.61133,0.952798,2.24037,-0.793666,1.72128,0.952798,2.33579,-0.00832377,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.951029,0.952798,2.21455,-0.734202,0.979342,0.952798,2.26747,-0.0352595,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.42973,0.952798,2.61264,0.0456148,1.16585,0.952798,2.33481,-0.017215,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,1.1792,2.13398,6.30441,0.356324,1.07476,2.13398,1,-5.52732e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,1.21111,2.13398,4.49749,-0.00518635,1.07476,2.13398,1,3.74071e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.23775,2.13398,8.22999,-0.19815,1.07476,2.13398,0.999999,1.15589e-06,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,1.18979,2.13398,6.33419,0.267699,1.07476,2.13398,0.999999,5.70271e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,1.11829,2.13398,4.79158,0.149219,1.07476,2.13398,1,3.37215e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.07394,2.13398,4.54215,-0.0747455,1.07476,2.13398,1,-6.63844e-08,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.1767,2.13398,4.14191,-0.110835,1.07476,2.13398,1,9.58564e-08,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.20767,2.13398,3.54463,0.28328,1.07476,2.13398,1,-1.09998e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.18641,2.13398,3.30539,-0.120326,1.07476,2.13398,1,-2.60153e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.13509,2.13398,3.86145,0.186136,1.07476,2.13398,1,1.38641e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.2078,2.13398,18.3888,-0.0877632,1.07476,2.13398,1,8.24191e-08,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.14456,2.13398,7.14644,-0.163972,1.07476,2.13398,1,2.17901e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.1479,2.13398,8.2817,0.282821,1.07476,2.13398,1,4.17688e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,1.04387,2.13398,7.57569,0.235715,1.07476,2.13398,1,-6.23735e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.09803,2.13398,4.18782,0.300748,1.07476,2.13398,1,2.50324e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.15566,2.13398,4.33059,-0.358178,1.07476,2.13398,1,1.00838e-06,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,1.34751,0.705347,3.17572,-0.265782,1.29227,0.705347,3.10788,-0.00900197,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,1.28323,0.705347,2.90944,0.347141,1.22203,0.705347,2.87886,0.0293466,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.715477,0.705347,2.24477,-1.05463,0.657095,0.705347,2.17743,0.0276325,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.686969,0.705347,2.28362,-0.751634,0.718709,0.705347,2.35393,0.0579106,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.764854,0.588798,3.96746,-0.0696752,0.591469,0.588798,3.6146,-0.00944113,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,1.20774,0.588798,4.57255,-0.569442,1.028,0.588798,4.25732,-0.0118275,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.9153,0.588798,4.06677,0.575887,1.02796,0.588798,4.31094,0.0941955,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,1.23425,0.588798,4.26351,0.218106,1.09516,0.588798,4.0772,0.00866481,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.57319,0.709374,2.39507,0.934443,0.533669,0.709374,2.29193,0.187476,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.842157,0.709374,2.65884,0.689482,0.775304,0.709374,2.56992,0.113961,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.19182,1.86023,4.58925,-0.375135,1.07476,1.86023,1,3.13376e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.18883,1.86023,3.76,-0.00983399,1.07476,1.86023,1,3.51368e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.19016,1.86023,5.73267,-4.77875e-05,1.07476,1.86023,1,-7.8203e-05,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.15568,1.86023,11.4776,0.139143,1.07476,1.86023,1,6.4439e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.06344,1.86023,5.26683,0.160282,1.07476,1.86023,1,-3.28038e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.12507,1.86023,3.09543,0.27342,1.07476,1.86023,1,4.51995e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.1409,1.86023,9.45554,0.0133508,1.07476,1.86023,1,-6.4822e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.28439,1.86023,4.94943,-0.223161,1.07476,1.86023,1,1.91928e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.2226,1.86023,5.3569,0.238936,1.07476,1.86023,1,1.04366e-08,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1.17091,1.86023,8.20172,0.115597,1.07476,1.86023,1,2.62631e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.21712,1.86023,3.41552,0.0630959,1.07476,1.86023,1,2.80106e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.15383,1.86023,6.66305,0.638013,1.07476,1.86023,1,3.89004e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.25532,1.86023,4.0911,-0.547486,1.07476,1.86023,1,-1.44065e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.17749,1.86023,7.93528,0.688752,1.07476,1.86023,1,-2.79201e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.12626,1.86023,7.77324,-0.210539,1.07476,1.86023,1,4.8641e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.21949,1.86023,4.11611,-0.0499241,1.07476,1.86023,1,2.17461e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,1.15435,0.93323,5.61619,-0.114816,0.864593,0.93323,4.57688,0.0092612,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,1.21155,0.93323,5.78464,-0.571506,0.904473,0.93323,4.79003,0.0851432,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.932413,0.93323,4.74189,0.137575,0.913059,0.93323,4.6984,0.0197543,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.940362,0.93323,4.95282,0.202248,1.06982,0.93323,5.46839,0.0299114,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.68268,0.78261,9.39646,-0.175593,0.799367,0.78261,10.5077,-0.00927146,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.777022,0.78261,9.05055,-0.289539,0.919113,0.78261,10.199,0.0519592,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1.47575,0.78261,10.5858,-1.24849,1.29699,0.78261,9.62934,-0.0103918,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.921829,0.78261,7.22606,-0.855681,1.29441,0.78261,9.1444,-0.0213994,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.814893,0.956043,4.96285,0.307783,1.02366,0.956043,5.93621,0.0493384,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,1.63271,0.956043,9.28031,0.507511,1.1319,0.956043,6.91598,0.0379765,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.2282,1.53584,2.79528,0.206002,1.07476,1.53584,1,6.44447e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.20195,1.53584,3.52241,-0.311187,1.07476,1.53584,1,-2.19859e-08,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.13649,1.53584,8.57228,0.0569937,1.07476,1.53584,1,4.58226e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.21234,1.53584,4.77009,0.108716,1.07476,1.53584,1,4.25138e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.23559,1.53584,4.90576,-0.141262,1.07476,1.53584,1,5.42308e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.15967,1.53584,4.43913,-0.223648,1.07476,1.53584,1,-4.10571e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.24173,1.53584,4.42186,0.0587793,1.07476,1.53584,1,3.36996e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1.14595,1.53584,5.01868,0.0462861,1.07476,1.53584,1,-6.21112e-08,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.24753,1.53584,4.9635,0.0315681,1.07476,1.53584,1,-6.39093e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.18863,1.53584,4.45833,-0.110417,1.07476,1.53584,1,1.07129e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.17312,1.53584,6.53994,-0.130297,1.07476,1.53584,1,-5.10013e-08,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.24262,1.53584,7.16038,0.0878534,1.07476,1.53584,1,-1.16414e-07,69.0|276,1056
