rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.88366,0.952798,2.67818,0.657605,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.41473,0.952798,3.06156,3.19777,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,2.28141,0.952798,2.83055,-2.845,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.21533,0.952798,1.86703,-0.682249,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.09555,0.952798,2.34361,-0.0603801,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.43553,0.952798,2.93574,0.0572176,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.28778,0.952798,2.04549,1.13325,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.18725,0.952798,1.8806,-0.755842,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.959664,0.952798,2.31956,-4.45412,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.29168,0.952798,2.43834,-0.698199,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.855363,2.13398,0.612138,5.26438,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.24603,2.13398,2.52099,1.50277,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.602911,2.13398,0.926363,-0.25167,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.20621,2.13398,0.295102,-3.37023,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.891102,2.13398,12.4039,-1.86022,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.922869,2.13398,109.662,4.3418,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.03305,2.13398,0.70687,-5.97366,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.24684,2.13398,0.0855756,0.69142,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.462046,2.13398,3.04607,0.710728,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.98507,2.13398,5.27997,-1.00799,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.771222,2.13398,0.360788,0.552804,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.63969,2.13398,0.0403767,-0.124584,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.949471,2.13398,0.177973,0.489013,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,2.06829,2.13398,5.71581,-2.8887,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.12221,2.13398,0.0552531,-0.75306,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.30434,2.13398,8.49889,-2.25981,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.832354,0.705347,2.54379,2.69775,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.39291,0.705347,3.10596,1.39723,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.564476,0.705347,2.0011,-3.03455,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.10018,0.705347,2.87772,2.0239,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.351652,0.588798,2.95683,-0.731782,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,1.12678,0.588798,4.36132,0.762081,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1.22409,0.588797,4.64099,5.37983,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1.04665,0.588797,4.08606,-0.73085,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.45142,0.709374,2.1263,-1.11771,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.01739,0.709374,2.91039,3.98752,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.68568,1.86023,0.93662,2.61676,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,2.01324,1.86023,0.688654,-1.35426,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.01344,1.86023,0.396738,-0.354577,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,2.3489,1.86023,1.24072,3.48784,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.99921,1.86023,10.0855,-1.97172,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.974367,1.86023,0.29886,-0.455396,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.96538,1.86023,0.39866,4.88287,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.4513,1.86023,2.86149,5.06442,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.857124,1.86023,8.9072,0.397586,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.627001,1.86023,2.53405,0.792854,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.38864,1.86023,1.36526,-2.22462,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,2.14263,1.86023,3.88932,0.41056,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.612376,1.86023,1.48421,-0.203081,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.10652,1.86023,98.702,-0.366743,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.726205,1.86023,27.0896,2.85713,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.57665,1.86023,13.6331,-1.22343,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,1.08652,0.93323,5.35585,-2.68326,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.854051,0.93323,4.43931,-1.10622,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.804829,0.93323,4.20054,2.9558,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.729324,0.93323,4.39523,2.90807,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.769688,0.78261,10.4696,-0.0333931,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.793769,0.78261,9.62768,-0.49661,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,1.42158,0.78261,9.81809,1.79629,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.930298,0.78261,7.0251,-0.0353352,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,1.02828,0.956043,5.83482,-0.235287,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.671151,0.956043,4.6579,1.58235,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.995432,1.53584,2.02914,-0.938516,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.652626,1.53584,0.37071,-5.43915,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.09058,1.53584,0.0182878,1.51323,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.87686,1.53584,3.96826,1.69663,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1.34344,1.53584,0.987748,1.92025,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.28826,1.53584,21.1359,1.40401,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.729622,1.53584,0.45334,-2.12824,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,1.4786,1.53584,0.209026,-0.897978,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.80694,1.53584,1.48828,0.102257,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.995516,1.53584,1.9832,6.32432,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.80825,1.53584,0.57373,3.13053,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.94998,1.53584,0.162133,1.27773,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.51476,1.53584,0.983523,1.92203,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.985936,1.53584,0.116636,-2.0547,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,1.01348,1.53584,4.3205,1.42262,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.532702,1.53584,2.36827,-0.294512,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.886909,0.359854,1.35582,6.76382,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,2.04067,0.359854,1.49876,0.60336,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.736168,0.359854,1.31172,-1.73402,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,1.22174,0.359854,1.41778,0.950056,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,1.38261,0.74072,21.3031,-2.72773,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,1.19564,0.740721,17.9886,2.3957,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,1.10477,0.74072,16.2297,-0.158804,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.872682,0.74072,13.8343,-3.66916,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.797819,0.889439,2.63281,-0.00113061,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.601458,0.889439,2.37048,2.89943,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.397767,-0.294982,0.484466,-1.71384,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.711699,-0.294982,0.995503,2.65328,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,1.5922,-0.294982,5.1237,-0.00700827,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,1.6845,-0.294982,1.99913,-1.41173,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.987004,-0.294982,1.92885,3.10035,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.573027,-0.294982,1.18604,1.2815,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,1.63612,-0.294982,0.411327,-3.94614,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,1.45688,-0.294982,1.80017,0.807605,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,2.15976,-0.294982,3.13677,-5.99249,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,1.79886,-0.294982,0.0317956,0.326468,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.644797,-0.294982,6.19,-2.48289,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.803742,-0.294982,9.67277,0.867297,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,1.36513,-0.294982,2.39528,2.63068,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,1.61939,-0.294982,0.0511087,0.985142,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,1.56776,-0.294982,1.65663,8.8263,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,1.12912,-0.294982,0.874378,-1.8084,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,1.80308,0.816395,5.02977,-1.58964,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,2.21566,0.816395,5.24202,-1.88799,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,1.17706,0.816395,3.45029,4.46081,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.863103,0.816395,3.16555,-3.52357,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.974367,0.776482,9.11199,-3.77334,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.840368,0.776482,9.58856,4.12976,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,1.59113,0.776482,9.00069,-1.53905,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.604191,0.776482,4.72981,3.54567,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.89398,0.889439,4.36692,1.41346,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,2.88219,0.889439,6.12792,1.38705,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,2.16547,-0.294982,0.481791,-0.869024,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,1.37867,-0.294982,1.43376,5.29791,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,1.3563,-0.294982,2.74298,3.6285,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,1.05375,-0.294982,1.06716,-0.609727,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,2.42774,-0.294982,29.8288,-2.31945,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,1.22699,-0.294982,3.82869,-5.07904,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.683057,-0.294982,0.219909,-0.109469,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.06527,-0.294982,0.487815,-0.292741,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,1.38839,-0.294982,14.5436,-2.9142,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.8925,-0.294982,0.208045,4.50024,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,1.87477,-0.294982,4.43473,-0.541325,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,1.95477,-0.294982,6.12946,-1.02393,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,2.0605,-0.294982,1.05866,-1.51541,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,1.05382,-0.294982,0.0471274,-1.78394,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.679697,-0.294982,0.090251,-1.07874,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.918765,-0.294982,0.155972,-2.68985,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.579266,0.742829,8.89534,1.56866,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,1.14297,0.742829,12.8346,1.0273,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.738787,0.742829,10.5758,-1.833,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,1.45029,0.742829,14.3972,-2.95738,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,6.44784,0.682574,46.6107,1.19889,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.886754,0.682574,11.7341,2.42846,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,1.32841,0.682574,15.0833,3.28281,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,1.23684,0.857192,18.9632,-1.64008,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.964374,0.857192,16.3912,-0.166457,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.947832,0.682574,14.5883,2.35352,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1.74956,1.27538,1.63945,0.94846,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.583813,1.27538,0.277437,-3.48231,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,1.39474,1.27538,0.364253,3.13004,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,1.85639,1.27538,15.6976,-1.07691,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,1.31041,1.27538,0.165908,-1.2762,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.62965,1.27538,1.05229,0.380484,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.668144,1.27538,0.456853,-3.65989,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,1.191,1.27538,2.12414,1.41139,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,1.00897,1.27538,0.160269,-1.88963,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,1.91836,1.27538,0.0876107,0.219041,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,1.10941,1.27538,3.29805,1.44931,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,3.55745,1.27538,0.976033,2.26785,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1.12585,1.27538,0.0967911,0.864022,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.655957,1.27538,39.5876,4.32203,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,1.0692,1.27538,0.587964,1.26013,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1.46575,1.27538,1.84196,0.704166,69.0|103,1197
