rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.561117,-1.22361e-07,0.985137,0.657605,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.27484,9.87806e-08,1.11892,3.19777,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.752694,1.18427e-07,1.04047,-2.845,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.122919,1.00528e-07,0.624348,-0.682249,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.01916,-8.12328e-08,0.851694,-0.0603801,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.289433,1.31267e-07,1.07696,0.0572176,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.180817,-4.60796e-08,0.715638,1.13325,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.0995394,5.96339e-08,0.631591,-0.755842,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,-0.113271,-1.82302e-07,0.841376,-4.45412,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.183842,2.64728e-08,0.891319,-0.698199,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-0.228328,1.28467e-07,-0.490798,5.26438,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.147861,-1.20175e-07,0.924652,1.50277,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-0.578084,-1.51537e-07,-0.0764896,-0.25167,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.115382,-8.12474e-10,-1.22043,-3.37023,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-0.187395,4.304e-08,2.51801,-1.86022,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,-0.152367,6.15054e-08,4.6974,4.3418,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-0.0395874,2.02491e-08,-0.346908,-5.97366,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.148513,3.3564e-08,-2.45835,0.69142,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,-0.84419,7.16359e-08,1.11385,0.710728,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.613553,9.99926e-08,1.66392,-1.00799,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,-0.331878,-1.24768e-07,-1.01947,0.552804,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.422407,-1.10092e-07,-3.2095,-0.124584,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-0.12395,-1.02806e-07,-1.72612,0.489013,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.654621,-7.22374e-08,1.74324,-2.8887,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.0432012,3.55937e-08,-2.89583,-0.75306,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.193597,7.12074e-08,2.13994,-2.25981,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-0.255597,-4.01076e-08,0.933653,2.69775,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.259295,1.0594e-07,1.13332,1.39723,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-0.643957,2.18845e-07,0.693699,-3.03455,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.0233714,-7.29843e-08,1.057,2.0239,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-1.11721,5.21758e-08,1.08412,-0.731782,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.047266,2.94452e-08,1.47277,0.762081,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.130099,-1.37138e-07,1.53493,5.37983,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-0.0265054,-1.42951e-07,1.40758,-0.73085,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-0.867456,2.21712e-07,0.754384,-1.11771,22.0|322,152
