id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|783|14|783|cc|1|1|71|1|71|69.0,0.947496,1.68054,14.8408,0.0880059,0.371388,1.14985,1.67953,11.8044,0.0873105,0.368474,False,69.0|71,783
14|783|14|783|cc|2|1|71|1|71|69.0,1.37232,1.68054,17.461,0.0880059,0.371388,1.14985,1.67953,11.8044,0.0873105,0.368474,False,69.0|71,783
14|783|14|783|cc|3|1|71|1|71|69.0,0.896446,1.68054,16.9958,0.0880059,0.371388,1.14985,1.67953,11.8044,0.0873105,0.368474,False,69.0|71,783
14|783|14|783|cc|4|1|71|1|71|69.0,1.00599,1.68054,16.7271,0.0880059,0.371388,1.14985,1.67953,11.8044,0.0873105,0.368474,False,69.0|71,783
14|783|14|783|cc|5|1|71|1|71|69.0,0.955841,1.68054,15.9579,0.0880059,0.371388,1.14985,1.67953,11.8044,0.0873105,0.368474,False,69.0|71,783
14|783|14|783|cc|6|1|71|1|71|69.0,0.865209,1.68054,14.861,0.0880059,0.371388,1.14985,1.67953,11.8044,0.0873105,0.368474,False,69.0|71,783
14|783|14|783|cc|7|1|71|1|71|69.0,1.33208,1.68054,14.9268,0.0880059,0.371388,1.14985,1.67953,11.8044,0.0873105,0.368474,False,69.0|71,783
14|783|14|783|cc|8|1|71|1|71|69.0,1.38009,1.68054,17.6394,0.0880059,0.371388,1.14985,1.67953,11.8044,0.0873105,0.368474,False,69.0|71,783
14|783|14|783|vc|1|2|71|2|71|69.0,0.993611,1.68054,14.2237,0.0880059,0.371388,1.14985,1.67953,11.8044,0.0873105,0.368474,False,69.0|71,783
14|783|14|783|vc|2|2|71|2|71|69.0,1.21834,1.68054,15.403,0.0880059,0.371388,1.14985,1.67953,11.8044,0.0873105,0.368474,False,69.0|71,783
14|783|14|783|vc|3|2|71|2|71|69.0,1.23382,1.68054,16.2029,0.0880059,0.371388,1.14985,1.67953,11.8044,0.0873105,0.368474,False,69.0|71,783
14|783|14|783|vc|4|2|71|2|71|69.0,0.461796,1.68054,14.9767,0.0880059,0.371388,1.14985,1.67953,11.8044,0.0873105,0.368474,False,69.0|71,783
14|783|14|783|vc|5|2|71|2|71|69.0,0.95545,1.68054,16.6842,0.0880059,0.371388,1.14985,1.67953,11.8044,0.0873105,0.368474,False,69.0|71,783
14|783|14|783|vc|6|2|71|2|71|69.0,1.0158,1.68054,15.5088,0.0880059,0.371388,1.14985,1.67953,11.8044,0.0873105,0.368474,False,69.0|71,783
14|783|14|783|vc|7|2|71|2|71|69.0,1.42307,1.68054,15.3702,0.0880059,0.371388,1.14985,1.67953,11.8044,0.0873105,0.368474,False,69.0|71,783
14|783|14|783|vc|8|2|71|2|71|69.0,0.892398,1.68054,15.1658,0.0880059,0.371388,1.14985,1.67953,11.8044,0.0873105,0.368474,False,69.0|71,783
14|491|14|491|sample|10|99|10|99|6.0,1.92914,1.13595,0.00525247,0.145214,0.371439,3.63801,1.13437,0.00509135,0.144847,0.368525,True,6.0|99,491
14|491|14|491|sample|9|99|9|99|6.0,2.10027,1.13595,0.00523779,0.145214,0.371439,3.68583,1.13437,0.00516955,0.144847,0.368525,True,6.0|99,491
14|491|14|491|sample|12|99|12|99|6.0,2.96465,1.13595,0.0267425,0.145214,0.371439,5.06772,1.13437,0.0234099,0.144847,0.368525,True,6.0|99,491
14|491|14|491|sample|11|99|11|99|6.0,2.89213,1.13595,0.034324,0.145214,0.371439,5.35022,1.13437,0.0304093,0.144847,0.368525,True,6.0|99,491
14|491|14|491|sample|4|99|4|99|44.0,5.46332,1.68043,0.0955512,0.145214,0.371439,5.62263,1.67942,0.0905518,0.144847,0.368525,True,44.0|99,491
14|491|14|491|sample|3|99|3|99|44.0,3.99538,1.68043,0.111369,0.145214,0.371439,5.28658,1.67942,0.103663,0.144847,0.368525,True,44.0|99,491
14|491|14|491|sample|6|99|6|99|44.0,7.4066,1.68043,0.152097,0.145214,0.371439,7.2221,1.67942,0.15585,0.144847,0.368525,True,44.0|99,491
14|491|14|491|sample|5|99|5|99|44.0,7.26224,1.68043,0.148077,0.145214,0.371439,7.20462,1.67942,0.14458,0.144847,0.368525,True,44.0|99,491
14|491|14|491|sample|7|99|7|99|63.0,3.49612,1.68055,0.00359687,0.145214,0.371439,4.33977,1.67954,0.00343329,0.144847,0.368525,True,63.0|99,491
14|491|14|491|sample|8|99|8|99|63.0,4.2444,1.68055,0.00352946,0.145214,0.371439,4.56923,1.67954,0.00343262,0.144847,0.368525,True,63.0|99,491
14|491|14|491|cc|1|1|99|1|99|69.0,0.942892,1.68078,71.8182,0.145214,0.371439,1.14985,1.67977,55.1646,0.144847,0.368525,False,69.0|99,491
14|491|14|491|cc|2|1|99|1|99|69.0,1.04919,1.68078,74.5437,0.145214,0.371439,1.14985,1.67977,55.1646,0.144847,0.368525,False,69.0|99,491
14|491|14|491|cc|3|1|99|1|99|69.0,1.00652,1.68078,70.4586,0.145214,0.371439,1.14985,1.67977,55.1646,0.144847,0.368525,False,69.0|99,491
14|491|14|491|cc|4|1|99|1|99|69.0,0.964534,1.68078,73.9406,0.145214,0.371439,1.14985,1.67977,55.1646,0.144847,0.368525,False,69.0|99,491
14|491|14|491|cc|5|1|99|1|99|69.0,1.62776,1.68078,65.7692,0.145214,0.371439,1.14985,1.67977,55.1646,0.144847,0.368525,False,69.0|99,491
14|491|14|491|cc|6|1|99|1|99|69.0,1.05617,1.68078,80.5445,0.145214,0.371439,1.14985,1.67977,55.1646,0.144847,0.368525,False,69.0|99,491
14|491|14|491|cc|7|1|99|1|99|69.0,1.29952,1.68078,68.8139,0.145214,0.371439,1.14985,1.67977,55.1646,0.144847,0.368525,False,69.0|99,491
14|491|14|491|cc|8|1|99|1|99|69.0,1.35108,1.68078,70.8814,0.145214,0.371439,1.14985,1.67977,55.1646,0.144847,0.368525,False,69.0|99,491
14|491|14|491|vc|1|2|99|2|99|69.0,1.1272,1.68078,80.8224,0.145214,0.371439,1.14985,1.67977,55.1646,0.144847,0.368525,False,69.0|99,491
14|491|14|491|vc|2|2|99|2|99|69.0,1.32941,1.68078,71.7801,0.145214,0.371439,1.14985,1.67977,55.1646,0.144847,0.368525,False,69.0|99,491
14|491|14|491|vc|3|2|99|2|99|69.0,1.57883,1.68078,67.9676,0.145214,0.371439,1.14985,1.67977,55.1646,0.144847,0.368525,False,69.0|99,491
14|491|14|491|vc|4|2|99|2|99|69.0,1.14638,1.68078,77.0998,0.145214,0.371439,1.14985,1.67977,55.1646,0.144847,0.368525,False,69.0|99,491
14|491|14|491|vc|5|2|99|2|99|69.0,1.24258,1.68078,77.1304,0.145214,0.371439,1.14985,1.67977,55.1646,0.144847,0.368525,False,69.0|99,491
14|491|14|491|vc|6|2|99|2|99|69.0,0.879914,1.68078,79.8237,0.145214,0.371439,1.14985,1.67977,55.1646,0.144847,0.368525,False,69.0|99,491
14|491|14|491|vc|7|2|99|2|99|69.0,1.32572,1.68078,63.4562,0.145214,0.371439,1.14985,1.67977,55.1646,0.144847,0.368525,False,69.0|99,491
14|491|14|491|vc|8|2|99|2|99|69.0,1.30483,1.68078,75.749,0.145214,0.371439,1.14985,1.67977,55.1646,0.144847,0.368525,False,69.0|99,491
14|433|14|433|sample|4|99|4|99|6.0,4.45834,1.13595,0.0224506,0.145117,0.371329,5.10801,1.13437,0.0213384,0.144747,0.368415,True,6.0|99,433
14|433|14|433|sample|3|99|3|99|6.0,1.42594,1.13595,0.0206646,0.145117,0.371329,4.12014,1.13437,0.0196614,0.144747,0.368415,True,6.0|99,433
14|433|14|433|sample|6|99|6|99|6.0,1.61389,1.13595,0.669512,0.145117,0.371329,3.43061,1.13437,0.653543,0.144747,0.368415,True,6.0|99,433
14|433|14|433|sample|5|99|5|99|6.0,2.6677,1.13595,0.608139,0.145117,0.371329,4.74758,1.13437,0.602928,0.144747,0.368415,True,6.0|99,433
14|433|14|433|sample|8|99|8|99|6.0,-0.0801156,1.13595,0.00752496,0.145117,0.371329,1.83352,1.13437,0.00725925,0.144747,0.368415,True,6.0|99,433
14|433|14|433|sample|7|99|7|99|6.0,-0.244072,1.13595,0.0075098,0.145117,0.371329,2.04335,1.13437,0.00737287,0.144747,0.368415,True,6.0|99,433
14|433|14|433|sample|10|99|10|99|6.0,0.969725,1.13595,0.07227,0.145117,0.371329,1.7053,1.13437,0.0702188,0.144747,0.368415,True,6.0|99,433
14|433|14|433|sample|9|99|9|99|6.0,1.12954,1.13595,0.0718627,0.145117,0.371329,2.42355,1.13437,0.0704313,0.144747,0.368415,True,6.0|99,433
14|433|14|433|sample|11|99|11|99|6.0,2.5321,1.13595,0.334226,0.145117,0.371329,4.97375,1.13437,0.31405,0.144747,0.368415,True,6.0|99,433
14|433|14|433|sample|12|99|12|99|6.0,5.85017,1.13595,0.24563,0.145117,0.371329,6.05511,1.13437,0.235916,0.144747,0.368415,True,6.0|99,433
14|433|14|433|cc|1|1|99|1|99|69.0,1.16626,1.68078,67.4557,0.145117,0.371329,1.14985,1.67977,55.1646,0.144747,0.368415,False,69.0|99,433
14|433|14|433|cc|2|1|99|1|99|69.0,1.36881,1.68078,71.5292,0.145117,0.371329,1.14985,1.67977,55.1646,0.144747,0.368415,False,69.0|99,433
14|433|14|433|cc|3|1|99|1|99|69.0,1.06482,1.68078,69.5657,0.145117,0.371329,1.14985,1.67977,55.1646,0.144747,0.368415,False,69.0|99,433
14|433|14|433|cc|4|1|99|1|99|69.0,1.00057,1.68078,69.2222,0.145117,0.371329,1.14985,1.67977,55.1646,0.144747,0.368415,False,69.0|99,433
14|433|14|433|cc|5|1|99|1|99|69.0,1.33333,1.68078,69.6965,0.145117,0.371329,1.14985,1.67977,55.1646,0.144747,0.368415,False,69.0|99,433
14|433|14|433|cc|6|1|99|1|99|69.0,0.954632,1.68078,81.2297,0.145117,0.371329,1.14985,1.67977,55.1646,0.144747,0.368415,False,69.0|99,433
14|433|14|433|cc|7|1|99|1|99|69.0,0.927314,1.68078,63.8577,0.145117,0.371329,1.14985,1.67977,55.1646,0.144747,0.368415,False,69.0|99,433
14|433|14|433|cc|8|1|99|1|99|69.0,0.900687,1.68078,70.1738,0.145117,0.371329,1.14985,1.67977,55.1646,0.144747,0.368415,False,69.0|99,433
14|433|14|433|vc|1|2|99|2|99|69.0,0.826424,1.68078,57.6182,0.145117,0.371329,1.14985,1.67977,55.1646,0.144747,0.368415,False,69.0|99,433
14|433|14|433|vc|2|2|99|2|99|69.0,1.23411,1.68078,70.4473,0.145117,0.371329,1.14985,1.67977,55.1646,0.144747,0.368415,False,69.0|99,433
14|433|14|433|vc|3|2|99|2|99|69.0,0.979329,1.68078,69.9188,0.145117,0.371329,1.14985,1.67977,55.1646,0.144747,0.368415,False,69.0|99,433
14|433|14|433|vc|4|2|99|2|99|69.0,0.961634,1.68078,71.3568,0.145117,0.371329,1.14985,1.67977,55.1646,0.144747,0.368415,False,69.0|99,433
14|433|14|433|vc|5|2|99|2|99|69.0,0.665888,1.68078,75.5557,0.145117,0.371329,1.14985,1.67977,55.1646,0.144747,0.368415,False,69.0|99,433
14|433|14|433|vc|6|2|99|2|99|69.0,1.23964,1.68078,66.7082,0.145117,0.371329,1.14985,1.67977,55.1646,0.144747,0.368415,False,69.0|99,433
14|433|14|433|vc|7|2|99|2|99|69.0,1.58582,1.68078,74.1633,0.145117,0.371329,1.14985,1.67977,55.1646,0.144747,0.368415,False,69.0|99,433
14|433|14|433|vc|8|2|99|2|99|69.0,1.38768,1.68078,69.8962,0.145117,0.371329,1.14985,1.67977,55.1646,0.144747,0.368415,False,69.0|99,433
14|297|14|297|sample|3|71|3|71|6.0,6.49902,1.6807,0.844341,0.145014,0.37142,6.4884,1.67969,0.836467,0.144644,0.368506,True,6.0|71,297
14|297|14|297|sample|4|71|4|71|6.0,7.12821,1.6807,0.743355,0.145014,0.37142,7.80601,1.67969,0.485647,0.144644,0.368506,True,6.0|71,297
14|297|14|297|sample|5|71|5|71|6.0,4.4501,1.6807,0.0288721,0.145014,0.37142,4.79681,1.67969,0.0264578,0.144644,0.368506,True,6.0|71,297
14|297|14|297|sample|6|71|6|71|6.0,1.03105,1.6807,0.0301179,0.145014,0.37142,3.72052,1.67969,0.028652,0.144644,0.368506,True,6.0|71,297
14|297|14|297|sample|8|71|8|71|6.0,1.90748,1.6807,0.0787276,0.145014,0.37142,3.86092,1.67969,0.0760498,0.144644,0.368506,True,6.0|71,297
14|297|14|297|sample|7|71|7|71|6.0,3.98934,1.6807,0.0674777,0.145014,0.37142,4.76505,1.67969,0.0660833,0.144644,0.368506,True,6.0|71,297
14|297|14|297|sample|9|71|9|71|6.0,0.252657,1.6807,0.0373509,0.145014,0.37142,2.5781,1.67969,0.0346113,0.144644,0.368506,True,6.0|71,297
14|297|14|297|sample|10|71|10|71|6.0,0.686153,1.6807,0.0335081,0.145014,0.37142,2.77839,1.67969,0.032924,0.144644,0.368506,True,6.0|71,297
14|297|14|297|sample|12|71|12|71|6.0,7.52706,1.6807,2.02191,0.145014,0.37142,7.53357,1.67969,2.07543,0.144644,0.368506,True,6.0|71,297
14|297|14|297|sample|11|71|11|71|6.0,6.99589,1.6807,2.6582,0.145014,0.37142,7.11513,1.67969,2.57978,0.144644,0.368506,True,6.0|71,297
14|297|14|297|cc|1|1|71|1|71|69.0,1.22939,1.68054,14.6566,0.145014,0.37142,1.14985,1.67953,11.8044,0.144644,0.368506,False,69.0|71,297
14|297|14|297|cc|2|1|71|1|71|69.0,1.17176,1.68054,15.6205,0.145014,0.37142,1.14985,1.67953,11.8044,0.144644,0.368506,False,69.0|71,297
14|297|14|297|cc|3|1|71|1|71|69.0,1.19304,1.68054,13.8376,0.145014,0.37142,1.14985,1.67953,11.8044,0.144644,0.368506,False,69.0|71,297
14|297|14|297|cc|4|1|71|1|71|69.0,1.22213,1.68054,15.9768,0.145014,0.37142,1.14985,1.67953,11.8044,0.144644,0.368506,False,69.0|71,297
14|297|14|297|cc|5|1|71|1|71|69.0,1.38175,1.68054,16.0459,0.145014,0.37142,1.14985,1.67953,11.8044,0.144644,0.368506,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,1.1574,1.68054,15.4844,0.145014,0.37142,1.14985,1.67953,11.8044,0.144644,0.368506,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,1.55864,1.68054,16.6587,0.145014,0.37142,1.14985,1.67953,11.8044,0.144644,0.368506,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,1.18638,1.68054,15.0488,0.145014,0.37142,1.14985,1.67953,11.8044,0.144644,0.368506,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,0.753504,1.68054,16.552,0.145014,0.37142,1.14985,1.67953,11.8044,0.144644,0.368506,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,1.23284,1.68054,16.3204,0.145014,0.37142,1.14985,1.67953,11.8044,0.144644,0.368506,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,0.872579,1.68054,15.657,0.145014,0.37142,1.14985,1.67953,11.8044,0.144644,0.368506,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,1.23515,1.68054,17.2319,0.145014,0.37142,1.14985,1.67953,11.8044,0.144644,0.368506,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,1.39094,1.68054,16.4842,0.145014,0.37142,1.14985,1.67953,11.8044,0.144644,0.368506,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,1.0413,1.68054,14.4345,0.145014,0.37142,1.14985,1.67953,11.8044,0.144644,0.368506,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,1.30408,1.68054,15.5704,0.145014,0.37142,1.14985,1.67953,11.8044,0.144644,0.368506,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,1.45565,1.68054,18.0358,0.145014,0.37142,1.14985,1.67953,11.8044,0.144644,0.368506,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,5.47345,1.68014,0.311287,0.144998,0.37182,5.4639,1.67913,0.301215,0.144628,0.368902,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,6.05814,1.68014,0.302257,0.144998,0.37182,5.94799,1.67913,0.287353,0.144628,0.368902,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,4.53168,1.68014,0.160419,0.144998,0.37182,4.9305,1.67913,0.155687,0.144628,0.368902,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,4.70745,1.68014,0.168731,0.144998,0.37182,4.93014,1.67913,0.156124,0.144628,0.368902,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,4.53974,1.68014,0.388693,0.144998,0.37182,4.94693,1.67913,0.391552,0.144628,0.368902,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,5.49462,1.68014,0.400315,0.144998,0.37182,5.41716,1.67913,0.404628,0.144628,0.368902,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,4.55364,1.68014,0.121537,0.144998,0.37182,4.80805,1.67913,0.11915,0.144628,0.368902,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,4.45003,1.68014,0.156161,0.144998,0.37182,4.89591,1.67913,0.14355,0.144628,0.368902,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,4.47299,1.68014,0.835991,0.144998,0.37182,5.19346,1.67913,0.759607,0.144628,0.368902,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,2.95287,1.68014,1.36887,0.144998,0.37182,4.78676,1.67913,1.25371,0.144628,0.368902,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,0.758271,1.68056,12.0698,0.144998,0.37182,1.14985,1.67955,8.83172,0.144628,0.368902,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,1.29356,1.68056,12.4916,0.144998,0.37182,1.14985,1.67955,8.83172,0.144628,0.368902,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,0.49596,1.68056,12.2231,0.144998,0.37182,1.14985,1.67955,8.83172,0.144628,0.368902,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,1.66608,1.68056,11.8282,0.144998,0.37182,1.14985,1.67955,8.83172,0.144628,0.368902,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,1.61455,1.68056,12.4454,0.144998,0.37182,1.14985,1.67955,8.83172,0.144628,0.368902,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,1.34357,1.68056,10.2921,0.144998,0.37182,1.14985,1.67955,8.83172,0.144628,0.368902,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,1.32598,1.68056,12.8061,0.144998,0.37182,1.14985,1.67955,8.83172,0.144628,0.368902,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,1.20887,1.68056,11.6763,0.144998,0.37182,1.14986,1.67955,8.83172,0.144628,0.368902,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,1.30845,1.68056,14.0322,0.144998,0.37182,1.14985,1.67955,8.83172,0.144628,0.368902,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,1.28787,1.68056,12.8825,0.144998,0.37182,1.14985,1.67955,8.83172,0.144628,0.368902,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,1.23574,1.68056,13.3557,0.144998,0.37182,1.14985,1.67955,8.83172,0.144628,0.368902,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,0.823972,1.68056,13.7389,0.144998,0.37182,1.14985,1.67955,8.83172,0.144628,0.368902,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,1.17457,1.68056,12.5999,0.144998,0.37182,1.14985,1.67955,8.83172,0.144628,0.368902,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,1.16693,1.68056,12.2864,0.144998,0.37182,1.14985,1.67955,8.83172,0.144628,0.368902,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,1.24341,1.68056,11.3826,0.144998,0.37182,1.14985,1.67955,8.83172,0.144628,0.368902,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,0.96614,1.68056,12.388,0.144998,0.37182,1.14985,1.67955,8.83172,0.144628,0.368902,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,1.02026,1.6802,113.907,0.145096,0.371338,1.14671,1.67918,60.8259,0.144727,0.368423,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,0.519354,1.6802,140.334,0.145096,0.371338,1.14872,1.67918,82.6002,0.144727,0.368423,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,1.37589,1.6802,128.653,0.145096,0.371338,1.14852,1.67918,79.3326,0.144727,0.368423,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,1.10316,1.6802,137.873,0.145096,0.371338,1.14862,1.67918,81.1535,0.144727,0.368423,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,0.90154,1.6802,96.9462,0.145096,0.371338,1.14579,1.67918,54.5021,0.144727,0.368423,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,1.06322,1.6802,131.28,0.145096,0.371338,1.14843,1.67918,78.233,0.144727,0.368423,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,-0.298488,1.68014,0.197726,0.145096,0.371338,1.58159,1.67913,0.193004,0.144727,0.368423,True,6.0|233,705
