id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.569347,1.58432,-27.77,0.0353963,0.566583,1.58633,-27.77,0.0344937,70.0|274,411
411|3,0.329071,1.58432,-27.77,0.0353963,0.320853,1.58633,-27.77,0.0344937,70.0|274,411
411|5,0.665924,1.58432,-27.77,0.0353963,0.636878,1.58633,-27.77,0.0344937,70.0|274,411
411|6,0.698371,1.58432,-27.77,0.0353963,0.694612,1.58633,-27.77,0.0344937,70.0|274,411
411|8,0.454414,1.58432,-27.77,0.0353963,0.437246,1.58633,-27.77,0.0344937,70.0|274,411
411|7,0.40462,1.58432,-27.77,0.0353963,0.405979,1.58633,-27.77,0.0344937,70.0|274,411
411|9,0.616076,1.58432,-27.77,0.0353963,0.587199,1.58633,-27.77,0.0344937,70.0|274,411
411|10,0.703064,1.58432,-27.77,0.0353963,0.677391,1.58633,-27.77,0.0344937,70.0|274,411
411|12,0.409002,1.58432,-27.77,0.0353963,0.400594,1.58633,-27.77,0.0344937,70.0|274,411
411|11,0.460985,1.58432,-27.77,0.0353963,0.452652,1.58633,-27.77,0.0344937,70.0|274,411
411|1,24.1161,1.58432,-26.6124,0.0353963,1,1.58633,-26.6124,0.0344937,69.0|274,411
411|2,35.7659,1.58432,-26.6124,0.0353963,0.999999,1.58633,-26.6124,0.0344937,69.0|274,411
152|8,0.352144,1.58432,-30.7295,0.00774665,0.341585,1.58633,-30.7295,0.00813482,65.0|322,152
152|7,0.390813,1.58432,-30.7295,0.00774665,0.384156,1.58633,-30.7295,0.00813482,65.0|322,152
152|6,0.472952,1.58432,-30.7295,0.00774665,0.452338,1.58633,-30.7295,0.00813482,65.0|322,152
152|5,0.407297,1.58432,-30.7295,0.00774665,0.393147,1.58633,-30.7295,0.00813482,65.0|322,152
152|12,0.133981,1.58432,-25.1449,0.00774665,0.13024,1.58633,-25.1449,0.00813482,28.0|322,152
152|11,0.145246,1.58432,-25.1449,0.00774665,0.140895,1.58633,-25.1449,0.00813482,28.0|322,152
152|10,0.13822,1.58432,-25.1449,0.00774665,0.13459,1.58633,-25.1449,0.00813482,28.0|322,152
152|9,0.178042,1.58432,-25.1449,0.00774665,0.171201,1.58633,-25.1449,0.00813482,28.0|322,152
