id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-0.602871,4.123e-09,0,0,-0.611818,1.97176e-13,0,0,70.0|274,411
411|3,-1.17012,-9.12084e-09,0,0,-1.17732,-2.15605e-13,0,0,70.0|274,411
411|5,-0.480605,-3.75616e-09,0,0,-0.489279,-9.99201e-14,0,0,70.0|274,411
411|6,-0.395508,-7.71794e-09,0,0,-0.416189,1.1946e-13,0,0,70.0|274,411
411|8,-0.865127,-4.19216e-10,0,0,-0.872437,7.99361e-15,0,0,70.0|274,411
411|7,-0.950314,2.53932e-10,0,0,-0.943413,-9.9476e-14,0,0,70.0|274,411
411|9,-0.558415,3.04589e-09,0,0,-0.578763,-1.19904e-14,0,0,70.0|274,411
411|10,-0.41807,3.95175e-09,0,0,-0.426281,5.55112e-14,0,0,70.0|274,411
411|12,-0.950346,1.24086e-09,0,0,-0.961188,-2.24043e-13,0,0,70.0|274,411
411|11,-0.827347,2.11978e-09,0,0,-0.837794,1.86517e-14,0,0,70.0|274,411
411|1,0.145845,1.96692e-09,0,0,-1.17594e-07,4.44089e-15,0,0,69.0|274,411
411|2,0.142877,-3.29123e-09,0,0,-3.4305e-07,2.66454e-15,0,0,69.0|274,411
152|8,-1.64037,4.73605e-09,0,0,-1.65417,1.30118e-13,0,0,65.0|322,152
152|7,-1.54224,-1.13069e-09,0,0,-1.54315,-1.44107e-13,0,0,65.0|322,152
152|6,-1.54565,7.20761e-10,0,0,-1.55972,-1.06581e-13,0,0,65.0|322,152
152|5,-1.66806,-3.08241e-10,0,0,-1.67392,-1.46105e-13,0,0,65.0|322,152
152|12,-2.75671,3.66307e-09,0,0,-2.78231,1.77636e-15,0,0,28.0|322,152
152|11,-2.64085,3.72042e-09,0,0,-2.63518,1.1724e-13,0,0,28.0|322,152
152|10,-2.67068,-1.68593e-09,0,0,-2.65886,-1.76748e-13,0,0,28.0|322,152
152|9,-2.4519,1.0555e-09,0,0,-2.48166,5.24025e-14,0,0,28.0|322,152
152|3,-1.83935,6.70616e-09,0,0,-1.84102,-2.08056e-13,0,0,22.0|322,152
152|4,-1.72144,-4.49983e-09,0,0,-1.74312,-4.59632e-14,0,0,22.0|322,152
152|1,0.218131,5.40362e-10,0,0,-2.04521e-07,2.66454e-15,0,0,69.0|322,152
152|2,-0.101921,3.26667e-09,0,0,-2.21949e-07,-3.10862e-15,0,0,69.0|322,152
1056|8,-1.82914,-1.36237e-08,0,0,-1.84391,-5.973e-14,0,0,65.0|276,1056
1056|7,-1.85145,1.09096e-08,0,0,-1.87082,-1.99174e-13,0,0,65.0|276,1056
1056|6,-1.85699,2.43306e-09,0,0,-1.86182,-3.03313e-13,0,0,65.0|276,1056
1056|5,-1.92612,-4.94788e-09,0,0,-1.92205,-1.63203e-13,0,0,65.0|276,1056
1056|12,-3.21853,5.23323e-09,0,0,-3.22755,-2.50688e-13,0,0,28.0|276,1056
1056|11,-3.04952,-8.44493e-09,0,0,-3.06285,-1.17684e-13,0,0,28.0|276,1056
1056|10,-2.63834,-1.28534e-09,0,0,-2.65705,-4.4853e-14,0,0,28.0|276,1056
1056|9,-2.56331,-7.74789e-09,0,0,-2.57994,-1.6942e-13,0,0,28.0|276,1056
1056|4,-1.99873,1.07431e-08,0,0,-2.00257,-1.09246e-13,0,0,22.0|276,1056
1056|3,-2.10094,-1.14405e-08,0,0,-2.11738,9.72555e-14,0,0,22.0|276,1056
1056|1,-0.102425,-5.56303e-10,0,0,1.42579e-07,1.06581e-14,0,0,69.0|276,1056
1056|2,0.0731018,-1.01362e-09,0,0,1.50172e-07,6.80012e-15,0,0,69.0|276,1056
462|6,-1.42345,-6.3421e-09,0,0,-1.4379,3.27516e-14,0,0,55.0|292,462
462|5,-1.10316,4.6267e-09,0,0,-1.14541,4.14113e-14,0,0,55.0|292,462
462|4,-1.14953,-5.99296e-09,0,0,-1.22111,-2.12053e-14,0,0,55.0|292,462
462|3,-1.04243,6.9888e-09,0,0,-1.08348,3.67484e-14,0,0,55.0|292,462
462|9,-3.81942,1.6985e-09,0,0,-3.8308,1.3145e-13,0,0,32.0|292,462
462|10,-3.80389,4.21005e-09,0,0,-3.80073,-1.77636e-13,0,0,32.0|292,462
462|7,-3.67998,8.25338e-09,0,0,-3.68383,-1.08358e-13,0,0,32.0|292,462
462|8,-3.6446,7.09112e-10,0,0,-3.66271,1.29674e-13,0,0,32.0|292,462
462|11,-1.28299,6.20853e-09,0,0,-1.30028,3.3995e-13,0,0,22.0|292,462
462|12,-1.24708,-9.78262e-09,0,0,-1.2621,1.94289e-13,0,0,22.0|292,462
462|1,0.141416,-1.82996e-09,0,0,4.98039e-08,-6.21725e-15,0,0,69.0|292,462
462|2,-0.0903324,5.68319e-10,0,0,-6.16177e-08,-6.21725e-15,0,0,69.0|292,462
1159|8,-1.27203,-5.36685e-09,0,0,-1.27622,3.19522e-13,0,0,65.0|292,1159
1159|7,-1.19536,-2.10853e-09,0,0,-1.19851,-8.26006e-14,0,0,65.0|292,1159
1159|5,-1.21964,1.98845e-09,0,0,-1.22651,-4.85612e-13,0,0,65.0|292,1159
1159|6,-1.20519,-5.49843e-09,0,0,-1.22965,-1.46994e-13,0,0,65.0|292,1159
1159|11,-2.85817,-9.00279e-10,0,0,-2.86804,-2.80442e-13,0,0,28.0|292,1159
1159|12,-3.01442,7.01186e-09,0,0,-3.01735,-3.4861e-14,0,0,28.0|292,1159
1159|9,-2.32872,-1.15008e-09,0,0,-2.33515,-2.76446e-13,0,0,28.0|292,1159
1159|10,-2.35004,7.56486e-10,0,0,-2.34796,-1.95621e-13,0,0,28.0|292,1159
1159|4,-1.08192,-6.53291e-09,0,0,-1.09015,-4.53859e-13,0,0,22.0|292,1159
1159|3,-1.13378,5.29806e-09,0,0,-1.15711,1.92069e-13,0,0,22.0|292,1159
1159|1,-0.222856,2.07282e-09,0,0,2.44285e-07,-1.77636e-15,0,0,69.0|292,1159
1159|2,0.144104,-3.20886e-10,0,0,-1.35422e-07,1.24345e-14,0,0,69.0|292,1159
