id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|sample|4|322,0,-0.0163665,-1.36617e-06,0,0,0,0,-0.0287189,5.38893e-11,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,-0.0214968,1.66587e-06,0,0,0,0,-0.0258242,-4.24522e-10,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,-0.00779133,-8.97559e-07,0,0,0,0,-0.0183479,-7.728e-10,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,-0.43214,1.3547e-06,0,0,0,0,-0.43271,-2.81259e-11,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,-0.437498,-1.55062e-07,0,0,0,0,-0.434089,5.86056e-10,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,-0.45779,-2.70093e-06,0,0,0,0,-0.452393,3.74792e-10,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,-0.00486913,-2.11397e-07,0,0,0,0,5.78276e-07,2.62128e-11,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0.0174124,-4.48906e-08,0,0,0,0,3.8665e-07,-1.77955e-11,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0.00343769,2.51389e-07,0,0,0,0,2.10327e-07,-4.87343e-12,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0.0130562,5.59281e-07,0,0,0,0,2.91822e-07,2.6823e-12,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,-0.0139702,2.96972e-07,0,0,0,0,-2.59454e-07,2.21689e-12,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,-0.00212292,9.65668e-08,0,0,0,0,-2.31184e-07,-2.08544e-11,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0.016027,8.28683e-07,0,0,0,0,-3.61705e-07,-1.10667e-11,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-0.0264054,-6.01178e-07,0,0,0,0,5.37335e-08,-3.14309e-11,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0.0145784,-4.96873e-07,0,0,0,0,2.77743e-07,-7.60814e-12,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0.00265571,6.97129e-07,0,0,0,0,-1.46901e-07,-7.75691e-12,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,-0.0065203,-2.01143e-07,0,0,0,0,-1.90441e-07,-2.53939e-11,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,-0.00143111,6.90102e-07,0,0,0,0,3.3289e-07,3.78986e-12,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0.00191704,-3.49767e-07,0,0,0,0,3.16891e-07,1.75682e-12,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0.00943491,2.58917e-07,0,0,0,0,-3.50166e-08,-1.00666e-11,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0.0107136,-2.53448e-07,0,0,0,0,-2.22384e-07,-3.43192e-12,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0.00385412,4.81706e-07,0,0,0,0,-1.1453e-08,-1.48423e-11,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,0.0340302,9.26362e-07,0,0,0,0,0.0135618,-1.25084e-10,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,-0.00652063,-6.96396e-07,0,0,0,0,-0.010719,-2.09028e-10,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,0.0284865,4.00139e-07,0,0,0,0,0.0184494,-7.15505e-11,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,-0.427902,-1.73242e-06,0,0,0,0,-0.423557,1.41774e-10,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,-0.422384,1.85047e-06,0,0,0,0,-0.43109,6.41998e-10,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,-0.421383,-1.18978e-06,0,0,0,0,-0.422646,-2.90662e-10,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,-0.443964,5.46585e-07,0,0,0,0,-0.443689,-7.57153e-10,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,0.166075,1.39873e-06,0,0,0,0,0.187696,-4.95392e-10,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0.14704,-6.53359e-07,0,0,0,0,0.146576,-6.02267e-10,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,0.0672041,-3.65927e-07,0,0,0,0,0.0561126,-3.01844e-10,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0.00512212,-4.98993e-07,0,0,0,0,-1.84685e-08,-1.1001e-11,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,-0.0153984,-1.50233e-06,0,0,0,0,-4.59526e-07,-8.76277e-12,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,-0.0137971,8.31136e-07,0,0,0,0,6.34065e-08,-6.03162e-12,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-0.01171,3.22319e-07,0,0,0,0,-1.18701e-08,-1.01492e-11,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0.00345413,-2.85803e-07,0,0,0,0,-2.53034e-07,7.40474e-12,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-0.0512958,-3.50408e-07,0,0,0,0,2.19577e-07,-9.21663e-12,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-0.00952866,8.20971e-07,0,0,0,0,5.9799e-08,1.94258e-11,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0.00265543,7.29926e-07,0,0,0,0,-1.09459e-07,-3.60023e-11,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0.00718783,-1.4402e-06,0,0,0,0,-3.20287e-07,1.19318e-11,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0.0017807,2.68918e-07,0,0,0,0,-1.92154e-07,1.21028e-11,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,-0.00784992,-6.13886e-07,0,0,0,0,2.48774e-07,-1.69251e-11,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0.00815486,-3.30086e-07,0,0,0,0,2.668e-07,-1.82858e-11,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0.00791749,-1.61072e-06,0,0,0,0,-1.85019e-07,-1.86562e-11,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-0.0202921,8.64938e-07,0,0,0,0,2.97687e-07,-6.2883e-13,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0.0087053,-4.23485e-07,0,0,0,0,-1.88265e-07,1.51643e-11,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,-0.00335382,-1.66985e-06,0,0,0,0,2.59819e-07,4.01723e-12,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0.103683,6.33263e-07,0,0,0,0,0.0877178,-6.27278e-11,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0.16904,3.23573e-07,0,0,0,0,0.157834,-1.98813e-10,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0.126699,-5.64819e-07,0,0,0,0,0.131269,-1.57263e-10,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,-0.0175888,-1.67322e-07,0,0,0,0,-0.0212649,4.22867e-10,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,-0.0437162,-1.66564e-07,0,0,0,0,-0.0468302,2.10915e-10,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,-0.057746,-6.54497e-07,0,0,0,0,-0.0642134,-1.5014e-10,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,-0.0513039,1.33774e-06,0,0,0,0,-0.0651155,-4.60856e-10,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0.143535,2.29246e-07,0,0,0,0,0.134127,-4.3463e-10,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0.165544,-6.0802e-07,0,0,0,0,0.153859,-6.78543e-10,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0.0981909,-9.95073e-08,0,0,0,0,0.0870146,7.36939e-11,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0.0267423,-2.33314e-07,0,0,0,0,4.40422e-07,8.75122e-12,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0.00504878,-1.67327e-06,0,0,0,0,1.3118e-07,1.16538e-11,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-0.0224312,-1.59003e-07,0,0,0,0,9.17655e-08,-4.30163e-11,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,-0.00753898,9.32618e-07,0,0,0,0,2.83381e-07,1.21476e-11,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-0.0105347,6.94926e-07,0,0,0,0,1.66665e-07,-2.04281e-14,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-0.0231968,-9.81389e-07,0,0,0,0,3.05679e-07,-3.01594e-11,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,-0.0253719,-7.83382e-07,0,0,0,0,3.18816e-07,1.12976e-12,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0.0308712,-4.56901e-07,0,0,0,0,4.24364e-07,-4.96803e-12,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0.0109089,9.8885e-07,0,0,0,0,4.26753e-07,-1.45666e-11,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0.00205736,5.90553e-07,0,0,0,0,-6.04955e-09,-5.50151e-11,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0.0319446,-8.92601e-08,0,0,0,0,1.52651e-07,8.98082e-12,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-0.0212868,-1.69405e-07,0,0,0,0,-7.31048e-07,2.93721e-11,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0.0151758,6.27835e-07,0,0,0,0,3.34975e-07,-9.3241e-12,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-0.0154566,7.27902e-07,0,0,0,0,1.1187e-07,8.6211e-12,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,-0.00920389,-9.98396e-07,0,0,0,0,4.37518e-07,1.04579e-11,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-0.0101309,-2.65204e-07,0,0,0,0,1.55947e-07,-1.98654e-11,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,0.0586622,9.01729e-07,0,0,0,0,0.0447209,-2.35143e-10,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,-0.0254862,9.80794e-07,0,0,0,0,-0.0266345,2.10798e-10,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,-0.125246,-8.99939e-07,0,0,0,0,-0.129654,-1.11629e-10,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,-0.392455,2.25198e-07,0,0,0,0,-0.405452,5.32792e-11,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,-0.395259,5.8436e-07,0,0,0,0,-0.40266,4.06943e-10,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,-0.349981,-1.6595e-06,0,0,0,0,-0.356073,-6.52078e-10,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,-0.375627,4.45338e-07,0,0,0,0,-0.379945,-1.01697e-10,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,0.180843,1.92169e-06,0,0,0,0,0.179828,-2.05359e-10,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0.22074,-3.24062e-07,0,0,0,0,0.205139,-1.09099e-10,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0.106602,-2.75388e-06,0,0,0,0,0.0986898,2.36299e-10,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-0.00204329,-2.96479e-07,0,0,0,0,2.75641e-08,-4.4015e-11,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-0.0161533,-8.2255e-07,0,0,0,0,-1.51229e-07,1.76712e-11,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,-0.00977859,-1.50733e-06,0,0,0,0,8.40106e-08,1.97615e-11,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0.00931324,-4.50863e-07,0,0,0,0,-1.45886e-07,1.11009e-11,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,-0.0165315,-8.6946e-08,0,0,0,0,2.77256e-07,1.17542e-11,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0.00641353,-8.59325e-07,0,0,0,0,2.81155e-07,2.25375e-12,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0.0206198,1.42336e-06,0,0,0,0,-1.5643e-07,-1.39995e-11,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0.00508842,-6.81377e-07,0,0,0,0,3.51451e-07,-1.76481e-11,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0.0024096,3.62343e-07,0,0,0,0,-3.78681e-07,2.59806e-11,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,-0.00905278,7.79162e-07,0,0,0,0,-2.36575e-07,1.21911e-11,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0.0191306,7.20875e-07,0,0,0,0,-4.87903e-07,-4.40004e-12,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,-0.0138827,-4.63986e-08,0,0,0,0,-3.93393e-07,-3.51776e-11,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0.00430229,-8.20387e-07,0,0,0,0,2.95482e-07,2.79932e-11,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-0.033318,7.2325e-07,0,0,0,0,2.141e-07,1.26499e-11,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-0.0035694,2.92602e-07,0,0,0,0,1.87441e-07,1.2236e-11,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0.0198176,6.52184e-07,0,0,0,0,-9.76902e-08,-1.54499e-12,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,-0.0357462,1.65204e-07,0,0,0,0,-0.0670113,9.80886e-11,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0.0955893,3.18986e-07,0,0,0,0,0.075487,7.06042e-11,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,-0.0738405,-2.04288e-07,0,0,0,0,-0.0908777,1.32329e-10,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0.0136917,-1.37065e-06,0,0,0,0,0.00955249,2.13824e-10,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0.0206415,-6.73712e-07,0,0,0,0,0.0186207,1.06343e-10,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,-0.0767015,-4.6197e-07,0,0,0,0,-0.083422,3.97978e-11,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,-0.0528783,2.07404e-06,0,0,0,0,-0.0684214,1.27497e-10,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,-0.0938917,-4.0919e-07,0,0,0,0,-0.0992085,2.55698e-10,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,-0.0847848,-7.08845e-07,0,0,0,0,-0.110733,1.77959e-10,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,-0.0367076,-7.4573e-07,0,0,0,0,-0.0559938,6.07248e-11,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0.000891493,7.83861e-07,0,0,0,0,1.03521e-07,6.19771e-12,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,-0.0145885,-3.8547e-07,0,0,0,0,2.93212e-07,1.86637e-11,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,-0.00652873,1.44915e-06,0,0,0,0,-1.99929e-07,2.10925e-11,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,-0.00582548,-1.01422e-06,0,0,0,0,6.9847e-07,-2.77871e-11,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0.00394136,2.68286e-07,0,0,0,0,-1.9765e-07,1.58056e-11,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0.0035747,-2.71132e-07,0,0,0,0,1.15401e-07,-2.3999e-11,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-0.00324918,-2.2517e-07,0,0,0,0,-3.60727e-07,8.4821e-14,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0.0279536,-6.76088e-07,0,0,0,0,3.23592e-07,4.84279e-12,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-0.0352485,-7.73001e-07,0,0,0,0,1.56838e-07,4.16245e-12,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-0.0299886,1.65809e-06,0,0,0,0,2.3919e-07,4.61409e-11,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,-0.0234438,-1.04209e-07,0,0,0,0,2.84758e-07,5.90505e-12,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0.00899478,1.41411e-06,0,0,0,0,-2.96388e-07,6.34781e-12,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0.0137379,-3.85618e-07,0,0,0,0,4.04362e-07,2.08655e-11,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,-0.0133134,-6.07206e-07,0,0,0,0,-2.33827e-07,-2.20415e-11,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,-0.0142112,3.70708e-08,0,0,0,0,6.10881e-08,-1.91704e-11,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0.00699913,-4.8388e-07,0,0,0,0,-3.63732e-07,6.47393e-12,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,0.00404436,-9.46614e-07,0,0,0,0,-0.00484898,9.43823e-11,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,-0.134538,2.43164e-06,0,0,0,0,-0.146617,1.89168e-10,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,-0.0597715,-1.88385e-07,0,0,0,0,-0.067425,-3.58233e-11,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,0.139902,1.01258e-06,0,0,0,0,0.137157,-2.43473e-10,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0.130974,-2.46594e-07,0,0,0,0,0.128293,-3.17243e-10,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0.11324,9.90921e-07,0,0,0,0,0.096917,3.03101e-10,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,0.0878192,-1.18682e-06,0,0,0,0,0.0731718,6.92879e-11,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,0.0539861,-3.67586e-07,0,0,0,0,0.0386152,3.39591e-10,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,0.118957,-1.24277e-06,0,0,0,0,0.113312,3.46627e-11,0,0,0,True,32.0|103,291
