rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|847|vc|2|2|69,0,-0.0156234,-9.62745e-06,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,-0.157105,-1.01115e-05,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0.0992749,1.49098e-06,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,-0.0987696,-3.41113e-06,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,-0.117982,-4.21317e-06,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0.250941,7.25208e-06,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,-0.0962943,8.26018e-06,0,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,0.261844,1.63831e-06,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,-0.0105046,-8.70315e-06,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0.181964,-4.99743e-06,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,-0.00673625,-4.394e-06,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0.129683,-1.86414e-06,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,-0.185827,1.14336e-05,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0.246731,9.24076e-07,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0.0452124,-4.36947e-06,0,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,0.0921529,3.28469e-06,0,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0.165491,3.80046e-06,0,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,0.135,6.19301e-06,0,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,-0.0249159,-4.65813e-06,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,-0.0286481,4.61109e-06,0,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,-0.0932144,1.40175e-06,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,-0.0431708,1.21167e-07,0,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,0.192393,1.11555e-06,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0.163341,1.09098e-05,0,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,0.0770076,-1.41765e-06,0,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,-0.0963345,-1.08588e-05,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,-0.0920013,1.72828e-06,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,-0.14008,-1.55648e-05,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,-0.0687688,4.45105e-06,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0.0972233,4.17628e-06,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,-0.106522,-1.55658e-05,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,-0.113961,1.28692e-05,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,-0.0296046,4.22011e-06,0,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,0.2833,1.58453e-06,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0.201571,-9.04027e-07,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,-0.228044,9.39685e-06,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,-0.188824,1.24111e-06,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,-0.210225,4.58354e-06,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,-0.237198,3.3502e-06,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,-0.13337,6.47567e-06,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0.545211,3.30959e-06,0,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0.0176484,2.34915e-06,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,-0.0223296,7.17678e-07,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,-0.118574,1.93082e-06,0,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,-0.421414,-3.17307e-06,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,-0.389559,-1.6351e-06,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,-0.341923,-1.86691e-05,0,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,-0.354837,-9.68458e-06,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0.114879,-7.40181e-06,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0.272872,8.48607e-06,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0.108099,-1.9189e-06,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,-0.00872611,-9.12148e-06,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,-0.12946,-6.16261e-06,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0.0955896,2.43461e-06,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0.105122,8.51912e-06,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0.059965,-1.56463e-06,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0.182895,-3.5037e-06,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0.137733,-7.04381e-06,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0.0106696,1.03992e-05,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,-0.0209431,-2.66912e-06,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,-0.284659,-1.69267e-06,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,-0.216435,2.81088e-06,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0.0807051,3.91943e-06,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,-0.107565,5.04256e-06,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,-0.125936,3.80921e-06,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,-0.152897,1.97701e-06,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,-0.00678391,-2.01358e-05,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0.016938,2.55679e-06,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0.174905,2.18143e-06,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,-0.0965111,-1.51473e-05,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,-0.0153004,-5.06637e-06,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0.0312125,5.64059e-06,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,-0.136465,1.15865e-05,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,-0.0743321,-8.79945e-07,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,-0.0211166,-2.7491e-06,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,-0.0701082,-5.71167e-06,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,-0.109028,4.22202e-06,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,-0.457853,-3.52046e-06,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0.0594391,5.07484e-06,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,-0.351763,7.71596e-06,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,-0.154086,-5.13025e-06,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0.0997261,2.13376e-05,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0.0580332,1.25412e-05,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,-0.161906,-7.45727e-06,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,-0.234662,7.8483e-06,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0.11631,-8.97861e-06,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,-0.0421535,-6.38799e-06,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0.0690354,-2.12664e-07,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,-0.109155,-1.02814e-05,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,-0.0430553,-1.86001e-06,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0.00489775,2.16782e-06,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0.0120925,-8.82123e-07,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,-0.0444787,-7.70164e-06,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,-0.0322167,-3.08765e-07,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,-0.23562,-8.35373e-07,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0.00020218,-2.58926e-07,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0.090356,3.42104e-06,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0.173581,-2.88989e-06,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0.0541743,-1.17351e-05,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0.151141,-1.77455e-06,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0.099895,-5.36889e-06,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0.0645914,2.06301e-06,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0.0387273,-2.11549e-06,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0.013844,1.86025e-05,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,-0.326495,-3.01752e-06,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,-0.010234,1.23747e-05,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0.142581,7.3154e-06,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0.237363,-4.34327e-06,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,-0.494004,1.63493e-06,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0.0778996,1.53454e-05,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,-0.0461358,6.51114e-07,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0.00327766,1.4271e-06,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,-0.161975,-9.40193e-06,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0.354204,-8.30085e-09,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,-0.132656,-9.87856e-06,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0.133511,-8.48943e-06,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0.222761,9.39794e-06,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0.243589,5.06559e-06,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0.147759,1.66618e-05,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,-0.206659,1.62867e-06,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,-0.0406162,5.21251e-06,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,-0.0166625,6.50758e-06,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,-0.00133175,9.34217e-06,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0.13085,4.76655e-06,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0.0307538,-7.45959e-06,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,-0.0518214,4.21495e-06,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,-0.116385,4.84406e-06,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,-0.174004,1.57826e-06,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,-0.248563,6.26931e-07,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,-0.128581,-8.74446e-06,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,-0.120256,2.42657e-06,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0.163342,6.78845e-06,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0.0640191,6.01148e-06,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,-0.249551,-3.10837e-06,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0.199369,-8.37635e-06,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,-0.281488,1.29103e-05,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0.150677,-1.68721e-05,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0.0553292,1.44668e-05,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0.0991955,9.02214e-06,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,-0.123306,-1.09349e-05,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,-0.292945,-9.68532e-06,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0.265299,-7.59975e-06,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0.368737,-1.73239e-05,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0.000844361,-6.7136e-06,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0.0306841,-7.79604e-06,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0.120743,1.05828e-05,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0.120617,6.89007e-06,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,-0.0136835,8.5164e-06,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,-0.0147376,-2.64344e-07,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0.0660717,1.81357e-07,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,-0.0493985,-1.32398e-06,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,-0.0205522,6.38003e-06,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0.217131,-7.85671e-06,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0.280047,-5.26073e-06,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0.318337,1.83146e-06,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0.127687,-5.6748e-06,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0.104053,-4.10211e-06,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0.110741,6.20686e-06,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,-0.0764456,6.63101e-06,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0.364872,1.57594e-05,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,-0.00105815,1.45435e-05,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,-0.124711,-4.85742e-06,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0.193328,1.59031e-05,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0.278529,-2.06877e-07,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,-0.230106,-9.96496e-06,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0.309346,1.05857e-06,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,-0.0237389,-5.49847e-06,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,-0.200397,7.51401e-06,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,-0.0599256,-6.82942e-06,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0.132513,-9.57579e-07,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,-0.0285169,2.95128e-06,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0.170923,1.58369e-06,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0.0606378,7.23834e-06,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,-0.0213884,4.33898e-06,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0.12719,2.69385e-06,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0.140959,-1.09585e-05,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,-0.0947486,1.25898e-07,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,-0.0478875,-2.79385e-06,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0.0518372,1.62939e-05,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0.292401,6.30548e-06,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0.14075,-5.56325e-06,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0.021616,5.12455e-06,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,-0.00661509,2.15509e-06,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,-0.179842,2.65346e-06,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0.326594,2.65294e-06,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0.12309,8.03958e-06,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0.0709332,3.75959e-06,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0.276338,2.55465e-06,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0.0637793,6.98777e-06,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,0.0619579,-1.49012e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,-0.0325963,1.17105e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0.249306,-1.02943e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,-0.0098591,-9.41487e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,-0.251212,-5.30714e-07,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0.0680763,4.52986e-07,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,-0.00817528,1.40629e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,-0.356151,4.49255e-06,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0.303952,2.25625e-06,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0.237206,-2.53915e-06,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0.139927,-3.31227e-06,0,0,0,True,22.0|69,1241
