parameter,value,CV
L_goes_down_False_mab_virus_70.0|274,0.003546485981873,
L_goes_down_False_mab_virus_55.0|65,0.0035464922817479,
L_goes_down_False_mab_virus_55.0|69,0.003546588263284,
L_goes_down_False_mab_virus_55.0|319,0.0035456454391321,
L_goes_down_False_mab_virus_55.0|162,0.003546384589787,
L_goes_down_False_mab_virus_55.0|218,0.0035463828751474,
L_goes_down_False_mab_virus_55.0|174,0.0035464075660976,
L_goes_down_False_mab_virus_55.0|322,0.0035465234130644,
L_goes_down_False_mab_virus_55.0|292,0.0035465092373017,
L_goes_down_False_mab_virus_55.0|274,0.003547149251143,
L_goes_down_False_mab_virus_55.0|103,0.0035464992225143,
L_goes_down_False_mab_virus_55.0|276,0.0035465407274499,
L_goes_down_False_mab_virus_32.0|65,0.0035466134441534,
L_goes_down_False_mab_virus_32.0|69,0.0035454345527792,
L_goes_down_False_mab_virus_32.0|319,0.0035464502810596,
L_goes_down_False_mab_virus_32.0|162,0.0035465112929208,
L_goes_down_False_mab_virus_32.0|218,0.003546497740769,
L_goes_down_False_mab_virus_32.0|174,0.0035463333471407,
L_goes_down_False_mab_virus_32.0|322,0.0035463696662005,
L_goes_down_False_mab_virus_32.0|292,0.0035467066121039,
L_goes_down_False_mab_virus_32.0|274,0.0035436081437913,
L_goes_down_False_mab_virus_32.0|103,0.0035464687075156,
L_goes_down_False_mab_virus_32.0|276,0.0035464835940531,
L_goes_down_False_mab_virus_22.0|65,0.003547112490686,
L_goes_down_False_mab_virus_22.0|69,0.0035464773298354,
L_goes_down_False_mab_virus_22.0|319,0.0035466033005259,
L_goes_down_False_mab_virus_22.0|162,0.0035469560211558,
L_goes_down_False_mab_virus_22.0|218,0.0035470140531595,
L_goes_down_False_mab_virus_22.0|174,0.0035464193711985,
L_goes_down_False_mab_virus_22.0|322,0.0035464301908342,
L_goes_down_False_mab_virus_22.0|292,0.0035459146690567,
L_goes_down_False_mab_virus_22.0|274,0.003546893932857,
L_goes_down_False_mab_virus_22.0|103,0.0035464495116529,
L_goes_down_False_mab_virus_22.0|276,0.0035464646760502,
L_goes_down_False_mab_virus_69.0|65,0.0035464936128654,
L_goes_down_False_mab_virus_69.0|69,0.0035464966581782,
L_goes_down_False_mab_virus_69.0|319,0.0035469027683257,
L_goes_down_False_mab_virus_69.0|162,0.0035465374192185,
L_goes_down_False_mab_virus_69.0|218,0.0035464886230827,
L_goes_down_False_mab_virus_69.0|174,0.0035464731778543,
L_goes_down_False_mab_virus_69.0|322,0.0035464726298916,
L_goes_down_False_mab_virus_69.0|292,0.0035465717654565,
L_goes_down_False_mab_virus_69.0|274,0.0035462044742493,
L_goes_down_False_mab_virus_69.0|103,0.0035465220158151,
L_goes_down_False_mab_virus_69.0|276,0.0035465181553717,
L_goes_down_True_mab_virus_70.0|274,0.0035475684784087,
L_goes_down_True_mab_virus_55.0|65,0.0035475747802065,
L_goes_down_True_mab_virus_55.0|69,0.0035476707910391,
L_goes_down_True_mab_virus_55.0|319,0.0035467276791082,
L_goes_down_True_mab_virus_55.0|162,0.0035474670553746,
L_goes_down_True_mab_virus_55.0|218,0.0035474653402117,
L_goes_down_True_mab_virus_55.0|174,0.0035474900386983,
L_goes_down_True_mab_virus_55.0|322,0.0035476059210252,
L_goes_down_True_mab_virus_55.0|292,0.0035475917409357,
L_goes_down_True_mab_virus_55.0|274,0.0035482319501288,
L_goes_down_True_mab_virus_55.0|103,0.0035475817230914,
L_goes_down_True_mab_virus_55.0|276,0.0035476232406956,
L_goes_down_True_mab_virus_32.0|65,0.0035476959795945,
L_goes_down_True_mab_virus_32.0|69,0.0035465167283864,
L_goes_down_True_mab_virus_32.0|319,0.0035475327666983,
L_goes_down_True_mab_virus_32.0|162,0.0035475937971821,
L_goes_down_True_mab_virus_32.0|218,0.0035475802408939,
L_goes_down_True_mab_virus_32.0|174,0.0035474157970875,
L_goes_down_True_mab_virus_32.0|322,0.003547452127233,
L_goes_down_True_mab_virus_32.0|292,0.0035477891759827,
L_goes_down_True_mab_virus_32.0|274,0.0035446897619223,
L_goes_down_True_mab_virus_32.0|103,0.0035475511987785,
L_goes_down_True_mab_virus_32.0|276,0.0035475660898599,
L_goes_down_True_mab_virus_22.0|65,0.0035481951784514,
L_goes_down_True_mab_virus_22.0|69,0.0035475598237302,
L_goes_down_True_mab_virus_22.0|319,0.0035476858328708,
L_goes_down_True_mab_virus_22.0|162,0.0035480386611619,
L_goes_down_True_mab_virus_22.0|218,0.0035480967108787,
L_goes_down_True_mab_virus_22.0|174,0.0035475018474025,
L_goes_down_True_mab_virus_22.0|322,0.0035475126703407,
L_goes_down_True_mab_virus_22.0|292,0.0035469969912101,
L_goes_down_True_mab_virus_22.0|274,0.0035479765539118,
L_goes_down_True_mab_virus_22.0|103,0.0035475319970567,
L_goes_down_True_mab_virus_22.0|276,0.0035475471660827,
L_goes_down_True_mab_virus_69.0|65,0.0035475761117303,
L_goes_down_True_mab_virus_69.0|69,0.0035475791579726,
L_goes_down_True_mab_virus_69.0|319,0.0035479853920773,
L_goes_down_True_mab_virus_69.0|162,0.0035476199314544,
L_goes_down_True_mab_virus_69.0|218,0.0035475711204245,
L_goes_down_True_mab_virus_69.0|174,0.0035475556704818,
L_goes_down_True_mab_virus_69.0|322,0.0035475551223518,
L_goes_down_True_mab_virus_69.0|292,0.0035476542881759,
L_goes_down_True_mab_virus_69.0|274,0.0035472868848602,
L_goes_down_True_mab_virus_69.0|103,0.0035476045233494,
L_goes_down_True_mab_virus_69.0|276,0.0035476006617277,
m_goes_down_False,0.656324096392135,
m_goes_down_True,0.656363202556222,
e_goes_down_False,0.0049586105453091,
e_goes_down_True,0.0180960671507923,
s_goes_down_False,41.5090560853856,
s_goes_down_True,41.508867553571,
alpha_run_id_411,0.249514764292174,
alpha_run_id_84,0.249543614241234,
alpha_run_id_719,0.186415300672823,
alpha_run_id_488,0.249527489271256,
alpha_run_id_847,0.345039727619019,
alpha_run_id_474,0.108241614084788,
alpha_run_id_462,0.426616021659512,
