rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.519055,1.59027,0.989834,-4.38936,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.519055,1.59027,0.989834,1.45118,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.519055,1.59027,0.989834,4.1221,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.519055,1.59027,0.989834,4.33351,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.519055,1.59027,0.989834,2.54989,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.519055,1.59027,0.989834,0.222042,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.519055,1.59027,0.989834,2.97453,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.519055,1.59027,0.989834,4.67151,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.519055,1.59027,0.989834,2.89165,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.519055,1.59027,0.989834,2.73191,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.125494,1.70777,0.989834,4.75675,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.125494,1.70777,0.989834,-6.40858,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.125494,1.70777,0.989834,-2.08551,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.125494,1.70777,0.989834,-2.79927,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.125494,1.70777,0.989834,-2.21692,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.125494,1.70777,0.989834,-1.60095,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.125494,1.70777,0.989834,2.00512,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.125494,1.70777,0.989834,-3.23219,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.125494,1.70777,0.989834,3.48996,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.125494,1.70777,0.989834,-6.0877,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.125494,1.70777,0.989834,-4.88233,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.125494,1.70777,0.989834,7.01794,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.125494,1.70777,0.989834,-8.17148,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.125494,1.70777,0.989834,-0.664617,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.125494,1.70777,0.989834,2.91237,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.125494,1.70777,0.989834,7.30289,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.166837,1.08498,0.989834,-2.94392,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.166837,1.08498,0.989834,0.591459,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.166837,1.08498,0.989834,4.44006,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.166837,1.08498,0.989834,-5.22212,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.128562,1.48811,0.989834,4.45235,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.128562,1.48811,0.989834,-0.687766,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.128562,1.48811,0.989834,4.98767,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.128562,1.48811,0.989834,-1.35534,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.128563,1.11411,0.989834,1.12914,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.128563,1.11411,0.989834,-4.20308,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.128562,0.47711,0.989834,-4.67555,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.128562,0.47711,0.989834,-1.17703,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.128562,0.47711,0.989834,5.82579,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.128562,0.47711,0.989834,1.18108,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.128562,0.47711,0.989834,-1.49122,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.128562,0.47711,0.989834,-3.04677,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.128562,0.47711,0.989834,3.16329,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.128562,0.47711,0.989834,2.6079,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.128562,0.47711,0.989834,-1.23594,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.128562,0.47711,0.989834,-3.89709,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.128562,0.47711,0.989834,-1.12231,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.128562,0.47711,0.989834,-1.54417,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.128562,0.47711,0.989834,0.681384,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.128562,0.47711,0.989834,0.542562,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.128562,0.47711,0.989834,-0.0836398,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.128562,0.47711,0.989834,1.29469,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.135166,1.82699,0.989834,-0.472041,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.135166,1.82699,0.989834,0.831455,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.135166,1.82699,0.989834,-1.73866,65.0|276,1056
