rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,4.23613e-08,0,-4.38936,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,7.32881e-09,0,1.45118,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,-9.77609e-09,0,4.1221,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,-7.78607e-09,0,4.33351,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,3.14469e-08,0,2.54989,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,-1.34713e-08,0,0.222042,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,2.30201e-08,0,2.97453,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,-2.74466e-08,0,4.67151,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,-3.91555e-09,0,2.89165,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,-2.26132e-08,0,2.73191,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,-1.23943e-08,0,4.75675,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,-1.25042e-09,0,-6.40858,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,1.24459e-08,0,-2.08551,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,-1.6638e-08,0,-2.79927,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,-2.17714e-09,0,-2.21692,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,1.69642e-08,0,-1.60095,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,-4.40176e-09,0,2.00512,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,-8.52031e-09,0,-3.23219,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,-1.7091e-08,0,3.48996,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,2.14632e-08,0,-6.0877,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,-3.96485e-09,0,-4.88233,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,4.94213e-08,0,7.01794,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,-2.87959e-08,0,-8.17148,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,4.97754e-08,0,-0.664617,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,-4.2332e-09,0,2.91237,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,1.37218e-08,0,7.30289,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,2.28424e-08,0,-2.94392,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,3.32862e-08,0,0.591459,65.0|322,152
