id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|sample|8|162,664.783,0.726578,0.0570528,12.8115,0.766221,2.96129,664.732,0.727406,0.0570527,12.8097,0.7678,2.96354,True,32.0|162,84
8|84|sample|9|162,664.783,0.726578,0.0570528,12.8115,0.766221,2.96129,664.732,0.727406,0.0570527,12.8097,0.7678,2.96354,True,32.0|162,84
8|84|vc|1|2|162,664.783,0.715033,0.0260099,12.8125,0.766221,2.96129,664.732,0.714843,0.02601,12.8107,0.7678,2.96354,False,69.0|162,84
8|84|vc|2|2|162,664.783,0.715033,0.02601,12.8125,0.766221,2.96129,664.732,0.714843,0.02601,12.8107,0.7678,2.96354,False,69.0|162,84
8|84|vc|3|2|162,664.783,0.715033,0.02601,12.8125,0.766221,2.96129,664.732,0.714843,0.02601,12.8107,0.7678,2.96354,False,69.0|162,84
8|84|vc|4|2|162,664.783,0.715033,0.02601,12.8125,0.766221,2.96129,664.732,0.714843,0.02601,12.8107,0.7678,2.96354,False,69.0|162,84
8|84|vc|5|2|162,664.783,0.715033,0.02601,12.8125,0.766221,2.96129,664.732,0.714843,0.02601,12.8107,0.7678,2.96354,False,69.0|162,84
8|84|vc|6|2|162,664.783,0.715033,0.02601,12.8125,0.766221,2.96129,664.732,0.714843,0.02601,12.8107,0.7678,2.96354,False,69.0|162,84
8|84|vc|7|2|162,664.783,0.715033,0.02601,12.8125,0.766221,2.96129,664.732,0.714843,0.02601,12.8107,0.7678,2.96354,False,69.0|162,84
8|84|vc|8|2|162,664.783,0.715033,0.02601,12.8125,0.766221,2.96129,664.732,0.714843,0.02601,12.8107,0.7678,2.96354,False,69.0|162,84
8|719|cc|1|1|274,664.783,0.715019,0.0112999,12.8123,0.766259,2.96118,664.732,0.71483,0.0112999,12.8105,0.767836,2.96344,False,69.0|274,719
8|719|cc|2|1|274,664.783,0.715019,0.0112999,12.8123,0.766259,2.96118,664.732,0.71483,0.0112999,12.8105,0.767836,2.96344,False,69.0|274,719
8|719|cc|3|1|274,664.783,0.715019,0.0112999,12.8123,0.766259,2.96118,664.732,0.71483,0.0112999,12.8105,0.767836,2.96344,False,69.0|274,719
8|719|cc|4|1|274,664.783,0.715019,0.0112999,12.8123,0.766259,2.96118,664.732,0.71483,0.0112999,12.8105,0.767836,2.96344,False,69.0|274,719
8|719|cc|5|1|274,664.783,0.715019,0.0112999,12.8123,0.766259,2.96118,664.732,0.71483,0.0112999,12.8105,0.767836,2.96344,False,69.0|274,719
8|719|cc|6|1|274,664.783,0.715019,0.0112999,12.8123,0.766259,2.96118,664.732,0.71483,0.0112999,12.8105,0.767836,2.96344,False,69.0|274,719
8|719|cc|7|1|274,664.783,0.715019,0.0112999,12.8123,0.766259,2.96118,664.732,0.71483,0.0112999,12.8105,0.767836,2.96344,False,69.0|274,719
8|719|cc|8|1|274,664.783,0.715019,0.0112999,12.8123,0.766259,2.96118,664.732,0.71483,0.0112999,12.8105,0.767836,2.96344,False,69.0|274,719
8|719|sample|10|274,664.783,0.754653,0.15759,12.8115,0.766259,2.96118,664.732,0.754618,0.15759,12.8097,0.767836,2.96344,True,32.0|274,719
8|719|sample|11|274,664.783,0.715069,0.195583,12.8117,0.766259,2.96118,664.732,0.714879,0.195583,12.81,0.767836,2.96344,True,22.0|274,719
8|719|sample|12|274,664.783,0.715069,0.195583,12.8117,0.766259,2.96118,664.732,0.714879,0.195583,12.81,0.767836,2.96344,True,22.0|274,719
8|719|sample|3|274,664.783,0.71507,0.0172376,12.8119,0.766259,2.96118,664.732,0.71488,0.0172376,12.8102,0.767836,2.96344,True,55.0|274,719
8|719|sample|4|274,664.783,0.71507,0.0172377,12.8119,0.766259,2.96118,664.732,0.71488,0.0172376,12.8102,0.767836,2.96344,True,55.0|274,719
8|719|sample|5|274,664.783,0.71507,0.0172377,12.8119,0.766259,2.96118,664.732,0.71488,0.0172376,12.8102,0.767836,2.96344,True,55.0|274,719
8|719|sample|6|274,664.783,0.71507,0.0172377,12.8119,0.766259,2.96118,664.732,0.71488,0.0172376,12.8102,0.767836,2.96344,True,55.0|274,719
8|719|sample|7|274,664.783,0.754653,0.15759,12.8115,0.766259,2.96118,664.732,0.754618,0.15759,12.8097,0.767836,2.96344,True,32.0|274,719
8|719|sample|8|274,664.783,0.754653,0.15759,12.8115,0.766259,2.96118,664.732,0.754618,0.15759,12.8097,0.767836,2.96344,True,32.0|274,719
8|719|sample|9|274,664.783,0.754653,0.15759,12.8115,0.766259,2.96118,664.732,0.754618,0.15759,12.8097,0.767836,2.96344,True,32.0|274,719
8|719|vc|1|2|274,664.783,0.715019,0.0112999,12.8123,0.766259,2.96118,664.732,0.71483,0.0112999,12.8105,0.767836,2.96344,False,69.0|274,719
8|719|vc|2|2|274,664.783,0.715019,0.0112999,12.8123,0.766259,2.96118,664.732,0.71483,0.0112999,12.8105,0.767836,2.96344,False,69.0|274,719
8|719|vc|3|2|274,664.783,0.715019,0.0112999,12.8123,0.766259,2.96118,664.732,0.71483,0.0112999,12.8105,0.767836,2.96344,False,69.0|274,719
8|719|vc|4|2|274,664.783,0.715019,0.0112999,12.8123,0.766259,2.96118,664.732,0.71483,0.0112999,12.8105,0.767836,2.96344,False,69.0|274,719
8|719|vc|5|2|274,664.783,0.715019,0.0112999,12.8123,0.766259,2.96118,664.732,0.71483,0.0112999,12.8105,0.767836,2.96344,False,69.0|274,719
8|719|vc|6|2|274,664.783,0.715019,0.0112999,12.8123,0.766259,2.96118,664.732,0.71483,0.0112999,12.8105,0.767836,2.96344,False,69.0|274,719
8|719|vc|7|2|274,664.783,0.715019,0.0112999,12.8123,0.766259,2.96118,664.732,0.71483,0.0112999,12.8105,0.767836,2.96344,False,69.0|274,719
8|719|vc|8|2|274,664.783,0.715019,0.0112999,12.8123,0.766259,2.96118,664.732,0.71483,0.0112999,12.8105,0.767836,2.96344,False,69.0|274,719
8|488|cc|1|1|322,664.783,0.715035,0.0646934,12.8124,0.766283,2.96123,664.732,0.714845,0.0646935,12.8106,0.76786,2.96349,False,69.0|322,488
8|488|cc|2|1|322,664.783,0.715035,0.0646935,12.8124,0.766283,2.96123,664.732,0.714845,0.0646935,12.8106,0.76786,2.96349,False,69.0|322,488
8|488|cc|3|1|322,664.783,0.715035,0.0646936,12.8124,0.766283,2.96123,664.732,0.714845,0.0646935,12.8106,0.76786,2.96349,False,69.0|322,488
8|488|cc|4|1|322,664.783,0.715035,0.0646935,12.8124,0.766283,2.96123,664.732,0.714845,0.0646935,12.8106,0.76786,2.96349,False,69.0|322,488
8|488|cc|5|1|322,664.783,0.715035,0.0646935,12.8124,0.766283,2.96123,664.732,0.714845,0.0646935,12.8106,0.76786,2.96349,False,69.0|322,488
8|488|cc|6|1|322,664.783,0.715035,0.0646934,12.8124,0.766283,2.96123,664.732,0.714845,0.0646935,12.8106,0.76786,2.96349,False,69.0|322,488
8|488|cc|7|1|322,664.783,0.715035,0.0646935,12.8124,0.766283,2.96123,664.732,0.714845,0.0646935,12.8106,0.76786,2.96349,False,69.0|322,488
8|488|cc|8|1|322,664.783,0.715035,0.0646935,12.8124,0.766283,2.96123,664.732,0.714845,0.0646935,12.8106,0.76786,2.96349,False,69.0|322,488
8|488|sample|10|322,664.783,0.715074,0.00731142,12.8115,0.766283,2.96123,664.732,0.714884,0.0073114,12.8097,0.76786,2.96349,True,32.0|322,488
8|488|sample|11|322,664.783,0.715078,0.0975322,12.8115,0.766283,2.96123,664.732,0.714887,0.0975322,12.8097,0.76786,2.96349,True,22.0|322,488
8|488|sample|12|322,664.783,0.715078,0.0975322,12.8115,0.766283,2.96123,664.732,0.714887,0.0975322,12.8097,0.76786,2.96349,True,22.0|322,488
8|488|sample|3|322,664.783,0.715054,0.00396634,12.8115,0.766283,2.96123,664.732,0.714863,0.00396634,12.8098,0.76786,2.96349,True,55.0|322,488
8|488|sample|4|322,664.783,0.715054,0.00396634,12.8115,0.766283,2.96123,664.732,0.714863,0.00396634,12.8098,0.76786,2.96349,True,55.0|322,488
8|488|sample|5|322,664.783,0.715054,0.00396634,12.8115,0.766283,2.96123,664.732,0.714863,0.00396634,12.8098,0.76786,2.96349,True,55.0|322,488
8|488|sample|6|322,664.783,0.715054,0.00396635,12.8115,0.766283,2.96123,664.732,0.714863,0.00396634,12.8098,0.76786,2.96349,True,55.0|322,488
8|488|sample|7|322,664.783,0.715074,0.00731143,12.8115,0.766283,2.96123,664.732,0.714884,0.0073114,12.8097,0.76786,2.96349,True,32.0|322,488
8|488|sample|8|322,664.783,0.715074,0.00731142,12.8115,0.766283,2.96123,664.732,0.714884,0.0073114,12.8097,0.76786,2.96349,True,32.0|322,488
8|488|sample|9|322,664.783,0.715074,0.00731142,12.8115,0.766283,2.96123,664.732,0.714884,0.0073114,12.8097,0.76786,2.96349,True,32.0|322,488
8|488|vc|1|2|322,664.783,0.715035,0.0646935,12.8124,0.766283,2.96123,664.732,0.714845,0.0646935,12.8106,0.76786,2.96349,False,69.0|322,488
8|488|vc|2|2|322,664.783,0.715035,0.0646935,12.8124,0.766283,2.96123,664.732,0.714845,0.0646935,12.8106,0.76786,2.96349,False,69.0|322,488
8|488|vc|3|2|322,664.783,0.715035,0.0646935,12.8124,0.766283,2.96123,664.732,0.714845,0.0646935,12.8106,0.76786,2.96349,False,69.0|322,488
8|488|vc|4|2|322,664.783,0.715035,0.0646935,12.8124,0.766283,2.96123,664.732,0.714845,0.0646935,12.8106,0.76786,2.96349,False,69.0|322,488
8|488|vc|5|2|322,664.783,0.715035,0.0646936,12.8124,0.766283,2.96123,664.732,0.714845,0.0646935,12.8106,0.76786,2.96349,False,69.0|322,488
8|488|vc|6|2|322,664.783,0.715035,0.0646936,12.8124,0.766283,2.96123,664.732,0.714845,0.0646935,12.8106,0.76786,2.96349,False,69.0|322,488
8|488|vc|7|2|322,664.783,0.715035,0.0646935,12.8124,0.766283,2.96123,664.732,0.714845,0.0646935,12.8106,0.76786,2.96349,False,69.0|322,488
8|488|vc|8|2|322,664.783,0.715035,0.0646935,12.8124,0.766283,2.96123,664.732,0.714845,0.0646935,12.8106,0.76786,2.96349,False,69.0|322,488
8|847|cc|1|1|69,664.783,0.715036,0.0448319,12.8125,0.766244,2.96116,664.732,0.714846,0.0448319,12.8107,0.767822,2.96342,False,69.0|69,847
8|847|cc|2|1|69,664.783,0.715036,0.0448318,12.8125,0.766244,2.96116,664.732,0.714846,0.0448319,12.8107,0.767822,2.96342,False,69.0|69,847
8|847|cc|3|1|69,664.783,0.715036,0.0448318,12.8125,0.766244,2.96116,664.732,0.714846,0.0448319,12.8107,0.767822,2.96342,False,69.0|69,847
8|847|cc|4|1|69,664.783,0.715036,0.0448319,12.8125,0.766244,2.96116,664.732,0.714846,0.0448319,12.8107,0.767822,2.96342,False,69.0|69,847
8|847|cc|5|1|69,664.783,0.715036,0.0448318,12.8125,0.766244,2.96116,664.732,0.714846,0.0448319,12.8107,0.767822,2.96342,False,69.0|69,847
8|847|cc|6|1|69,664.783,0.715036,0.0448319,12.8125,0.766244,2.96116,664.732,0.714846,0.0448319,12.8107,0.767822,2.96342,False,69.0|69,847
8|847|cc|7|1|69,664.783,0.715036,0.0448319,12.8125,0.766244,2.96116,664.732,0.714846,0.0448319,12.8107,0.767822,2.96342,False,69.0|69,847
8|847|cc|8|1|69,664.783,0.715036,0.0448319,12.8125,0.766244,2.96116,664.732,0.714846,0.0448319,12.8107,0.767822,2.96342,False,69.0|69,847
8|847|sample|10|69,664.783,0.715052,0.399493,12.8119,0.766244,2.96116,664.732,0.714863,0.399494,12.8101,0.767822,2.96342,True,32.0|69,847
8|847|sample|11|69,664.783,0.724852,0.0592296,12.8113,0.766244,2.96116,664.732,0.724821,0.0592297,12.8096,0.767822,2.96342,True,22.0|69,847
8|847|sample|12|69,664.783,0.724852,0.0592297,12.8113,0.766244,2.96116,664.732,0.724821,0.0592297,12.8096,0.767822,2.96342,True,22.0|69,847
8|847|sample|3|69,664.783,0.715076,0.00318127,12.8116,0.766244,2.96116,664.732,0.714885,0.00318127,12.8098,0.767822,2.96342,True,55.0|69,847
8|847|sample|4|69,664.783,0.715076,0.00318127,12.8116,0.766244,2.96116,664.732,0.714885,0.00318127,12.8098,0.767822,2.96342,True,55.0|69,847
8|847|sample|5|69,664.783,0.715076,0.00318127,12.8116,0.766244,2.96116,664.732,0.714885,0.00318127,12.8098,0.767822,2.96342,True,55.0|69,847
8|847|sample|6|69,664.783,0.715076,0.00318127,12.8116,0.766244,2.96116,664.732,0.714885,0.00318127,12.8098,0.767822,2.96342,True,55.0|69,847
8|847|sample|7|69,664.783,0.715052,0.399493,12.8119,0.766244,2.96116,664.732,0.714863,0.399494,12.8101,0.767822,2.96342,True,32.0|69,847
8|847|sample|8|69,664.783,0.715052,0.399493,12.8119,0.766244,2.96116,664.732,0.714863,0.399494,12.8101,0.767822,2.96342,True,32.0|69,847
8|847|sample|9|69,664.783,0.715052,0.399493,12.8119,0.766244,2.96116,664.732,0.714863,0.399494,12.8101,0.767822,2.96342,True,32.0|69,847
8|847|vc|1|2|69,664.783,0.715036,0.0448319,12.8125,0.766244,2.96116,664.732,0.714846,0.0448319,12.8107,0.767822,2.96342,False,69.0|69,847
8|847|vc|2|2|69,664.783,0.715036,0.0448318,12.8125,0.766244,2.96116,664.732,0.714846,0.0448319,12.8107,0.767822,2.96342,False,69.0|69,847
8|847|vc|3|2|69,664.783,0.715036,0.0448319,12.8125,0.766244,2.96116,664.732,0.714846,0.0448319,12.8107,0.767822,2.96342,False,69.0|69,847
8|847|vc|4|2|69,664.783,0.715036,0.0448318,12.8125,0.766244,2.96116,664.732,0.714846,0.0448319,12.8107,0.767822,2.96342,False,69.0|69,847
8|847|vc|5|2|69,664.783,0.715036,0.0448318,12.8125,0.766244,2.96116,664.732,0.714846,0.0448319,12.8107,0.767822,2.96342,False,69.0|69,847
8|847|vc|6|2|69,664.783,0.715036,0.0448318,12.8125,0.766244,2.96116,664.732,0.714846,0.0448319,12.8107,0.767822,2.96342,False,69.0|69,847
8|847|vc|7|2|69,664.783,0.715036,0.0448319,12.8125,0.766244,2.96116,664.732,0.714846,0.0448319,12.8107,0.767822,2.96342,False,69.0|69,847
8|847|vc|8|2|69,664.783,0.715036,0.0448318,12.8125,0.766244,2.96116,664.732,0.714846,0.0448319,12.8107,0.767822,2.96342,False,69.0|69,847
8|474|cc|1|1|276,664.783,0.715029,0.0127025,12.8124,0.765974,2.9612,664.732,0.714839,0.0127025,12.8107,0.767509,2.96346,False,69.0|276,474
8|474|cc|2|1|276,664.783,0.715029,0.0127025,12.8124,0.765974,2.9612,664.732,0.714839,0.0127025,12.8107,0.767509,2.96346,False,69.0|276,474
8|474|cc|3|1|276,664.783,0.715029,0.0127025,12.8124,0.765974,2.9612,664.732,0.714839,0.0127025,12.8107,0.767509,2.96346,False,69.0|276,474
8|474|cc|4|1|276,664.783,0.715029,0.0127025,12.8124,0.765974,2.9612,664.732,0.714839,0.0127025,12.8107,0.767509,2.96346,False,69.0|276,474
8|474|cc|5|1|276,664.783,0.715029,0.0127025,12.8124,0.765974,2.9612,664.732,0.714839,0.0127025,12.8107,0.767509,2.96346,False,69.0|276,474
8|474|cc|6|1|276,664.783,0.715029,0.0127025,12.8124,0.765974,2.9612,664.732,0.714839,0.0127025,12.8107,0.767509,2.96346,False,69.0|276,474
8|474|cc|7|1|276,664.783,0.715029,0.0127025,12.8124,0.765974,2.9612,664.732,0.714839,0.0127025,12.8107,0.767509,2.96346,False,69.0|276,474
8|474|cc|8|1|276,664.783,0.715029,0.0127025,12.8124,0.765974,2.9612,664.732,0.714839,0.0127025,12.8107,0.767509,2.96346,False,69.0|276,474
8|474|sample|10|276,664.783,0.735361,1.25517,12.8114,0.765974,2.9612,664.732,0.735326,1.25517,12.8097,0.767509,2.96346,True,32.0|276,474
8|474|sample|11|276,664.783,0.735638,0.22652,12.8113,0.765974,2.9612,664.732,0.73561,0.226519,12.8096,0.767509,2.96346,True,22.0|276,474
8|474|sample|12|276,664.783,0.735638,0.22652,12.8113,0.765974,2.9612,664.732,0.73561,0.226519,12.8096,0.767509,2.96346,True,22.0|276,474
8|474|sample|3|276,664.783,0.715084,0.0310893,12.8111,0.765974,2.9612,664.732,0.714893,0.0310893,12.8093,0.767509,2.96346,True,55.0|276,474
8|474|sample|4|276,664.783,0.715084,0.0310893,12.8111,0.765974,2.9612,664.732,0.714893,0.0310893,12.8093,0.767509,2.96346,True,55.0|276,474
8|474|sample|5|276,664.783,0.715084,0.0310893,12.8111,0.765974,2.9612,664.732,0.714893,0.0310893,12.8093,0.767509,2.96346,True,55.0|276,474
8|474|sample|6|276,664.783,0.715084,0.0310893,12.8111,0.765974,2.9612,664.732,0.714893,0.0310893,12.8093,0.767509,2.96346,True,55.0|276,474
8|474|sample|7|276,664.783,0.735361,1.25517,12.8114,0.765974,2.9612,664.732,0.735326,1.25517,12.8097,0.767509,2.96346,True,32.0|276,474
8|474|sample|8|276,664.783,0.735361,1.25517,12.8114,0.765974,2.9612,664.732,0.735326,1.25517,12.8097,0.767509,2.96346,True,32.0|276,474
8|474|sample|9|276,664.783,0.735361,1.25517,12.8114,0.765974,2.9612,664.732,0.735326,1.25517,12.8097,0.767509,2.96346,True,32.0|276,474
8|474|vc|1|2|276,664.783,0.715029,0.0127025,12.8124,0.765974,2.9612,664.732,0.714839,0.0127025,12.8107,0.767509,2.96346,False,69.0|276,474
8|474|vc|2|2|276,664.783,0.715029,0.0127025,12.8124,0.765974,2.9612,664.732,0.714839,0.0127025,12.8107,0.767509,2.96346,False,69.0|276,474
8|474|vc|3|2|276,664.783,0.715029,0.0127025,12.8124,0.765974,2.9612,664.732,0.714839,0.0127025,12.8107,0.767509,2.96346,False,69.0|276,474
8|474|vc|4|2|276,664.783,0.715029,0.0127025,12.8124,0.765974,2.9612,664.732,0.714839,0.0127025,12.8107,0.767509,2.96346,False,69.0|276,474
8|474|vc|5|2|276,664.783,0.715029,0.0127025,12.8124,0.765974,2.9612,664.732,0.714839,0.0127025,12.8107,0.767509,2.96346,False,69.0|276,474
8|474|vc|6|2|276,664.783,0.715029,0.0127025,12.8124,0.765974,2.9612,664.732,0.714839,0.0127025,12.8107,0.767509,2.96346,False,69.0|276,474
8|474|vc|7|2|276,664.783,0.715029,0.0127025,12.8124,0.765974,2.9612,664.732,0.714839,0.0127025,12.8107,0.767509,2.96346,False,69.0|276,474
8|474|vc|8|2|276,664.783,0.715029,0.0127025,12.8124,0.765974,2.9612,664.732,0.714839,0.0127025,12.8107,0.767509,2.96346,False,69.0|276,474
8|462|cc|1|1|292,664.783,0.71503,0.153641,12.8124,0.766804,2.9612,664.732,0.71484,0.153641,12.8107,0.768516,2.96346,False,69.0|292,462
8|462|cc|2|1|292,664.783,0.71503,0.153641,12.8124,0.766804,2.9612,664.732,0.71484,0.153641,12.8107,0.768516,2.96346,False,69.0|292,462
8|462|cc|3|1|292,664.783,0.71503,0.153641,12.8124,0.766804,2.9612,664.732,0.71484,0.153641,12.8107,0.768516,2.96346,False,69.0|292,462
8|462|cc|4|1|292,664.783,0.71503,0.153641,12.8124,0.766804,2.9612,664.732,0.71484,0.153641,12.8107,0.768516,2.96346,False,69.0|292,462
8|462|cc|5|1|292,664.783,0.71503,0.153641,12.8124,0.766804,2.9612,664.732,0.71484,0.153641,12.8107,0.768516,2.96346,False,69.0|292,462
8|462|cc|6|1|292,664.783,0.71503,0.153641,12.8124,0.766804,2.9612,664.732,0.71484,0.153641,12.8107,0.768516,2.96346,False,69.0|292,462
8|462|cc|7|1|292,664.783,0.71503,0.153641,12.8124,0.766804,2.9612,664.732,0.71484,0.153641,12.8107,0.768516,2.96346,False,69.0|292,462
8|462|cc|8|1|292,664.783,0.71503,0.153641,12.8124,0.766804,2.9612,664.732,0.71484,0.153641,12.8107,0.768516,2.96346,False,69.0|292,462
8|462|sample|10|292,664.783,0.83448,1.13217,16.5021,0.766804,2.9612,664.732,0.834561,1.13217,16.5048,0.768516,2.96346,True,32.0|292,462
8|462|sample|11|292,664.783,0.734914,0.0837527,12.8111,0.766804,2.9612,664.732,0.734882,0.083753,12.8094,0.768516,2.96346,True,22.0|292,462
8|462|sample|12|292,664.783,0.734914,0.0837528,12.8111,0.766804,2.9612,664.732,0.734882,0.083753,12.8094,0.768516,2.96346,True,22.0|292,462
8|462|sample|3|292,664.783,0.332531,0.00189246,6.24652,0.766804,2.9612,664.732,0.332552,0.00189246,6.24695,0.768516,2.96346,True,55.0|292,462
8|462|sample|4|292,664.783,0.332531,0.00189246,6.24652,0.766804,2.9612,664.732,0.332552,0.00189246,6.24695,0.768516,2.96346,True,55.0|292,462
8|462|sample|5|292,664.783,0.332531,0.00189246,6.24652,0.766804,2.9612,664.732,0.332552,0.00189246,6.24695,0.768516,2.96346,True,55.0|292,462
8|462|sample|6|292,664.783,0.332531,0.00189246,6.24652,0.766804,2.9612,664.732,0.332552,0.00189246,6.24695,0.768516,2.96346,True,55.0|292,462
8|462|sample|7|292,664.783,0.83448,1.13217,16.5021,0.766804,2.9612,664.732,0.834561,1.13217,16.5048,0.768516,2.96346,True,32.0|292,462
8|462|sample|8|292,664.783,0.83448,1.13217,16.5021,0.766804,2.9612,664.732,0.834561,1.13217,16.5048,0.768516,2.96346,True,32.0|292,462
8|462|sample|9|292,664.783,0.83448,1.13217,16.5021,0.766804,2.9612,664.732,0.834561,1.13217,16.5048,0.768516,2.96346,True,32.0|292,462
8|462|vc|1|2|292,664.783,0.71503,0.153641,12.8124,0.766804,2.9612,664.732,0.71484,0.153641,12.8107,0.768516,2.96346,False,69.0|292,462
8|462|vc|2|2|292,664.783,0.71503,0.153641,12.8124,0.766804,2.9612,664.732,0.71484,0.153641,12.8107,0.768516,2.96346,False,69.0|292,462
8|462|vc|3|2|292,664.783,0.71503,0.153641,12.8124,0.766804,2.9612,664.732,0.71484,0.153641,12.8107,0.768516,2.96346,False,69.0|292,462
8|462|vc|4|2|292,664.783,0.71503,0.153641,12.8124,0.766804,2.9612,664.732,0.71484,0.153641,12.8107,0.768516,2.96346,False,69.0|292,462
8|462|vc|5|2|292,664.783,0.71503,0.153641,12.8124,0.766804,2.9612,664.732,0.71484,0.153641,12.8107,0.768516,2.96346,False,69.0|292,462
8|462|vc|6|2|292,664.783,0.71503,0.153641,12.8124,0.766804,2.9612,664.732,0.71484,0.153641,12.8107,0.768516,2.96346,False,69.0|292,462
8|462|vc|7|2|292,664.783,0.71503,0.153641,12.8124,0.766804,2.9612,664.732,0.71484,0.153641,12.8107,0.768516,2.96346,False,69.0|292,462
8|462|vc|8|2|292,664.783,0.71503,0.153641,12.8124,0.766804,2.9612,664.732,0.71484,0.153641,12.8107,0.768516,2.96346,False,69.0|292,462
8|75|cc|1|1|65,664.783,0.71505,0.0204345,12.8124,0.766175,2.96111,664.732,0.71486,0.0204344,12.8106,0.767756,2.96337,False,69.0|65,75
8|75|cc|2|1|65,664.783,0.71505,0.0204345,12.8124,0.766175,2.96111,664.732,0.71486,0.0204344,12.8106,0.767756,2.96337,False,69.0|65,75
8|75|cc|3|1|65,664.783,0.71505,0.0204344,12.8124,0.766175,2.96111,664.732,0.71486,0.0204344,12.8106,0.767756,2.96337,False,69.0|65,75
8|75|cc|4|1|65,664.783,0.71505,0.0204344,12.8124,0.766175,2.96111,664.732,0.71486,0.0204344,12.8106,0.767756,2.96337,False,69.0|65,75
8|75|cc|5|1|65,664.783,0.71505,0.0204344,12.8124,0.766175,2.96111,664.732,0.71486,0.0204344,12.8106,0.767756,2.96337,False,69.0|65,75
8|75|cc|6|1|65,664.783,0.71505,0.0204344,12.8124,0.766175,2.96111,664.732,0.71486,0.0204344,12.8106,0.767756,2.96337,False,69.0|65,75
8|75|cc|7|1|65,664.783,0.71505,0.0204344,12.8124,0.766175,2.96111,664.732,0.71486,0.0204344,12.8106,0.767756,2.96337,False,69.0|65,75
8|75|cc|8|1|65,664.783,0.71505,0.0204345,12.8124,0.766175,2.96111,664.732,0.71486,0.0204344,12.8106,0.767756,2.96337,False,69.0|65,75
8|75|sample|10|65,664.782,0.715081,0.00679744,12.8114,0.766175,2.96111,664.732,0.714891,0.00679744,12.8096,0.767756,2.96337,True,32.0|65,75
8|75|sample|11|65,664.783,0.715047,0.455937,11.3227,0.766175,2.96111,664.732,0.714858,0.455937,11.3156,0.767756,2.96337,True,22.0|65,75
8|75|sample|12|65,664.783,0.715047,0.455937,11.3227,0.766175,2.96111,664.732,0.714858,0.455937,11.3156,0.767756,2.96337,True,22.0|65,75
8|75|sample|3|65,664.783,0.715075,0.242863,19.488,0.766175,2.96111,664.732,0.714885,0.242863,19.4718,0.767756,2.96337,True,55.0|65,75
8|75|sample|4|65,664.783,0.715075,0.242863,19.488,0.766175,2.96111,664.732,0.714885,0.242863,19.4718,0.767756,2.96337,True,55.0|65,75
