rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|719|cc|5|1|274,664.732,0.71483,0.0112999,12.8105,0.767836,2.96344,False,69.0|274,719
1,8|719|cc|6|1|274,664.732,0.71483,0.0112999,12.8105,0.767836,2.96344,False,69.0|274,719
1,8|719|cc|7|1|274,664.732,0.71483,0.0112996,12.8105,0.767836,2.96344,False,69.0|274,719
1,8|719|cc|8|1|274,664.732,0.71483,0.0113,12.8105,0.767836,2.96344,False,69.0|274,719
1,8|719|sample|10|274,664.732,0.754618,0.157588,12.8097,0.767836,2.96344,True,32.0|274,719
1,8|719|sample|11|274,664.732,0.714879,0.195587,12.81,0.767836,2.96344,True,22.0|274,719
1,8|719|sample|12|274,664.732,0.714879,0.195584,12.81,0.767836,2.96344,True,22.0|274,719
1,8|719|sample|3|274,664.732,0.71488,0.0172375,12.8102,0.767836,2.96344,True,55.0|274,719
1,8|719|sample|4|274,664.732,0.71488,0.0172377,12.8102,0.767836,2.96344,True,55.0|274,719
1,8|719|sample|5|274,664.732,0.71488,0.0172378,12.8102,0.767836,2.96344,True,55.0|274,719
1,8|719|sample|6|274,664.732,0.71488,0.0172376,12.8102,0.767836,2.96344,True,55.0|274,719
1,8|719|sample|7|274,664.732,0.754618,0.15759,12.8097,0.767836,2.96344,True,32.0|274,719
1,8|719|sample|8|274,664.732,0.754618,0.15759,12.8097,0.767836,2.96344,True,32.0|274,719
1,8|719|sample|9|274,664.732,0.754618,0.157591,12.8097,0.767836,2.96344,True,32.0|274,719
1,8|719|vc|1|2|274,664.732,0.71483,0.0112997,12.8105,0.767836,2.96344,False,69.0|274,719
1,8|719|vc|2|2|274,664.732,0.71483,0.0112998,12.8105,0.767836,2.96344,False,69.0|274,719
1,8|719|vc|3|2|274,664.732,0.71483,0.0113002,12.8105,0.767836,2.96344,False,69.0|274,719
1,8|719|vc|4|2|274,664.732,0.71483,0.0112999,12.8105,0.767836,2.96344,False,69.0|274,719
1,8|719|vc|5|2|274,664.732,0.71483,0.0112998,12.8105,0.767836,2.96344,False,69.0|274,719
1,8|719|vc|6|2|274,664.732,0.71483,0.0112999,12.8105,0.767836,2.96344,False,69.0|274,719
1,8|719|vc|7|2|274,664.732,0.71483,0.0112997,12.8105,0.767836,2.96344,False,69.0|274,719
1,8|719|vc|8|2|274,664.732,0.71483,0.0113001,12.8105,0.767836,2.96344,False,69.0|274,719
1,8|488|cc|1|1|322,664.732,0.714845,0.0646934,12.8106,0.76786,2.96349,False,69.0|322,488
1,8|488|cc|2|1|322,664.732,0.714845,0.0646937,12.8106,0.76786,2.96349,False,69.0|322,488
1,8|488|cc|3|1|322,664.732,0.714845,0.0646934,12.8106,0.76786,2.96349,False,69.0|322,488
1,8|488|cc|4|1|322,664.732,0.714845,0.064694,12.8106,0.76786,2.96349,False,69.0|322,488
1,8|488|cc|5|1|322,664.732,0.714845,0.0646946,12.8106,0.76786,2.96349,False,69.0|322,488
1,8|488|cc|6|1|322,664.732,0.714845,0.064694,12.8106,0.76786,2.96349,False,69.0|322,488
1,8|488|cc|7|1|322,664.732,0.714845,0.0646932,12.8106,0.76786,2.96349,False,69.0|322,488
1,8|488|cc|8|1|322,664.732,0.714845,0.0646941,12.8106,0.76786,2.96349,False,69.0|322,488
1,8|488|sample|10|322,664.732,0.714884,0.00731143,12.8097,0.76786,2.96349,True,32.0|322,488
1,8|488|sample|11|322,664.732,0.714887,0.0975314,12.8097,0.76786,2.96349,True,22.0|322,488
1,8|488|sample|12|322,664.732,0.714887,0.0975324,12.8097,0.76786,2.96349,True,22.0|322,488
1,8|488|sample|3|322,664.732,0.714863,0.0039664,12.8098,0.76786,2.96349,True,55.0|322,488
1,8|488|sample|4|322,664.732,0.714863,0.00396634,12.8098,0.76786,2.96349,True,55.0|322,488
1,8|488|sample|5|322,664.732,0.714863,0.00396636,12.8098,0.76786,2.96349,True,55.0|322,488
1,8|488|sample|6|322,664.732,0.714863,0.00396636,12.8098,0.76786,2.96349,True,55.0|322,488
1,8|488|sample|7|322,664.732,0.714884,0.00731135,12.8097,0.76786,2.96349,True,32.0|322,488
1,8|488|sample|8|322,664.732,0.714884,0.00731146,12.8097,0.76786,2.96349,True,32.0|322,488
1,8|488|sample|9|322,664.732,0.714884,0.00731145,12.8097,0.76786,2.96349,True,32.0|322,488
1,8|488|vc|1|2|322,664.732,0.714845,0.0646929,12.8106,0.76786,2.96349,False,69.0|322,488
1,8|488|vc|2|2|322,664.732,0.714845,0.0646939,12.8106,0.76786,2.96349,False,69.0|322,488
1,8|488|vc|3|2|322,664.732,0.714845,0.0646944,12.8106,0.76786,2.96349,False,69.0|322,488
1,8|488|vc|4|2|322,664.732,0.714845,0.0646943,12.8106,0.76786,2.96349,False,69.0|322,488
1,8|488|vc|5|2|322,664.732,0.714845,0.0646929,12.8106,0.76786,2.96349,False,69.0|322,488
1,8|488|vc|6|2|322,664.732,0.714845,0.0646936,12.8106,0.76786,2.96349,False,69.0|322,488
1,8|488|vc|7|2|322,664.732,0.714845,0.0646946,12.8106,0.76786,2.96349,False,69.0|322,488
1,8|488|vc|8|2|322,664.732,0.714845,0.0646935,12.8106,0.76786,2.96349,False,69.0|322,488
1,8|847|cc|1|1|69,664.732,0.714846,0.0448313,12.8107,0.767822,2.96342,False,69.0|69,847
1,8|847|cc|2|1|69,664.732,0.714846,0.0448315,12.8107,0.767822,2.96342,False,69.0|69,847
1,8|847|cc|3|1|69,664.732,0.714846,0.0448314,12.8107,0.767822,2.96342,False,69.0|69,847
1,8|847|cc|4|1|69,664.732,0.714846,0.0448312,12.8107,0.767822,2.96342,False,69.0|69,847
1,8|847|cc|5|1|69,664.732,0.714846,0.0448319,12.8107,0.767822,2.96342,False,69.0|69,847
1,8|847|cc|6|1|69,664.732,0.714846,0.0448331,12.8107,0.767822,2.96342,False,69.0|69,847
1,8|847|cc|7|1|69,664.732,0.714846,0.0448315,12.8107,0.767822,2.96342,False,69.0|69,847
1,8|847|cc|8|1|69,664.732,0.714846,0.0448326,12.8107,0.767822,2.96342,False,69.0|69,847
1,8|847|sample|10|69,664.732,0.714863,0.39949,12.8101,0.767822,2.96342,True,32.0|69,847
1,8|847|sample|11|69,664.732,0.724821,0.0592302,12.8096,0.767822,2.96342,True,22.0|69,847
1,8|847|sample|12|69,664.732,0.724821,0.0592288,12.8096,0.767822,2.96342,True,22.0|69,847
1,8|847|sample|3|69,664.732,0.714885,0.00318122,12.8098,0.767822,2.96342,True,55.0|69,847
1,8|847|sample|4|69,664.732,0.714885,0.00318122,12.8098,0.767822,2.96342,True,55.0|69,847
1,8|847|sample|5|69,664.732,0.714885,0.00318124,12.8098,0.767822,2.96342,True,55.0|69,847
1,8|847|sample|6|69,664.732,0.714885,0.00318128,12.8098,0.767822,2.96342,True,55.0|69,847
1,8|847|sample|7|69,664.732,0.714863,0.3995,12.8101,0.767822,2.96342,True,32.0|69,847
1,8|847|sample|8|69,664.732,0.714863,0.399506,12.8101,0.767822,2.96342,True,32.0|69,847
1,8|847|sample|9|69,664.732,0.714863,0.399496,12.8101,0.767822,2.96342,True,32.0|69,847
1,8|847|vc|1|2|69,664.732,0.714846,0.0448317,12.8107,0.767822,2.96342,False,69.0|69,847
1,8|847|vc|2|2|69,664.732,0.714846,0.0448315,12.8107,0.767822,2.96342,False,69.0|69,847
1,8|847|vc|3|2|69,664.732,0.714846,0.0448318,12.8107,0.767822,2.96342,False,69.0|69,847
1,8|847|vc|4|2|69,664.732,0.714846,0.0448315,12.8107,0.767822,2.96342,False,69.0|69,847
1,8|847|vc|5|2|69,664.732,0.714846,0.0448313,12.8107,0.767822,2.96342,False,69.0|69,847
1,8|847|vc|6|2|69,664.732,0.714846,0.0448324,12.8107,0.767822,2.96342,False,69.0|69,847
1,8|847|vc|7|2|69,664.732,0.714846,0.044832,12.8107,0.767822,2.96342,False,69.0|69,847
1,8|847|vc|8|2|69,664.732,0.714846,0.0448328,12.8107,0.767822,2.96342,False,69.0|69,847
1,8|474|cc|1|1|276,664.732,0.714839,0.0127024,12.8107,0.767509,2.96346,False,69.0|276,474
1,8|474|cc|2|1|276,664.732,0.714839,0.0127024,12.8107,0.767509,2.96346,False,69.0|276,474
1,8|474|cc|3|1|276,664.732,0.714839,0.0127025,12.8107,0.767509,2.96346,False,69.0|276,474
1,8|474|cc|4|1|276,664.732,0.714839,0.0127025,12.8107,0.767509,2.96346,False,69.0|276,474
1,8|474|cc|5|1|276,664.732,0.714839,0.0127024,12.8107,0.767509,2.96346,False,69.0|276,474
1,8|474|cc|6|1|276,664.732,0.714839,0.0127025,12.8107,0.767509,2.96346,False,69.0|276,474
1,8|474|cc|7|1|276,664.732,0.714839,0.0127025,12.8107,0.767509,2.96346,False,69.0|276,474
1,8|474|cc|8|1|276,664.732,0.714839,0.0127026,12.8107,0.767509,2.96346,False,69.0|276,474
1,8|474|sample|10|276,664.732,0.735326,1.25516,12.8097,0.767509,2.96346,True,32.0|276,474
1,8|474|sample|11|276,664.732,0.73561,0.226521,12.8096,0.767509,2.96346,True,22.0|276,474
1,8|474|sample|12|276,664.732,0.73561,0.22652,12.8096,0.767509,2.96346,True,22.0|276,474
1,8|474|sample|3|276,664.732,0.714893,0.0310893,12.8093,0.767509,2.96346,True,55.0|276,474
1,8|474|sample|4|276,664.732,0.714893,0.0310894,12.8093,0.767509,2.96346,True,55.0|276,474
1,8|474|sample|5|276,664.732,0.714893,0.031089,12.8093,0.767509,2.96346,True,55.0|276,474
1,8|474|sample|6|276,664.732,0.714893,0.0310894,12.8093,0.767509,2.96346,True,55.0|276,474
1,8|474|sample|7|276,664.732,0.735326,1.25517,12.8097,0.767509,2.96346,True,32.0|276,474
1,8|474|sample|8|276,664.732,0.735326,1.25517,12.8097,0.767509,2.96346,True,32.0|276,474
1,8|474|sample|9|276,664.732,0.735326,1.25515,12.8097,0.767509,2.96346,True,32.0|276,474
1,8|474|vc|1|2|276,664.732,0.714839,0.0127024,12.8107,0.767509,2.96346,False,69.0|276,474
1,8|474|vc|2|2|276,664.732,0.714839,0.0127026,12.8107,0.767509,2.96346,False,69.0|276,474
1,8|474|vc|3|2|276,664.732,0.714839,0.0127025,12.8107,0.767509,2.96346,False,69.0|276,474
1,8|474|vc|4|2|276,664.732,0.714839,0.0127028,12.8107,0.767509,2.96346,False,69.0|276,474
1,8|474|vc|5|2|276,664.732,0.714839,0.0127024,12.8107,0.767509,2.96346,False,69.0|276,474
1,8|474|vc|6|2|276,664.732,0.714839,0.012702,12.8107,0.767509,2.96346,False,69.0|276,474
1,8|474|vc|7|2|276,664.732,0.714839,0.0127024,12.8107,0.767509,2.96346,False,69.0|276,474
1,8|474|vc|8|2|276,664.732,0.714839,0.0127026,12.8107,0.767509,2.96346,False,69.0|276,474
1,8|462|cc|1|1|292,664.732,0.71484,0.153638,12.8107,0.768516,2.96346,False,69.0|292,462
1,8|462|cc|2|1|292,664.732,0.71484,0.153642,12.8107,0.768516,2.96346,False,69.0|292,462
1,8|462|cc|3|1|292,664.732,0.71484,0.15364,12.8107,0.768516,2.96346,False,69.0|292,462
1,8|462|cc|4|1|292,664.732,0.71484,0.15364,12.8107,0.768516,2.96346,False,69.0|292,462
1,8|462|cc|5|1|292,664.732,0.71484,0.153635,12.8107,0.768516,2.96346,False,69.0|292,462
1,8|462|cc|6|1|292,664.732,0.71484,0.153641,12.8107,0.768516,2.96346,False,69.0|292,462
1,8|462|cc|7|1|292,664.732,0.71484,0.153643,12.8107,0.768516,2.96346,False,69.0|292,462
1,8|462|cc|8|1|292,664.732,0.71484,0.153644,12.8107,0.768516,2.96346,False,69.0|292,462
1,8|462|sample|10|292,664.732,0.834561,1.13217,16.5048,0.768516,2.96346,True,32.0|292,462
1,8|462|sample|11|292,664.732,0.734882,0.0837519,12.8094,0.768516,2.96346,True,22.0|292,462
1,8|462|sample|12|292,664.732,0.734882,0.0837513,12.8094,0.768516,2.96346,True,22.0|292,462
1,8|462|sample|3|292,664.732,0.332552,0.00189249,6.24695,0.768516,2.96346,True,55.0|292,462
1,8|462|sample|4|292,664.732,0.332552,0.00189247,6.24695,0.768516,2.96346,True,55.0|292,462
1,8|462|sample|5|292,664.732,0.332552,0.00189248,6.24695,0.768516,2.96346,True,55.0|292,462
1,8|462|sample|6|292,664.732,0.332552,0.00189247,6.24695,0.768516,2.96346,True,55.0|292,462
1,8|462|sample|7|292,664.732,0.834561,1.13217,16.5048,0.768516,2.96346,True,32.0|292,462
1,8|462|sample|8|292,664.732,0.834561,1.13218,16.5048,0.768516,2.96346,True,32.0|292,462
1,8|462|sample|9|292,664.732,0.834561,1.13219,16.5048,0.768516,2.96346,True,32.0|292,462
1,8|462|vc|1|2|292,664.732,0.71484,0.15364,12.8107,0.768516,2.96346,False,69.0|292,462
1,8|462|vc|2|2|292,664.732,0.71484,0.153638,12.8107,0.768516,2.96346,False,69.0|292,462
1,8|462|vc|3|2|292,664.732,0.71484,0.15364,12.8107,0.768516,2.96346,False,69.0|292,462
1,8|462|vc|4|2|292,664.732,0.71484,0.15364,12.8107,0.768516,2.96346,False,69.0|292,462
1,8|462|vc|5|2|292,664.732,0.71484,0.153641,12.8107,0.768516,2.96346,False,69.0|292,462
1,8|462|vc|6|2|292,664.732,0.71484,0.153643,12.8107,0.768516,2.96346,False,69.0|292,462
1,8|462|vc|7|2|292,664.732,0.71484,0.153639,12.8107,0.768516,2.96346,False,69.0|292,462
1,8|462|vc|8|2|292,664.732,0.71484,0.153641,12.8107,0.768516,2.96346,False,69.0|292,462
1,8|75|cc|1|1|65,664.732,0.71486,0.0204342,12.8106,0.767756,2.96337,False,69.0|65,75
1,8|75|cc|2|1|65,664.732,0.71486,0.0204343,12.8106,0.767756,2.96337,False,69.0|65,75
1,8|75|cc|3|1|65,664.732,0.71486,0.0204343,12.8106,0.767756,2.96337,False,69.0|65,75
1,8|75|cc|4|1|65,664.732,0.71486,0.0204344,12.8106,0.767756,2.96337,False,69.0|65,75
1,8|75|cc|5|1|65,664.732,0.71486,0.0204345,12.8106,0.767756,2.96337,False,69.0|65,75
1,8|75|cc|6|1|65,664.732,0.71486,0.0204339,12.8106,0.767756,2.96337,False,69.0|65,75
1,8|75|cc|7|1|65,664.732,0.71486,0.0204344,12.8106,0.767756,2.96337,False,69.0|65,75
1,8|75|cc|8|1|65,664.732,0.71486,0.0204342,12.8106,0.767756,2.96337,False,69.0|65,75
1,8|75|sample|10|65,664.732,0.714891,0.00679741,12.8096,0.767756,2.96337,True,32.0|65,75
1,8|75|sample|11|65,664.732,0.714858,0.455938,11.3156,0.767756,2.96337,True,22.0|65,75
1,8|75|sample|12|65,664.732,0.714858,0.455943,11.3156,0.767756,2.96337,True,22.0|65,75
1,8|75|sample|3|65,664.732,0.714885,0.242856,19.4718,0.767756,2.96337,True,55.0|65,75
1,8|75|sample|4|65,664.732,0.714885,0.24286,19.4718,0.767756,2.96337,True,55.0|65,75
1,8|75|sample|5|65,664.732,0.714885,0.242865,19.4718,0.767756,2.96337,True,55.0|65,75
1,8|75|sample|6|65,664.732,0.714885,0.242866,19.4718,0.767756,2.96337,True,55.0|65,75
1,8|75|sample|7|65,664.732,0.714891,0.00679752,12.8096,0.767756,2.96337,True,32.0|65,75
1,8|75|sample|8|65,664.732,0.714891,0.00679747,12.8096,0.767756,2.96337,True,32.0|65,75
1,8|75|sample|9|65,664.732,0.714891,0.00679747,12.8096,0.767756,2.96337,True,32.0|65,75
1,8|75|vc|1|2|65,664.732,0.71486,0.0204344,12.8106,0.767756,2.96337,False,69.0|65,75
1,8|75|vc|2|2|65,664.732,0.71486,0.0204346,12.8106,0.767756,2.96337,False,69.0|65,75
1,8|75|vc|3|2|65,664.732,0.71486,0.0204342,12.8106,0.767756,2.96337,False,69.0|65,75
1,8|75|vc|4|2|65,664.732,0.71486,0.0204348,12.8106,0.767756,2.96337,False,69.0|65,75
1,8|75|vc|5|2|65,664.732,0.71486,0.0204346,12.8106,0.767756,2.96337,False,69.0|65,75
1,8|75|vc|6|2|65,664.732,0.71486,0.0204348,12.8106,0.767756,2.96337,False,69.0|65,75
1,8|75|vc|7|2|65,664.732,0.71486,0.0204344,12.8106,0.767756,2.96337,False,69.0|65,75
1,8|75|vc|8|2|65,664.732,0.71486,0.0204341,12.8106,0.767756,2.96337,False,69.0|65,75
1,8|291|cc|1|1|103,664.732,0.714873,0.0830937,12.8106,2.34654,2.96355,False,69.0|103,291
1,8|291|cc|2|1|103,664.732,0.714873,0.0830948,12.8106,2.34654,2.96355,False,69.0|103,291
1,8|291|cc|3|1|103,664.732,0.714873,0.0830953,12.8106,2.34654,2.96355,False,69.0|103,291
1,8|291|cc|4|1|103,664.732,0.714873,0.0830955,12.8106,2.34654,2.96355,False,69.0|103,291
1,8|291|cc|5|1|103,664.732,0.714873,0.083092,12.8106,2.34654,2.96355,False,69.0|103,291
1,8|291|cc|6|1|103,664.732,0.714873,0.0830967,12.8106,2.34654,2.96355,False,69.0|103,291
1,8|291|cc|7|1|103,664.732,0.714873,0.0830943,12.8106,2.34654,2.96355,False,69.0|103,291
1,8|291|cc|8|1|103,664.732,0.714873,0.0830939,12.8106,2.34654,2.96355,False,69.0|103,291
1,8|291|sample|10|103,664.732,0.714872,1.02322,12.6385,2.34654,2.96355,True,32.0|103,291
1,8|291|sample|11|103,664.732,0.747312,0.972697,12.8095,2.34654,2.96355,True,22.0|103,291
1,8|291|sample|12|103,664.732,0.747312,0.972711,12.8095,2.34654,2.96355,True,22.0|103,291
1,8|291|sample|3|103,664.732,0.714879,0.0531929,12.1005,2.34654,2.96355,True,55.0|103,291
1,8|291|sample|4|103,664.732,0.714879,0.0531952,12.1005,2.34654,2.96355,True,55.0|103,291
1,8|291|sample|5|103,664.732,0.714879,0.0531935,12.1005,2.34654,2.96355,True,55.0|103,291
1,8|291|sample|6|103,664.732,0.714879,0.0531944,12.1005,2.34654,2.96355,True,55.0|103,291
1,8|291|sample|7|103,664.732,0.714872,1.02321,12.6385,2.34654,2.96355,True,32.0|103,291
1,8|291|sample|8|103,664.732,0.714872,1.02323,12.6385,2.34654,2.96355,True,32.0|103,291
1,8|291|sample|9|103,664.732,0.714872,1.02321,12.6385,2.34654,2.96355,True,32.0|103,291
1,8|291|vc|1|2|103,664.732,0.714873,0.0830959,12.8106,2.34654,2.96355,False,69.0|103,291
1,8|291|vc|2|2|103,664.732,0.714873,0.0830935,12.8106,2.34654,2.96355,False,69.0|103,291
1,8|291|vc|3|2|103,664.732,0.714873,0.0830951,12.8106,2.34654,2.96355,False,69.0|103,291
1,8|291|vc|4|2|103,664.732,0.714873,0.0830948,12.8106,2.34654,2.96355,False,69.0|103,291
1,8|291|vc|5|2|103,664.732,0.714873,0.0830943,12.8106,2.34654,2.96355,False,69.0|103,291
1,8|291|vc|6|2|103,664.732,0.714873,0.0830952,12.8106,2.34654,2.96355,False,69.0|103,291
1,8|291|vc|7|2|103,664.732,0.714873,0.083093,12.8106,2.34654,2.96355,False,69.0|103,291
1,8|291|vc|8|2|103,664.732,0.714873,0.0830957,12.8106,2.34654,2.96355,False,69.0|103,291
1,8|77|cc|1|1|218,664.732,0.714864,0.0143909,12.8102,0.76787,2.96341,False,69.0|218,77
1,8|77|cc|2|1|218,664.732,0.714864,0.0143905,12.8102,0.76787,2.96341,False,69.0|218,77
1,8|77|cc|3|1|218,664.732,0.714864,0.0143906,12.8102,0.76787,2.96341,False,69.0|218,77
1,8|77|cc|4|1|218,664.732,0.714864,0.0143908,12.8102,0.76787,2.96341,False,69.0|218,77
1,8|77|cc|5|1|218,664.732,0.714864,0.0143905,12.8102,0.76787,2.96341,False,69.0|218,77
1,8|77|cc|6|1|218,664.732,0.714864,0.0143907,12.8102,0.76787,2.96341,False,69.0|218,77
1,8|77|cc|7|1|218,664.732,0.714864,0.0143905,12.8102,0.76787,2.96341,False,69.0|218,77
1,8|77|cc|8|1|218,664.732,0.714864,0.0143906,12.8102,0.76787,2.96341,False,69.0|218,77
1,8|77|sample|10|218,664.732,0.714918,0.392318,12.8099,0.76787,2.96341,True,32.0|218,77
1,8|77|sample|11|218,664.732,0.721612,0.556847,12.8093,0.76787,2.96341,True,22.0|218,77
1,8|77|sample|12|218,664.732,0.721612,0.556863,12.8093,0.76787,2.96341,True,22.0|218,77
1,8|77|sample|3|218,664.732,0.714873,6.98794,12.8099,0.76787,2.96341,True,55.0|218,77
1,8|77|sample|4|218,664.732,0.714873,6.98795,12.8099,0.76787,2.96341,True,55.0|218,77
1,8|77|sample|5|218,664.732,0.714873,6.98786,12.8099,0.76787,2.96341,True,55.0|218,77
1,8|77|sample|6|218,664.732,0.714873,6.98784,12.8099,0.76787,2.96341,True,55.0|218,77
1,8|77|sample|7|218,664.732,0.714918,0.392317,12.8099,0.76787,2.96341,True,32.0|218,77
1,8|77|sample|8|218,664.732,0.714918,0.392314,12.8099,0.76787,2.96341,True,32.0|218,77
1,8|77|sample|9|218,664.732,0.714918,0.392315,12.8099,0.76787,2.96341,True,32.0|218,77
1,8|77|vc|1|2|218,664.732,0.714864,0.0143909,12.8102,0.76787,2.96341,False,69.0|218,77
1,8|77|vc|2|2|218,664.732,0.714864,0.0143908,12.8102,0.76787,2.96341,False,69.0|218,77
1,8|77|vc|3|2|218,664.732,0.714864,0.0143911,12.8102,0.76787,2.96341,False,69.0|218,77
1,8|77|vc|4|2|218,664.732,0.714864,0.0143908,12.8102,0.76787,2.96341,False,69.0|218,77
1,8|77|vc|5|2|218,664.732,0.714864,0.0143906,12.8102,0.76787,2.96341,False,69.0|218,77
1,8|77|vc|6|2|218,664.732,0.714864,0.0143908,12.8102,0.76787,2.96341,False,69.0|218,77
1,8|77|vc|7|2|218,664.732,0.714864,0.0143906,12.8102,0.76787,2.96341,False,69.0|218,77
1,8|77|vc|8|2|218,664.732,0.714864,0.0143909,12.8102,0.76787,2.96341,False,69.0|218,77
1,8|322|cc|1|1|174,664.732,0.71487,0.0181606,12.8103,0.767821,2.96341,False,69.0|174,322
1,8|322|cc|2|1|174,664.732,0.71487,0.018161,12.8103,0.767821,2.96341,False,69.0|174,322
1,8|322|cc|3|1|174,664.732,0.71487,0.0181609,12.8103,0.767821,2.96341,False,69.0|174,322
1,8|322|cc|4|1|174,664.732,0.71487,0.0181611,12.8103,0.767821,2.96341,False,69.0|174,322
1,8|322|cc|5|1|174,664.732,0.71487,0.0181606,12.8103,0.767821,2.96341,False,69.0|174,322
1,8|322|cc|6|1|174,664.732,0.71487,0.018161,12.8103,0.767821,2.96341,False,69.0|174,322
1,8|322|cc|7|1|174,664.732,0.71487,0.0181607,12.8103,0.767821,2.96341,False,69.0|174,322
1,8|322|cc|8|1|174,664.732,0.71487,0.0181604,12.8103,0.767821,2.96341,False,69.0|174,322
1,8|322|sample|10|174,664.732,1.11292,1.72852,34.9814,0.767821,2.96341,True,32.0|174,322
1,8|322|sample|11|174,664.732,0.847593,1.09737,17.6272,0.767821,2.96341,True,22.0|174,322
1,8|322|sample|12|174,664.732,0.847593,1.09732,17.6272,0.767821,2.96341,True,22.0|174,322
1,8|322|sample|3|174,664.732,0.714935,2.22386,12.8107,0.767821,2.96341,True,55.0|174,322
1,8|322|sample|4|174,664.732,0.714935,2.22386,12.8107,0.767821,2.96341,True,55.0|174,322
1,8|322|sample|5|174,664.732,0.714935,2.22384,12.8107,0.767821,2.96341,True,55.0|174,322
1,8|322|sample|6|174,664.732,0.714935,2.22386,12.8107,0.767821,2.96341,True,55.0|174,322
1,8|322|sample|7|174,664.732,1.11292,1.72852,34.9814,0.767821,2.96341,True,32.0|174,322
1,8|322|sample|8|174,664.732,1.11292,1.72853,34.9814,0.767821,2.96341,True,32.0|174,322
1,8|322|sample|9|174,664.732,1.11292,1.72858,34.9814,0.767821,2.96341,True,32.0|174,322
1,8|322|vc|1|2|174,664.732,0.71487,0.0181608,12.8103,0.767821,2.96341,False,69.0|174,322
1,8|322|vc|2|2|174,664.732,0.71487,0.0181606,12.8103,0.767821,2.96341,False,69.0|174,322
1,8|322|vc|3|2|174,664.732,0.71487,0.0181605,12.8103,0.767821,2.96341,False,69.0|174,322
1,8|322|vc|4|2|174,664.732,0.71487,0.0181605,12.8103,0.767821,2.96341,False,69.0|174,322
1,8|322|vc|5|2|174,664.732,0.71487,0.0181613,12.8103,0.767821,2.96341,False,69.0|174,322
1,8|322|vc|6|2|174,664.732,0.71487,0.0181609,12.8103,0.767821,2.96341,False,69.0|174,322
