rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,1.24012,1.83069e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,1.66035,5.29739e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,1.11851,-2.24149e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,1.03133,-1.86399e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,1.39488,9.77107e-09,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,1.47727,2.09769e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,1.19055,3.79253e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,1.17096,1.99261e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,1.46555,2.07161e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,1.36387,2.43956e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0.566694,1.1483e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,-0.493529,-1.94615e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,4.18977,2.61848e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,4.54773,1.08974e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,-1.22942,1.18975e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,-1.46396,4.05937e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,3.0199,6.53207e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,4.19826,-8.73732e-09,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0.987337,-7.25585e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0.155195,-4.52278e-09,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0.47999,4.4984e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,2.73784,-1.98796e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,-1.59134,-2.18872e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,-0.674836,-2.22357e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0.85291,4.55e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0.967583,9.39565e-09,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,1.4303,-1.02227e-10,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,1.46027,6.79318e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,1.41152,5.77277e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,1.41893,2.40796e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,0.848325,1.88743e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,0.718413,-4.46934e-10,28.0|322,152
