id,importanceSampling
9|411|sample|4|274,158.22745
9|411|sample|3|274,154.321767
9|411|sample|5|274,171.245673
9|411|sample|6|274,172.355102
9|411|sample|8|274,154.472084
9|411|sample|7|274,154.478045
9|411|sample|9|274,170.175479
9|411|sample|10|274,172.403703
9|411|sample|12|274,153.815442
9|411|sample|11|274,154.323928
9|411|cc|1|1|274,16.599407
9|411|cc|2|1|274,16.647887
9|411|cc|3|1|274,16.576066
9|411|cc|4|1|274,16.634428
9|411|cc|5|1|274,16.705887
9|411|cc|6|1|274,16.61895
9|411|cc|7|1|274,16.65924
9|411|cc|8|1|274,16.732388
9|411|vc|1|2|274,22.038706
9|411|vc|2|2|274,22.025107
9|411|vc|3|2|274,22.075022
9|411|vc|4|2|274,22.028775
9|411|vc|5|2|274,22.065014
9|411|vc|6|2|274,22.025473
9|411|vc|7|2|274,22.039819
9|411|vc|8|2|274,21.819005
14|783|sample|3|71,181.536561
14|783|sample|4|71,181.150452
14|783|sample|5|71,170.766581
14|783|sample|6|71,171.369104
14|783|sample|7|71,188.623927
14|783|sample|8|71,187.968002
14|783|sample|10|71,181.907341
14|783|sample|9|71,183.303286
14|783|sample|12|71,187.519042
14|783|sample|11|71,192.508025
14|783|cc|1|1|71,16.400638
14|783|cc|2|1|71,16.353619
14|783|cc|3|1|71,16.32458
14|783|cc|4|1|71,16.319751
14|783|cc|5|1|71,16.336154
14|783|cc|6|1|71,16.322109
14|783|cc|7|1|71,16.339641
14|783|cc|8|1|71,16.295848
14|783|vc|1|2|71,22.505998
14|783|vc|2|2|71,22.309872
14|783|vc|3|2|71,22.277679
14|783|vc|4|2|71,22.288747
14|783|vc|5|2|71,22.273404
14|783|vc|6|2|71,22.263116
14|783|vc|7|2|71,22.264848
14|783|vc|8|2|71,21.873644
14|491|sample|10|99,180.241353
14|491|sample|9|99,179.691168
14|491|sample|12|99,171.315575
14|491|sample|11|99,173.346513
14|491|sample|4|99,163.847205
14|491|sample|3|99,164.348065
14|491|sample|6|99,162.759292
14|491|sample|5|99,162.167304
14|491|sample|7|99,183.252659
14|491|sample|8|99,182.71487
14|491|cc|1|1|99,16.1651
14|491|cc|2|1|99,16.175024
14|491|cc|3|1|99,16.176504
14|491|cc|4|1|99,16.169991
14|491|cc|5|1|99,16.172738
14|491|cc|6|1|99,16.175791
14|491|cc|7|1|99,16.171661
14|491|cc|8|1|99,16.178344
14|491|vc|1|2|99,21.333619
14|491|vc|2|2|99,21.868348
14|491|vc|3|2|99,21.809772
14|491|vc|4|2|99,21.770437
14|491|vc|5|2|99,21.741427
14|491|vc|6|2|99,21.778571
14|491|vc|7|2|99,21.743661
14|491|vc|8|2|99,21.33577
14|433|sample|4|99,178.646809
14|433|sample|3|99,175.481871
14|433|sample|6|99,168.919364
14|433|sample|5|99,166.097097
14|433|sample|8|99,177.474286
14|433|sample|7|99,177.225156
14|433|sample|10|99,167.913852
14|433|sample|9|99,167.268683
14|433|sample|11|99,162.688989
14|433|sample|12|99,160.711371
14|433|cc|1|1|99,16.196281
14|433|cc|2|1|99,16.204751
14|433|cc|3|1|99,16.208325
14|433|cc|4|1|99,16.204065
14|433|cc|5|1|99,16.200334
14|433|cc|6|1|99,16.203678
14|433|cc|7|1|99,16.200276
14|433|cc|8|1|99,16.203678
14|433|vc|1|2|99,21.817615
14|433|vc|2|2|99,22.300907
14|433|vc|3|2|99,22.488696
14|433|vc|4|2|99,22.340267
14|433|vc|5|2|99,22.379849
14|433|vc|6|2|99,22.443183
14|433|vc|7|2|99,22.272824
14|433|vc|8|2|99,22.057728
14|297|sample|3|71,183.892344
14|297|sample|4|71,183.765922
14|297|sample|5|71,194.441462
14|297|sample|6|71,194.323447
14|297|sample|8|71,190.901574
14|297|sample|7|71,191.296672
14|297|sample|9|71,193.220458
14|297|sample|10|71,193.613541
14|297|sample|12|71,173.561638
14|297|sample|11|71,176.375058
14|297|cc|1|1|71,16.205321
14|297|cc|2|1|71,16.215862
14|297|cc|3|1|71,16.21506
14|297|cc|4|1|71,16.207866
14|297|cc|5|1|71,16.212174
14|297|cc|6|1|71,16.214709
14|297|cc|7|1|71,16.21506
14|297|cc|8|1|71,16.229084
14|297|vc|1|2|71,21.94874
14|297|vc|2|2|71,22.395265
14|297|vc|3|2|71,22.524999
14|297|vc|4|2|71,22.506336
14|297|vc|5|2|71,22.427206
14|297|vc|6|2|71,22.526767
14|297|vc|7|2|71,22.427206
14|297|vc|8|2|71,21.940691
14|183|sample|4|233,153.109277
14|183|sample|3|233,152.708492
14|183|sample|6|233,154.142782
14|183|sample|5|233,154.4765
14|183|sample|7|233,152.85892
14|183|sample|8|233,152.690773
14|183|sample|10|233,154.61021
14|183|sample|9|233,154.246183
14|183|sample|12|233,147.93682
14|183|sample|11|233,149.861839
14|183|cc|1|1|233,16.19895
14|183|cc|2|1|233,16.208816
14|183|cc|3|1|233,16.206255
14|183|cc|4|1|233,16.207286
14|183|cc|5|1|233,16.213976
14|183|cc|6|1|233,16.213436
14|183|cc|7|1|233,16.211484
14|183|cc|8|1|233,16.265686
14|183|vc|1|2|233,18.706074
14|183|vc|2|2|233,19.172952
14|183|vc|3|2|233,19.159947
14|183|vc|4|2|233,19.157604
14|183|vc|5|2|233,19.234525
14|183|vc|6|2|233,19.168797
14|183|vc|7|2|233,19.133128
14|183|vc|8|2|233,18.755418
14|705|sample|3|233,167.009283
14|705|sample|4|233,170.9083
14|705|sample|5|233,170.393275
14|705|sample|6|233,171.340794
14|705|sample|7|233,168.77569
14|705|sample|8|233,170.714148
14|705|sample|10|233,153.969737
14|705|sample|9|233,153.154049
14|705|sample|12|233,150.001363
14|705|sample|11|233,152.483149
14|705|cc|1|1|233,16.223087
14|705|cc|2|1|233,16.217056
14|705|cc|3|1|233,16.214772
14|705|cc|4|1|233,16.216216
14|705|cc|5|1|233,16.216829
14|705|cc|6|1|233,16.224297
14|705|cc|7|1|233,16.22494
14|705|cc|8|1|233,16.231873
14|705|vc|1|2|233,18.651618
14|705|vc|2|2|233,19.064535
14|705|vc|3|2|233,19.278828
14|705|vc|4|2|233,19.109921
14|705|vc|5|2|233,19.18032
14|705|vc|6|2|233,19.152044
14|705|vc|7|2|233,19.213644
14|705|vc|8|2|233,18.647346
14|555|sample|4|233,156.898282
14|555|sample|3|233,156.889133
14|555|sample|5|233,156.740666
14|555|sample|6|233,156.775576
14|555|sample|7|233,165.658394
14|555|sample|8|233,165.689039
14|555|sample|9|233,157.146648
14|555|sample|10|233,157.242957
14|555|sample|12|233,164.53376
14|555|sample|11|233,168.929945
14|555|cc|1|1|233,16.29007
14|555|cc|2|1|233,16.314887
14|555|cc|3|1|233,16.311567
14|555|cc|4|1|233,16.305762
14|555|cc|5|1|233,16.308512
14|555|cc|6|1|233,16.271153
14|555|cc|7|1|233,16.271028
14|555|cc|8|1|233,16.252405
14|555|vc|1|2|233,20.615027
14|555|vc|2|2|233,20.709015
14|555|vc|3|2|233,20.741779
14|555|vc|4|2|233,20.71772
14|555|vc|5|2|233,20.741151
14|555|vc|6|2|233,20.757814
14|555|vc|7|2|233,20.726865
14|555|vc|8|2|233,20.357446
14|394|sample|5|42,167.246732
14|394|sample|6|42,167.933724
14|394|sample|7|42,174.691491
14|394|sample|8|42,175.59023
14|394|sample|10|42,176.288484
14|394|sample|9|42,175.299398
14|394|sample|12|42,162.56758
14|394|sample|11|42,167.014413
14|394|sample|3|42,159.396766
14|394|sample|4|42,159.112345
14|394|cc|1|1|42,16.181326
14|394|cc|2|1|42,16.179303
14|394|cc|3|1|42,16.17834
14|394|cc|4|1|42,16.17528
14|394|cc|5|1|42,16.175364
14|394|cc|6|1|42,16.182139
14|394|cc|7|1|42,16.169972
14|394|cc|8|1|42,16.176019
14|394|vc|1|2|42,21.396189
14|394|vc|2|2|42,21.299851
14|394|vc|3|2|42,21.297623
14|394|vc|4|2|42,21.329683
14|394|vc|5|2|42,21.30929
14|394|vc|6|2|42,21.303022
14|394|vc|7|2|42,21.315619
14|394|vc|8|2|42,21.263251
14|1099|sample|3|73,141.12761
14|1099|sample|4|73,141.160353
14|1099|sample|5|73,142.646327
14|1099|sample|6|73,142.717683
14|1099|sample|8|73,154.065835
14|1099|sample|7|73,147.64853
14|1099|sample|9|73,141.307967
14|1099|sample|10|73,141.123973
14|1099|sample|11|73,152.451862
14|1099|sample|12|73,155.272889
14|1099|cc|1|1|73,16.182776
14|1099|cc|2|1|73,16.185785
14|1099|cc|3|1|73,16.191228
14|1099|cc|4|1|73,16.180565
14|1099|cc|5|1|73,16.182662
14|1099|cc|6|1|73,16.187609
14|1099|cc|7|1|73,16.185363
14|1099|cc|8|1|73,16.201221
14|1099|vc|1|2|73,18.639318
14|1099|vc|2|2|73,18.488218
14|1099|vc|3|2|73,18.499133
14|1099|vc|4|2|73,18.575981
14|1099|vc|5|2|73,18.456607
14|1099|vc|6|2|73,18.523706
14|1099|vc|7|2|73,18.638529
14|1099|vc|8|2|73,18.517827
14|611|sample|4|73,184.959344
14|611|sample|3|73,192.610305
14|611|sample|5|73,168.965626
14|611|sample|6|73,175.003295
14|611|sample|7|73,186.212718
14|611|sample|8|73,204.969756
14|611|sample|9|73,146.315186
14|611|sample|10|73,147.894076
14|611|sample|12|73,193.364214
14|611|sample|11|73,192.809613
14|611|cc|1|1|73,16.229683
14|611|cc|2|1|73,16.228763
14|611|cc|3|1|73,16.220561
14|611|cc|4|1|73,16.217561
14|611|cc|5|1|73,16.230831
14|611|cc|6|1|73,16.222906
14|611|cc|7|1|73,16.229937
14|611|cc|8|1|73,16.236245
14|611|vc|1|2|73,18.509754
14|611|vc|2|2|73,18.917021
14|611|vc|3|2|73,18.865319
14|611|vc|4|2|73,18.757343
14|611|vc|5|2|73,18.915809
14|611|vc|6|2|73,18.740177
14|611|vc|7|2|73,18.824459
14|611|vc|8|2|73,18.507277
8|84|sample|5|162,190.565013
8|84|sample|6|162,204.863279
8|84|sample|4|162,198.659876
8|84|sample|3|162,204.899717
8|84|sample|9|162,167.162765
8|84|sample|10|162,166.514133
8|84|sample|7|162,172.16348
8|84|sample|8|162,171.81029
8|84|sample|12|162,165.657367
8|84|sample|11|162,169.052273
8|84|cc|1|1|162,16.401042
8|84|cc|2|1|162,16.389759
8|84|cc|3|1|162,16.402674
8|84|cc|4|1|162,16.419263
8|84|cc|5|1|162,16.434617
8|84|cc|6|1|162,16.43117
8|84|cc|7|1|162,16.43117
8|84|cc|8|1|162,16.38342
8|84|vc|1|2|162,22.404041
8|84|vc|2|2|162,22.648115
8|84|vc|3|2|162,22.649973
8|84|vc|4|2|162,22.637758
8|84|vc|5|2|162,22.649772
8|84|vc|6|2|162,22.681404
8|84|vc|7|2|162,22.624186
