rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|cc|5|1|274,3.67243,0,-2.09515,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,-2.62051,0,0.67826,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,4.30141,0,-1.14236,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,-3.05324,0,-0.102169,0,0,False,69.0|274,719
1,8|719|sample|10|274,3.89994,0,-0.310322,0,0,True,32.0|274,719
1,8|719|sample|11|274,-1.15033,0,-0.158101,0,0,True,22.0|274,719
1,8|719|sample|12|274,11.0265,0,-0.0379226,0,0,True,22.0|274,719
1,8|719|sample|3|274,0.368693,0,-2.45752,0,0,True,55.0|274,719
1,8|719|sample|4|274,-1.71102,0,-2.69071,0,0,True,55.0|274,719
1,8|719|sample|5|274,5.62271,0,-2.45128,0,0,True,55.0|274,719
1,8|719|sample|6|274,-7.27084,0,-2.43014,0,0,True,55.0|274,719
1,8|719|sample|7|274,2.07861,0,-0.332546,0,0,True,32.0|274,719
1,8|719|sample|8|274,-4.54786,0,-0.264434,0,0,True,32.0|274,719
1,8|719|sample|9|274,-8.59933,0,-0.18868,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,9.6985,0,-0.936412,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,-2.38118,0,-0.755334,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,3.11978,0,3.8212,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,5.87355,0,-2.05271,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,1.40093,0,-2.56399,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,-5.40251,0,-0.263826,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,10.3954,0,-3.03965,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,-2.05495,0,2.16131,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,11.2402,0,1.70715,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,8.06415,0,-0.597802,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,13.7937,0,3.01332,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,1.25807,0,-0.111172,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,-4.63287,0,2.74728,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,4.85815,0,0.566563,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,-7.78653,0,-2.45526,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,-1.27767,0,1.33067,0,0,False,69.0|322,488
1,8|488|sample|10|322,0.132991,0,0.610481,0,0,True,32.0|322,488
1,8|488|sample|11|322,0.349495,0,-0.118588,0,0,True,22.0|322,488
1,8|488|sample|12|322,-2.37878,0,0.380289,0,0,True,22.0|322,488
1,8|488|sample|3|322,2.82856,0,-3.29863,0,0,True,55.0|322,488
1,8|488|sample|4|322,-0.421144,0,-3.4574,0,0,True,55.0|322,488
1,8|488|sample|5|322,7.77403,0,-3.50873,0,0,True,55.0|322,488
1,8|488|sample|6|322,-4.14794,0,-3.6121,0,0,True,55.0|322,488
1,8|488|sample|7|322,-1.99211,0,0.290265,0,0,True,32.0|322,488
1,8|488|sample|8|322,1.00683,0,0.0488868,0,0,True,32.0|322,488
1,8|488|sample|9|322,-6.68445,0,0.211948,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,2.21095,0,-2.27699,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,6.77131,0,-0.763255,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,2.99366,0,0.763574,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,8.47417,0,-0.803624,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,2.49504,0,3.47182,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,-7.03818,0,-0.3873,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,3.05503,0,-0.910192,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,2.94654,0,0.786657,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,-4.6627,0,0.754,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,2.4161,0,-0.858179,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,4.15877,0,0.659436,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,6.13955,0,-1.11419,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,-1.18341,0,1.03684,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,2.93656,0,-0.89122,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,-6.92438,0,2.41228,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,3.89243,0,-0.709721,0,0,False,69.0|69,847
1,8|847|sample|10|69,-3.55405,0,0.850381,0,0,True,32.0|69,847
1,8|847|sample|11|69,-2.99965,0,-0.985034,0,0,True,22.0|69,847
1,8|847|sample|12|69,-3.35932,0,-0.976348,0,0,True,22.0|69,847
1,8|847|sample|3|69,1.62485,0,-0.582195,0,0,True,55.0|69,847
1,8|847|sample|4|69,10.5637,0,-1.10282,0,0,True,55.0|69,847
1,8|847|sample|5|69,2.3546,0,-1.08761,0,0,True,55.0|69,847
1,8|847|sample|6|69,7.72009,0,-0.479947,0,0,True,55.0|69,847
1,8|847|sample|7|69,2.07777,0,0.516572,0,0,True,32.0|69,847
1,8|847|sample|8|69,-5.53223,0,0.736281,0,0,True,32.0|69,847
1,8|847|sample|9|69,-0.0202919,0,0.907432,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,6.96443,0,-1.1156,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,-0.291657,0,1.65116,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,-1.73857,0,-0.958501,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,1.92063,0,2.13292,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,-2.35344,0,-1.44668,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,7.3282,0,1.98492,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,1.75897,0,3.06638,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,-0.955466,0,3.92625,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0.164265,0,-1.22748,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,-1.43168,0,-1.09857,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0.996357,0,-0.0466088,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0.112313,0,-0.722561,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,8.71903,0,2.62118,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,-3.88301,0,2.70287,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,5.33242,0,-1.37721,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,-5.0657,0,0.331528,0,0,False,69.0|276,474
1,8|474|sample|10|276,6.04166,0,1.90847,0,0,True,32.0|276,474
1,8|474|sample|11|276,1.7004,0,0.117222,0,0,True,22.0|276,474
1,8|474|sample|12|276,10.6235,0,0.184777,0,0,True,22.0|276,474
1,8|474|sample|3|276,-4.36119,0,-1.8271,0,0,True,55.0|276,474
1,8|474|sample|4|276,-12.9464,0,-1.77346,0,0,True,55.0|276,474
1,8|474|sample|5|276,-3.79149,0,-1.68986,0,0,True,55.0|276,474
1,8|474|sample|6|276,-4.37301,0,-1.7785,0,0,True,55.0|276,474
1,8|474|sample|7|276,-1.08074,0,1.68625,0,0,True,32.0|276,474
1,8|474|sample|8|276,-4.84279,0,1.7379,0,0,True,32.0|276,474
1,8|474|sample|9|276,-0.977052,0,1.9859,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,-5.68981,0,0.971594,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,5.21657,0,1.53086,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0.356473,0,2.7873,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-0.902267,0,-1.44912,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,4.07653,0,-1.34316,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,-0.76809,0,1.85913,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,8.64101,0,-1.30076,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0.894705,0,3.28798,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,-6.06777,0,0.226938,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,-2.2909,0,2.2852,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0.585422,0,1.75334,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,1.36865,0,0.00950631,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,-0.63734,0,1.32359,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,3.77941,0,-0.391505,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,6.33974,0,-0.22175,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,-1.47674,0,-0.29343,0,0,False,69.0|292,462
1,8|462|sample|10|292,-9.96179,0,1.41136,0,0,True,32.0|292,462
1,8|462|sample|11|292,12.3023,0,-0.694391,0,0,True,22.0|292,462
1,8|462|sample|12|292,0.560511,0,-0.591292,0,0,True,22.0|292,462
1,8|462|sample|3|292,5.73372,0,-1.97492,0,0,True,55.0|292,462
1,8|462|sample|4|292,1.31939,0,-1.9186,0,0,True,55.0|292,462
1,8|462|sample|5|292,-2.12007,0,-2.42093,0,0,True,55.0|292,462
1,8|462|sample|6|292,2.77451,0,-2.10811,0,0,True,55.0|292,462
1,8|462|sample|7|292,1.83599,0,1.42848,0,0,True,32.0|292,462
1,8|462|sample|8|292,-0.234571,0,1.33259,0,0,True,32.0|292,462
1,8|462|sample|9|292,-1.5242,0,1.32819,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,-5.17416,0,-1.58085,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,2.23276,0,-0.215968,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,12.8214,0,-0.651729,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,-1.99704,0,-0.0342321,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,-4.03298,0,2.39728,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,2.80229,0,-1.1257,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,5.72662,0,-1.84445,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,-6.08467,0,-0.793735,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,-6.83897,0,-0.335712,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,-2.50676,0,1.93673,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,9.28143,0,2.71015,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,-8.57794,0,-2.45528,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,-2.20961,0,-0.537072,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,-4.1275,0,-0.272231,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,6.90174,0,-0.241814,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,-0.149802,0,0.758276,0,0,False,69.0|65,75
1,8|75|sample|10|65,-2.48858,0,-3.42064,0,0,True,32.0|65,75
1,8|75|sample|11|65,-12.1257,0,0.403177,0,0,True,22.0|65,75
1,8|75|sample|12|65,-5.41141,0,0.845421,0,0,True,22.0|65,75
1,8|75|sample|3|65,6.84228,0,0.613303,0,0,True,55.0|65,75
1,8|75|sample|4|65,7.13905,0,0.705545,0,0,True,55.0|65,75
1,8|75|sample|5|65,-8.02185,0,1.09056,0,0,True,55.0|65,75
1,8|75|sample|6|65,-0.164067,0,1.106,0,0,True,55.0|65,75
1,8|75|sample|7|65,4.97232,0,-3.09103,0,0,True,32.0|65,75
1,8|75|sample|8|65,-2.19048,0,-2.71705,0,0,True,32.0|65,75
1,8|75|sample|9|65,4.7418,0,-3.29261,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,5.18572,0,-0.569869,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,6.44349,0,-2.01303,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,-1.22026,0,0.623642,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,1.53372,0,1.95312,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,5.18389,0,-2.19275,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,-0.148821,0,5.49372,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,-5.81437,0,-3.43027,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,-6.5985,0,-1.427,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,2.02139,0,-0.203975,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,-8.68616,0,1.14507,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,-3.62573,0,0.832589,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,2.09446,0,2.67235,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,1.6498,0,-4.03134,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,3.13133,0,-4.22705,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,3.53664,0,-0.355297,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,-2.38077,0,0.157685,0,0,False,69.0|103,291
1,8|291|sample|10|103,-5.96966,0,1.6529,0,0,True,32.0|103,291
1,8|291|sample|11|103,9.79157,0,1.9112,0,0,True,22.0|103,291
1,8|291|sample|12|103,-7.42649,0,1.67606,0,0,True,22.0|103,291
1,8|291|sample|3|103,11.0971,0,-1.54858,0,0,True,55.0|103,291
1,8|291|sample|4|103,-1.32683,0,-1.54847,0,0,True,55.0|103,291
1,8|291|sample|5|103,6.91941,0,-1.24042,0,0,True,55.0|103,291
1,8|291|sample|6|103,3.48442,0,-1.46685,0,0,True,55.0|103,291
1,8|291|sample|7|103,-0.0915298,0,1.51659,0,0,True,32.0|103,291
1,8|291|sample|8|103,0.732753,0,1.11846,0,0,True,32.0|103,291
1,8|291|sample|9|103,4.25997,0,1.48672,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,-8.27829,0,-0.247285,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,-0.304134,0,0.123896,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,7.52505,0,3.03856,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0.0160447,0,2.69407,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,-1.9219,0,-2.99228,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,-8.72948,0,0.0487903,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0.278775,0,0.72881,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,6.90593,0,2.68009,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,3.16841,0,-2.05315,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,5.70512,0,-0.994563,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,3.57309,0,-0.674288,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,6.60024,0,0.47865,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,-1.80496,0,0.461957,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,-0.91568,0,-0.129844,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,1.29386,0,2.36824,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,-1.64868,0,0.794517,0,0,False,69.0|218,77
1,8|77|sample|10|218,-7.92655,0,0.808139,0,0,True,32.0|218,77
1,8|77|sample|11|218,6.60991,0,1.13417,0,0,True,22.0|218,77
1,8|77|sample|12|218,1.53409,0,1.18704,0,0,True,22.0|218,77
1,8|77|sample|3|218,-1.66215,0,3.46415,0,0,True,55.0|218,77
1,8|77|sample|4|218,1.26322,0,3.03611,0,0,True,55.0|218,77
1,8|77|sample|5|218,2.97662,0,3.8132,0,0,True,55.0|218,77
1,8|77|sample|6|218,3.93621,0,3.58935,0,0,True,55.0|218,77
1,8|77|sample|7|218,2.68369,0,0.224689,0,0,True,32.0|218,77
1,8|77|sample|8|218,-3.79865,0,0.569364,0,0,True,32.0|218,77
1,8|77|sample|9|218,8.86034,0,0.595249,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,-4.253,0,0.678392,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,-8.69638,0,-1.93322,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,-6.99876,0,-2.81221,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,3.71982,0,-0.414596,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,2.03653,0,0.785034,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,7.33521,0,-1.36609,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,7.29932,0,-1.36666,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,-1.32289,0,-1.6688,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,12.0071,0,-2.09006,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,9.93759,0,1.71815,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,4.35592,0,3.59364,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,-1.49396,0,-0.230348,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,13.3946,0,-2.62362,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,3.25537,0,-1.47208,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,-4.18825,0,-1.32702,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0.990624,0,-1.4441,0,0,False,69.0|174,322
1,8|322|sample|10|174,12.1048,0,2.05835,0,0,True,32.0|174,322
1,8|322|sample|11|174,5.51716,0,1.48448,0,0,True,22.0|174,322
1,8|322|sample|12|174,-5.17623,0,1.7532,0,0,True,22.0|174,322
1,8|322|sample|3|174,8.27366,0,2.51252,0,0,True,55.0|174,322
1,8|322|sample|4|174,14.5608,0,2.26152,0,0,True,55.0|174,322
1,8|322|sample|5|174,0.870515,0,2.51441,0,0,True,55.0|174,322
1,8|322|sample|6|174,-6.43071,0,2.50417,0,0,True,55.0|174,322
1,8|322|sample|7|174,6.53608,0,2.02053,0,0,True,32.0|174,322
1,8|322|sample|8|174,1.54024,0,1.72185,0,0,True,32.0|174,322
1,8|322|sample|9|174,3.98646,0,1.97032,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,-4.679,0,0.255173,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,-3.14703,0,-1.06002,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,-5.40902,0,1.99873,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,3.52478,0,3.81152,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,1.78013,0,1.68602,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,5.58917,0,-0.199652,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,7.374,0,2.35672,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,-8.42872,0,0.324395,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,-1.67705,0,-0.812584,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,-17.5838,0,-1.19503,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,-2.05803,0,0.58105,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,5.74283,0,-0.106099,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,-5.00176,0,0.66562,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,-10.4504,0,-3.29792,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,-5.92002,0,0.978291,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,-6.8631,0,-2.00281,0,0,False,69.0|319,963
1,8|963|sample|10|319,2.74958,0,1.98438,0,0,True,32.0|319,963
1,8|963|sample|11|319,-0.338111,0,0.289695,0,0,True,22.0|319,963
1,8|963|sample|12|319,-5.05598,0,0.566911,0,0,True,22.0|319,963
1,8|963|sample|3|319,-1.64402,0,3.87594,0,0,True,55.0|319,963
1,8|963|sample|4|319,-1.23896,0,4.08478,0,0,True,55.0|319,963
1,8|963|sample|5|319,2.94253,0,4.45696,0,0,True,55.0|319,963
1,8|963|sample|6|319,0.575738,0,4.44822,0,0,True,55.0|319,963
1,8|963|sample|7|319,7.53853,0,2.16539,0,0,True,32.0|319,963
1,8|963|sample|8|319,-6.86042,0,1.95608,0,0,True,32.0|319,963
1,8|963|sample|9|319,-0.413838,0,2.32366,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,6.45131,0,2.43319,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,5.94785,0,-2.17453,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,1.00124,0,-1.3963,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,-5.21952,0,1.94221,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,3.63019,0,-0.231562,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,-9.66445,0,-1.61674,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,5.92394,0,-1.64565,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,5.25108,0,-2.21348,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,4.09961,0,-4.23696,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,6.12776,0,-1.5434,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,18.6103,0,-2.77603,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,5.08192,0,-1.24933,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,3.80187,0,0.944074,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,1.74093,0,-2.25562,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,-5.80735,0,-0.875336,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,1.52703,0,-2.22062,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,-3.3857,0,-1.42208,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,-3.82853,0,-1.33989,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,-6.45122,0,1.87877,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,-7.00894,0,1.83013,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,-5.25555,0,1.1461,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,-0.334117,0,-2.144,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,-3.48951,0,-0.15775,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,1.01581,0,3.58106,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,-1.52599,0,2.09694,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,5.07036,0,3.38614,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0.369306,0,-1.86622,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,1.25512,0,0.722033,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,2.31203,0,-5.23764,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,-0.872381,0,1.33922,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,5.0316,0,1.19629,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0.623227,0,-1.43577,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,3.06697,0,1.0294,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,4.4498,0,0.601488,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,-2.73423,0,3.0584,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,-5.55249,0,0.235111,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,-2.42393,0,0.0598939,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,-5.65677,0,-1.25545,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,8.49467,0,0.0869684,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,1.59265,0,-1.92353,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,12.9876,0,-2.40576,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,-2.31121,0,-0.321003,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,8.45349,0,1.4827,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,4.88673,0,-1.75738,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,-6.82181,0,1.33028,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,-5.75454,0,-1.05888,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,-3.52851,0,-2.23479,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,4.30994,0,0.290322,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,1.32963,0,0.762868,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,4.99764,0,1.85102,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,3.32642,0,-2.91458,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,3.37552,0,0.513083,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,1.94268,0,-1.3158,0,0,False,69.0|292,1159
1,8|1159|sample|3|292,-2.27054,0,-1.03245,0,0,True,22.0|292,1159
1,8|1159|sample|4|292,6.54081,0,-1.14368,0,0,True,22.0|292,1159
1,8|1159|vc|1|2|292,-4.16429,0,-3.38789,0,0,False,69.0|292,1159
