id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|sample|3|274,1,0.00995132,1.54172,0.159434,12.6609,0.263496,0.676132,1,0.009854,1.48759,0.157617,12.6609,0.264175,0.679715,True,55.0|274,719
8|719|sample|4|274,1,0.00995132,1.53839,0.159434,12.6609,0.263496,0.676132,1,0.009854,1.49187,0.157617,12.6609,0.264175,0.679715,True,55.0|274,719
8|719|sample|5|274,1,0.00995132,1.68767,0.159434,12.6609,0.263496,0.676132,1,0.009854,1.67065,0.157617,12.6609,0.264175,0.679715,True,55.0|274,719
8|719|sample|6|274,1,0.00995132,1.69733,0.159434,12.6609,0.263496,0.676132,1,0.009854,1.66365,0.157617,12.6609,0.264175,0.679715,True,55.0|274,719
8|719|sample|7|274,1,0.00995132,0.722368,0.159436,13.4783,0.263496,0.676132,1,0.009854,0.713154,0.157619,13.4783,0.264175,0.679715,True,32.0|274,719
8|719|sample|8|274,1,0.00995132,0.709189,0.159436,13.4783,0.263496,0.676132,1,0.009854,0.704304,0.157619,13.4783,0.264175,0.679715,True,32.0|274,719
8|719|sample|9|274,1,0.00995132,0.736764,0.159436,13.4783,0.263496,0.676132,1,0.009854,0.721368,0.157619,13.4783,0.264175,0.679715,True,32.0|274,719
8|719|vc|1|2|274,1,0.00995135,0.640275,0.159433,11.4088,0.263496,0.676132,1,0.00985402,0.598032,0.157616,11.4088,0.264175,0.679715,False,69.0|274,719
8|719|vc|2|2|274,1,0.00995135,0.65595,0.159433,11.4088,0.263496,0.676132,1,0.00985402,0.598032,0.157616,11.4088,0.264175,0.679715,False,69.0|274,719
8|719|vc|3|2|274,1,0.00995135,0.60955,0.159433,11.4088,0.263496,0.676132,1,0.00985402,0.598031,0.157616,11.4088,0.264175,0.679715,False,69.0|274,719
8|719|vc|4|2|274,1,0.00995135,0.644957,0.159433,11.4088,0.263496,0.676132,1,0.00985402,0.598032,0.157616,11.4088,0.264175,0.679715,False,69.0|274,719
8|719|vc|5|2|274,1,0.00995135,0.627402,0.159433,11.4088,0.263496,0.676132,1,0.00985402,0.598031,0.157616,11.4088,0.264175,0.679715,False,69.0|274,719
8|719|vc|6|2|274,1,0.00995135,0.653191,0.159433,11.4088,0.263496,0.676132,1,0.00985402,0.598032,0.157616,11.4088,0.264175,0.679715,False,69.0|274,719
8|719|vc|7|2|274,1,0.00995135,0.619115,0.159433,11.4088,0.263496,0.676132,1,0.00985402,0.598032,0.157616,11.4088,0.264175,0.679715,False,69.0|274,719
8|719|vc|8|2|274,1,0.00995135,0.624317,0.159433,11.4088,0.263496,0.676132,1,0.00985402,0.598031,0.157616,11.4088,0.264175,0.679715,False,69.0|274,719
8|488|cc|1|1|322,1,0.00995135,0.625257,0.15944,10.4991,0.263492,0.676094,1,0.00985402,0.598031,0.157623,10.4991,0.264171,0.679677,False,69.0|322,488
8|488|cc|2|1|322,1,0.00995135,0.59654,0.15944,10.4991,0.263492,0.676094,1,0.00985402,0.598031,0.157623,10.4991,0.264171,0.679677,False,69.0|322,488
8|488|cc|3|1|322,1,0.00995135,0.629554,0.15944,10.4991,0.263492,0.676094,1,0.00985402,0.598031,0.157623,10.4991,0.264171,0.679677,False,69.0|322,488
8|488|cc|4|1|322,1,0.00995135,0.537421,0.15944,10.4991,0.263492,0.676094,1,0.00985402,0.598031,0.157623,10.4991,0.264171,0.679677,False,69.0|322,488
8|488|cc|5|1|322,1,0.00995135,0.60353,0.15944,10.4991,0.263492,0.676094,1,0.00985402,0.598031,0.157623,10.4991,0.264171,0.679677,False,69.0|322,488
8|488|cc|6|1|322,1,0.00995135,0.646408,0.15944,10.4991,0.263492,0.676094,1,0.00985402,0.598032,0.157623,10.4991,0.264171,0.679677,False,69.0|322,488
8|488|cc|7|1|322,1,0.00995135,0.605396,0.15944,10.4991,0.263492,0.676094,1,0.00985402,0.598032,0.157623,10.4991,0.264171,0.679677,False,69.0|322,488
8|488|cc|8|1|322,1,0.00995135,0.568957,0.15944,10.4991,0.263492,0.676094,1,0.00985402,0.598031,0.157623,10.4991,0.264171,0.679677,False,69.0|322,488
8|488|sample|10|322,1,0.00995132,0.562204,0.159432,10.6594,0.263492,0.676094,1,0.009854,0.541291,0.157615,10.6594,0.264171,0.679677,True,32.0|322,488
8|488|sample|11|322,1,0.00995132,0.570812,0.159435,8.87236,0.263492,0.676094,1,0.009854,0.568081,0.157618,8.87236,0.264171,0.679677,True,22.0|322,488
8|488|sample|12|322,1,0.00995132,0.567368,0.159435,8.87236,0.263492,0.676094,1,0.009854,0.56719,0.157618,8.87236,0.264171,0.679677,True,22.0|322,488
8|488|sample|3|322,1,0.00995132,0.847915,0.15943,1.46726,0.263492,0.676094,1,0.009854,0.763054,0.157613,1.46726,0.264171,0.679677,True,55.0|322,488
8|488|sample|4|322,1,0.00995132,0.901274,0.15943,1.46726,0.263492,0.676094,1,0.009854,0.810219,0.157613,1.46726,0.264171,0.679677,True,55.0|322,488
8|488|sample|5|322,1,0.00995132,0.967635,0.15943,1.46726,0.263492,0.676094,1,0.009854,0.924571,0.157613,1.46726,0.264171,0.679677,True,55.0|322,488
8|488|sample|6|322,1,0.00995132,0.938503,0.15943,1.46726,0.263492,0.676094,1,0.009854,0.871107,0.157613,1.46726,0.264171,0.679677,True,55.0|322,488
8|488|sample|7|322,1,0.00995132,0.619123,0.159432,10.6594,0.263492,0.676094,1,0.009854,0.617962,0.157615,10.6594,0.264171,0.679677,True,32.0|322,488
8|488|sample|8|322,1,0.00995132,0.611986,0.159432,10.6594,0.263492,0.676094,1,0.009854,0.611377,0.157615,10.6594,0.264171,0.679677,True,32.0|322,488
8|488|sample|9|322,1,0.00995132,0.584339,0.159432,10.6594,0.263492,0.676094,1,0.009854,0.574783,0.157615,10.6594,0.264171,0.679677,True,32.0|322,488
8|488|vc|1|2|322,1,0.00995135,0.638977,0.15944,10.4991,0.263492,0.676094,1,0.00985402,0.598032,0.157623,10.4991,0.264171,0.679677,False,69.0|322,488
8|488|vc|2|2|322,1,0.00995135,0.622777,0.15944,10.4991,0.263492,0.676094,1,0.00985402,0.598031,0.157623,10.4991,0.264171,0.679677,False,69.0|322,488
8|488|vc|3|2|322,1,0.00995135,0.634224,0.15944,10.4991,0.263492,0.676094,1,0.00985402,0.598032,0.157623,10.4991,0.264171,0.679677,False,69.0|322,488
8|488|vc|4|2|322,1,0.00995135,0.666716,0.15944,10.4991,0.263492,0.676094,1,0.00985402,0.598032,0.157623,10.4991,0.264171,0.679677,False,69.0|322,488
8|488|vc|5|2|322,1,0.00995135,0.587826,0.15944,10.4991,0.263492,0.676094,1,0.00985402,0.598031,0.157623,10.4991,0.264171,0.679677,False,69.0|322,488
8|488|vc|6|2|322,1,0.00995135,0.666381,0.15944,10.4991,0.263492,0.676094,1,0.00985402,0.598031,0.157623,10.4991,0.264171,0.679677,False,69.0|322,488
8|488|vc|7|2|322,1,0.00995135,0.627833,0.15944,10.4991,0.263492,0.676094,1,0.00985402,0.598032,0.157623,10.4991,0.264171,0.679677,False,69.0|322,488
8|488|vc|8|2|322,1,0.00995135,0.656583,0.15944,10.4991,0.263492,0.676094,1,0.00985402,0.598032,0.157623,10.4991,0.264171,0.679677,False,69.0|322,488
8|847|cc|1|1|69,1,0.00995135,0.624825,0.15944,12.3278,0.263497,0.676131,1,0.00985402,0.598031,0.157623,12.3278,0.264176,0.679714,False,69.0|69,847
8|847|cc|2|1|69,1,0.00995135,0.638994,0.15944,12.3278,0.263497,0.676131,1,0.00985402,0.598032,0.157623,12.3278,0.264176,0.679714,False,69.0|69,847
8|847|cc|3|1|69,1,0.00995135,0.59454,0.15944,12.3278,0.263497,0.676131,1,0.00985402,0.598031,0.157623,12.3278,0.264176,0.679714,False,69.0|69,847
8|847|cc|4|1|69,1,0.00995135,0.611585,0.15944,12.3278,0.263497,0.676131,1,0.00985402,0.598031,0.157623,12.3278,0.264176,0.679714,False,69.0|69,847
8|847|cc|5|1|69,1,0.00995135,0.638071,0.15944,12.3278,0.263497,0.676131,1,0.00985402,0.598032,0.157623,12.3278,0.264176,0.679714,False,69.0|69,847
8|847|cc|6|1|69,1,0.00995135,0.581076,0.15944,12.3278,0.263497,0.676131,1,0.00985402,0.598031,0.157623,12.3278,0.264176,0.679714,False,69.0|69,847
8|847|cc|7|1|69,1,0.00995135,0.604315,0.15944,12.3278,0.263497,0.676131,1,0.00985402,0.598032,0.157623,12.3278,0.264176,0.679714,False,69.0|69,847
8|847|cc|8|1|69,1,0.00995135,0.593816,0.15944,12.3278,0.263497,0.676131,1,0.00985402,0.598031,0.157623,12.3278,0.264176,0.679714,False,69.0|69,847
8|847|sample|10|69,1,0.00995132,0.488411,0.159434,10.4524,0.263497,0.676131,1,0.009854,0.484586,0.157617,10.4524,0.264176,0.679714,True,32.0|69,847
8|847|sample|11|69,1,0.00995132,0.745029,0.159436,10.1887,0.263497,0.676131,1,0.009854,0.740138,0.157619,10.1887,0.264176,0.679714,True,22.0|69,847
8|847|sample|12|69,1,0.00995132,0.812171,0.159436,10.1887,0.263497,0.676131,1,0.009854,0.788095,0.157619,10.1887,0.264176,0.679714,True,22.0|69,847
8|847|sample|3|69,1,0.00995132,0.807642,0.159431,8.43971,0.263497,0.676131,1,0.009854,0.781073,0.157614,8.43971,0.264176,0.679714,True,55.0|69,847
8|847|sample|4|69,1,0.00995132,0.766411,0.159431,8.43971,0.263497,0.676131,1,0.009854,0.745179,0.157614,8.43971,0.264176,0.679714,True,55.0|69,847
8|847|sample|5|69,1,0.00995132,0.764379,0.159431,8.43971,0.263497,0.676131,1,0.009854,0.753596,0.157614,8.43971,0.264176,0.679714,True,55.0|69,847
8|847|sample|6|69,1,0.00995132,0.672678,0.159431,8.43971,0.263497,0.676131,1,0.009854,0.666955,0.157614,8.43971,0.264176,0.679714,True,55.0|69,847
8|847|sample|7|69,1,0.00995132,0.534981,0.159434,10.4524,0.263497,0.676131,1,0.009854,0.535025,0.157617,10.4524,0.264176,0.679714,True,32.0|69,847
8|847|sample|8|69,1,0.00995132,0.522856,0.159434,10.4524,0.263497,0.676131,1,0.009854,0.521495,0.157617,10.4524,0.264176,0.679714,True,32.0|69,847
8|847|sample|9|69,1,0.00995132,0.499486,0.159434,10.4524,0.263497,0.676131,1,0.009854,0.489951,0.157617,10.4524,0.264176,0.679714,True,32.0|69,847
8|847|vc|1|2|69,1,0.00995135,0.59723,0.15944,12.3278,0.263497,0.676131,1,0.00985402,0.598031,0.157623,12.3278,0.264176,0.679714,False,69.0|69,847
8|847|vc|2|2|69,1,0.00995135,0.631818,0.15944,12.3278,0.263497,0.676131,1,0.00985402,0.598031,0.157623,12.3278,0.264176,0.679714,False,69.0|69,847
8|847|vc|3|2|69,1,0.00995135,0.653215,0.15944,12.3278,0.263497,0.676131,1,0.00985402,0.598031,0.157623,12.3278,0.264176,0.679714,False,69.0|69,847
8|847|vc|4|2|69,1,0.00995135,0.667317,0.15944,12.3278,0.263497,0.676131,1,0.00985402,0.598032,0.157623,12.3278,0.264176,0.679714,False,69.0|69,847
8|847|vc|5|2|69,1,0.00995135,0.673532,0.15944,12.3278,0.263497,0.676131,1,0.00985402,0.598031,0.157623,12.3278,0.264176,0.679714,False,69.0|69,847
8|847|vc|6|2|69,1,0.00995135,0.641473,0.15944,12.3278,0.263497,0.676131,1,0.00985402,0.598032,0.157623,12.3278,0.264176,0.679714,False,69.0|69,847
8|847|vc|7|2|69,1,0.00995135,0.620298,0.15944,12.3278,0.263497,0.676131,1,0.00985402,0.598031,0.157623,12.3278,0.264176,0.679714,False,69.0|69,847
8|847|vc|8|2|69,1,0.00995135,0.653259,0.15944,12.3278,0.263497,0.676131,1,0.00985402,0.598032,0.157623,12.3278,0.264176,0.679714,False,69.0|69,847
8|474|cc|1|1|276,1,0.00995135,0.54921,0.159536,11.8999,0.263495,1.96673,1,0.00985402,0.598031,0.157718,11.8999,0.264174,1.94681,False,69.0|276,474
8|474|cc|2|1|276,1,0.00995135,0.608029,0.159536,11.8999,0.263495,1.96673,1,0.00985402,0.598031,0.157718,11.8999,0.264174,1.94681,False,69.0|276,474
8|474|cc|3|1|276,1,0.00995135,0.614264,0.159536,11.8999,0.263495,1.96673,1,0.00985402,0.598031,0.157718,11.8999,0.264174,1.94681,False,69.0|276,474
8|474|cc|4|1|276,1,0.00995135,0.610711,0.159536,11.8999,0.263495,1.96673,1,0.00985402,0.598032,0.157718,11.8999,0.264174,1.94681,False,69.0|276,474
8|474|cc|5|1|276,1,0.00995135,0.573734,0.159536,11.8999,0.263495,1.96673,1,0.00985402,0.598032,0.157718,11.8999,0.264174,1.94681,False,69.0|276,474
8|474|cc|6|1|276,1,0.00995135,0.642053,0.159536,11.8999,0.263495,1.96673,1,0.00985402,0.598031,0.157718,11.8999,0.264174,1.94681,False,69.0|276,474
8|474|cc|7|1|276,1,0.00995135,0.618058,0.159536,11.8999,0.263495,1.96673,1,0.00985402,0.598032,0.157718,11.8999,0.264174,1.94681,False,69.0|276,474
8|474|cc|8|1|276,1,0.00995135,0.603784,0.159536,11.8999,0.263495,1.96673,1,0.00985402,0.598031,0.157718,11.8999,0.264174,1.94681,False,69.0|276,474
8|474|sample|10|276,1,0.00995132,0.453866,0.159435,13.194,0.263495,1.96673,1,0.009854,0.45826,0.157618,13.194,0.264174,1.94681,True,32.0|276,474
8|474|sample|11|276,1,0.00995132,0.68655,0.159431,14.308,0.263495,1.96673,1,0.009854,0.673837,0.157615,14.308,0.264174,1.94681,True,22.0|276,474
8|474|sample|12|276,1,0.00995132,0.670319,0.159431,14.308,0.263495,1.96673,1,0.009854,0.661673,0.157615,14.308,0.264174,1.94681,True,22.0|276,474
8|474|sample|3|276,1,0.00995132,1.08383,0.159433,10.299,0.263495,1.96673,1,0.009854,1.06959,0.157616,10.299,0.264174,1.94681,True,55.0|276,474
8|474|sample|4|276,1,0.00995132,1.03078,0.159433,10.299,0.263495,1.96673,1,0.009854,1.01092,0.157616,10.299,0.264174,1.94681,True,55.0|276,474
8|474|sample|5|276,1,0.00995132,1.00094,0.159433,10.299,0.263495,1.96673,1,0.009854,0.982196,0.157616,10.299,0.264174,1.94681,True,55.0|276,474
8|474|sample|6|276,1,0.00995132,0.99053,0.159433,10.299,0.263495,1.96673,1,0.009854,0.985071,0.157616,10.299,0.264174,1.94681,True,55.0|276,474
8|474|sample|7|276,1,0.00995132,0.456854,0.159435,13.194,0.263495,1.96673,1,0.009854,0.455765,0.157618,13.194,0.264174,1.94681,True,32.0|276,474
8|474|sample|8|276,1,0.00995132,0.460337,0.159435,13.194,0.263495,1.96673,1,0.009854,0.464115,0.157618,13.194,0.264174,1.94681,True,32.0|276,474
8|474|sample|9|276,1,0.00995132,0.46387,0.159435,13.194,0.263495,1.96673,1,0.009854,0.462257,0.157618,13.194,0.264174,1.94681,True,32.0|276,474
8|474|vc|1|2|276,1,0.00995135,0.589328,0.159536,11.8999,0.263495,1.96673,1,0.00985402,0.598032,0.157718,11.8999,0.264174,1.94681,False,69.0|276,474
8|474|vc|2|2|276,1,0.00995135,0.628118,0.159536,11.8999,0.263495,1.96673,1,0.00985402,0.598032,0.157718,11.8999,0.264174,1.94681,False,69.0|276,474
8|474|vc|3|2|276,1,0.00995135,0.635748,0.159536,11.8999,0.263495,1.96673,1,0.00985402,0.598032,0.157718,11.8999,0.264174,1.94681,False,69.0|276,474
8|474|vc|4|2|276,1,0.00995135,0.641082,0.159536,11.8999,0.263495,1.96673,1,0.00985402,0.598031,0.157718,11.8999,0.264174,1.94681,False,69.0|276,474
8|474|vc|5|2|276,1,0.00995135,0.605994,0.159536,11.8999,0.263495,1.96673,1,0.00985402,0.598031,0.157718,11.8999,0.264174,1.94681,False,69.0|276,474
8|474|vc|6|2|276,1,0.00995135,0.62743,0.159536,11.8999,0.263495,1.96673,1,0.00985402,0.598031,0.157718,11.8999,0.264174,1.94681,False,69.0|276,474
8|474|vc|7|2|276,1,0.00995135,0.621274,0.159536,11.8999,0.263495,1.96673,1,0.00985402,0.598031,0.157718,11.8999,0.264174,1.94681,False,69.0|276,474
8|474|vc|8|2|276,1,0.00995135,0.632178,0.159536,11.8999,0.263495,1.96673,1,0.00985402,0.598031,0.157718,11.8999,0.264174,1.94681,False,69.0|276,474
8|462|cc|1|1|292,1,0.00995135,0.610638,0.159433,13.9902,0.531228,0.676099,1,0.00985402,0.598032,0.157616,13.9902,0.534008,0.679682,False,69.0|292,462
8|462|cc|2|1|292,1,0.00995135,0.568317,0.159433,13.9902,0.531228,0.676099,1,0.00985402,0.598032,0.157616,13.9902,0.534008,0.679682,False,69.0|292,462
8|462|cc|3|1|292,1,0.00995135,0.621956,0.159433,13.9902,0.531228,0.676099,1,0.00985402,0.598032,0.157616,13.9902,0.534008,0.679682,False,69.0|292,462
8|462|cc|4|1|292,1,0.00995135,0.584504,0.159433,13.9902,0.531228,0.676099,1,0.00985402,0.598032,0.157616,13.9902,0.534008,0.679682,False,69.0|292,462
8|462|cc|5|1|292,1,0.00995135,0.585089,0.159433,13.9902,0.531228,0.676099,1,0.00985402,0.598031,0.157616,13.9902,0.534008,0.679682,False,69.0|292,462
8|462|cc|6|1|292,1,0.00995135,0.638111,0.159433,13.9902,0.531228,0.676099,1,0.00985402,0.598032,0.157616,13.9902,0.534008,0.679682,False,69.0|292,462
8|462|cc|7|1|292,1,0.00995135,0.628153,0.159433,13.9902,0.531228,0.676099,1,0.00985402,0.598031,0.157616,13.9902,0.534008,0.679682,False,69.0|292,462
8|462|cc|8|1|292,1,0.00995135,0.576342,0.159433,13.9902,0.531228,0.676099,1,0.00985402,0.598031,0.157616,13.9902,0.534008,0.679682,False,69.0|292,462
8|462|sample|10|292,1,0.00995132,0.498515,0.159437,16.2183,0.531228,0.676099,1,0.009854,0.492671,0.15762,16.2183,0.534008,0.679682,True,32.0|292,462
8|462|sample|11|292,1,0.00995132,0.861786,0.15944,13.6896,0.531228,0.676099,1,0.009854,0.861655,0.157623,13.6896,0.534008,0.679682,True,22.0|292,462
8|462|sample|12|292,1,0.00995132,0.815078,0.15944,13.6896,0.531228,0.676099,1,0.009854,0.806497,0.157623,13.6896,0.534008,0.679682,True,22.0|292,462
8|462|sample|3|292,1,0.00995132,0.448262,0.159435,1.97925,0.531228,0.676099,1,0.009854,0.430703,0.157618,1.97925,0.534008,0.679682,True,55.0|292,462
8|462|sample|4|292,1,0.00995132,0.438369,0.159435,1.97925,0.531228,0.676099,1,0.009854,0.432624,0.157618,1.97925,0.534008,0.679682,True,55.0|292,462
8|462|sample|5|292,1,0.00995132,0.449301,0.159435,1.97925,0.531228,0.676099,1,0.009854,0.420899,0.157618,1.97925,0.534008,0.679682,True,55.0|292,462
8|462|sample|6|292,1,0.00995132,0.390975,0.159435,1.97925,0.531228,0.676099,1,0.009854,0.382796,0.157618,1.97925,0.534008,0.679682,True,55.0|292,462
8|462|sample|7|292,1,0.00995132,0.545326,0.159437,16.2183,0.531228,0.676099,1,0.009854,0.53462,0.15762,16.2183,0.534008,0.679682,True,32.0|292,462
8|462|sample|8|292,1,0.00995132,0.553458,0.159437,16.2183,0.531228,0.676099,1,0.009854,0.546697,0.15762,16.2183,0.534008,0.679682,True,32.0|292,462
8|462|sample|9|292,1,0.00995132,0.517631,0.159437,16.2183,0.531228,0.676099,1,0.009854,0.520275,0.15762,16.2183,0.534008,0.679682,True,32.0|292,462
8|462|vc|1|2|292,1,0.00995135,0.668715,0.159433,13.9902,0.531228,0.676099,1,0.00985402,0.598031,0.157616,13.9902,0.534008,0.679682,False,69.0|292,462
8|462|vc|2|2|292,1,0.00995135,0.651178,0.159433,13.9902,0.531228,0.676099,1,0.00985402,0.598032,0.157616,13.9902,0.534008,0.679682,False,69.0|292,462
8|462|vc|3|2|292,1,0.00995135,0.613978,0.159433,13.9902,0.531228,0.676099,1,0.00985402,0.598031,0.157616,13.9902,0.534008,0.679682,False,69.0|292,462
8|462|vc|4|2|292,1,0.00995135,0.614077,0.159433,13.9902,0.531228,0.676099,1,0.00985402,0.598032,0.157616,13.9902,0.534008,0.679682,False,69.0|292,462
8|462|vc|5|2|292,1,0.00995135,0.602862,0.159433,13.9902,0.531228,0.676099,1,0.00985402,0.598031,0.157616,13.9902,0.534008,0.679682,False,69.0|292,462
8|462|vc|6|2|292,1,0.00995135,0.665636,0.159433,13.9902,0.531228,0.676099,1,0.00985402,0.598032,0.157616,13.9902,0.534008,0.679682,False,69.0|292,462
8|462|vc|7|2|292,1,0.00995135,0.638443,0.159433,13.9902,0.531228,0.676099,1,0.00985402,0.598031,0.157616,13.9902,0.534008,0.679682,False,69.0|292,462
8|462|vc|8|2|292,1,0.00995135,0.672745,0.159433,13.9902,0.531228,0.676099,1,0.00985402,0.598032,0.157616,13.9902,0.534008,0.679682,False,69.0|292,462
8|75|cc|1|1|65,1,0.00995135,0.630933,0.159443,11.8145,0.759155,0.676128,1,0.00985402,0.598032,0.157626,11.8145,0.761519,0.679711,False,69.0|65,75
