rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|783|14|783|vc|2|2|71|2|71|69.0,3.31403,1.84375,0.128395,1.21135,2.02344,False,69.0|71,783
1,14|783|14|783|vc|3|2|71|2|71|69.0,3.31403,1.444,0.128395,1.21135,2.02344,False,69.0|71,783
1,14|783|14|783|vc|4|2|71|2|71|69.0,3.31403,4.15545,0.128395,1.21135,2.02344,False,69.0|71,783
1,14|783|14|783|vc|5|2|71|2|71|69.0,3.31403,2.64822,0.128395,1.21135,2.02344,False,69.0|71,783
1,14|783|14|783|vc|6|2|71|2|71|69.0,3.31403,1.26606,0.128395,1.21135,2.02344,False,69.0|71,783
1,14|783|14|783|vc|7|2|71|2|71|69.0,3.31403,2.42151,0.128395,1.21135,2.02344,False,69.0|71,783
1,14|783|14|783|vc|8|2|71|2|71|69.0,3.31403,4.08555,0.128395,1.21135,2.02344,False,69.0|71,783
1,14|491|14|491|sample|10|99|10|99|6.0,3.31406,3.56704,0.128395,1.21144,2.02341,True,6.0|99,491
1,14|491|14|491|sample|9|99|9|99|6.0,3.31406,3.2001,0.128395,1.21144,2.02341,True,6.0|99,491
1,14|491|14|491|sample|12|99|12|99|6.0,3.31406,2.13066,0.128395,1.21144,2.02341,True,6.0|99,491
1,14|491|14|491|sample|11|99|11|99|6.0,3.31406,1.33815,0.128395,1.21144,2.02341,True,6.0|99,491
1,14|491|14|491|sample|4|99|4|99|44.0,3.314,1.87006,0.128395,1.21144,2.02341,True,44.0|99,491
1,14|491|14|491|sample|3|99|3|99|44.0,3.314,1.2443,0.128395,1.21144,2.02341,True,44.0|99,491
1,14|491|14|491|sample|6|99|6|99|44.0,3.314,1.15756,0.128395,1.21144,2.02341,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,3.314,1.09895,0.128395,1.21144,2.02341,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,3.31401,4.86067,0.128395,1.21144,2.02341,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,3.31401,3.90265,0.128395,1.21144,2.02341,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,3.31402,3.48939,0.128395,1.21144,2.02341,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,3.31402,3.16382,0.128395,1.21144,2.02341,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,3.31402,1.02611,0.128395,1.21144,2.02341,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,3.31402,3.22147,0.128395,1.21144,2.02341,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,3.31402,2.16785,0.128395,1.21144,2.02341,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,3.31402,0.0188135,0.128395,1.21144,2.02341,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,3.31402,1.87961,0.128395,1.21144,2.02341,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,3.31402,5.34261,0.128395,1.21144,2.02341,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,3.31402,4.59159,0.128395,1.21144,2.02341,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,3.31402,0.513486,0.128395,1.21144,2.02341,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,3.31402,5.69677,0.128395,1.21144,2.02341,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,3.31402,3.97126,0.128395,1.21144,2.02341,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,3.31402,1.88473,0.128395,1.21144,2.02341,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,3.31402,5.72775,0.128395,1.21144,2.02341,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,3.31402,0.608454,0.128395,1.21144,2.02341,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,3.31402,0.405947,0.128395,1.21144,2.02341,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,3.31406,1.72722,0.128395,1.21158,2.02341,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,3.31406,2.45432,0.128395,1.21158,2.02341,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,3.31406,0.570354,0.128395,1.21158,2.02341,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,3.31406,0.67986,0.128395,1.21158,2.02341,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,3.31406,5.41975,0.128395,1.21158,2.02341,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,3.31406,5.64925,0.128395,1.21158,2.02341,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,3.31406,1.54643,0.128395,1.21158,2.02341,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,3.31406,1.23171,0.128395,1.21158,2.02341,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,3.31406,0.919678,0.128395,1.21158,2.02341,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,3.31406,0.756824,0.128395,1.21158,2.02341,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,3.31402,0.842274,0.128395,1.21158,2.02341,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,3.31402,3.27659,0.128395,1.21158,2.02341,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,3.31402,5.10802,0.128395,1.21158,2.02341,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,3.31402,-0.178806,0.128395,1.21158,2.02341,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,3.31402,-0.526813,0.128395,1.21158,2.02341,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,3.31402,2.11748,0.128395,1.21158,2.02341,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,3.31402,2.6144,0.128395,1.21158,2.02341,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,3.31402,3.17259,0.128395,1.21158,2.02341,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,3.31402,1.9484,0.128395,1.21158,2.02341,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,3.31402,-1.87563,0.128395,1.21158,2.02341,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,3.31402,2.61651,0.128395,1.21158,2.02341,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,3.31402,-1.53038,0.128395,1.21158,2.02341,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,3.31402,2.04158,0.128395,1.21158,2.02341,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,3.31402,5.88912,0.128395,1.21158,2.02341,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,3.31402,3.81826,0.128395,1.21158,2.02341,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,3.31402,-0.757866,0.128395,1.21158,2.02341,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,3.31403,0.762118,0.128395,1.21146,2.02337,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,3.31403,0.83021,0.128395,1.21146,2.02337,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,3.31403,4.40792,0.128395,1.21146,2.02337,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,3.31403,5.08877,0.128395,1.21146,2.02337,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,3.31403,2.60272,0.128395,1.21146,2.02337,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,3.31403,3.31425,0.128395,1.21146,2.02337,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,3.31403,4.4374,0.128395,1.21146,2.02337,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,3.31403,4.45204,0.128395,1.21146,2.02337,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,3.31403,0.5165,0.128395,1.21146,2.02337,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,3.31403,0.317933,0.128395,1.21146,2.02337,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,3.31403,3.30613,0.128395,1.21146,2.02337,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,3.31403,4.67842,0.128395,1.21146,2.02337,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,3.31403,2.75145,0.128395,1.21146,2.02337,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,3.31403,5.95145,0.128395,1.21146,2.02337,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,3.31403,3.0466,0.128395,1.21146,2.02337,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,3.31403,-0.821255,0.128395,1.21146,2.02337,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,3.31403,4.6768,0.128395,1.21146,2.02337,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,3.31403,4.77438,0.128395,1.21146,2.02337,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,3.31403,-0.981126,0.128395,1.21146,2.02337,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,3.31403,2.18159,0.128395,1.21146,2.02337,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,3.31403,-1.81189,0.128395,1.21146,2.02337,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,3.31403,4.25655,0.128395,1.21146,2.02337,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,3.31403,1.73119,0.128395,1.21146,2.02337,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,3.31403,4.62852,0.128395,1.21146,2.02337,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,3.31403,3.50217,0.128395,1.21146,2.02337,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,3.31403,-4.12189,0.128395,1.21146,2.02337,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,3.31411,0.909677,0.128395,1.21131,2.02339,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,3.31411,0.833262,0.128395,1.21131,2.02339,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,3.31411,1.54515,0.128395,1.21131,2.02339,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,3.31411,1.60041,0.128395,1.21131,2.02339,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,3.31411,0.548168,0.128395,1.21131,2.02339,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,3.31411,0.867812,0.128395,1.21131,2.02339,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,3.31411,1.45656,0.128395,1.21131,2.02339,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,3.31411,2.54391,0.128395,1.21131,2.02339,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,3.31411,0.54693,0.128395,1.21131,2.02339,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,3.31411,0.532569,0.128395,1.21131,2.02339,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,3.31401,1.5984,0.128395,1.21131,2.02339,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,3.31401,2.54596,0.128395,1.21131,2.02339,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,3.31401,2.11517,0.128395,1.21131,2.02339,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,3.31401,2.68998,0.128395,1.21131,2.02339,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,3.31401,2.47342,0.128395,1.21131,2.02339,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,3.31401,1.52902,0.128395,1.21131,2.02339,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,3.31401,2.90663,0.128395,1.21131,2.02339,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,3.31401,0.863279,0.128395,1.21131,2.02339,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,3.31401,2.18906,0.128395,1.21131,2.02339,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,3.31401,3.47451,0.128395,1.21131,2.02339,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,3.31401,4.4625,0.128395,1.21131,2.02339,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,3.31401,4.49567,0.128395,1.21131,2.02339,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,3.31401,1.17834,0.128395,1.21131,2.02339,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,3.31401,5.0086,0.128395,1.21131,2.02339,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,3.31401,2.92433,0.128395,1.21131,2.02339,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,3.31401,6.06674,0.128395,1.21131,2.02339,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,3.31411,0.00361307,0.128395,1.21129,2.02339,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,3.31411,0.00124594,0.128395,1.21129,2.02339,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,3.31411,-0.0143145,0.128395,1.21129,2.02339,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,3.31411,0.0842754,0.128395,1.21129,2.02339,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,3.31411,-0.0388613,0.128395,1.21129,2.02339,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,3.31411,0.0277142,0.128395,1.21129,2.02339,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,3.31411,1.32054,0.128395,1.21129,2.02339,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,3.31411,1.19185,0.128395,1.21129,2.02339,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,3.31411,1.43289,0.128395,1.21129,2.02339,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,3.31411,1.24562,0.128395,1.21129,2.02339,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,3.31401,0.893011,0.128395,1.21129,2.02339,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,3.31401,-0.633544,0.128395,1.21129,2.02339,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,3.31401,5.59645,0.128395,1.21129,2.02339,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,3.31401,2.65262,0.128395,1.21129,2.02339,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,3.31401,5.52541,0.128395,1.21129,2.02339,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,3.31401,0.592722,0.128395,1.21129,2.02339,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,3.31401,2.8804,0.128395,1.21129,2.02339,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,3.31401,0.550635,0.128395,1.21129,2.02339,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,3.31401,3.35333,0.128395,1.21129,2.02339,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,3.31401,-0.0111105,0.128395,1.21129,2.02339,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,3.31401,-2.84155,0.128395,1.21129,2.02339,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,3.31401,5.00647,0.128395,1.21129,2.02339,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,3.31401,2.22152,0.128395,1.21129,2.02339,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,3.31401,0.240888,0.128395,1.21129,2.02339,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,3.31401,0.76452,0.128395,1.21129,2.02339,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,3.31401,1.63742,0.128395,1.21129,2.02339,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,3.31411,0.411918,0.128395,1.21158,2.02341,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,3.31411,0.41053,0.128395,1.21158,2.02341,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,3.31411,0.289651,0.128395,1.21158,2.02341,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,3.31411,0.304121,0.128395,1.21158,2.02341,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,3.31411,1.34942,0.128395,1.21158,2.02341,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,3.31411,1.38448,0.128395,1.21158,2.02341,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,3.31411,0.361888,0.128395,1.21158,2.02341,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,3.31411,0.437968,0.128395,1.21158,2.02341,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,3.31411,1.85567,0.128395,1.21158,2.02341,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,3.31411,1.63668,0.128395,1.21158,2.02341,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,3.31401,2.44187,0.128395,1.21158,2.02341,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,3.31401,5.05409,0.128395,1.21158,2.02341,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,3.31401,7.46382,0.128395,1.21158,2.02341,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,3.31401,-1.04945,0.128395,1.21158,2.02341,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,3.31401,0.410318,0.128395,1.21158,2.02341,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,3.31401,3.50452,0.128395,1.21158,2.02341,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,3.31401,-0.840418,0.128395,1.21158,2.02341,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,3.31401,2.5795,0.128395,1.21158,2.02341,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,3.31401,1.47431,0.128395,1.21158,2.02341,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,3.31401,-0.249364,0.128395,1.21158,2.02341,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,3.31401,0.719254,0.128395,1.21158,2.02341,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,3.31401,0.817722,0.128395,1.21158,2.02341,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,3.31401,5.29332,0.128395,1.21158,2.02341,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,3.31401,2.40853,0.128395,1.21158,2.02341,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,3.31401,3.39908,0.128395,1.21158,2.02341,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,3.31401,4.16898,0.128395,1.21158,2.02341,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,3.31401,0.324582,0.128395,1.21136,2.02339,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,3.31401,0.344495,0.128395,1.21136,2.02339,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,3.31401,0.07321,0.128395,1.21136,2.02339,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,3.31401,0.153705,0.128395,1.21136,2.02339,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,3.31401,0.440074,0.128395,1.21136,2.02339,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,3.31401,0.461131,0.128395,1.21136,2.02339,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,3.31401,0.351197,0.128395,1.21136,2.02339,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,3.31401,0.232769,0.128395,1.21136,2.02339,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,3.31401,0.731484,0.128395,1.21136,2.02339,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,3.31401,0.678165,0.128395,1.21136,2.02339,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,3.31403,3.60027,0.128395,1.21136,2.02339,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,3.31403,4.50503,0.128395,1.21136,2.02339,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,3.31403,4.92942,0.128395,1.21136,2.02339,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,3.31403,3.89584,0.128395,1.21136,2.02339,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,3.31403,0.207358,0.128395,1.21136,2.02339,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,3.31403,-0.399058,0.128395,1.21136,2.02339,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,3.31403,4.00766,0.128395,1.21136,2.02339,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,3.31403,-0.400401,0.128395,1.21136,2.02339,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,3.31403,4.50164,0.128395,1.21136,2.02339,False,69.0|42,394
