rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,5.04688,0.771069,4.94129,-2.25155,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,3.49099,0.771069,4.94129,-2.25155,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,5.40944,0.771069,4.94129,-2.25155,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,5.92846,0.771069,4.94129,-2.25155,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,4.49801,0.771069,4.94129,-2.25155,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,3.66402,0.771069,4.94129,-2.25155,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,5.17993,0.771069,4.94129,-2.25155,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,5.91263,0.771069,4.94129,-2.25155,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,4.1015,0.771069,4.94129,-2.25155,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,4.07968,0.771069,4.94129,-2.25155,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.246978,0.771067,6.87592,-3.31065,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.274143,0.771067,6.87592,-3.31065,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.688316,0.771067,6.87592,-3.31065,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.118187,0.771067,6.87592,-3.31065,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,2.25801,0.771067,6.87592,-3.31065,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.13655,0.771067,6.87592,-3.31065,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.229055,0.771067,6.87592,-3.31065,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,2.70994,0.771067,6.87592,-3.31065,69.0|274,411
