rep,id,eta_L_gap,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,9|411|9|411|vc|4|2|274|2|274|69.0,2.84412,0,1.64473,0,0,False,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,2.71805,0,-0.804253,0,0,False,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.528291,0,2.97437,0,0,False,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-3.15843,0,-0.190746,0,0,False,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,4.53065,0,3.98259,0,0,False,69.0|274,411
1,14|783|14|783|sample|3|71|3|71|6.0,5.90007,0,4.66406,0,0,True,6.0|71,783
1,14|783|14|783|sample|4|71|4|71|6.0,6.32286,0,4.39177,0,0,True,6.0|71,783
1,14|783|14|783|sample|5|71|5|71|6.0,5.37996,0,3.95673,0,0,True,6.0|71,783
1,14|783|14|783|sample|6|71|6|71|6.0,6.26104,0,3.57324,0,0,True,6.0|71,783
1,14|783|14|783|sample|7|71|7|71|6.0,-3.32329,0,-0.521584,0,0,True,6.0|71,783
1,14|783|14|783|sample|8|71|8|71|6.0,-1.79654,0,-0.395952,0,0,True,6.0|71,783
1,14|783|14|783|sample|10|71|10|71|6.0,5.85043,0,4.55476,0,0,True,6.0|71,783
1,14|783|14|783|sample|9|71|9|71|6.0,5.5635,0,4.96952,0,0,True,6.0|71,783
1,14|783|14|783|sample|12|71|12|71|6.0,-0.0935114,0,-1.8166,0,0,True,6.0|71,783
1,14|783|14|783|sample|11|71|11|71|6.0,-2.12756,0,-2.02893,0,0,True,6.0|71,783
1,14|783|14|783|cc|1|1|71|1|71|69.0,-2.25055,0,-0.672977,0,0,False,69.0|71,783
1,14|783|14|783|cc|2|1|71|1|71|69.0,-3.75162,0,0.63691,0,0,False,69.0|71,783
1,14|783|14|783|cc|3|1|71|1|71|69.0,-2.898,0,-0.418697,0,0,False,69.0|71,783
1,14|783|14|783|cc|4|1|71|1|71|69.0,4.84895,0,-0.56687,0,0,False,69.0|71,783
1,14|783|14|783|cc|5|1|71|1|71|69.0,1.16478,0,1.58679,0,0,False,69.0|71,783
1,14|783|14|783|cc|6|1|71|1|71|69.0,-7.59315,0,1.86386,0,0,False,69.0|71,783
1,14|783|14|783|cc|7|1|71|1|71|69.0,5.26195,0,3.13052,0,0,False,69.0|71,783
1,14|783|14|783|cc|8|1|71|1|71|69.0,0.794841,0,1.01821,0,0,False,69.0|71,783
1,14|783|14|783|vc|1|2|71|2|71|69.0,-1.05004,0,2.7971,0,0,False,69.0|71,783
1,14|783|14|783|vc|2|2|71|2|71|69.0,3.48799,0,2.65321,0,0,False,69.0|71,783
1,14|783|14|783|vc|3|2|71|2|71|69.0,-9.00785,0,-0.000941446,0,0,False,69.0|71,783
1,14|783|14|783|vc|4|2|71|2|71|69.0,0.37383,0,-0.51568,0,0,False,69.0|71,783
1,14|783|14|783|vc|5|2|71|2|71|69.0,-3.0188,0,0.588921,0,0,False,69.0|71,783
1,14|783|14|783|vc|6|2|71|2|71|69.0,9.0545,0,0.968806,0,0,False,69.0|71,783
1,14|783|14|783|vc|7|2|71|2|71|69.0,-2.87008,0,-0.426376,0,0,False,69.0|71,783
1,14|783|14|783|vc|8|2|71|2|71|69.0,-0.285116,0,-0.686115,0,0,False,69.0|71,783
1,14|491|14|491|sample|10|99|10|99|6.0,0.983488,0,-3.49356,0,0,True,6.0|99,491
1,14|491|14|491|sample|9|99|9|99|6.0,-0.6612,0,-3.27305,0,0,True,6.0|99,491
1,14|491|14|491|sample|12|99|12|99|6.0,-1.94304,0,-1.79766,0,0,True,6.0|99,491
1,14|491|14|491|sample|11|99|11|99|6.0,-1.19869,0,-1.27159,0,0,True,6.0|99,491
1,14|491|14|491|sample|4|99|4|99|44.0,2.31363,0,-0.464958,0,0,True,44.0|99,491
1,14|491|14|491|sample|3|99|3|99|44.0,0.326938,0,-0.000974625,0,0,True,44.0|99,491
1,14|491|14|491|sample|6|99|6|99|44.0,4.18887,0,0.341998,0,0,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,4.20966,0,0.179227,0,0,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,0.711738,0,-3.67816,0,0,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,-0.127209,0,-3.6128,0,0,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,-1.9505,0,2.10847,0,0,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,0.132466,0,3.39513,0,0,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,4.66751,0,-1.02788,0,0,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,6.86913,0,-0.155159,0,0,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,3.77235,0,-1.38477,0,0,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,-4.67076,0,-1.24683,0,0,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,-2.36999,0,-0.260301,0,0,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,0.273669,0,-1.40731,0,0,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,1.65035,0,1.13002,0,0,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,7.47647,0,1.60417,0,0,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,0.837522,0,1.38593,0,0,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,-5.22613,0,-0.423323,0,0,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,-0.0435964,0,-1.05821,0,0,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,1.31739,0,-1.38905,0,0,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,2.12451,0,1.14391,0,0,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,-2.11628,0,2.04765,0,0,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,1.69906,0,-2.03068,0,0,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,-6.01236,0,-2.02256,0,0,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,-3.70174,0,1.58547,0,0,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,-1.17785,0,1.6142,0,0,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,-8.75529,0,-3.03872,0,0,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,-2.71218,0,-3.04077,0,0,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,-3.66494,0,-0.700988,0,0,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,-5.29237,0,-0.712625,0,0,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,1.90912,0,0.680197,0,0,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,1.50467,0,0.685625,0,0,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,-5.13249,0,-0.663848,0,0,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,-1.87578,0,-3.04047,0,0,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,-1.88229,0,-2.47649,0,0,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,-8.18405,0,2.45309,0,0,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,0.987929,0,3.01085,0,0,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,4.24946,0,4.5843,0,0,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,0.212869,0,-1.13705,0,0,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,-4.29953,0,-3.22163,0,0,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,-0.967689,0,-4.58793,0,0,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,-0.200846,0,-1.21277,0,0,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,-2.67554,0,0.338293,0,0,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,2.79947,0,-1.91894,0,0,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,-1.46661,0,-1.61286,0,0,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,1.62824,0,1.21588,0,0,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,-2.46527,0,1.33813,0,0,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,0.706901,0,-1.19641,0,0,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,3.0513,0,1.84461,0,0,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,2.71266,0,2.17952,0,0,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,1.88613,0,-1.69961,0,0,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,-5.15825,0,-1.52036,0,0,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,-1.16007,0,-0.636225,0,0,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,1.85295,0,-0.703477,0,0,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,0.326179,0,-1.3417,0,0,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,-4.27061,0,-1.54648,0,0,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,4.8463,0,2.56049,0,0,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,-0.599954,0,3.34961,0,0,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,-3.91668,0,-1.41796,0,0,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,5.83292,0,1.87365,0,0,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,3.09187,0,1.1987,0,0,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,-1.01271,0,-1.0663,0,0,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,1.60789,0,-1.2679,0,0,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,3.85499,0,0.891395,0,0,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,5.83325,0,-2.0965,0,0,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,3.76413,0,-0.031297,0,0,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,0.849855,0,2.33308,0,0,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,0.207842,0,0.996975,0,0,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,-3.7555,0,0.938427,0,0,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,5.02621,0,1.27088,0,0,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,-0.474743,0,0.672135,0,0,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,-0.194591,0,-3.11271,0,0,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,-8.37099,0,1.53303,0,0,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,2.21837,0,0.540196,0,0,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,2.56233,0,1.30694,0,0,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,2.91259,0,0.661171,0,0,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,-1.6096,0,0.0464289,0,0,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,2.12275,0,0.0491539,0,0,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,1.96224,0,1.15042,0,0,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,2.17165,0,1.28271,0,0,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,2.50203,0,0.0506072,0,0,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,2.09863,0,0.0817175,0,0,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,1.23429,0,1.79777,0,0,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,-6.25928,0,2.24936,0,0,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,-3.44525,0,0.699695,0,0,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,-8.13907,0,0.651323,0,0,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,3.14408,0,-1.53159,0,0,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,6.66983,0,-0.323633,0,0,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,-0.432704,0,0.340767,0,0,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,1.13826,0,-0.416081,0,0,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,-0.641047,0,0.26081,0,0,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,-2.36985,0,-2.36685,0,0,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,1.20927,0,-0.592363,0,0,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,3.86212,0,2.67656,0,0,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,-0.53407,0,-1.28869,0,0,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,9.25628,0,-0.993614,0,0,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,-4.65244,0,-0.552706,0,0,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,4.576,0,0.356397,0,0,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,3.01483,0,-1.68875,0,0,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,-4.92923,0,1.21871,0,0,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,4.34191,0,-0.284172,0,0,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,-0.072819,0,0.355044,0,0,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,-4.53823,0,1.02683,0,0,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,0.432478,0,-0.251466,0,0,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,0.610359,0,-0.988597,0,0,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,-1.56087,0,2.2248,0,0,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,-6.1597,0,0.399428,0,0,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,-2.07617,0,0.508325,0,0,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,-3.16619,0,0.320058,0,0,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,-4.53958,0,0.888524,0,0,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,0.376841,0,-0.640457,0,0,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,-2.92644,0,0.889612,0,0,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,-0.194773,0,-2.43257,0,0,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,4.89139,0,-2.08015,0,0,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,1.94408,0,-3.03673,0,0,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,-1.58181,0,1.02673,0,0,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,-0.435972,0,-0.519513,0,0,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,8.22418,0,1.73339,0,0,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,0.103008,0,0.785924,0,0,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,-2.6095,0,-1.16342,0,0,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,-5.76904,0,-0.239564,0,0,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,-3.32748,0,-2.15169,0,0,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,-9.82374,0,-2.6804,0,0,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,1.57072,0,-0.0106327,0,0,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,2.93401,0,-0.163086,0,0,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,1.9093,0,2.844,0,0,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,3.92916,0,3.63053,0,0,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,4.40579,0,3.03377,0,0,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,4.13974,0,3.84551,0,0,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,3.86236,0,3.87867,0,0,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,-0.448859,0,0.483829,0,0,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,-9.16354,0,0.760494,0,0,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,3.76583,0,3.46187,0,0,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,4.13224,0,3.65012,0,0,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,-1.15856,0,-0.129565,0,0,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,-1.1042,0,-0.216785,0,0,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,4.67697,0,-4.29692,0,0,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,5.57727,0,-0.621964,0,0,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,2.80914,0,-2.72877,0,0,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,5.68922,0,-0.0119576,0,0,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,-2.62637,0,-0.177421,0,0,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,0.113102,0,-3.15226,0,0,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,2.45177,0,3.43909,0,0,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,4.21169,0,2.03896,0,0,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,-1.81272,0,0.955705,0,0,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,0.223504,0,3.17658,0,0,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,1.64119,0,1.77575,0,0,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,-2.24502,0,-1.95554,0,0,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,4.78068,0,2.21808,0,0,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,3.09473,0,1.03192,0,0,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,-0.328227,0,1.84675,0,0,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,-0.341883,0,0.277302,0,0,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,5.99125,0,1.72944,0,0,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,6.26987,0,0.190245,0,0,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,6.61911,0,3.431,0,0,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,6.62748,0,3.3843,0,0,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,5.53461,0,-0.33558,0,0,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,5.2987,0,0.626703,0,0,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,5.8957,0,3.05015,0,0,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,6.33974,0,1.31727,0,0,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,5.63174,0,-2.51593,0,0,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,5.55054,0,-1.37105,0,0,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,6.86724,0,-0.174159,0,0,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,0.129551,0,0.144049,0,0,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,5.23311,0,-4.18982,0,0,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,-3.32642,0,-2.31805,0,0,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,-0.179427,0,-0.800755,0,0,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,-0.0559375,0,-0.524883,0,0,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,-1.59747,0,-2.19144,0,0,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,0.143553,0,-1.14676,0,0,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,0.591067,0,0.587541,0,0,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,3.97526,0,-1.21497,0,0,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,3.81726,0,-1.25719,0,0,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,8.2912,0,0.807135,0,0,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,-1.6831,0,-1.40695,0,0,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,-8.11817,0,0.478977,0,0,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,-2.35294,0,0.882859,0,0,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,0.955724,0,-3.06941,0,0,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,4.02748,0,1.04307,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,4.02762,0,0.934842,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,4.52729,0,1.12732,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,4.60755,0,0.904327,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,-4.96507,0,5.91636,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,5.26051,0,0.820445,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,4.30823,0,0.958791,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,4.18044,0,1.30436,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,3.01297,0,5.84602,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,5.29169,0,2.28817,0,0,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,-5.77756,0,0.175905,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,1.39712,0,1.20495,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,0.433228,0,-0.691731,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,2.3923,0,-2.27435,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,-4.69303,0,-0.732784,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,-5.42183,0,2.45345,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,-3.02651,0,0.187339,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,-2.14623,0,1.61146,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,-6.93043,0,1.71508,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,-1.87568,0,0.427918,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,6.81595,0,0.00769598,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,-7.84822,0,1.66117,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,-4.65764,0,-3.10453,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,-2.27513,0,-1.82624,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,3.84998,0,0.21772,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,-10.5604,0,4.00581,0,0,False,69.0|73,1099
