rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|783|14|783|sample|8|71|8|71|6.0,1.23729,1.66893,0.0926417,0.127663,0.404683,True,6.0|71,783
1,14|783|14|783|sample|10|71|10|71|6.0,8.88426,1.66893,13.088,0.127663,0.404683,True,6.0|71,783
1,14|783|14|783|sample|9|71|9|71|6.0,8.59734,1.66893,19.8153,0.127663,0.404683,True,6.0|71,783
1,14|783|14|783|sample|12|71|12|71|6.0,2.94032,1.66893,0.0223782,0.127663,0.404683,True,6.0|71,783
1,14|783|14|783|sample|11|71|11|71|6.0,0.906276,1.66893,0.0180972,0.127663,0.404683,True,6.0|71,783
1,14|783|14|783|cc|1|1|71|1|71|69.0,0.766721,1.6689,81.6954,0.127663,0.404683,False,69.0|71,783
1,14|783|14|783|cc|2|1|71|1|71|69.0,-0.734355,1.6689,302.743,0.127663,0.404683,False,69.0|71,783
1,14|783|14|783|cc|3|1|71|1|71|69.0,0.119264,1.6689,105.349,0.127663,0.404683,False,69.0|71,783
1,14|783|14|783|cc|4|1|71|1|71|69.0,7.86621,1.6689,90.8404,0.127663,0.404683,False,69.0|71,783
1,14|783|14|783|cc|5|1|71|1|71|69.0,4.18204,1.6689,782.71,0.127663,0.404683,False,69.0|71,783
1,14|783|14|783|cc|6|1|71|1|71|69.0,-4.57589,1.6689,1032.6,0.127663,0.404683,False,69.0|71,783
1,14|783|14|783|cc|7|1|71|1|71|69.0,8.27921,1.6689,3664.69,0.127663,0.404683,False,69.0|71,783
1,14|783|14|783|cc|8|1|71|1|71|69.0,3.81211,1.6689,443.271,0.127663,0.404683,False,69.0|71,783
1,14|783|14|783|vc|1|2|71|2|71|69.0,1.96723,1.6689,2625.62,0.127663,0.404683,False,69.0|71,783
1,14|783|14|783|vc|2|2|71|2|71|69.0,6.50526,1.6689,2273.75,0.127663,0.404683,False,69.0|71,783
1,14|783|14|783|vc|3|2|71|2|71|69.0,-5.99058,1.6689,159.977,0.127663,0.404683,False,69.0|71,783
1,14|783|14|783|vc|4|2|71|2|71|69.0,3.3911,1.6689,95.6116,0.127663,0.404683,False,69.0|71,783
1,14|783|14|783|vc|5|2|71|2|71|69.0,-0.0015323,1.6689,288.558,0.127663,0.404683,False,69.0|71,783
1,14|783|14|783|vc|6|2|71|2|71|69.0,12.0718,1.6689,421.905,0.127663,0.404683,False,69.0|71,783
1,14|783|14|783|vc|7|2|71|2|71|69.0,0.147186,1.6689,104.543,0.127663,0.404683,False,69.0|71,783
1,14|783|14|783|vc|8|2|71|2|71|69.0,2.73215,1.6689,80.629,0.127663,0.404683,False,69.0|71,783
1,14|491|14|491|sample|10|99|10|99|6.0,4.01732,1.10011,0.00418342,0.143344,0.404704,True,6.0|99,491
1,14|491|14|491|sample|9|99|9|99|6.0,2.37263,1.10011,0.00521555,0.143344,0.404704,True,6.0|99,491
1,14|491|14|491|sample|12|99|12|99|6.0,1.09079,1.10011,0.0228061,0.143344,0.404704,True,6.0|99,491
1,14|491|14|491|sample|11|99|11|99|6.0,1.83515,1.10011,0.0385943,0.143344,0.404704,True,6.0|99,491
1,14|491|14|491|sample|4|99|4|99|44.0,5.34746,1.6687,0.0864644,0.143344,0.404704,True,44.0|99,491
1,14|491|14|491|sample|3|99|3|99|44.0,3.36077,1.6687,0.137513,0.143344,0.404704,True,44.0|99,491
1,14|491|14|491|sample|6|99|6|99|44.0,7.2227,1.6687,0.193773,0.143344,0.404704,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,7.24349,1.6687,0.164666,0.143344,0.404704,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,3.74557,1.66891,0.00347824,0.143344,0.404704,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,2.90662,1.66891,0.00371317,0.143344,0.404704,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,1.06677,1.66904,1318.76,0.143344,0.404704,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,3.14973,1.66904,4774.78,0.143344,0.404704,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,7.68477,1.66904,57.2884,0.143344,0.404704,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,9.8864,1.66904,137.114,0.143344,0.404704,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,6.78961,1.66904,40.0931,0.143344,0.404704,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,-1.65349,1.66904,46.0229,0.143344,0.404704,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,0.647273,1.66904,123.43,0.143344,0.404704,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,3.29093,1.66904,39.1995,0.143344,0.404704,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,4.66761,1.66904,495.709,0.143344,0.404704,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,10.4937,1.66904,796.438,0.143344,0.404704,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,3.85479,1.66904,640.28,0.143344,0.404704,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,-2.20887,1.66904,104.863,0.143344,0.404704,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,2.97367,1.66904,55.5767,0.143344,0.404704,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,4.33465,1.66904,39.9221,0.143344,0.404704,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,5.14178,1.66904,502.647,0.143344,0.404704,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,0.900982,1.66904,1240.94,0.143344,0.404704,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,4.73289,1.10011,0.0180657,0.143462,0.404652,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,-2.97853,1.10011,0.018213,0.143462,0.404652,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,-0.667909,1.10011,0.671937,0.143462,0.404652,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,1.85599,1.10011,0.691522,0.143462,0.404652,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,-5.72145,1.10011,0.00659275,0.143462,0.404652,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,0.321654,1.10011,0.00657925,0.143462,0.404652,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,-0.63111,1.10011,0.0682859,0.143462,0.404652,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,-2.25853,1.10011,0.0674958,0.143462,0.404652,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,4.94295,1.10011,0.271751,0.143462,0.404652,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,4.5385,1.10011,0.27323,0.143462,0.404652,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,-2.11523,1.66904,82.4445,0.143462,0.404652,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,1.14149,1.66904,7.65613,0.143462,0.404652,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,1.13498,1.66904,13.4568,0.143462,0.404652,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,-5.16679,1.66904,1861.37,0.143462,0.404652,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,4.00519,1.66904,3251.34,0.143462,0.404652,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,7.26673,1.66904,15682.1,0.143462,0.404652,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,3.23013,1.66904,51.3634,0.143462,0.404652,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,-1.28227,1.66904,6.38753,0.143462,0.404652,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,2.04958,1.66904,1.62913,0.143462,0.404652,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,2.81642,1.66904,47.6177,0.143462,0.404652,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,0.341731,1.66904,224.588,0.143462,0.404652,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,5.81674,1.66904,23.5008,0.143462,0.404652,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,1.55066,1.66904,31.9161,0.143462,0.404652,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,4.64551,1.66904,540.152,0.143462,0.404652,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,0.551998,1.66904,610.395,0.143462,0.404652,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,3.72417,1.66904,48.4032,0.143462,0.404652,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,6.08513,1.66893,0.870705,0.143192,0.404688,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,5.7465,1.66893,1.21708,0.143192,0.404688,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,4.91996,1.66893,0.0251557,0.143192,0.404688,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,-2.12442,1.66893,0.0300941,0.143192,0.404688,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,1.87377,1.66893,0.0728546,0.143192,0.404688,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,4.88678,1.66893,0.0681161,0.143192,0.404688,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,3.36001,1.66893,0.0359808,0.143192,0.404688,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,-1.23677,1.66893,0.0293182,0.143192,0.404688,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,7.88013,1.66893,1.78145,0.143192,0.404688,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,2.43388,1.66893,3.92179,0.143192,0.404688,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,-0.899415,1.6689,38.7843,0.143192,0.404688,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,8.85019,1.6689,1042.76,0.143192,0.404688,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,6.10913,1.6689,530.954,0.143192,0.404688,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,2.00456,1.6689,55.1286,0.143192,0.404688,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,4.62515,1.6689,45.0637,0.143192,0.404688,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,6.87226,1.6689,390.477,0.143192,0.404688,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,8.85052,1.6689,19.6776,0.143192,0.404688,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,6.78139,1.6689,155.194,0.143192,0.404688,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,3.86712,1.6689,1650.86,0.143192,0.404688,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,3.22511,1.6689,433.959,0.143192,0.404688,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,-0.738238,1.6689,409.281,0.143192,0.404688,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,8.04348,1.6689,570.692,0.143192,0.404688,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,2.54252,1.6689,313.597,0.143192,0.404688,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,2.82267,1.6689,7.12252,0.143192,0.404688,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,-5.35372,1.6689,741.744,0.143192,0.404688,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,5.23564,1.6689,274.835,0.143192,0.404688,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,5.59616,1.66836,0.508583,0.143182,0.405137,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,5.94642,1.66836,0.26663,0.143182,0.405137,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,1.42423,1.66836,0.144188,0.143182,0.405137,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,5.15659,1.66836,0.144582,0.143182,0.405137,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,4.99607,1.66836,0.434898,0.143182,0.405137,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,5.20548,1.66836,0.496411,0.143182,0.405137,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,5.53586,1.66836,0.144792,0.143182,0.405137,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,5.13246,1.66836,0.149367,0.143182,0.405137,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,4.26813,1.66836,0.830856,0.143182,0.405137,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,-3.22545,1.66836,1.30512,0.143182,0.405137,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,-0.427982,1.66889,322.36,0.143182,0.405137,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,-5.12181,1.66889,307.138,0.143182,0.405137,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,6.16134,1.66889,34.6185,0.143182,0.405137,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,9.68709,1.66889,115.855,0.143182,0.405137,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,2.58456,1.66889,225.144,0.143182,0.405137,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,4.15553,1.66889,105.625,0.143182,0.405137,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,2.37622,1.66889,207.843,0.143182,0.405137,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,0.647419,1.66889,15.0162,0.143182,0.405137,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,4.22654,1.66889,88.5539,0.143182,0.405137,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,6.87939,1.66889,2327.46,0.143182,0.405137,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,2.4832,1.66889,44.1363,0.143182,0.405137,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,12.2735,1.66889,59.2852,0.143182,0.405137,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,-1.63517,1.66889,92.1362,0.143182,0.405137,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,7.59327,1.66889,228.691,0.143182,0.405137,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,6.03209,1.66889,29.5836,0.143182,0.405137,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,-1.91196,1.66889,541.686,0.143182,0.405137,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,7.35917,1.66838,120.518,0.143247,0.404676,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,2.94445,1.66838,228.382,0.143247,0.404676,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,-1.52096,1.66838,447.109,0.143247,0.404676,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,3.44974,1.66838,124.525,0.143247,0.404676,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,3.62762,1.66838,59.5834,0.143247,0.404676,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,1.4564,1.66838,1481.45,0.143247,0.404676,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,-3.12586,1.66836,0.205228,0.143247,0.404676,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,0.957664,1.66836,0.228838,0.143247,0.404676,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,-0.132359,1.66836,0.189568,0.143247,0.404676,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,-1.50575,1.66836,0.334694,0.143247,0.404676,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,3.39411,1.66889,84.3958,0.143247,0.404676,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,0.0908268,1.66889,389.782,0.143247,0.404676,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,2.82249,1.66889,14.061,0.143247,0.404676,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,7.90865,1.66889,20.0018,0.143247,0.404676,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,4.96134,1.66889,7.68476,0.143247,0.404676,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,1.43546,1.66889,447.065,0.143247,0.404676,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,2.58129,1.66889,95.2458,0.143247,0.404676,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,11.2414,1.66889,906.296,0.143247,0.404676,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,3.12027,1.66889,351.39,0.143247,0.404676,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,0.40777,1.66889,50.0267,0.143247,0.404676,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,-2.75178,1.66889,126.016,0.143247,0.404676,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,-0.31021,1.66889,18.6208,0.143247,0.404676,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,-6.80647,1.66889,10.9745,0.143247,0.404676,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,4.58799,1.66889,158.435,0.143247,0.404676,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,5.95128,1.66889,136.032,0.143247,0.404676,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,4.92656,1.66889,2751.69,0.143247,0.404676,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,6.96299,1.66836,5.19378,0.14302,0.404728,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,7.43962,1.66836,2.85966,0.14302,0.404728,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,7.17357,1.66836,6.43945,0.14302,0.404728,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,6.89619,1.66836,6.65655,0.14302,0.404728,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,2.58497,1.66836,0.223301,0.14302,0.404728,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,-6.12971,1.66836,0.294472,0.14302,0.404728,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,6.79966,1.66836,4.38769,0.14302,0.404728,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,7.16607,1.66836,5.29656,0.14302,0.404728,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,1.87527,1.66836,0.12092,0.14302,0.404728,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,1.92964,1.66836,0.11082,0.14302,0.404728,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,7.69424,1.66889,2.17942,0.14302,0.404728,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,8.59454,1.66889,85.971,0.14302,0.404728,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,5.8264,1.66889,10.4563,0.14302,0.404728,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,8.70648,1.66889,158.225,0.14302,0.404728,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,0.390899,1.66889,134.096,0.14302,0.404728,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,3.13037,1.66889,6.84633,0.14302,0.404728,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,5.46904,1.66889,4989.38,0.14302,0.404728,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,7.22895,1.66889,1230.2,0.14302,0.404728,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,1.20454,1.66889,416.414,0.14302,0.404728,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,3.24077,1.66889,3837.41,0.14302,0.404728,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,4.65846,1.66889,945.514,0.14302,0.404728,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,0.772246,1.66889,22.6562,0.14302,0.404728,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,7.79795,1.66889,1471.53,0.14302,0.404728,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,6.112,1.66889,449.392,0.14302,0.404728,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,2.68904,1.66889,1015.08,0.14302,0.404728,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,2.67538,1.66889,211.299,0.14302,0.404728,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,9.02508,1.66871,0.775985,0.143102,0.405096,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,9.30371,1.66871,0.16649,0.143102,0.405096,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,9.65295,1.66871,4.25432,0.143102,0.405096,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,9.66131,1.66871,4.06019,0.143102,0.405096,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,8.56844,1.66871,0.0984069,0.143102,0.405096,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,8.33253,1.66871,0.257596,0.143102,0.405096,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,8.92954,1.66871,2.90689,0.143102,0.405096,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,9.37357,1.66871,0.513867,0.143102,0.405096,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,8.66557,1.66887,0.0111202,0.143102,0.405096,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,8.58437,1.66887,0.0349403,0.143102,0.405096,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,9.8845,1.66891,134.534,0.143102,0.405096,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,3.14682,1.66891,184.938,0.143102,0.405096,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,8.25038,1.66891,2.42579,0.143102,0.405096,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,-0.309159,1.66891,15.7671,0.143102,0.405096,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,2.83784,1.66891,71.8959,0.143102,0.405096,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,2.96133,1.66891,94.7357,0.143102,0.405096,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,1.41979,1.66891,17.8952,0.143102,0.405096,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,3.16082,1.66891,50.8668,0.143102,0.405096,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,3.60833,1.66891,288.16,0.143102,0.405096,False,69.0|42,394
