rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.78662,0.91624,2.54677,-4.38435,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.78662,0.91624,3.78517,-4.38435,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.78662,0.91624,2.41633,-4.38435,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.78662,0.91624,2.17684,-4.38435,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.78662,0.91624,3.1359,-4.38435,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.78662,0.91624,3.3319,-4.38435,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.78662,0.91624,2.65507,-4.38435,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.78662,0.91624,2.31189,-4.38435,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.78662,0.91624,3.26894,-4.38435,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.78662,0.91624,2.96315,-4.38435,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.78662,0.690246,0.0841192,-3.09348,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.78662,0.690246,3.79445,-3.09348,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.78662,0.690246,0.0548946,-3.09348,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.78662,0.690246,0.881223,-3.09348,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.78662,0.690246,0.753518,-3.09348,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.78662,0.690246,11.7547,-3.09348,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.78662,0.690246,11.2702,-3.09348,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.78662,0.690246,5.10372,-3.09348,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.78662,0.690246,0.00924265,-3.09348,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.78662,0.690246,0.549551,-3.09348,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.78662,0.690246,0.85633,-3.09348,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.78662,0.690246,34.2419,-3.09348,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.78662,0.690246,0.302376,-3.09348,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.78662,0.690246,5.88651,-3.09348,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.78662,0.690246,0.0773464,-3.09348,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.78662,0.690246,1.28353,-3.09348,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,2.00728,0.637532,3.98158,-4.0482,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,2.00728,0.637532,3.7391,-4.0482,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,2.00728,0.637532,3.51765,-4.0482,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,2.00728,0.637532,3.68118,-4.0482,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,2.00728,0.690246,6.86596,-2.95031,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,2.00728,0.690246,6.12757,-2.95031,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,2.00728,0.690246,6.73713,-2.95031,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,2.00728,0.690246,5.71253,-2.95031,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,2.00728,0.607665,4.24339,-6.10609,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,2.00728,0.607665,3.95898,-6.10609,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,2.00728,0.690246,0.413512,-4.94181,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,2.00728,0.690246,21.0116,-4.94181,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,2.00728,0.690246,4.27055,-4.94181,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,2.00728,0.690246,2.02233,-4.94181,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,2.00728,0.690246,0.706712,-4.94181,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,2.00728,0.690246,41.185,-4.94181,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,2.00728,0.690246,0.582216,-4.94181,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,2.00728,0.690246,0.424603,-4.94181,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,2.00728,0.690246,8.22539,-4.94181,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,2.00728,0.690246,138.672,-4.94181,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,2.00728,0.690246,0.0284765,-4.94181,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,2.00728,0.690246,0.352664,-4.94181,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,2.00728,0.690246,0.664,-4.94181,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,2.00728,0.690246,0.930495,-4.94181,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,2.00728,0.690246,2.49619,-4.94181,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,2.00728,0.690246,1.94573,-4.94181,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,1.78662,0.877448,7.29961,0.612717,65.0|276,1056
