id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|sample|7|322|7|322|65.0,0.581306,0.78722,1.99469,0.0835956,0.581306,0.789647,1.98378,-0.0165903,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.581306,0.78722,1.9827,0.509304,0.581306,0.789647,1.95438,0.0846429,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.581306,0.78722,2.03955,-0.544495,0.581306,0.789647,2.04985,0.131221,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.388173,0.65953,2.95801,0.0205196,0.388173,0.660303,2.98405,0.0209366,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.388173,0.65953,2.74645,-0.0289151,0.388173,0.660303,2.79996,-0.0493361,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.388173,0.65953,2.80266,-0.0359235,0.388173,0.660303,2.83012,-0.0362953,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.388173,0.65953,2.59944,-0.426094,0.388173,0.660303,2.61673,-0.0267385,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.307745,0.787128,1.71255,0.385757,0.307745,0.789566,1.73378,0.1967,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.307745,0.787128,1.65492,-0.583901,0.307745,0.789566,1.66246,0.0415655,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.74501,0.787225,4.6155,-0.248967,1.74501,0.789652,1,2.30955e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.74501,0.787225,4.51936,0.251876,1.74501,0.789652,1,-1.1505e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.74501,0.787225,6.54133,0.0340733,1.74501,0.789652,1,-1.04471e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.74501,0.787225,8.55186,0.201909,1.74501,0.789652,1,-2.17076e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.74501,0.787225,6.18471,0.0851368,1.74501,0.789652,1,3.83463e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.74501,0.787225,4.34748,-0.225535,1.74501,0.789652,1,2.00877e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.74501,0.787225,8.36355,-0.320306,1.74501,0.789652,1,1.24885e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.74501,0.787225,6.27011,-0.22271,1.74501,0.789652,1,1.63426e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.74501,0.787225,7.25205,0.0451854,1.74501,0.789652,1,1.23952e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1.74501,0.787225,8.49486,-0.333323,1.74501,0.789652,1,-2.8297e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.74501,0.787225,3.7044,-0.30654,1.74501,0.789652,1,-4.00692e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.74501,0.787225,5.91573,0.322751,1.74501,0.789652,1,-2.71009e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.74501,0.787225,4.29027,-0.590829,1.74501,0.789652,1,1.61781e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.74501,0.787225,5.07439,-0.329878,1.74501,0.789652,1,-1.73839e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.74501,0.787225,6.13403,-0.47755,1.74501,0.789652,1,-3.4237e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.74501,0.787225,4.5075,-0.0203768,1.74501,0.789652,1,-7.29893e-09,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,4.45585,0.803274,13.3002,-1.35203,4.45585,0.805799,13.2511,0.0228677,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,4.45585,0.803274,13.3845,-0.509217,4.45585,0.805799,13.4388,0.138181,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,4.45585,0.803274,12.76,-1.13579,4.45585,0.805799,12.9242,0.0315785,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,4.45585,0.803274,13.5153,-0.695534,4.45585,0.805799,13.4723,0.0336661,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,1.24019,0.803289,15.0591,-0.784056,1.24019,0.805814,14.9388,0.00224937,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,1.24019,0.803289,12.9759,-0.372238,1.24019,0.805814,13.1925,0.115662,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1.24019,0.803289,9.60428,-1.34044,1.24019,0.805814,9.68039,-0.00416648,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1.24019,0.803289,9.08806,-1.18315,1.24019,0.805814,9.18975,-0.0193971,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.320161,1.17113,2.53231,-0.0902311,0.320161,1.17593,2.50881,0.0456633,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.320161,1.17113,2.68793,-0.659399,0.320161,1.17593,2.70279,0.0350168,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,2.00589,0.803289,4.87931,-0.341702,2.00589,0.805814,1,-1.21532e-08,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,2.00589,0.803289,6.29963,-0.337757,2.00589,0.805814,1,1.75393e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,2.00589,0.803289,13.0053,-0.122427,2.00589,0.805814,1,-2.21089e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,2.00589,0.803289,4.76083,-0.152482,2.00589,0.805814,1,-8.25263e-08,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,2.00589,0.803289,7.96559,-0.663254,2.00589,0.805814,1,3.16957e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,2.00589,0.803289,6.85825,-0.376011,2.00589,0.805814,1,-1.89543e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,2.00589,0.803289,6.90602,-0.414371,2.00589,0.805814,1,3.43007e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,2.00589,0.803289,7.11064,0.0842268,2.00589,0.805814,1,-5.68748e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,2.00589,0.803289,4.84168,0.120385,2.00589,0.805814,1,3.88039e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,2.00589,0.803289,3.76868,-0.198487,2.00589,0.805814,1,-4.31905e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,2.00589,0.803289,6.12383,-0.0587387,2.00589,0.805814,1,-1.41742e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,2.00589,0.803289,5.23001,-0.603868,2.00589,0.805814,1,1.19306e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,2.00589,0.803289,6.98417,0.188938,2.00589,0.805814,1,1.85732e-08,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,2.00589,0.803289,4.4098,-0.80331,2.00589,0.805814,1,2.08314e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,2.00589,0.803289,5.07548,0.173373,2.00589,0.805814,1,3.11943e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,2.00589,0.803289,10.6421,-0.519226,2.00589,0.805814,1,2.3035e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.0264246,0.716727,0.392559,-0.813037,0.0264246,0.715922,0.393283,-0.00201745,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.0264246,0.716727,0.371419,0.713276,0.0264246,0.715922,0.371615,-0.00198116,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.0264246,0.716727,0.372751,0.438093,0.0264246,0.715922,0.370385,0.000218495,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.0264246,0.716727,0.353631,0.358052,0.0264246,0.715922,0.35618,0.000282894,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.265076,0.799704,7.61276,-1.61217,0.265076,0.79837,7.64189,-0.029351,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.265076,0.799704,7.62855,-1.12382,0.265076,0.79837,7.63076,-0.0194163,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.265076,0.799704,6.96182,-0.973161,0.265076,0.79837,6.9972,0.0282774,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.265076,0.799704,6.8695,-0.171623,0.265076,0.79837,6.87148,-0.0380359,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,1.92559,0.716727,4.83463,-0.826923,1.92559,0.715922,4.82025,-0.0288827,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,1.92559,0.716727,4.79839,1.93834,1.92559,0.715922,4.75003,0.166692,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,1.54867,0.716727,3.8036,-0.302713,1.54867,0.715922,1,-2.1183e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,1.54867,0.716727,13.361,0.0489547,1.54867,0.715922,1,1.96724e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,1.54867,0.716727,9.89603,0.123525,1.54867,0.715922,1,2.05971e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,1.54867,0.716727,6.26635,-0.374989,1.54867,0.715922,1,1.32602e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1.54867,0.716727,5.30428,-0.19013,1.54867,0.715922,1,3.06683e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,1.54867,0.716727,9.93702,0.25851,1.54867,0.715922,1,1.18052e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,1.54867,0.716727,5.38089,0.0112102,1.54867,0.715922,1,-6.38366e-09,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.54867,0.716727,5.52039,0.289002,1.54867,0.715922,1,-3.60611e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.54867,0.716727,10.3463,-0.125834,1.54867,0.715922,1,4.28893e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,1.54867,0.716727,6.10545,-0.172018,1.54867,0.715922,1,-1.0552e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,1.54867,0.716727,5.45997,-0.372708,1.54867,0.715922,1,3.54332e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,1.54867,0.716727,4.00053,0.287814,1.54867,0.715922,1,-2.06458e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,1.54867,0.716727,6.15876,-0.28395,1.54867,0.715922,1,-2.612e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1.54867,0.716727,18.3703,0.0933888,1.54867,0.715922,1,4.06436e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.54867,0.716727,5.76746,0.617167,1.54867,0.715922,1,2.43863e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,1.54867,0.716727,5.47099,0.030364,1.54867,0.715922,1,-2.28476e-08,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,5.28981,0.743114,9.26894,-0.884105,5.28981,0.740862,9.28497,-0.0194706,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,5.28981,0.743114,8.8852,-0.855659,5.28981,0.740862,8.82718,-0.0642252,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,5.28981,0.743114,9.02872,-0.636483,5.28981,0.740862,8.97447,0.0424097,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,5.28981,0.743114,8.86687,-0.906557,5.28981,0.740862,8.95594,0.0649661,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,1.08294,0.743114,9.11462,-1.46588,1.08294,0.740862,9.22175,-0.027403,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,1.08294,0.743114,10.3608,0.0533698,1.08294,0.740862,10.31,0.227342,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,1.08294,0.743114,6.5934,-0.708296,1.08294,0.740862,6.58516,-0.0376807,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,1.08294,0.743114,6.66293,-1.29978,1.08294,0.740862,6.66917,-0.0163435,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,17.454,0.743114,16.2927,-1.38133,17.454,0.740862,16.2589,-0.0126439,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,17.454,0.743114,17.1528,-0.984477,17.454,0.740862,17.2312,0.0938766,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,14.0374,0.743114,7.48545,-0.118444,14.0374,0.740862,1,3.42794e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,14.0374,0.743114,6.36467,0.114345,14.0374,0.740862,1,-4.55617e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,14.0374,0.743114,5.50232,0.0347045,14.0374,0.740862,1,5.30207e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,14.0374,0.743114,6.63489,0.0619716,14.0374,0.740862,1,-2.60616e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,14.0374,0.743114,6.80963,-0.265582,14.0374,0.740862,1,3.2057e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,14.0374,0.743114,7.18804,-0.346807,14.0374,0.740862,1,-7.85923e-08,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,14.0374,0.743114,6.84321,-0.311026,14.0374,0.740862,1,-2.0703e-08,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,14.0374,0.743114,4.31487,-0.182029,14.0374,0.740862,1,-7.54495e-08,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,14.0374,0.743114,4.31245,0.338544,14.0374,0.740862,1,5.26822e-08,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,14.0374,0.743114,9.93269,0.0116195,14.0374,0.740862,1,-2.00364e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,14.0374,0.743114,5.17203,-0.198808,14.0374,0.740862,1,-2.43083e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,14.0374,0.743114,7.31404,0.159807,14.0374,0.740862,1,-1.44277e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,14.0374,0.743114,4.96106,0.243612,14.0374,0.740862,1,-1.87826e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,14.0374,0.743114,6.3607,-0.146906,14.0374,0.740862,1,-1.04183e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,14.0374,0.743114,3.56231,-0.340518,14.0374,0.740862,1,-6.28845e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,14.0374,0.743114,5.91576,-0.31891,14.0374,0.740862,1,-1.5928e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,1.38159,0.737695,14.6644,-0.710507,1.38159,0.738611,14.7978,-0.0304486,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,1.38159,0.737695,14.7755,-0.179409,1.38159,0.738611,14.7333,-0.039006,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,1.38159,0.737695,15.4395,-1.2318,1.38159,0.738611,15.4379,-0.0237135,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,1.38159,0.737695,14.7156,-0.844821,1.38159,0.738611,14.7608,0.0308357,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.484989,0.70285,9.19757,-1.84362,0.484989,0.698734,9.42968,0.0445039,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.484989,0.70285,8.45073,-0.904967,0.484989,0.698734,8.50308,-0.0759032,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.484989,0.70285,8.29726,-1.34939,0.484989,0.698734,8.38136,-0.0920525,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,2.42353,0.737695,22.5394,-1.25931,2.42353,0.738611,22.93,0.101733,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,2.42353,0.737695,23.9655,-1.35413,2.42353,0.738611,24.4904,0.0290389,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.484989,0.70285,9.78008,-0.242713,0.484989,0.698734,9.84197,-0.00259176,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.91406,0.737695,3.73156,0.0918595,1.91406,0.738611,1,-6.61971e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,1.91406,0.737695,6.85442,-0.201836,1.91406,0.738611,1,1.96054e-08,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,1.91406,0.737695,6.55863,-0.173895,1.91406,0.738611,1,-4.79e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,1.91406,0.737695,4.69272,-0.297516,1.91406,0.738611,1,-2.2507e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1.91406,0.737695,5.21036,-0.38184,1.91406,0.738611,1,2.72942e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,1.91406,0.737695,4.89457,0.246057,1.91406,0.738611,1,3.55075e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,1.91406,0.737695,4.71532,-0.291424,1.91406,0.738611,1,-9.18473e-08,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,1.91406,0.737695,5.88473,-0.136019,1.91406,0.738611,1,5.60906e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,1.91406,0.737695,5.70942,-0.0608646,1.91406,0.738611,1,-2.13292e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,1.91406,0.737695,5.13183,-0.0960468,1.91406,0.738611,1,3.92845e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,1.91406,0.737695,5.46762,-0.101877,1.91406,0.738611,1,-2.16016e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,1.91406,0.737695,5.84998,-0.409356,1.91406,0.738611,1,-2.37048e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,1.91406,0.737695,7.57743,-0.0187551,1.91406,0.738611,1,-6.08451e-08,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,1.91406,0.737695,6.84947,-0.381241,1.91406,0.738611,1,1.0948e-06,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,1.91406,0.737695,5.85377,-0.208178,1.91406,0.738611,1,-2.0579e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,1.91406,0.737695,4.91792,-0.138428,1.91406,0.738611,1,4.53418e-07,69.0|103,1197
