rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,-6.50439e-09,0,1.59392,7.00877e-10,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.3436e-08,0,1.90257,-2.24768e-09,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,-3.70641e-08,0,1.52186,1.44561e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,3.0698e-08,0,1.51345,-3.98873e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,3.28058e-08,0,1.74601,-1.09515e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,-5.96029e-08,0,1.80953,8.66664e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,-2.28286e-08,0,1.57736,9.1179e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,-1.99371e-08,0,1.52633,1.90032e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,-6.4781e-09,0,1.76482,-7.46392e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,-2.03791e-08,0,1.73466,1.15665e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-1.62829e-08,0,-2.06512,-8.86219e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-2.84024e-08,0,-3.66727,9.1353e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,3.82001e-08,0,0.276333,-3.84777e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,-2.43797e-08,0,3.22847,1.04805e-07,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.85395e-08,0,-4.04795,8.00978e-10,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,2.93772e-08,0,1.50466,-4.6205e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-5.78655e-08,0,1.27734,3.0077e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,2.39926e-09,0,1.59852,-3.24065e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,-4.27437e-08,0,-0.34019,-9.85422e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-3.01029e-08,0,0.086663,-1.34934e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,-1.95653e-08,0,-0.0631493,-1.22485e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.33079e-08,0,-0.248862,-6.12465e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,9.03025e-09,0,-3.12107,2.91836e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,8.91007e-09,0,2.91555,4.37232e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-3.56736e-09,0,1.43042,7.4255e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,8.68655e-09,0,1.36732,-2.11705e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-3.20285e-08,0,0.615504,1.946e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,-1.84668e-08,0,0.523811,-6.44644e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,7.87716e-09,0,0.571451,-1.17662e-07,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-2.87727e-08,0,0.601505,-1.17427e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,4.36324e-09,0,0.909754,-5.63661e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,6.02345e-09,0,0.824014,-2.58258e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-9.88634e-10,0,0.872272,-6.67867e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-2.20086e-08,0,0.764717,2.25181e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,3.15353e-09,0,0.590991,-9.41326e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,3.04116e-08,0,0.535405,1.40033e-09,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.00513e-09,0,1.46493,5.99519e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,2.36703e-09,0,2.91814,-6.56464e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.88238e-08,0,2.23963,5.69692e-09,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-2.88268e-09,0,4.63796,-1.36687e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-1.27891e-08,0,-1.40818,-5.72291e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-3.40999e-08,0,1.03489,9.48385e-09,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-4.67306e-08,0,1.19168,-8.57931e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,6.91665e-09,0,-0.917555,-3.252e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-2.78584e-08,0,-2.03042,1.95953e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-2.13413e-09,0,0.643487,-5.47418e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.01545e-08,0,2.60153,-5.41942e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.66215e-08,0,-2.34926,1.24443e-07,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,-2.86071e-09,0,-1.4839,1.48319e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,3.46539e-08,0,-0.782509,-1.65418e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,3.424e-08,0,-1.66645,1.49507e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,5.42105e-09,0,3.32057,1.23593e-07,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,6.05108e-10,0,2.12254,3.5234e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-1.8316e-08,0,2.16441,-9.45618e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-5.27425e-09,0,2.14184,6.05903e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,2.28512e-08,0,2.20605,-5.89012e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-6.45426e-08,0,2.60887,-2.56858e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-4.02518e-08,0,2.4901,7.01959e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,3.00765e-08,0,2.25989,2.73546e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,1.19874e-08,0,2.09384,-1.47791e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,1.35402e-09,0,2.78232,3.65572e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,1.27119e-08,0,2.81504,6.15673e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.92918e-10,0,-0.368968,-1.02818e-07,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-3.64369e-08,0,2.54149,1.24641e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-2.28931e-08,0,3.54081,-8.35619e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,2.48081e-08,0,-0.382415,-5.60522e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-3.93951e-08,0,2.14772,-1.21591e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-2.44214e-08,0,-2.3528,-1.39131e-08,69.0|276,1056
