rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.453864,1.44561,-27.8008,0.0302798,70.0|274,411
1,411|3,0.453864,1.44561,-27.8008,0.0302798,70.0|274,411
1,411|5,0.453864,1.44561,-27.8008,0.0302798,70.0|274,411
1,411|6,0.453864,1.44561,-27.8008,0.0302798,70.0|274,411
1,411|8,0.453864,1.44561,-27.8008,0.0302798,70.0|274,411
1,411|7,0.453864,1.44561,-27.8008,0.0302798,70.0|274,411
1,411|9,0.453864,1.44561,-27.8008,0.0302798,70.0|274,411
1,411|10,0.453864,1.44561,-27.8008,0.0302798,70.0|274,411
1,411|12,0.453864,1.44561,-27.8008,0.0302798,70.0|274,411
1,411|11,0.453864,1.44561,-27.8008,0.0302798,70.0|274,411
1,411|1,0.0755265,1.44561,-27.8008,0.0302798,69.0|274,411
1,411|2,0.0755265,1.44561,-27.8008,0.0302798,69.0|274,411
1,152|8,0.132724,0.985423,-28.1297,0.0266836,65.0|322,152
1,152|7,0.132724,0.985423,-28.1297,0.0266836,65.0|322,152
1,152|6,0.132724,0.985423,-28.1297,0.0266836,65.0|322,152
1,152|5,0.132724,0.985423,-28.1297,0.0266836,65.0|322,152
1,152|12,0.0470994,0.985423,-28.1297,0.0266836,28.0|322,152
1,152|11,0.0470994,0.985423,-28.1297,0.0266836,28.0|322,152
1,152|10,0.0470994,0.985423,-28.1297,0.0266836,28.0|322,152
1,152|9,0.0470994,0.985423,-28.1297,0.0266836,28.0|322,152
1,152|3,0.0755265,0.985423,-28.1297,0.0266836,22.0|322,152
1,152|4,0.0755265,0.985423,-28.1297,0.0266836,22.0|322,152
1,152|1,0.0755262,0.985423,-28.1297,0.0266836,69.0|322,152
1,152|2,0.0755262,0.985423,-28.1297,0.0266836,69.0|322,152
1,1056|8,0.154456,2.02014,-25.82,0.0266836,65.0|276,1056
1,1056|7,0.154456,2.02014,-25.82,0.0266836,65.0|276,1056
1,1056|6,0.154456,2.02014,-25.82,0.0266836,65.0|276,1056
1,1056|5,0.154456,2.02014,-25.82,0.0266836,65.0|276,1056
1,1056|12,0.0755265,2.02014,-25.82,0.0266836,28.0|276,1056
1,1056|11,0.0755265,2.02014,-25.82,0.0266836,28.0|276,1056
1,1056|10,0.0755265,2.02014,-25.82,0.0266836,28.0|276,1056
1,1056|9,0.0755265,2.02014,-25.82,0.0266836,28.0|276,1056
1,1056|4,0.130005,2.02014,-25.82,0.0266836,22.0|276,1056
1,1056|3,0.130005,2.02014,-25.82,0.0266836,22.0|276,1056
1,1056|1,0.0755265,2.02014,-25.82,0.0266836,69.0|276,1056
1,1056|2,0.0755265,2.02014,-25.82,0.0266836,69.0|276,1056
1,462|6,0.0755265,0.359551,-30.3329,-0.00722547,55.0|292,462
1,462|5,0.0755265,0.359551,-30.3329,-0.00722547,55.0|292,462
1,462|4,0.0755265,0.359551,-30.3329,-0.00722547,55.0|292,462
1,462|3,0.0755265,0.359551,-30.3329,-0.00722547,55.0|292,462
1,462|9,0.00395049,0.359551,-30.3329,-0.00722547,32.0|292,462
1,462|10,0.00395049,0.359551,-30.3329,-0.00722547,32.0|292,462
1,462|7,0.00395049,0.359551,-30.3329,-0.00722547,32.0|292,462
1,462|8,0.00395049,0.359551,-30.3329,-0.00722547,32.0|292,462
1,462|11,0.352182,0.359551,-30.3329,-0.00722547,22.0|292,462
1,462|12,0.352182,0.359551,-30.3329,-0.00722547,22.0|292,462
1,462|1,0.0754613,0.359551,-30.3329,-0.00722547,69.0|292,462
1,462|2,0.0754613,0.359551,-30.3329,-0.00722547,69.0|292,462
1,1159|8,0.306537,2.02014,-25.7548,0.0266836,65.0|292,1159
1,1159|7,0.306537,2.02014,-25.7548,0.0266836,65.0|292,1159
1,1159|5,0.306537,2.02014,-25.7548,0.0266836,65.0|292,1159
1,1159|6,0.306537,2.02014,-25.7548,0.0266836,65.0|292,1159
1,1159|11,0.0865641,2.02014,-25.7547,0.0266836,28.0|292,1159
1,1159|12,0.0865641,2.02014,-25.7547,0.0266836,28.0|292,1159
1,1159|9,0.0865641,2.02014,-25.7547,0.0266836,28.0|292,1159
1,1159|10,0.0865641,2.02014,-25.7547,0.0266836,28.0|292,1159
1,1159|4,0.352182,2.02014,-25.7548,0.0266836,22.0|292,1159
1,1159|3,0.352182,2.02014,-25.7548,0.0266836,22.0|292,1159
1,1159|1,0.0754613,2.02014,-25.7548,0.0266836,69.0|292,1159
1,1159|2,0.0754613,2.02014,-25.7548,0.0266836,69.0|292,1159
1,1197|7,0.0367474,2.05987,-24.0692,0.00706782,65.0|103,1197
1,1197|8,0.0367474,2.05987,-24.0692,0.00706782,65.0|103,1197
1,1197|6,0.0367474,2.05987,-24.0692,0.00706782,65.0|103,1197
1,1197|5,0.0367474,2.05987,-24.0692,0.00706782,65.0|103,1197
1,1197|12,0.0257388,2.05987,-24.0692,0.00706782,28.0|103,1197
1,1197|10,0.0257388,2.05987,-24.0692,0.00706782,28.0|103,1197
1,1197|9,0.0257388,2.05987,-24.0692,0.00706782,28.0|103,1197
1,1197|3,0.0755265,2.05987,-24.0692,0.00706782,22.0|103,1197
1,1197|4,0.0755265,2.05987,-24.0692,0.00706782,22.0|103,1197
1,1197|11,0.0257388,2.05987,-24.0692,0.00706782,28.0|103,1197
1,1197|1,0.0755265,2.05987,-24.0692,0.00706782,69.0|103,1197
1,1197|2,0.0755265,2.05987,-24.0692,0.00706782,69.0|103,1197
