id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|sample|10|322|10|322|28.0,0,0,0,-0.0346894,0,0,0,8.09708e-05,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,0,0.0899236,0,0,0,3.49596e-05,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,0,-0.0133443,0,0,0,9.93141e-05,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,0,-0.0396881,0,0,0,5.3548e-05,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0,-0.0434582,0,0,0,8.14934e-08,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0,0.0208182,0,0,0,2.37422e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0,-0.0114264,0,0,0,2.03206e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,0,-0.0257933,0,0,0,2.21197e-08,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0,0.0954373,0,0,0,-1.3279e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0,0.0429278,0,0,0,-2.50805e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0,-0.0891175,0,0,0,-1.63458e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0,-0.0114992,0,0,0,-3.54895e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0,0.00923493,0,0,0,1.72284e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0,0.0397867,0,0,0,-1.42822e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,0,-0.0261307,0,0,0,2.40681e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0,0.127017,0,0,0,-2.2884e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0,-0.0910586,0,0,0,-1.9375e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,0,0.0271539,0,0,0,-2.30921e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,0,-0.0166307,0,0,0,1.56093e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0,-0.0385417,0,0,0,9.40621e-08,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,0,-0.00134478,0,0,0,-3.93323e-05,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,0,0.0554598,0,0,0,5.45733e-05,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,0,0.00938072,0,0,0,-2.12655e-05,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,0,0.0660414,0,0,0,-2.37789e-05,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0,-0.00913916,0,0,0,-5.53639e-05,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,0,-0.0678153,0,0,0,6.57862e-05,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,0,-0.0641513,0,0,0,-1.95059e-06,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,0,-0.0671904,0,0,0,5.25148e-06,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,0,-0.0671912,0,0,0,1.25542e-05,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,0,-0.0736109,0,0,0,-3.31438e-05,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,0,0.00832713,0,0,0,-8.78289e-08,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,0,0.0199895,0,0,0,-2.20032e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,0,0.0600671,0,0,0,2.1548e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0,-0.0215622,0,0,0,2.60508e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,0,-0.0240415,0,0,0,1.98327e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,0,0.0297195,0,0,0,-1.07116e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,0,-0.120058,0,0,0,-1.66356e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,0,0.0315012,0,0,0,2.24005e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,0,0.0170554,0,0,0,-4.95083e-08,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,0,-0.0325639,0,0,0,-5.22152e-08,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,0,0.0556504,0,0,0,-1.73053e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,0,-0.0391445,0,0,0,-1.55263e-08,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,0,0.0806684,0,0,0,1.33472e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,0,0.00281613,0,0,0,2.07915e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,0,0.0636099,0,0,0,-1.32636e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,0,-0.0648844,0,0,0,2.74771e-08,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,0,-0.0563989,0,0,0,-5.42115e-06,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,0,-0.00328248,0,0,0,2.87968e-06,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,0,-0.00362538,0,0,0,8.78117e-07,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,0,0.058896,0,0,0,2.6403e-06,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,0,0.0542721,0,0,0,-0.000248673,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,0,-0.0757927,0,0,0,-0.000192376,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,0,-0.0441727,0,0,0,0.000216685,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,0,-0.0280555,0,0,0,9.09333e-05,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,0,0.0312359,0,0,0,-0.000107959,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,0,-0.0228959,0,0,0,0.000378804,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,0,-0.00328171,0,0,0,3.03156e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,0,-0.038301,0,0,0,-8.33843e-08,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,0,0.0170878,0,0,0,1.32697e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,0,-0.0244045,0,0,0,1.68891e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,0,-0.0288134,0,0,0,1.35562e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,0,0.0211464,0,0,0,-1.47066e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,0,-0.0514868,0,0,0,-2.2938e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,0,-0.0322382,0,0,0,-2.4159e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,0,-0.0355534,0,0,0,-3.22562e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,0,-0.0154656,0,0,0,-9.37901e-08,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,0,-0.0503923,0,0,0,-3.07482e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,0,-0.0455338,0,0,0,-3.00489e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,0,0.00742031,0,0,0,-3.10575e-08,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,0,0.0128093,0,0,0,4.11509e-08,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,0,0.0165832,0,0,0,-2.38191e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,0,0.0897616,0,0,0,-2.37026e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,0,0.00516036,0,0,0,-2.18151e-07,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,0,0.0316365,0,0,0,-4.64622e-07,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,0,0.0293409,0,0,0,-2.97406e-07,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,0,0.0431402,0,0,0,5.08565e-09,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,0,-0.0737441,0,0,0,-3.53293e-07,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,0,0.0475604,0,0,0,1.27189e-06,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,0,-0.0566343,0,0,0,9.25867e-07,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,0,0.0450001,0,0,0,2.04393e-06,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,0,0.049451,0,0,0,-7.50211e-07,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,0,-0.0581653,0,0,0,-8.69848e-08,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,0,0.0128632,0,0,0,7.57948e-09,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,0,-0.1306,0,0,0,1.69e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,0,0.0172577,0,0,0,5.91029e-08,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,0,0.0627691,0,0,0,-1.17062e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,0,0.0661487,0,0,0,-3.28814e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,0,0.0438904,0,0,0,3.19541e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,0,-0.0293575,0,0,0,2.19906e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,0,-0.0569656,0,0,0,6.72215e-09,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,0,0.00320759,0,0,0,-3.00979e-08,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,0,0.00981411,0,0,0,1.78223e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,0,0.0722649,0,0,0,-1.57151e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,0,0.0580738,0,0,0,2.80364e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,0,-0.0427792,0,0,0,-1.22808e-08,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,0,-0.0310412,0,0,0,-1.55355e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,0,0.0367584,0,0,0,-3.39905e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,0,-0.00274516,0,0,0,-3.27052e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,0,0.0209584,0,0,0,-5.66793e-07,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,0,-0.120382,0,0,0,-3.57692e-07,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,0,0.00986222,0,0,0,-5.9662e-07,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,0,-0.0812142,0,0,0,6.48009e-07,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,0,-0.0157349,0,0,0,4.33547e-07,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,0,-0.0268339,0,0,0,-3.65127e-07,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,0,0.0481032,0,0,0,-8.96714e-07,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,0,-0.100819,0,0,0,2.4222e-07,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,0,-0.0222407,0,0,0,-6.94245e-07,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,0,0.00433667,0,0,0,-7.04428e-07,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,0,0.0954392,0,0,0,3.39851e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,0,0.0328488,0,0,0,-7.03228e-08,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,0,-0.0196742,0,0,0,-2.95e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,0,-0.0190376,0,0,0,1.91738e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,0,0.00284247,0,0,0,1.51225e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,0,0.00180317,0,0,0,-1.38756e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,0,0.0116655,0,0,0,3.37301e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,0,-0.0201508,0,0,0,2.33561e-09,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,0,-0.0596283,0,0,0,3.62354e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,0,0.0466419,0,0,0,3.16183e-08,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,0,-0.035381,0,0,0,-4.20152e-08,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,0,-0.00341083,0,0,0,-1.77638e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,0,-0.00735595,0,0,0,-1.33256e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,0,-0.00152223,0,0,0,2.62908e-07,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,0,0.124842,0,0,0,-8.75663e-09,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,0,0.0453597,0,0,0,-1.03105e-07,69.0|103,1197
