parameter,value,CV
L_gap_pop,-1.17993664235241,
beta_L_gap_mab_virus_22_0_162,2.17168887694669,
beta_L_gap_mab_virus_22_0_174,0.995782005057297,
beta_L_gap_mab_virus_22_0_218,2.31604931621595,
beta_L_gap_mab_virus_22_0_274,3.19159705979747,
beta_L_gap_mab_virus_22_0_276,-0.806776858836809,
beta_L_gap_mab_virus_22_0_292,0.925997296008798,
beta_L_gap_mab_virus_22_0_319,1.1255505785089,
beta_L_gap_mab_virus_22_0_322,7.40740031478087,
beta_L_gap_mab_virus_22_0_65,-0.276233725360044,
beta_L_gap_mab_virus_22_0_69,2.38436204842836,
beta_L_gap_mab_virus_28_0_103,1.65023238756495,
beta_L_gap_mab_virus_28_0_162,-1.67517923927794,
beta_L_gap_mab_virus_28_0_174,-0.0523293756714986,
beta_L_gap_mab_virus_28_0_218,1.04740857387721,
beta_L_gap_mab_virus_28_0_274,-0.340442375435067,
beta_L_gap_mab_virus_28_0_276,3.87749365588749,
beta_L_gap_mab_virus_28_0_292,2.65423153220195,
beta_L_gap_mab_virus_28_0_319,2.4867997105842,
beta_L_gap_mab_virus_28_0_322,-0.982075007696299,
beta_L_gap_mab_virus_28_0_65,-0.457091428513456,
beta_L_gap_mab_virus_28_0_69,3.84808226983327,
beta_L_gap_mab_virus_32_0_103,2.61243553233637,
beta_L_gap_mab_virus_32_0_162,2.54834742129932,
beta_L_gap_mab_virus_32_0_174,1.25918395863611,
beta_L_gap_mab_virus_32_0_218,7.05294864782382,
beta_L_gap_mab_virus_32_0_274,0.576595377119723,
beta_L_gap_mab_virus_32_0_276,0.873264237174356,
beta_L_gap_mab_virus_32_0_292,1.6035756949852,
beta_L_gap_mab_virus_32_0_319,1.41237174146317,
beta_L_gap_mab_virus_32_0_322,1.44758746388255,
beta_L_gap_mab_virus_32_0_65,8.2695473580806,
beta_L_gap_mab_virus_32_0_69,1.17578166163904,
beta_L_gap_mab_virus_44_0_99,4.42910938521893,
beta_L_gap_mab_virus_55_0_103,1.9502534515338,
